prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
27.990000000000002,1239.4399999999998,65.5,3.85,-9.08,387.8442857142858,0.3928275862068965,40.05425,-105.58236999999998,3490.0,3470.0,386.19999999999993,-3.7914285714285714,2008.0,332.0
21.06,1367.3899999999999,261.01,1.85,-20.96,348.4942857142857,0.3607241379310345,40.05425,-105.58236999999998,3490.0,3470.0,386.0,-6.1242857142857146,2008.0,339.0
25.96,1602.7800000000002,373.83,0.18,-20.61,258.6728571428572,0.3286206896551724,40.05425,-105.58236999999998,3490.0,3470.0,386.0,-8.257857142857143,2008.0,346.0
23.57,1505.39,570.63,1.38,-21.8,195.68714285714285,0.2965172413793103,40.05425,-105.58236999999998,3490.0,3470.0,386.0,-11.647142857142857,2008.0,353.0
16.61,1723.9299999999998,723.8,1.07,-23.64,214.70571428571427,0.348,40.05425,-105.58236999999998,3490.0,3470.0,386.0,-10.362857142857143,2008.0,360.0
3.05,1647.72,887.35,1.32,-23.58,303.4871428571428,0.376125,40.05425,-105.58236999999998,3490.0,3470.0,386.43571428571437,-7.487857142857143,2008.7142857142858,106.28571428571429
61.53,779.9300000000001,1169.1200000000001,-2.21,-18.93,265.56,0.408,40.05425,-105.58236999999998,3490.0,3470.0,386.61000000000007,-9.67357142857143,2009.0,9.0
0.0,1713.87,1306.79,5.71,-8.77,398.25,0.465,40.05425,-105.58236999999998,3490.0,3470.0,386.61000000000007,-3.2100000000000004,2009.0,16.0
71.47,2000.66,1397.19,7.14,-19.0,406.4071428571429,0.4495,40.05425,-105.58236999999998,3490.0,3470.0,386.61000000000007,-2.3528571428571428,2009.0,23.0
3.73,1578.16,1602.21,-0.78,-17.33,259.4657142857142,0.341,40.05425,-105.58236999999998,3490.0,3470.0,386.54714285714283,-9.866428571428571,2009.0,30.0
0.0,2674.4,1592.25,5.57,-10.97,400.3085714285714,0.2325,40.05425,-105.58236999999998,3490.0,3470.0,386.38999999999993,-2.457142857142857,2009.0,37.0
17.44,2271.18,1676.3400000000001,-0.57,-18.32,233.71142857142854,0.124,40.05425,-105.58236999999998,3490.0,3470.0,386.38999999999993,-9.277857142857144,2009.0,44.0
20.35,2029.8600000000001,1779.74,4.37,-12.48,333.6714285714285,0.1390625,40.05425,-105.58236999999998,3490.0,3470.0,386.38999999999993,-6.100714285714285,2009.0,51.0
17.3,2546.42,1805.7500000000002,6.43,-16.53,419.7114285714285,0.33375,40.05425,-105.58236999999998,3490.0,3470.0,386.57,-2.88,2009.0,58.0
8.13,3510.61,1809.6499999999996,6.4,-11.34,386.72428571428566,0.445,40.05425,-105.58236999999998,3490.0,3470.0,387.02,-2.786428571428572,2009.0,65.0
9.36,3832.1400000000003,1901.8700000000001,4.64,-18.02,299.42857142857144,0.3901333333333333,40.05425,-105.58236999999998,3490.0,3470.0,387.02,-5.244999999999999,2009.0,72.0
6.11,3878.33,1852.0299999999997,9.18,-12.38,461.9942857142858,0.2925999999999999,40.05425,-105.58236999999998,3490.0,3470.0,387.02,0.47714285714285687,2009.0,79.0
35.14,3459.7200000000003,2042.07,5.15,-22.5,210.8657142857143,0.1950666666666666,40.05425,-105.58236999999998,3490.0,3470.0,387.02,-10.088571428571429,2009.0,86.0
43.63,3495.4900000000002,2241.57,2.21,-21.1,219.55,0.0975333333333333,40.05425,-105.58236999999998,3490.0,3470.0,386.8828571428572,-9.285714285714286,2009.0,93.0
15.92,3392.1200000000003,2300.1099999999997,8.82,-5.81,422.7614285714286,0.0,40.05425,-105.58236999999998,3490.0,3470.0,386.86000000000007,-1.1435714285714285,2009.0,100.0
96.27,3103.89,2545.48,5.09,-11.47,419.29857142857145,0.0,40.05425,-105.58236999999998,3490.0,3470.0,386.86000000000007,-2.4214285714285713,2009.0,107.0
14.6,4013.8799999999997,2718.2699999999995,10.34,-9.29,487.53142857142853,0.0,40.05425,-105.58236999999998,3490.0,3470.0,386.86000000000007,0.6692857142857145,2009.0,114.0
31.09,4262.360000000001,2731.16,9.86,-5.82,469.9942857142858,0.0,40.05425,-105.58236999999998,3490.0,3470.0,386.86000000000007,1.645,2009.0,121.0
20.46,4414.34,2681.4,12.54,-6.87,510.0628571428571,0.0815999999999999,40.05425,-105.58236999999998,3490.0,3470.0,386.86000000000007,2.7278571428571428,2009.0,128.0
0.0,5576.15,2653.24,16.66,-4.84,490.1457142857143,0.1767999999999999,40.05425,-105.58236999999998,3490.0,3470.0,386.86000000000007,4.115714285714285,2009.0,135.0
32.97,3912.89,2555.92,14.55,-1.52,579.2857142857143,0.2719999999999999,40.05425,-105.58236999999998,3490.0,3470.0,386.86000000000007,4.508571428571429,2009.0,142.0
43.47,3143.6799999999994,2462.65,13.08,-2.5,568.9142857142857,0.3671999999999999,40.05425,-105.58236999999998,3490.0,3470.0,386.8971428571429,3.7764285714285717,2009.0,149.0
19.91,3377.76,2338.84,13.74,-1.91,644.7314285714285,0.4624,40.05425,-105.58236999999998,3490.0,3470.0,387.11999999999995,4.967142857142858,2009.0,156.0
17.77,3781.3900000000003,2203.13,12.71,-0.99,614.8385714285714,0.5576,40.05425,-105.58236999999998,3490.0,3470.0,387.11999999999995,5.047142857142857,2009.0,163.0
32.61,4548.99,2065.3,16.14,0.4,686.0457142857142,0.612,40.05425,-105.58236999999998,3490.0,3470.0,387.11999999999995,7.277857142857143,2009.0,170.0
25.44,4407.14,1886.3,20.14,0.55,780.7714285714286,0.748,40.05425,-105.58236999999998,3490.0,3470.0,387.11999999999995,10.012857142857143,2009.0,177.0
16.72,4407.4,1695.0900000000001,19.38,1.24,762.8071428571428,0.7458,40.05425,-105.58236999999998,3490.0,3470.0,387.25714285714275,9.639285714285714,2009.0,184.0
3.73,4745.529999999999,1496.5600000000002,21.13,2.36,849.5714285714287,0.7381,40.05425,-105.58236999999998,3490.0,3470.0,387.28000000000003,11.584285714285713,2009.0,191.0
5.91,4067.5499999999997,1281.5,18.79,2.34,830.9457142857143,0.5554285714285715,40.05425,-105.58236999999998,3490.0,3470.0,387.28000000000003,10.873571428571427,2009.0,198.0
15.57,3660.7500000000005,1068.1599999999999,20.42,2.63,769.0228571428571,0.5873333333333334,40.05425,-105.58236999999998,3490.0,3470.0,387.28000000000003,9.766428571428571,2009.0,205.0
38.26,3031.14,896.6400000000001,18.78,-0.5,704.6314285714286,0.62,40.05425,-105.58236999999998,3490.0,3470.0,387.4042857142857,6.694285714285714,2009.0,212.0
1.69,4374.91,703.1700000000001,21.18,-1.36,746.2142857142857,0.6526666666666667,40.05425,-105.58236999999998,3490.0,3470.0,387.57000000000005,10.06857142857143,2009.0,219.0
7.82,3529.5699999999997,525.9200000000001,17.71,-1.81,734.6857142857143,0.6692222222222223,40.05425,-105.58236999999998,3490.0,3470.0,387.57000000000005,8.576428571428572,2009.0,226.0
0.0,3700.99,360.46999999999997,21.43,-1.14,796.4185714285715,0.677,40.05425,-105.58236999999998,3490.0,3470.0,387.57000000000005,9.560714285714287,2009.0,233.0
4.74,3514.1400000000003,160.66,18.37,1.11,736.2471428571428,0.6603928571428572,40.05425,-105.58236999999998,3490.0,3470.0,387.57000000000005,9.095,2009.0,240.0
16.56,3071.8000000000006,11.520000000000001,18.19,1.36,720.54,0.6216428571428572,40.05425,-105.58236999999998,3490.0,3470.0,388.05000000000007,8.986428571428572,2009.0,247.0
10.34,2537.71,0.0,16.89,-3.03,674.047142857143,0.5828928571428572,40.05425,-105.58236999999998,3490.0,3470.0,388.05000000000007,6.500714285714286,2009.0,254.0
18.42,2566.3,13.6,14.91,-6.72,566.4100000000001,0.5441428571428572,40.05425,-105.58236999999998,3490.0,3470.0,388.05000000000007,4.165,2009.0,261.0
10.31,2394.42,83.23,13.96,-6.85,516.8985714285715,0.601,40.05425,-105.58236999999998,3490.0,3470.0,388.05000000000007,2.27,2009.0,268.0
19.229999999999997,2415.5099999999998,60.480000000000004,14.58,-10.3,432.89857142857136,0.5595,40.05425,-105.58236999999998,3490.0,3470.0,387.90714285714284,-0.5107142857142858,2009.0,275.0
13.959999999999999,2360.11,141.71,11.07,-11.88,430.8328571428571,0.4320909090909091,40.05425,-105.58236999999998,3490.0,3470.0,387.84999999999997,-0.84,2009.0,282.0
19.54,1867.32,89.62999999999998,10.56,-4.53,602.527142857143,0.427,40.05425,-105.58236999999998,3490.0,3470.0,387.84999999999997,2.7235714285714283,2009.0,289.0
24.27,2041.8600000000001,70.33,7.99,-18.47,325.65000000000003,0.4192222222222222,40.05425,-105.58236999999998,3490.0,3470.0,387.84999999999997,-4.8149999999999995,2009.0,296.0
47.489999999999995,1874.37,399.26,4.84,-17.22,371.4485714285714,0.4114444444444444,40.05425,-105.58236999999998,3490.0,3470.0,387.9642857142857,-4.725714285714287,2009.0,303.0
0.0,1745.4299999999998,312.66999999999996,9.7,-5.76,622.12,0.4036666666666667,40.05425,-105.58236999999998,3490.0,3470.0,388.25,2.9357142857142864,2009.0,310.0
19.18,1895.73,286.48999999999995,7.33,-17.52,388.4257142857142,0.3906666666666666,40.05425,-105.58236999999998,3490.0,3470.0,388.25,-3.485,2009.0,317.0
8.75,1957.25,353.11000000000007,6.18,-14.98,368.86857142857144,0.3463333333333334,40.05425,-105.58236999999998,3490.0,3470.0,388.25,-2.9699999999999998,2009.0,324.0
0.0,1938.2000000000003,383.21000000000004,3.92,-11.25,377.42571428571426,0.382,40.05425,-105.58236999999998,3490.0,3470.0,388.25,-2.947142857142857,2009.0,331.0
29.15,1705.48,477.27,-0.38,-28.02,124.79285714285716,0.378952380952381,40.05425,-105.58236999999998,3490.0,3470.0,388.38000000000005,-15.964285714285717,2009.0,338.0
25.71,957.53,700.1800000000001,-4.46,-25.25,198.98142857142858,0.3576190476190476,40.05425,-105.58236999999998,3490.0,3470.0,388.38000000000005,-13.355714285714285,2009.0,345.0
0.0,1527.46,753.3,0.85,-14.71,336.1228571428572,0.3362857142857143,40.05425,-105.58236999999998,3490.0,3470.0,388.38000000000005,-5.2371428571428575,2009.0,352.0
22.1,1478.78,860.13,-0.33,-18.71,180.00857142857146,0.3151090909090909,40.05425,-105.58236999999998,3490.0,3470.0,388.38000000000005,-12.426428571428573,2009.0,359.0
14.260000000000002,1468.25,1124.5,-1.46,-14.04,250.20285714285714,0.2948727272727273,40.05425,-105.58236999999998,3490.0,3470.0,388.4485714285714,-8.705,2009.5714285714287,157.42857142857142
12.72,2133.3900000000003,1342.4299999999998,4.43,-23.41,233.71142857142857,0.2746363636363636,40.05425,-105.58236999999998,3490.0,3470.0,388.5,-8.012857142857143,2010.0,8.0
0.0,2055.67,1344.7599999999998,6.71,-11.25,382.81,0.2544,40.05425,-105.58236999999998,3490.0,3470.0,388.5,-2.2921428571428573,2010.0,15.0
11.89,1853.07,1363.96,1.27,-15.92,250.1614285714286,0.2341636363636363,40.05425,-105.58236999999998,3490.0,3470.0,388.5,-8.25,2010.0,22.0
7.86,2194.91,1469.4999999999995,1.56,-15.88,254.04714285714286,0.2139272727272727,40.05425,-105.58236999999998,3490.0,3470.0,388.62,-6.915,2010.0,29.0
10.11,2214.7,1505.44,1.43,-25.45,243.32142857142858,0.193690909090909,40.05425,-105.58236999999998,3490.0,3470.0,389.34000000000003,-8.815714285714286,2010.0,36.0
19.34,2031.7600000000002,1604.1399999999999,-5.09,-18.2,220.62142857142857,0.1734545454545454,40.05425,-105.58236999999998,3490.0,3470.0,389.34000000000003,-10.42,2010.0,43.0
22.55,2937.2599999999998,1759.9099999999999,-3.1,-21.12,163.46428571428572,0.1532181818181818,40.05425,-105.58236999999998,3490.0,3470.0,389.34000000000003,-12.106428571428571,2010.0,50.0
2.91,2914.5999999999995,1844.1599999999999,4.98,-14.76,277.9585714285714,0.1329818181818181,40.05425,-105.58236999999998,3490.0,3470.0,389.36428571428576,-6.705,2010.0,57.0
14.629999999999999,3117.3799999999997,1903.17,4.91,-11.74,317.0957142857143,0.1127454545454545,40.05425,-105.58236999999998,3490.0,3470.0,389.50999999999993,-4.288571428571428,2010.0,64.0
11.9,3501.71,2010.9899999999998,3.76,-14.81,265.2242857142857,0.0925090909090909,40.05425,-105.58236999999998,3490.0,3470.0,389.50999999999993,-6.335714285714286,2010.0,71.0
41.11,4030.9399999999996,2212.2599999999998,8.04,-24.53,316.9985714285714,0.0722727272727272,40.05425,-105.58236999999998,3490.0,3470.0,389.50999999999993,-4.906428571428572,2010.0,78.0
42.72,3379.8999999999996,2587.94,5.74,-14.36,314.3785714285715,0.0520363636363636,40.05425,-105.58236999999998,3490.0,3470.0,389.50999999999993,-5.220714285714286,2010.0,85.0
27.27,3089.08,2647.21,9.52,-15.94,355.5371428571429,0.0317999999999999,40.05425,-105.58236999999998,3490.0,3470.0,389.6171428571429,-4.222857142857142,2010.0,92.0
18.37,4060.94,2865.89,9.26,-12.99,402.7542857142857,0.0115636363636363,40.05425,-105.58236999999998,3490.0,3470.0,389.65999999999997,-1.293571428571428,2010.0,99.0
0.0,3835.45,2826.02,8.56,-6.46,457.75571428571436,0.0,40.05425,-105.58236999999998,3490.0,3470.0,389.65999999999997,0.2585714285714288,2010.0,106.0
52.28,3339.7999999999997,2796.91,9.78,-9.28,417.3114285714286,0.0,40.05425,-105.58236999999998,3490.0,3470.0,389.65999999999997,-1.282142857142857,2010.0,113.0
36.46,3655.16,2979.61,7.47,-11.94,332.66285714285715,0.0,40.05425,-105.58236999999998,3490.0,3470.0,389.7628571428572,-4.082142857142857,2010.0,120.0
8.74,4775.37,3078.7799999999997,11.66,-12.12,413.5228571428571,0.0,40.05425,-105.58236999999998,3490.0,3470.0,389.90000000000003,-0.13214285714285717,2010.0,127.0
68.14,3320.1,3447.19,10.37,-8.98,402.0971428571429,0.0,40.05425,-105.58236999999998,3490.0,3470.0,389.90000000000003,-2.086428571428572,2010.0,134.0
3.73,5273.85,3454.94,14.41,-7.16,500.4971428571429,0.0,40.05425,-105.58236999999998,3490.0,3470.0,389.90000000000003,3.6857142857142855,2010.0,141.0
0.0,5270.96,3374.51,17.61,-2.88,566.0842857142858,0.0,40.05425,-105.58236999999998,3490.0,3470.0,389.90000000000003,5.6450000000000005,2010.0,148.0
0.0,4980.429999999999,3234.72,19.83,-0.92,722.9642857142857,0.0,40.05425,-105.58236999999998,3490.0,3470.0,389.73,8.906428571428572,2010.0,155.0
67.63,2734.49,3045.23,16.33,-1.34,683.7700000000001,0.591,40.05425,-105.58236999999998,3490.0,3470.0,389.73,4.979285714285714,2010.0,162.0
0.0,5207.99,2888.0000000000005,18.6,0.65,706.7742857142857,0.6697500000000001,40.05425,-105.58236999999998,3490.0,3470.0,389.73,9.476428571428572,2010.0,169.0
0.0,5403.419999999999,2710.36,21.47,1.16,686.4214285714286,0.6990000000000001,40.05425,-105.58236999999998,3490.0,3470.0,389.73,10.725714285714288,2010.0,176.0
10.33,4391.009999999999,2511.67,21.04,1.82,761.2757142857143,0.3827777777777778,40.05425,-105.58236999999998,3490.0,3470.0,389.5942857142857,9.869285714285715,2010.0,183.0
18.08,3984.74,2324.57,17.52,0.24,742.42,0.6890000000000001,40.05425,-105.58236999999998,3490.0,3470.0,389.54,8.906428571428572,2010.0,190.0
2.77,4808.490000000001,2092.31,22.38,3.14,853.58,0.662,40.05425,-105.58236999999998,3490.0,3470.0,389.54,13.522142857142857,2010.0,197.0
2.87,4514.709999999999,1854.04,21.43,1.95,805.9471428571427,0.656875,40.05425,-105.58236999999998,3490.0,3470.0,389.54,12.188571428571427,2010.0,204.0
58.96,3180.9,1623.6499999999999,20.28,1.81,869.3071428571429,0.621,40.05425,-105.58236999999998,3490.0,3470.0,389.67428571428576,11.156428571428572,2010.0,211.0
36.57,3715.16,1428.6799999999998,17.59,1.27,741.1242857142857,0.585125,40.05425,-105.58236999999998,3490.0,3470.0,390.00999999999993,9.385714285714286,2010.0,218.0
0.0,4559.530000000001,1243.6000000000001,20.7,-0.59,654.7614285714286,0.63325,40.05425,-105.58236999999998,3490.0,3470.0,390.00999999999993,10.297142857142857,2010.0,225.0
8.15,4055.48,1056.45,20.37,0.95,703.12,0.6385000000000001,40.05425,-105.58236999999998,3490.0,3470.0,390.00999999999993,10.31,2010.0,232.0
3.08,3420.75,858.67,19.64,1.5,830.8385714285714,0.64,40.05425,-105.58236999999998,3490.0,3470.0,390.00999999999993,10.506428571428573,2010.0,239.0
0.0,3752.43,676.89,21.1,-4.73,696.9328571428571,0.604,40.05425,-105.58236999999998,3490.0,3470.0,390.20714285714286,8.020714285714286,2010.0,246.0
4.78,3719.58,529.0,19.32,-1.35,600.7742857142857,0.7000000000000001,40.05425,-105.58236999999998,3490.0,3470.0,390.24000000000007,8.391428571428573,2010.0,253.0
0.0,3469.62,363.75,21.42,0.66,710.6771428571428,0.627,40.05425,-105.58236999999998,3490.0,3470.0,390.24000000000007,10.659285714285716,2010.0,260.0
8.9,3091.04,173.36,24.77,-1.81,656.1271428571428,0.626,40.05425,-105.58236999999998,3490.0,3470.0,390.24000000000007,9.445000000000002,2010.0,267.0
2.76,2744.82,21.71,19.54,-1.2,686.2799999999999,0.624,40.05425,-105.58236999999998,3490.0,3470.0,390.4971428571429,8.613571428571428,2010.0,274.0
18.36,1698.76,0.0,17.06,-4.26,565.7528571428571,0.4716666666666667,40.05425,-105.58236999999998,3490.0,3470.0,390.69,3.4778571428571423,2010.0,281.0
27.06,1664.92,0.0,11.21,-5.58,571.3757142857143,0.4903333333333333,40.05425,-105.58236999999998,3490.0,3470.0,390.69,2.654285714285714,2010.0,288.0
57.59,1639.3100000000002,20.76,8.6,-12.55,426.7257142857143,0.493,40.05425,-105.58236999999998,3490.0,3470.0,390.69,-0.8335714285714287,2010.0,295.0
13.9,2292.69,203.21,8.97,-15.43,385.57714285714286,0.45844,40.05425,-105.58236999999998,3490.0,3470.0,390.7157142857142,-2.054285714285714,2010.0,302.0
0.0,2441.92,134.63,16.05,-6.16,548.5357142857143,0.4437866666666667,40.05425,-105.58236999999998,3490.0,3470.0,390.86999999999995,3.902857142857143,2010.0,309.0
29.909999999999997,1499.07,189.95,0.24,-13.85,251.6,0.4291333333333333,40.05425,-105.58236999999998,3490.0,3470.0,390.86999999999995,-7.507142857142857,2010.0,316.0
39.69,1743.37,475.26,7.91,-17.65,344.92571428571426,0.41448,40.05425,-105.58236999999998,3490.0,3470.0,390.86999999999995,-3.614285714285714,2010.0,323.0
10.41,2146.39,619.85,6.14,-25.97,195.32285714285715,0.3998266666666666,40.05425,-105.58236999999998,3490.0,3470.0,390.86999999999995,-9.566428571428572,2010.0,330.0
11.91,1388.44,609.8499999999999,8.15,-17.61,409.45285714285717,0.3851733333333333,40.05425,-105.58236999999998,3490.0,3470.0,390.73285714285714,-2.0414285714285714,2010.0,337.0
37.709999999999994,1484.7299999999998,694.9000000000001,6.56,-14.84,341.46571428571434,0.37052,40.05425,-105.58236999999998,3490.0,3470.0,390.71,-4.0721428571428575,2010.0,344.0
74.44,1720.6399999999999,941.26,5.63,-24.22,290.24285714285713,0.3558666666666666,40.05425,-105.58236999999998,3490.0,3470.0,390.71,-5.892142857142858,2010.0,351.0
4.82,2034.6599999999999,1182.5,5.36,-15.37,309.2057142857143,0.3412133333333333,40.05425,-105.58236999999998,3490.0,3470.0,390.71,-3.6442857142857146,2010.0,358.0
9.799999999999999,1855.6100000000001,1178.6399999999999,3.78,-27.84,179.32857142857145,0.32656,40.05425,-105.58236999999998,3490.0,3470.0,390.9414285714286,-11.965714285714284,2010.4285714285713,208.57142857142858
15.61,1523.3700000000001,1188.3600000000001,4.71,-26.86,262.54571428571427,0.3119066666666666,40.05425,-105.58236999999998,3490.0,3470.0,391.25,-7.991428571428571,2011.0,7.0
35.74,1819.9900000000002,1282.27,4.6,-19.19,290.66857142857145,0.2972533333333333,40.05425,-105.58236999999998,3490.0,3470.0,391.25,-5.521428571428571,2011.0,14.0
44.93000000000001,1599.68,1713.71,-0.55,-18.56,213.77,0.2826,40.05425,-105.58236999999998,3490.0,3470.0,391.25,-10.01142857142857,2011.0,21.0
6.18,2785.09,1802.2499999999998,9.33,-29.83,306.47999999999996,0.2679466666666666,40.05425,-105.58236999999998,3490.0,3470.0,391.25,-3.7050000000000005,2011.0,28.0
70.93,2572.9100000000003,2000.22,4.58,-39.5,121.18999999999998,0.2532933333333333,40.05425,-105.58236999999998,3490.0,3470.0,391.17999999999995,-15.329999999999998,2011.0,35.0
7.48,2647.28,2383.06,7.33,-33.53,233.11428571428573,0.23864,40.05425,-105.58236999999998,3490.0,3470.0,391.17999999999995,-10.005714285714287,2011.0,42.0
20.65,2280.5699999999997,2430.65,6.06,-14.76,319.1657142857143,0.2239866666666667,40.05425,-105.58236999999998,3490.0,3470.0,391.17999999999995,-4.829999999999999,2011.0,49.0
21.29,2085.8199999999997,2535.3600000000006,5.11,-11.71,299.30428571428575,0.2093333333333333,40.05425,-105.58236999999998,3490.0,3470.0,391.17999999999995,-5.513571428571429,2011.0,56.0
18.349999999999998,2990.07,2659.1499999999996,5.65,-12.82,299.3385714285714,0.19468,40.05425,-105.58236999999998,3490.0,3470.0,390.94999999999993,-4.365714285714286,2011.0,63.0
12.15,3428.9999999999995,2752.96,6.0,-12.78,353.0385714285714,0.1800266666666667,40.05425,-105.58236999999998,3490.0,3470.0,390.94999999999993,-2.39,2011.0,70.0
16.759999999999998,3717.81,2810.04,14.62,-8.27,472.37285714285724,0.1653733333333333,40.05425,-105.58236999999998,3490.0,3470.0,390.94999999999993,1.8800000000000003,2011.0,77.0
66.44999999999999,2867.27,3008.66,8.88,-13.67,268.1971428571429,0.15072,40.05425,-105.58236999999998,3490.0,3470.0,390.94999999999993,-5.900714285714287,2011.0,84.0
52.79,3712.8900000000003,3411.0400000000004,13.96,-16.3,369.81714285714287,0.1360666666666667,40.05425,-105.58236999999998,3490.0,3470.0,390.77285714285705,-1.5399999999999998,2011.0,91.0
2.26,4151.92,3437.8900000000003,12.44,-11.79,378.0457142857143,0.1214133333333333,40.05425,-105.58236999999998,3490.0,3470.0,390.63999999999993,-0.5149999999999999,2011.0,98.0
76.01,2905.5099999999998,3688.26,5.41,-16.08,367.6271428571429,0.10676,40.05425,-105.58236999999998,3490.0,3470.0,390.63999999999993,-3.433571428571429,2011.0,105.0
71.8,2708.3,3913.55,5.68,-11.37,342.3757142857143,0.0921066666666666,40.05425,-105.58236999999998,3490.0,3470.0,390.63999999999993,-3.967857142857143,2011.0,112.0
17.03,4567.68,4214.3099999999995,5.14,-19.31,240.6585714285714,0.0774533333333333,40.05425,-105.58236999999998,3490.0,3470.0,390.7314285714286,-6.2264285714285705,2011.0,119.0
0.0,4871.89,4230.46,13.35,-5.57,518.0642857142857,0.0628,40.05425,-105.58236999999998,3490.0,3470.0,390.96,3.0628571428571427,2011.0,126.0
50.61999999999999,3666.51,4170.639999999999,13.86,-6.15,442.2157142857142,0.0481466666666666,40.05425,-105.58236999999998,3490.0,3470.0,390.96,0.047142857142856966,2011.0,133.0
101.73,2991.0299999999997,4133.799999999999,8.75,-4.44,496.8971428571429,0.0334933333333333,40.05425,-105.58236999999998,3490.0,3470.0,390.96,0.6657142857142857,2011.0,140.0
11.25,4326.49,4062.09,14.02,-6.03,505.4785714285714,0.01884,40.05425,-105.58236999999998,3490.0,3470.0,390.96,2.412857142857143,2011.0,147.0
0.0,5843.4400000000005,3974.7799999999997,18.69,-3.78,595.8757142857143,0.0041866666666666,40.05425,-105.58236999999998,3490.0,3470.0,391.1485714285714,7.481428571428572,2011.0,154.0
0.0,5335.48,3859.1400000000003,14.57,-1.59,590.9671428571428,0.0,40.05425,-105.58236999999998,3490.0,3470.0,391.17999999999995,6.170714285714285,2011.0,161.0
47.870000000000005,4421.82,3744.2100000000005,18.64,-3.54,580.7785714285714,0.0,40.05425,-105.58236999999998,3490.0,3470.0,391.17999999999995,5.692142857142857,2011.0,168.0
0.0,4846.19,3608.76,20.53,-0.34,733.7299999999999,0.1248,40.05425,-105.58236999999998,3490.0,3470.0,391.17999999999995,9.639285714285716,2011.0,175.0
12.73,4656.65,3412.4,23.49,1.25,824.0414285714286,0.416,40.05425,-105.58236999999998,3490.0,3470.0,391.5342857142858,11.820714285714287,2011.0,182.0
38.11,3993.5899999999997,3200.57,21.2,2.35,811.0114285714286,0.624,40.05425,-105.58236999999998,3490.0,3470.0,391.80000000000007,11.161428571428573,2011.0,189.0
62.769999999999996,4058.87,3000.07,21.74,2.01,824.2885714285713,0.6063333333333334,40.05425,-105.58236999999998,3490.0,3470.0,391.80000000000007,11.84142857142857,2011.0,196.0
9.46,4721.7300000000005,2771.88,24.61,4.03,887.2828571428571,0.627,40.05425,-105.58236999999998,3490.0,3470.0,391.80000000000007,13.127857142857142,2011.0,203.0
10.2,3543.86,2528.62,19.57,4.3,985.5257142857143,0.384421052631579,40.05425,-105.58236999999998,3490.0,3470.0,391.7871428571429,11.863571428571428,2011.0,210.0
29.07,3888.5,2273.24,17.23,3.84,917.8928571428571,0.6290526315789474,40.05425,-105.58236999999998,3490.0,3470.0,391.71,11.099285714285715,2011.0,217.0
4.98,4359.03,2066.25,20.61,1.32,855.83,0.704,40.05425,-105.58236999999998,3490.0,3470.0,391.71,11.187857142857142,2011.0,224.0
13.91,3996.92,1830.57,19.55,3.54,878.7528571428572,0.702421052631579,40.05425,-105.58236999999998,3490.0,3470.0,391.71,11.677857142857144,2011.0,231.0
19.119999999999997,3400.7000000000003,1571.22,20.81,4.96,984.647142857143,0.6987368421052632,40.05425,-105.58236999999998,3490.0,3470.0,391.71,12.08285714285714,2011.0,238.0
0.0,4122.54,1331.65,21.98,-2.17,790.4371428571428,0.6950526315789474,40.05425,-105.58236999999998,3490.0,3470.0,392.21714285714285,9.584285714285713,2011.0,245.0
34.120000000000005,2543.62,1180.49,12.75,-0.88,699.03,0.6389,40.05425,-105.58236999999998,3490.0,3470.0,392.42,5.12,2011.0,252.0
29.650000000000002,2239.7,1033.91,11.33,-0.78,695.5014285714286,0.6060000000000001,40.05425,-105.58236999999998,3490.0,3470.0,392.42,4.677142857142857,2011.0,259.0
3.6,3697.55,873.7600000000001,15.7,-2.39,694.6985714285713,0.5740000000000001,40.05425,-105.58236999999998,3490.0,3470.0,392.42,7.279285714285714,2011.0,266.0
0.0,3509.2000000000003,707.9200000000001,15.37,-1.83,688.2785714285716,0.628,40.05425,-105.58236999999998,3490.0,3470.0,392.4414285714286,7.02642857142857,2011.0,273.0
15.45,2428.65,654.74,12.03,-10.59,473.85714285714283,0.6014615384615385,40.05425,-105.58236999999998,3490.0,3470.0,392.46999999999997,-0.08142857142857106,2011.0,280.0
16.9,1488.69,614.36,12.09,-4.5,673.8914285714285,0.627125,40.05425,-105.58236999999998,3490.0,3470.0,392.46999999999997,3.073571428571429,2011.0,287.0
0.0,2150.77,502.05,8.9,-6.08,568.0085714285715,0.668,40.05425,-105.58236999999998,3490.0,3470.0,392.46999999999997,2.0542857142857143,2011.0,294.0
51.14,2129.3999999999996,777.6199999999999,5.33,-17.08,367.87,0.6131562500000001,40.05425,-105.58236999999998,3490.0,3470.0,392.46999999999997,-4.062142857142857,2011.0,301.0
19.65,2763.71,890.49,8.02,-16.08,260.67857142857144,0.536375,40.05425,-105.58236999999998,3490.0,3470.0,392.46,-5.598571428571428,2011.0,308.0
20.89,1598.88,933.38,3.58,-17.47,319.25714285714287,0.45959375,40.05425,-105.58236999999998,3490.0,3470.0,392.46,-6.239999999999999,2011.0,315.0
10.89,1067.4399999999998,1080.67,-1.16,-10.75,339.39428571428573,0.3828125,40.05425,-105.58236999999998,3490.0,3470.0,392.46,-6.307857142857143,2011.0,322.0
