prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
1.57,2613.4500000000003,0.0,30.67,7.39,961.0828571428572,0.265,40.815536,-104.74559,1654.0,1650.0,388.05000000000007,17.037142857142857,2009.0,254.0
0.0,2729.7099999999996,0.0,28.16,2.94,767.8985714285715,0.248,40.815536,-104.74559,1654.0,1650.0,388.05000000000007,15.030714285714286,2009.0,261.0
0.2,2556.47,0.0,29.32,-1.41,490.2099999999999,0.2445714285714285,40.815536,-104.74559,1654.0,1650.0,388.05000000000007,11.014999999999999,2009.0,268.0
4.87,2388.08,0.0,27.77,-4.55,397.8771428571429,0.217,40.815536,-104.74559,1654.0,1650.0,387.90714285714284,8.651428571428573,2009.0,275.0
13.25,1831.31,48.970000000000006,18.67,-11.11,328.1014285714286,0.204,40.815536,-104.74559,1654.0,1650.0,387.84999999999997,0.03928571428571418,2009.0,282.0
0.8,2598.2999999999997,26.610000000000003,26.65,-2.92,424.0942857142858,0.188,40.815536,-104.74559,1654.0,1650.0,387.84999999999997,9.397857142857143,2009.0,289.0
0.0,1902.9100000000003,0.0,17.21,-8.21,449.6442857142857,0.169,40.815536,-104.74559,1654.0,1650.0,387.84999999999997,4.448571428571429,2009.0,296.0
7.1,1507.6499999999999,0.0,17.31,-7.99,429.93857142857144,0.1644,40.815536,-104.74559,1654.0,1650.0,387.9642857142857,2.139285714285714,2009.0,303.0
0.0,2114.9199999999996,0.0,22.61,-4.55,449.46714285714285,0.162,40.815536,-104.74559,1654.0,1650.0,388.25,8.664285714285713,2009.0,310.0
7.93,1660.05,20.11,20.36,-13.11,371.6271428571429,0.1323333333333333,40.815536,-104.74559,1654.0,1650.0,388.25,1.9635714285714287,2009.0,317.0
0.0,1882.42,49.419999999999995,13.29,-9.55,331.3971428571428,0.1455,40.815536,-104.74559,1654.0,1650.0,388.25,1.512857142857143,2009.0,324.0
0.0,1824.48,30.529999999999998,17.51,-8.15,316.0942857142858,0.155,40.815536,-104.74559,1654.0,1650.0,388.25,2.4164285714285714,2009.0,331.0
3.92,1323.65,28.81,7.31,-19.02,183.95000000000002,0.147,40.815536,-104.74559,1654.0,1650.0,388.38000000000005,-9.580714285714285,2009.0,338.0
3.07,1647.65,69.86000000000001,7.64,-27.54,182.98142857142855,0.13175,40.815536,-104.74559,1654.0,1650.0,388.38000000000005,-9.145714285714288,2009.0,345.0
0.0,1643.95,59.480000000000004,11.61,-11.95,354.81,0.1071923076923076,40.815536,-104.74559,1654.0,1650.0,388.38000000000005,0.6114285714285714,2009.0,352.0
14.06,1262.83,71.67,4.35,-18.59,260.84999999999997,0.1085384615384615,40.815536,-104.74559,1654.0,1650.0,388.38000000000005,-6.937142857142858,2009.0,359.0
0.29,1618.9999999999998,42.52999999999999,7.06,-12.57,271.24142857142857,0.1098846153846153,40.815536,-104.74559,1654.0,1650.0,388.4485714285714,-3.5464285714285717,2009.5714285714287,157.42857142857142
0.15,1869.4099999999999,17.830000000000002,8.74,-23.32,174.78999999999996,0.1112307692307692,40.815536,-104.74559,1654.0,1650.0,388.5,-5.974999999999999,2010.0,8.0
0.0,1939.54,16.08,12.82,-9.23,236.64000000000001,0.112,40.815536,-104.74559,1654.0,1650.0,388.5,1.854285714285714,2010.0,15.0
0.0,1679.0099999999998,9.12,7.93,-8.46,247.59142857142857,0.12,40.815536,-104.74559,1654.0,1650.0,388.5,-0.692857142857143,2010.0,22.0
0.0,1976.4700000000003,7.63,6.82,-10.74,171.13857142857142,0.119,40.815536,-104.74559,1654.0,1650.0,388.62,-2.3528571428571428,2010.0,29.0
1.25,1884.68,3.58,8.47,-12.03,203.5957142857143,0.12425,40.815536,-104.74559,1654.0,1650.0,389.34000000000003,-1.5064285714285715,2010.0,36.0
0.0,2504.5299999999997,1.82,8.17,-17.97,91.4657142857143,0.143,40.815536,-104.74559,1654.0,1650.0,389.34000000000003,-4.415,2010.0,43.0
10.49,1946.7599999999998,38.25,7.51,-17.44,159.0557142857143,0.13,40.815536,-104.74559,1654.0,1650.0,389.34000000000003,-6.007857142857143,2010.0,50.0
1.24,2538.8,72.39,7.44,-13.4,138.35,0.1293,40.815536,-104.74559,1654.0,1650.0,389.36428571428576,-0.9371428571428569,2010.0,57.0
5.45,2676.7,36.69,12.88,-6.07,185.93285714285716,0.13,40.815536,-104.74559,1654.0,1650.0,389.50999999999993,3.5185714285714282,2010.0,64.0
0.0,2622.26,0.0,13.88,-5.31,170.92428571428567,0.128,40.815536,-104.74559,1654.0,1650.0,389.50999999999993,2.8385714285714285,2010.0,71.0
4.48,3272.5299999999997,10.889999999999999,19.87,-14.53,154.89285714285714,0.128,40.815536,-104.74559,1654.0,1650.0,389.50999999999993,3.302142857142857,2010.0,78.0
9.399999999999999,2747.2999999999997,0.0,18.87,-8.53,213.95142857142855,0.122,40.815536,-104.74559,1654.0,1650.0,389.50999999999993,3.275714285714286,2010.0,85.0
5.57,3019.45,0.0,25.2,-6.19,197.16571428571433,0.131,40.815536,-104.74559,1654.0,1650.0,389.6171428571429,6.527857142857143,2010.0,92.0
2.49,3105.6099999999997,0.0,23.2,-4.32,235.07285714285715,0.127,40.815536,-104.74559,1654.0,1650.0,389.65999999999997,7.126428571428571,2010.0,99.0
2.91,2966.26,0.0,20.66,-2.45,296.11857142857144,0.125,40.815536,-104.74559,1654.0,1650.0,389.65999999999997,9.132857142857143,2010.0,106.0
53.79,2273.75,0.0,17.75,-2.58,551.9357142857142,0.1425,40.815536,-104.74559,1654.0,1650.0,389.65999999999997,7.2749999999999995,2010.0,113.0
18.32,3096.6000000000004,0.0,24.18,-2.33,467.80000000000007,0.1826666666666666,40.815536,-104.74559,1654.0,1650.0,389.7628571428572,7.183571428571429,2010.0,120.0
0.39,3489.41,0.0,20.13,-3.97,472.4042857142858,0.1977692307692307,40.815536,-104.74559,1654.0,1650.0,389.90000000000003,7.77642857142857,2010.0,127.0
50.48,2589.15,0.0,22.27,-2.28,643.8785714285715,0.215,40.815536,-104.74559,1654.0,1650.0,389.90000000000003,7.2907142857142855,2010.0,134.0
5.6,3358.56,0.0,29.73,3.27,830.3828571428572,0.286,40.815536,-104.74559,1654.0,1650.0,389.90000000000003,13.941428571428572,2010.0,141.0
15.92,3363.7,0.0,31.2,3.25,959.777142857143,0.375,40.815536,-104.74559,1654.0,1650.0,389.90000000000003,16.142142857142854,2010.0,148.0
0.59,3462.18,0.0,30.14,7.92,1098.3885714285714,0.388,40.815536,-104.74559,1654.0,1650.0,389.73,19.005,2010.0,155.0
41.25,2220.75,0.0,26.54,5.45,1143.6942857142858,0.456,40.815536,-104.74559,1654.0,1650.0,389.73,14.83357142857143,2010.0,162.0
0.3,3382.7700000000004,0.0,28.67,5.06,1165.402857142857,0.507,40.815536,-104.74559,1654.0,1650.0,389.73,18.333571428571428,2010.0,169.0
1.88,3629.5099999999998,0.0,34.65,8.96,1139.202857142857,0.512,40.815536,-104.74559,1654.0,1650.0,389.73,20.331428571428567,2010.0,176.0
17.58,3377.91,0.0,33.21,9.34,1263.3785714285714,0.506,40.815536,-104.74559,1654.0,1650.0,389.5942857142857,21.11642857142857,2010.0,183.0
10.06,2765.8599999999997,0.0,31.89,8.89,1235.5514285714285,0.4365,40.815536,-104.74559,1654.0,1650.0,389.54,18.533571428571427,2010.0,190.0
3.1099999999999994,3409.45,0.0,35.84,11.95,1394.7157142857143,0.484,40.815536,-104.74559,1654.0,1650.0,389.54,23.502857142857145,2010.0,197.0
0.29,3095.9300000000003,0.0,34.5,12.3,1379.0857142857144,0.425,40.815536,-104.74559,1654.0,1650.0,389.54,22.018571428571427,2010.0,204.0
5.63,2886.63,0.0,33.36,13.52,1535.52,0.3435,40.815536,-104.74559,1654.0,1650.0,389.67428571428576,23.414999999999996,2010.0,211.0
7.33,3006.69,0.0,33.24,11.27,1335.5957142857144,0.36,40.815536,-104.74559,1654.0,1650.0,390.00999999999993,21.822857142857142,2010.0,218.0
4.83,3028.72,0.0,33.22,10.78,1093.6614285714284,0.321,40.815536,-104.74559,1654.0,1650.0,390.00999999999993,20.53,2010.0,225.0
1.12,3192.84,0.0,35.32,9.77,1076.222857142857,0.268,40.815536,-104.74559,1654.0,1650.0,390.00999999999993,22.251428571428573,2010.0,232.0
0.0,3261.8699999999994,0.0,34.54,8.22,866.0085714285714,0.227,40.815536,-104.74559,1654.0,1650.0,390.00999999999993,21.11142857142857,2010.0,239.0
0.0,3160.51,0.0,32.8,2.34,711.4385714285714,0.227,40.815536,-104.74559,1654.0,1650.0,390.20714285714286,17.31142857142857,2010.0,246.0
0.0,3230.54,0.0,30.49,1.76,545.6114285714285,0.216,40.815536,-104.74559,1654.0,1650.0,390.24000000000007,16.84357142857143,2010.0,253.0
1.71,3004.59,0.0,32.22,4.7,429.89142857142855,0.18,40.815536,-104.74559,1654.0,1650.0,390.24000000000007,17.80357142857143,2010.0,260.0
0.83,2740.31,0.0,31.43,3.39,510.8214285714285,0.188,40.815536,-104.74559,1654.0,1650.0,390.24000000000007,16.676428571428573,2010.0,267.0
0.0,2713.17,0.0,32.19,2.28,417.0385714285714,0.1669999999999999,40.815536,-104.74559,1654.0,1650.0,390.4971428571429,15.100000000000003,2010.0,274.0
0.62,2112.44,0.0,27.67,4.12,413.8942857142857,0.1478333333333333,40.815536,-104.74559,1654.0,1650.0,390.69,13.928571428571429,2010.0,281.0
6.699999999999999,2139.53,0.0,25.62,1.03,325.47857142857146,0.1718,40.815536,-104.74559,1654.0,1650.0,390.69,10.692142857142857,2010.0,288.0
4.42,1938.23,0.0,21.83,-0.74,390.75,0.173,40.815536,-104.74559,1654.0,1650.0,390.69,9.43642857142857,2010.0,295.0
0.0,1960.8799999999999,0.0,21.72,-7.41,317.92857142857144,0.165,40.815536,-104.74559,1654.0,1650.0,390.7157142857142,7.126428571428571,2010.0,302.0
0.0,2188.36,0.0,23.67,-5.64,202.4857142857143,0.143,40.815536,-104.74559,1654.0,1650.0,390.86999999999995,8.842857142857143,2010.0,309.0
14.580000000000002,1317.59,26.54,10.44,-12.09,307.20142857142855,0.1195555555555555,40.815536,-104.74559,1654.0,1650.0,390.86999999999995,-1.487857142857143,2010.0,316.0
2.9299999999999997,1569.44,31.83,11.1,-7.46,327.32857142857137,0.1195,40.815536,-104.74559,1654.0,1650.0,390.86999999999995,0.5842857142857143,2010.0,323.0
0.0,1771.98,31.289999999999996,9.94,-14.62,227.78142857142856,0.129,40.815536,-104.74559,1654.0,1650.0,390.86999999999995,-2.552857142857143,2010.0,330.0
0.0,1651.87,20.939999999999998,15.04,-12.47,305.01857142857136,0.1148181818181818,40.815536,-104.74559,1654.0,1650.0,390.73285714285714,0.4814285714285712,2010.0,337.0
0.0,1715.2500000000002,4.45,15.67,-10.38,300.0957142857143,0.12,40.815536,-104.74559,1654.0,1650.0,390.71,2.0435714285714286,2010.0,344.0
2.22,1377.86,0.0,13.13,-12.83,319.45142857142855,0.1066666666666666,40.815536,-104.74559,1654.0,1650.0,390.71,-1.012142857142857,2010.0,351.0
0.0,1445.58,0.0,10.53,-11.28,291.94428571428574,0.1,40.815536,-104.74559,1654.0,1650.0,390.71,-0.777142857142857,2010.0,358.0
2.43,1421.14,4.86,10.4,-20.35,188.9042857142857,0.0994736842105263,40.815536,-104.74559,1654.0,1650.0,390.9414285714286,-7.659285714285714,2010.4285714285713,208.57142857142858
1.07,1581.79,2.14,10.17,-19.8,271.9485714285714,0.0976315789473684,40.815536,-104.74559,1654.0,1650.0,391.25,-3.7828571428571434,2011.0,7.0
0.0,1647.85,3.0300000000000002,12.05,-21.55,341.4771428571429,0.118,40.815536,-104.74559,1654.0,1650.0,391.25,-0.9071428571428575,2011.0,14.0
0.0,1632.99,0.0,10.52,-11.93,284.1742857142857,0.12,40.815536,-104.74559,1654.0,1650.0,391.25,-1.4878571428571428,2011.0,21.0
0.0,1944.12,0.0,17.27,-20.58,158.79,0.117,40.815536,-104.74559,1654.0,1650.0,391.25,0.31071428571428583,2011.0,28.0
0.98,1991.08,0.98,6.04,-29.41,102.09857142857143,0.108,40.815536,-104.74559,1654.0,1650.0,391.17999999999995,-9.837857142857143,2011.0,35.0
2.55,2406.93,20.02,17.07,-23.58,107.84142857142857,0.1173333333333333,40.815536,-104.74559,1654.0,1650.0,391.17999999999995,-4.457857142857143,2011.0,42.0
0.0,2422.0200000000004,0.0,18.65,-12.39,133.28428571428572,0.136,40.815536,-104.74559,1654.0,1650.0,391.17999999999995,2.8885714285714283,2011.0,49.0
9.809999999999999,2406.8199999999997,43.78000000000001,13.38,-14.4,114.45571428571428,0.1332,40.815536,-104.74559,1654.0,1650.0,391.17999999999995,-1.8635714285714289,2011.0,56.0
0.97,2598.6,60.07000000000001,15.67,-10.1,141.67428571428573,0.138,40.815536,-104.74559,1654.0,1650.0,390.94999999999993,1.0764285714285717,2011.0,63.0
0.97,2960.24,40.760000000000005,18.9,-9.01,154.29142857142855,0.128375,40.815536,-104.74559,1654.0,1650.0,390.94999999999993,4.066428571428571,2011.0,70.0
0.5,2960.8999999999996,1.03,21.16,-3.39,197.92,0.1185,40.815536,-104.74559,1654.0,1650.0,390.94999999999993,8.142857142857142,2011.0,77.0
6.61,2566.7,0.0,13.17,-6.61,173.18,0.1196666666666666,40.815536,-104.74559,1654.0,1650.0,390.94999999999993,4.211428571428571,2011.0,84.0
5.79,2972.59,0.0,26.49,-7.93,205.35,0.121,40.815536,-104.74559,1654.0,1650.0,390.77285714285705,7.542857142857142,2011.0,91.0
1.71,3096.57,0.0,21.88,-1.52,222.78571428571428,0.117,40.815536,-104.74559,1654.0,1650.0,390.63999999999993,8.747142857142858,2011.0,98.0
11.44,2653.9400000000005,0.0,18.95,-1.32,289.86428571428576,0.122,40.815536,-104.74559,1654.0,1650.0,390.63999999999993,7.173571428571429,2011.0,105.0
18.709999999999997,2625.0299999999997,0.0,18.16,-3.12,316.8442857142857,0.1375,40.815536,-104.74559,1654.0,1650.0,390.63999999999993,6.035714285714286,2011.0,112.0
0.0,3288.1199999999994,0.0,20.47,-3.6,275.10571428571427,0.1391428571428571,40.815536,-104.74559,1654.0,1650.0,390.7314285714286,5.7057142857142855,2011.0,119.0
0.0,3947.0199999999995,0.0,28.44,-3.88,271.0,0.1545,40.815536,-104.74559,1654.0,1650.0,390.96,12.611428571428572,2011.0,126.0
23.360000000000003,2432.34,0.0,22.16,0.95,516.7914285714286,0.1902857142857142,40.815536,-104.74559,1654.0,1650.0,390.96,7.494285714285714,2011.0,133.0
47.62,2432.1600000000003,0.0,23.07,1.57,713.9242857142856,0.2002857142857143,40.815536,-104.74559,1654.0,1650.0,390.96,10.180714285714286,2011.0,140.0
16.4,2548.99,0.0,20.94,4.32,865.1428571428571,0.24575,40.815536,-104.74559,1654.0,1650.0,390.96,12.106428571428571,2011.0,147.0
0.0,3928.5899999999997,0.0,31.84,5.37,713.0085714285715,0.266,40.815536,-104.74559,1654.0,1650.0,391.1485714285714,17.554285714285715,2011.0,154.0
37.91,3379.9,0.0,28.48,5.26,887.0028571428571,0.371,40.815536,-104.74559,1654.0,1650.0,391.17999999999995,16.542142857142856,2011.0,161.0
6.67,3008.1600000000003,0.0,28.81,6.69,1086.98,0.3557142857142857,40.815536,-104.74559,1654.0,1650.0,391.17999999999995,16.915,2011.0,168.0
0.0,3547.1799999999994,0.0,30.56,7.2,1031.3814285714286,0.356,40.815536,-104.74559,1654.0,1650.0,391.17999999999995,19.13571428571429,2011.0,175.0
4.5,3457.46,0.0,36.11,9.04,1173.9771428571428,0.346,40.815536,-104.74559,1654.0,1650.0,391.5342857142858,22.608571428571427,2011.0,182.0
17.77,2714.92,0.0,31.03,12.76,1520.5714285714287,0.3026,40.815536,-104.74559,1654.0,1650.0,391.80000000000007,22.106428571428573,2011.0,189.0
26.529999999999998,2833.6,0.0,33.61,13.27,1632.014285714286,0.343,40.815536,-104.74559,1654.0,1650.0,391.80000000000007,22.945714285714285,2011.0,196.0
19.98,3082.4,0.0,34.45,13.03,1562.2985714285714,0.337,40.815536,-104.74559,1654.0,1650.0,391.80000000000007,24.145000000000007,2011.0,203.0
1.42,3197.8999999999996,0.0,35.25,12.97,1564.8285714285714,0.32525,40.815536,-104.74559,1654.0,1650.0,391.7871428571429,23.707857142857144,2011.0,210.0
7.88,3007.95,0.0,34.23,12.06,1567.9285714285713,0.261,40.815536,-104.74559,1654.0,1650.0,391.71,22.847857142857144,2011.0,217.0
0.0,3145.98,0.0,32.88,11.23,1396.5499999999997,0.249,40.815536,-104.74559,1654.0,1650.0,391.71,21.945714285714285,2011.0,224.0
4.61,3090.17,0.0,34.92,10.48,1261.7285714285715,0.249,40.815536,-104.74559,1654.0,1650.0,391.71,22.232142857142858,2011.0,231.0
0.88,3051.7799999999997,0.0,35.96,12.77,1380.3642857142856,0.212,40.815536,-104.74559,1654.0,1650.0,391.71,24.062142857142856,2011.0,238.0
0.0,3060.62,0.0,34.81,4.69,1027.5828571428572,0.23,40.815536,-104.74559,1654.0,1650.0,392.21714285714285,19.62285714285714,2011.0,245.0
17.64,2497.87,0.0,28.78,5.29,954.7142857142857,0.197,40.815536,-104.74559,1654.0,1650.0,392.42,16.29,2011.0,252.0
13.73,2328.51,0.0,26.64,5.42,890.2957142857142,0.1934,40.815536,-104.74559,1654.0,1650.0,392.42,14.203571428571427,2011.0,259.0
0.0,2853.9300000000003,0.0,30.25,0.97,831.5314285714286,0.198,40.815536,-104.74559,1654.0,1650.0,392.42,16.03714285714286,2011.0,266.0
0.0,2753.6000000000004,0.0,30.45,2.75,888.1871428571429,0.182,40.815536,-104.74559,1654.0,1650.0,392.4414285714286,17.37,2011.0,273.0
19.01,2039.54,0.0,27.57,0.67,759.8328571428572,0.194,40.815536,-104.74559,1654.0,1650.0,392.46999999999997,10.934285714285712,2011.0,280.0
0.0,2239.39,0.0,27.43,0.34,654.3199999999999,0.1679999999999999,40.815536,-104.74559,1654.0,1650.0,392.46999999999997,10.670714285714284,2011.0,287.0
0.0,2303.11,0.0,24.34,-4.63,522.7371428571429,0.176,40.815536,-104.74559,1654.0,1650.0,392.46999999999997,9.575714285714286,2011.0,294.0
29.490000000000002,2051.75,60.11000000000001,19.86,-14.08,416.61428571428576,0.1564285714285714,40.815536,-104.74559,1654.0,1650.0,392.46999999999997,2.244285714285714,2011.0,301.0
4.12,1819.03,31.8,12.07,-11.9,403.6457142857143,0.1509285714285714,40.815536,-104.74559,1654.0,1650.0,392.46,0.6664285714285715,2011.0,308.0
0.0,1852.98,9.920000000000002,16.07,-6.99,494.89428571428573,0.135,40.815536,-104.74559,1654.0,1650.0,392.46,4.437142857142858,2011.0,315.0
0.0,1749.37,0.0,17.13,-11.87,358.28428571428566,0.145,40.815536,-104.74559,1654.0,1650.0,392.46,0.9292857142857143,2011.0,322.0
0.0,1705.48,0.0,18.97,-7.9,458.65285714285716,0.133,40.815536,-104.74559,1654.0,1650.0,392.46,4.789285714285714,2011.0,329.0
1.4100000000000001,1512.79,2.4,14.49,-20.15,271.8757142857143,0.108,40.815536,-104.74559,1654.0,1650.0,392.6385714285714,-4.778571428571429,2011.0,336.0
0.0,1650.8700000000001,3.36,8.35,-22.09,255.73142857142855,0.13,40.815536,-104.74559,1654.0,1650.0,392.71,-4.118571428571427,2011.0,343.0
0.0,1604.77,3.36,12.92,-10.43,310.14,0.116,40.815536,-104.74559,1654.0,1650.0,392.71,-1.4028571428571424,2011.0,350.0
1.07,1677.76,9.840000000000002,8.38,-18.38,257.0342857142857,0.113,40.815536,-104.74559,1654.0,1650.0,392.71,-3.79,2011.0,357.0
0.0,1625.8600000000001,13.33,13.47,-11.38,366.96714285714285,0.11,40.815536,-104.74559,1654.0,1650.0,392.7985714285714,1.6407142857142858,2011.2857142857142,259.7142857142857
0.0,1770.1599999999999,21.339999999999996,19.21,-11.66,214.20714285714283,0.1185,40.815536,-104.74559,1654.0,1650.0,393.02,2.3271428571428574,2012.0,6.0
0.41,1817.21,12.13,14.49,-14.12,165.8014285714286,0.124,40.815536,-104.74559,1654.0,1650.0,393.02,-0.037857142857143,2012.0,13.0
0.0,1769.7299999999998,3.18,15.25,-16.78,174.2242857142857,0.119,40.815536,-104.74559,1654.0,1650.0,393.02,0.31928571428571434,2012.0,20.0
0.0,1805.7200000000003,0.0,15.13,-12.78,165.4385714285714,0.1203333333333333,40.815536,-104.74559,1654.0,1650.0,393.02,0.9235714285714286,2012.0,27.0
2.25,1450.37,0.0,9.41,-12.72,238.81285714285718,0.126,40.815536,-104.74559,1654.0,1650.0,392.66857142857145,-1.6464285714285716,2012.0,34.0
5.03,1870.63,20.12,5.25,-16.51,140.40428571428572,0.1113636363636363,40.815536,-104.74559,1654.0,1650.0,392.61000000000007,-5.512142857142858,2012.0,41.0
1.2,2239.36,39.5,6.06,-10.47,136.15571428571428,0.133,40.815536,-104.74559,1654.0,1650.0,392.61000000000007,-1.649285714285714,2012.0,48.0
0.0,2776.51,15.26,15.28,-11.62,126.12571428571428,0.14,40.815536,-104.74559,1654.0,1650.0,392.61000000000007,0.49857142857142855,2012.0,55.0
0.0,2933.51,6.34,18.27,-10.74,130.17857142857142,0.13,40.815536,-104.74559,1654.0,1650.0,392.76000000000005,1.5107142857142857,2012.0,62.0
0.0,2948.12,0.0,20.77,-9.92,153.09142857142857,0.135,40.815536,-104.74559,1654.0,1650.0,392.82000000000005,5.078571428571428,2012.0,69.0
0.0,3081.96,0.0,22.91,-3.56,213.51142857142852,0.1306666666666666,40.815536,-104.74559,1654.0,1650.0,392.82000000000005,10.15142857142857,2012.0,76.0
0.0,3172.13,0.0,25.83,-5.35,205.76142857142858,0.134,40.815536,-104.74559,1654.0,1650.0,392.82000000000005,9.744285714285713,2012.0,83.0
0.0,2931.71,0.0,26.79,-0.34,281.9428571428571,0.14,40.815536,-104.74559,1654.0,1650.0,393.0628571428571,12.646428571428572,2012.0,90.0
0.62,3065.9799999999996,0.0,24.17,-3.42,208.23857142857145,0.148,40.815536,-104.74559,1654.0,1650.0,393.67,8.412857142857144,2012.0,97.0
2.71,2476.59,0.0,23.6,-0.03,283.8342857142857,0.136,40.815536,-104.74559,1654.0,1650.0,393.67,9.961428571428572,2012.0,104.0
1.17,3539.93,0.0,28.06,-0.7,235.56714285714287,0.156,40.815536,-104.74559,1654.0,1650.0,393.67,11.230714285714287,2012.0,111.0
4.87,3284.42,0.0,30.13,-0.17,308.6028571428572,0.144,40.815536,-104.74559,1654.0,1650.0,393.67,13.467857142857143,2012.0,118.0
7.280000000000001,3107.52,0.0,28.93,1.88,334.2357142857142,0.136,40.815536,-104.74559,1654.0,1650.0,393.54,14.000000000000002,2012.0,125.0
1.5999999999999999,3380.32,0.0,28.32,-0.33,247.96857142857144,0.145,40.815536,-104.74559,1654.0,1650.0,393.54,10.925714285714287,2012.0,132.0
19.02,3414.4700000000003,0.0,28.94,2.37,329.99142857142857,0.139,40.815536,-104.74559,1654.0,1650.0,393.54,15.649285714285714,2012.0,139.0
12.959999999999999,3161.54,0.0,32.28,4.76,380.95142857142855,0.157,40.815536,-104.74559,1654.0,1650.0,393.54,15.3,2012.0,146.0
0.0,3788.0799999999995,0.0,32.97,2.38,358.4942857142857,0.171,40.815536,-104.74559,1654.0,1650.0,393.4485714285715,16.93857142857143,2012.0,153.0
16.12,3298.71,0.0,33.02,7.59,514.9771428571429,0.174,40.815536,-104.74559,1654.0,1650.0,393.38000000000005,19.64785714285714,2012.0,160.0
0.0,3518.7500000000005,0.0,35.91,7.57,536.9242857142857,0.16,40.815536,-104.74559,1654.0,1650.0,393.38000000000005,20.724285714285713,2012.0,167.0
0.0,3692.1600000000003,0.0,38.2,9.94,571.5442857142858,0.151,40.815536,-104.74559,1654.0,1650.0,393.38000000000005,23.206428571428575,2012.0,174.0
4.27,3504.17,0.0,37.38,12.72,656.6057142857143,0.1449285714285714,40.815536,-104.74559,1654.0,1650.0,393.48857142857145,24.880714285714284,2012.0,181.0
45.58,2466.38,0.0,34.78,14.89,1140.2057142857143,0.1638,40.815536,-104.74559,1654.0,1650.0,393.75999999999993,22.64071428571429,2012.0,188.0
2.67,3126.73,0.0,33.39,12.92,1120.7242857142858,0.207,40.815536,-104.74559,1654.0,1650.0,393.75999999999993,23.06142857142857,2012.0,195.0
0.0,3321.76,0.0,36.32,14.65,1193.017142857143,0.25,40.815536,-104.74559,1654.0,1650.0,393.75999999999993,25.298571428571428,2012.0,202.0
10.01,3114.68,0.0,34.24,12.39,1211.6785714285713,0.241,40.815536,-104.74559,1654.0,1650.0,393.75999999999993,23.303571428571427,2012.0,209.0
2.12,3418.59,0.0,35.48,10.12,1080.3942857142856,0.2102857142857143,40.815536,-104.74559,1654.0,1650.0,394.0257142857143,23.214285714285715,2012.0,216.0
0.39,3210.53,0.0,34.56,10.41,1093.7642857142857,0.207,40.815536,-104.74559,1654.0,1650.0,394.07000000000005,22.51214285714286,2012.0,223.0
0.0,3205.01,0.0,32.31,6.62,845.6342857142857,0.219,40.815536,-104.74559,1654.0,1650.0,394.07000000000005,18.962142857142858,2012.0,230.0
0.0,3142.98,0.0,34.57,10.29,853.9771428571429,0.195,40.815536,-104.74559,1654.0,1650.0,394.07000000000005,21.657857142857143,2012.0,237.0
0.51,3018.13,0.0,35.06,13.08,989.5957142857143,0.195,40.815536,-104.74559,1654.0,1650.0,394.28000000000003,23.57071428571428,2012.0,244.0
0.0,3174.38,0.0,32.43,5.66,591.59,0.197,40.815536,-104.74559,1654.0,1650.0,394.56,18.754285714285718,2012.0,251.0
15.53,2423.92,0.0,29.45,6.15,831.6900000000002,0.212,40.815536,-104.74559,1654.0,1650.0,394.56,16.317857142857143,2012.0,258.0
1.17,2857.16,0.0,28.1,4.05,695.4800000000001,0.182,40.815536,-104.74559,1654.0,1650.0,394.56,16.34857142857143,2012.0,265.0
30.72,1908.7900000000002,0.0,24.24,6.21,1023.9,0.22,40.815536,-104.74559,1654.0,1650.0,394.5585714285715,14.466428571428569,2012.0,272.0
1.79,2065.0099999999998,0.0,28.16,-5.8,525.1528571428571,0.231,40.815536,-104.74559,1654.0,1650.0,394.55000000000007,6.7492857142857146,2012.0,279.0
4.949999999999999,2187.6099999999997,0.0,23.52,-2.92,581.7928571428571,0.201,40.815536,-104.74559,1654.0,1650.0,394.55000000000007,9.046428571428573,2012.0,286.0
0.0,2318.12,0.0,22.22,-2.36,566.6485714285715,0.174,40.815536,-104.74559,1654.0,1650.0,394.55000000000007,10.169285714285715,2012.0,293.0
6.9,1735.8899999999999,0.0,23.02,-10.16,485.37,0.172,40.815536,-104.74559,1654.0,1650.0,394.55000000000007,4.134285714285715,2012.0,300.0
0.0,2080.5099999999998,0.0,20.97,-2.61,549.23,0.1553333333333333,40.815536,-104.74559,1654.0,1650.0,394.9928571428572,9.222857142857142,2012.0,307.0
4.64,1795.1299999999999,13.919999999999998,20.5,-13.14,437.4471428571428,0.172,40.815536,-104.74559,1654.0,1650.0,395.17,2.6699999999999995,2012.0,314.0
0.0,1767.88,11.38,15.98,-5.08,487.4828571428572,0.149,40.815536,-104.74559,1654.0,1650.0,395.17,4.261428571428572,2012.0,321.0
0.0,1662.64,0.0,19.49,-8.72,462.06714285714287,0.145,40.815536,-104.74559,1654.0,1650.0,395.17,4.482857142857143,2012.0,328.0
0.0,1581.54,0.0,16.16,-9.4,501.16999999999996,0.12,40.815536,-104.74559,1654.0,1650.0,395.19999999999993,5.339999999999999,2012.0,335.0
0.0,1446.09,0.0,16.32,-15.72,385.5028571428571,0.13,40.815536,-104.74559,1654.0,1650.0,395.24000000000007,0.1207142857142853,2012.0,342.0
