prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
3.74,1516.86,0.0,13.84,-1.67,599.3371428571429,0.307,44.953480000000006,-110.53913999999999,2133.0,2136.0,401.86000000000007,5.562857142857142,2015.0,297.0
37.3,920.8399999999999,0.0,8.25,-4.16,572.4485714285714,0.2932746113989637,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.1257142857143,2.2607142857142852,2015.0,304.0
15.219999999999999,1418.9,66.68,4.19,-10.7,340.27,0.2959948186528497,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.48,-3.1835714285714287,2015.0,311.0
1.58,1613.4099999999999,91.91,7.87,-11.71,330.9871428571428,0.2987150259067357,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.48,-3.0435714285714286,2015.0,318.0
9.229999999999999,1516.58,145.23999999999998,3.38,-20.77,233.73714285714286,0.3014352331606217,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.48,-6.865714285714286,2015.0,325.0
3.38,1523.4800000000002,188.79,-4.59,-23.79,137.2057142857143,0.3041554404145077,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.52714285714285,-12.709999999999999,2015.0,332.0
4.38,1191.24,189.41000000000003,4.99,-17.63,331.5285714285714,0.3068756476683937,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.81,-3.665,2015.0,339.0
18.830000000000002,824.06,166.64000000000001,5.59,-13.96,362.9714285714286,0.3095958549222797,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.81,-3.77,2015.0,346.0
25.200000000000003,915.38,278.43,0.6,-20.04,258.25000000000006,0.3123160621761658,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.81,-7.517142857142858,2015.0,353.0
2.7,1362.75,367.91999999999996,-5.54,-21.23,152.07142857142858,0.3150362694300518,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.81,-12.566428571428572,2015.0,360.0
1.88,1522.83,603.49,1.68,-21.85,193.1685714285714,0.3177564766839378,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.65999999999997,-9.860000000000001,2015.7142857142858,106.28571428571429
2.5700000000000003,1293.88,699.26,2.09,-13.77,308.83571428571435,0.3204766839378238,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.59999999999997,-5.609285714285714,2016.0,9.0
14.28,1184.46,741.56,1.21,-12.03,315.26571428571424,0.3231968911917098,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.59999999999997,-5.059285714285714,2016.0,16.0
2.2,1544.2,808.38,3.7,-13.05,325.37857142857143,0.3259170984455958,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.59999999999997,-4.21,2016.0,23.0
8.29,1929.8100000000002,826.72,3.41,-21.89,237.51571428571427,0.3286373056994818,44.953480000000006,-110.53913999999999,2133.0,2136.0,402.83142857142855,-7.767857142857143,2016.0,30.0
3.38,2184.11,864.2500000000001,6.98,-20.12,263.3285714285714,0.3313575129533678,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.40999999999997,-5.697142857142857,2016.0,37.0
10.8,1758.04,843.4499999999999,8.78,-8.69,472.23,0.3340777202072538,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.40999999999997,1.092857142857143,2016.0,44.0
7.35,2149.97,783.3299999999999,6.96,-16.12,367.0485714285714,0.3367979274611399,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.40999999999997,-2.5157142857142856,2016.0,51.0
3.16,2562.5699999999997,781.8,8.24,-14.8,305.7871428571429,0.3395181347150259,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.39428571428573,-2.4392857142857136,2016.0,58.0
1.34,2786.6000000000004,770.2900000000001,11.17,-8.9,400.71999999999997,0.3422383419689119,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.30000000000007,0.727142857142857,2016.0,65.0
15.36,2217.2,735.39,8.76,-11.34,456.0728571428572,0.3449585492227979,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.30000000000007,0.46000000000000024,2016.0,72.0
7.54,3007.5000000000005,727.67,12.34,-19.85,248.0014285714286,0.3476787564766839,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.30000000000007,-4.151428571428571,2016.0,79.0
12.75,2440.3300000000004,728.93,6.48,-10.61,366.5785714285715,0.3503989637305699,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.30000000000007,-1.2307142857142854,2016.0,86.0
9.33,3104.9900000000002,706.75,13.51,-5.31,398.81142857142856,0.3531191709844559,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.34999999999997,3.079285714285714,2016.0,93.0
0.0,3897.5000000000005,635.11,19.36,-3.94,357.95571428571424,0.3558393782383419,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.77,6.804285714285714,2016.0,100.0
9.89,3020.7300000000005,551.49,14.21,-6.02,420.0357142857142,0.358559585492228,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.77,2.7964285714285713,2016.0,107.0
12.61,2818.76,441.88,19.26,-0.23,528.5757142857143,0.361279792746114,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.77,7.119285714285715,2016.0,114.0
2.25,3399.81,330.12,19.32,-2.88,398.86285714285714,0.364,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.5642857142857,4.876428571428572,2016.0,121.0
3.55,3419.19,193.09,20.4,-2.96,440.62142857142857,0.4014999999999999,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.29,8.122142857142856,2016.0,128.0
4.68,3364.29,77.95,16.48,-3.5,417.9628571428571,0.439,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.29,5.768571428571428,2016.0,135.0
24.759999999999998,2655.6,0.0,17.51,-0.33,519.5971428571428,0.4765,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.29,7.396428571428571,2016.0,142.0
14.73,3037.99,0.0,17.82,-0.06,534.6057142857143,0.514,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.29,8.086428571428572,2016.0,149.0
0.0,3894.8700000000003,0.0,27.32,-0.16,526.7614285714286,0.5182,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.48,14.276428571428571,2016.0,156.0
7.91,3128.82,0.0,27.37,5.3,712.6385714285716,0.5483333333333333,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.48,15.069285714285714,2016.0,163.0
4.34,3481.13,0.0,27.59,1.78,540.2614285714286,0.622,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.48,13.586428571428572,2016.0,170.0
0.0,3633.2299999999996,0.0,28.45,3.5,495.01142857142855,0.652,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.48,15.514285714285714,2016.0,177.0
7.34,2930.26,0.0,27.66,6.94,693.3785714285715,0.6278,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.94428571428574,16.50785714285714,2016.0,184.0
30.04,2600.56,0.0,27.02,2.97,682.1614285714285,0.632,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.73,12.710714285714285,2016.0,191.0
0.0,3543.59,0.0,28.79,2.86,580.1185714285714,0.4116666666666667,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.73,15.233571428571427,2016.0,198.0
0.0,3500.7200000000007,0.0,30.28,5.31,666.4200000000001,0.598,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.73,18.250714285714288,2016.0,205.0
4.699999999999999,3157.4400000000005,0.0,29.9,7.5,726.62,0.557875,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.7471428571429,18.56714285714286,2016.0,212.0
9.74,2981.62,0.0,27.6,3.78,718.0042857142859,0.519,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.79,16.209999999999997,2016.0,219.0
0.0,3124.4399999999996,0.0,28.55,4.8,682.0100000000001,0.4246999999999999,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.79,15.927142857142856,2016.0,226.0
2.64,2902.2299999999996,0.0,27.44,1.74,655.4971428571429,0.5,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.79,15.089285714285714,2016.0,233.0
0.0,2973.4100000000003,0.0,28.4,0.5,463.03714285714284,0.4863888888888888,44.953480000000006,-110.53913999999999,2133.0,2136.0,403.79,13.467142857142857,2016.0,240.0
6.65,2327.0499999999997,0.0,28.88,-0.18,664.0199999999999,0.4673333333333333,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.38999999999993,13.507857142857144,2016.0,247.0
11.89,2128.31,0.0,22.65,-0.07,596.1057142857143,0.40475,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.49000000000007,9.502142857142857,2016.0,254.0
5.3100000000000005,2185.0499999999997,0.0,22.82,2.35,686.5128571428571,0.2601333333333333,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.49000000000007,11.072142857142856,2016.0,261.0
19.9,1913.89,0.0,22.09,0.06,714.1814285714285,0.2498666666666666,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.49000000000007,9.255714285714285,2016.0,268.0
38.89,1740.49,0.0,23.68,-0.15,714.7914285714286,0.2683529411764705,44.953480000000006,-110.53913999999999,2133.0,2136.0,404.82714285714286,8.678571428571427,2016.0,275.0
9.36,1713.4699999999998,0.0,16.56,-4.33,601.5985714285715,0.2872941176470588,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.08,4.850714285714285,2016.0,282.0
40.21,1381.9699999999998,0.0,13.28,-6.87,583.2757142857143,0.29,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.08,3.9650000000000003,2016.0,289.0
15.02,1630.0199999999998,0.0,14.76,-3.06,602.9771428571429,0.241,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.08,5.047857142857143,2016.0,296.0
40.5,1063.03,0.0,15.38,-0.34,710.5971428571429,0.2518181818181818,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.19428571428574,5.790714285714286,2016.0,303.0
0.0,1737.8199999999997,0.0,14.5,-2.38,544.3657142857143,0.319,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.88000000000005,5.360714285714286,2016.0,310.0
8.09,1421.04,0.0,14.64,-1.27,615.9242857142857,0.239,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.88000000000005,6.077857142857143,2016.0,317.0
6.4,1200.25,0.0,6.87,-13.71,372.80428571428575,0.1739090909090909,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.88000000000005,-2.2399999999999998,2016.0,324.0
11.52,1148.38,42.16,5.38,-12.06,326.0314285714286,0.1231666666666666,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.88000000000005,-3.9142857142857146,2016.0,331.0
13.99,1021.8199999999999,120.67,-2.03,-22.05,241.5442857142857,0.1313333333333333,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.5285714285715,-8.667857142857143,2016.0,338.0
17.88,1176.12,255.33999999999997,0.51,-25.61,166.69714285714284,0.1395,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.46999999999997,-11.522142857142857,2016.0,345.0
41.88000000000001,1178.45,496.99,-1.57,-31.13,139.95857142857145,0.1476666666666666,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.46999999999997,-13.922142857142859,2016.0,352.0
14.91,1114.8400000000001,634.67,-0.16,-19.18,187.18571428571428,0.1558333333333333,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.46999999999997,-10.314285714285715,2016.0,359.0
4.33,1394.65,681.6299999999999,-2.13,-26.09,136.67428571428573,0.164,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.7842857142858,-14.034285714285716,2016.5714285714287,157.42857142857142
34.86,1257.9,781.67,2.47,-30.55,170.15571428571428,0.1721666666666667,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.02,-11.887142857142859,2017.0,8.0
0.0,1784.8,926.66,1.2,-22.49,137.90285714285713,0.1803333333333333,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.02,-11.725,2017.0,15.0
3.63,1241.67,943.39,0.13,-13.29,285.06,0.1885,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.02,-6.180000000000001,2017.0,22.0
15.709999999999999,1541.27,981.3,0.96,-17.98,209.91428571428574,0.1966666666666667,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.00142857142856,-8.743571428571427,2017.0,29.0
38.73,1237.5,1149.0,2.79,-24.06,317.8942857142857,0.2048333333333333,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.88999999999993,-5.755000000000001,2017.0,36.0
17.560000000000002,2149.52,1196.5500000000002,6.94,-15.53,321.9857142857143,0.213,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.88999999999993,-2.841428571428571,2017.0,43.0
11.41,1823.91,1163.8100000000002,7.85,-8.57,466.5585714285715,0.2211666666666667,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.88999999999993,0.4121428571428572,2017.0,50.0
9.11,2186.89,1190.42,-2.93,-14.49,227.5985714285714,0.2293333333333334,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.8371428571428,-8.520714285714286,2017.0,57.0
13.370000000000001,2180.75,1209.28,5.39,-10.98,376.2771428571428,0.2375,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.52,-2.4450000000000003,2017.0,64.0
2.84,2700.26,1175.9299999999998,13.51,-2.6,563.5714285714286,0.2456666666666667,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.52,3.5707142857142857,2017.0,71.0
15.01,2755.51,1055.9399999999998,15.45,-1.74,620.0942857142857,0.2538333333333333,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.52,5.265,2017.0,78.0
8.780000000000001,3019.36,966.88,10.01,-4.68,500.2942857142857,0.262,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.52,2.2885714285714287,2017.0,85.0
10.530000000000001,3273.0,896.7299999999999,11.78,-8.78,447.4585714285714,0.2701666666666667,44.953480000000006,-110.53913999999999,2133.0,2136.0,405.99142857142857,1.5492857142857142,2017.0,92.0
11.25,3234.2,845.21,14.38,-8.05,478.0285714285714,0.2783333333333334,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.17999999999995,2.8707142857142856,2017.0,99.0
7.379999999999999,3287.0600000000004,780.55,17.3,-5.19,503.4414285714285,0.2881176470588235,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.17999999999995,3.7921428571428573,2017.0,106.0
33.89,2712.0499999999997,698.2900000000001,11.75,-3.48,529.9628571428572,0.3000588235294117,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.17999999999995,3.3835714285714285,2017.0,113.0
8.860000000000001,3164.68,617.89,15.78,-4.95,503.6671428571429,0.312,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.3299999999999,3.2178571428571425,2017.0,120.0
0.0,4245.47,478.2,22.37,-0.56,580.6585714285715,0.469,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.53000000000003,10.470714285714285,2017.0,127.0
19.78,3399.21,331.84000000000003,21.37,-2.43,495.3871428571429,0.4681304347826087,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.53000000000003,6.493571428571428,2017.0,134.0
0.0,4044.6600000000003,238.93,20.85,-4.35,447.5300000000001,0.4620434782608696,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.53000000000003,6.862857142857143,2017.0,141.0
0.0,3768.379999999999,105.26,24.51,-1.79,507.4357142857143,0.4559565217391304,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.53000000000003,9.108571428571429,2017.0,148.0
0.0,3517.8199999999997,0.0,26.48,3.33,649.4628571428572,0.5528571428571428,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.56,14.362142857142858,2017.0,155.0
14.799999999999999,2567.2599999999998,0.0,25.72,1.38,677.6985714285713,0.5718571428571428,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.56,9.75357142857143,2017.0,162.0
3.1,3009.09,0.0,26.74,5.32,740.0871428571429,0.593,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.56,13.337857142857143,2017.0,169.0
18.36,3229.9200000000005,0.0,26.91,0.78,626.34,0.5705,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.56,12.917142857142858,2017.0,176.0
0.0,3611.76,0.0,30.03,2.46,633.4442857142857,0.577,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.4385714285714,15.723571428571429,2017.0,183.0
6.19,3427.2,0.0,29.03,7.66,735.1800000000001,0.559,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.38999999999993,18.572857142857142,2017.0,190.0
12.93,3175.4799999999996,0.0,30.42,7.42,813.5457142857142,0.514,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.38999999999993,18.896428571428576,2017.0,197.0
5.11,3143.43,0.0,28.28,7.2,709.9171428571428,0.54,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.38999999999993,17.147142857142857,2017.0,204.0
10.6,3069.7999999999997,0.0,28.62,6.78,641.1414285714285,0.500909090909091,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.4957142857143,16.999285714285715,2017.0,211.0
0.0,3165.49,0.0,27.59,4.85,587.9285714285714,0.406,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.75999999999993,15.139285714285714,2017.0,218.0
11.920000000000002,2756.8,0.0,24.67,4.69,687.0828571428573,0.4410909090909091,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.75999999999993,14.299285714285714,2017.0,225.0
0.0,3193.7500000000005,0.0,27.23,5.07,550.7785714285714,0.456,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.75999999999993,15.507142857142856,2017.0,232.0
7.02,2819.83,0.0,28.56,5.65,724.3071428571428,0.396,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.75999999999993,16.914285714285715,2017.0,239.0
4.85,2943.16,0.0,30.04,2.59,687.8371428571429,0.347,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.74285714285713,16.368571428571425,2017.0,246.0
6.62,2583.24,0.0,26.54,5.64,784.8428571428573,0.32,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.74000000000007,16.349999999999998,2017.0,253.0
79.13000000000001,1318.3700000000001,0.0,15.24,-1.52,614.3114285714286,0.3039090909090909,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.74000000000007,4.768571428571428,2017.0,260.0
32.86,1612.3999999999999,0.0,15.73,-1.33,581.8485714285714,0.2663636363636363,44.953480000000006,-110.53913999999999,2133.0,2136.0,406.74000000000007,3.988571428571429,2017.0,267.0
5.640000000000001,2001.2699999999998,0.0,17.2,-5.55,517.4885714285714,0.2288181818181818,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.02571428571434,4.027857142857142,2017.0,274.0
2.8,2180.75,0.0,12.75,-6.31,489.68571428571425,0.248,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.24000000000007,3.5350000000000006,2017.0,281.0
5.02,1990.8599999999997,0.0,15.11,-4.97,481.37428571428575,0.314,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.24000000000007,3.108571428571429,2017.0,288.0
6.1,1689.1100000000001,0.0,16.78,-3.51,534.0371428571428,0.3,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.24000000000007,4.172857142857143,2017.0,295.0
6.9,1608.3000000000002,6.9,12.99,-8.81,416.19571428571425,0.232,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.2657142857143,0.4735714285714286,2017.0,302.0
44.39,1281.19,210.45000000000002,3.22,-17.18,308.23,0.178,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.42,-5.174999999999999,2017.0,309.0
16.849999999999998,1393.15,233.70000000000002,6.93,-10.01,393.5571428571428,0.1335081967213114,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.42,-0.9621428571428571,2017.0,316.0
15.089999999999998,1354.3799999999999,279.23,8.45,-12.09,369.8357142857143,0.1424590163934426,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.42,-2.0342857142857147,2017.0,323.0
20.21,1304.9299999999998,273.34,11.19,-11.01,453.2628571428571,0.1514098360655737,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.42,0.737857142857143,2017.0,330.0
9.37,1108.57,327.02000000000004,3.27,-14.36,315.2485714285714,0.1603606557377049,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.64285714285717,-5.252857142857143,2017.0,337.0
4.0,1413.3400000000001,339.23,3.31,-12.35,256.5542857142857,0.169311475409836,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.67999999999995,-5.092142857142856,2017.0,344.0
16.27,1003.06,412.87999999999994,-0.44,-14.53,281.4114285714286,0.1782622950819672,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.67999999999995,-6.140714285714286,2017.0,351.0
20.14,1152.54,554.15,-2.97,-25.05,152.32142857142858,0.1872131147540983,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.67999999999995,-12.902142857142858,2017.0,358.0
5.21,1357.4,521.85,2.48,-20.07,235.3714285714286,0.1961639344262295,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.81714285714287,-7.562857142857143,2017.4285714285713,208.57142857142858
13.43,1103.6,347.41,2.39,-11.85,380.8428571428571,0.2051147540983606,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.0,-2.544285714285714,2018.0,7.0
7.4,1410.0500000000002,427.5799999999999,2.37,-16.15,305.09857142857146,0.2140655737704918,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.0,-4.665,2018.0,14.0
24.729999999999997,1515.5199999999998,430.96,4.67,-18.14,268.80428571428575,0.2230163934426229,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.0,-6.356428571428573,2018.0,21.0
7.01,1299.6599999999999,450.81000000000006,3.36,-11.47,344.0414285714286,0.2319672131147541,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.0,-4.220714285714285,2018.0,28.0
29.79,1475.13,550.5799999999999,3.76,-15.01,352.67285714285714,0.2409180327868852,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.59000000000003,-2.8264285714285715,2018.0,35.0
15.419999999999998,2064.33,634.99,2.69,-18.53,210.12000000000003,0.2498688524590163,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.59000000000003,-8.454285714285714,2018.0,42.0
32.34,2155.21,828.6199999999999,-0.74,-29.48,152.05714285714285,0.2588196721311475,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.59000000000003,-13.046428571428569,2018.0,49.0
9.88,2379.0,924.8599999999998,-2.54,-19.75,180.47714285714287,0.2677704918032787,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.59000000000003,-10.167142857142858,2018.0,56.0
16.669999999999998,2379.81,1046.38,3.39,-16.53,256.1742857142857,0.2767213114754098,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.71999999999997,-5.825,2018.0,63.0
4.03,3167.2900000000004,1103.1799999999998,10.72,-13.19,292.6457142857143,0.285672131147541,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.71999999999997,-1.5899999999999999,2018.0,70.0
1.98,2811.1,1101.8899999999999,4.81,-8.78,359.9057142857143,0.2946229508196721,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.71999999999997,-1.6064285714285715,2018.0,77.0
20.8,2462.8,1097.8700000000001,7.88,-12.34,407.84,0.3035737704918032,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.71999999999997,-0.807142857142857,2018.0,84.0
5.27,3516.6299999999997,1157.95,7.36,-15.06,315.32428571428574,0.3125245901639344,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.6057142857143,-2.162857142857143,2018.0,91.0
34.36,2620.34,1225.1799999999998,8.14,-8.76,439.7357142857142,0.3214754098360656,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.52,1.032857142857143,2018.0,98.0
9.379999999999999,3618.68,1202.18,12.55,-7.75,422.38714285714286,0.3304262295081967,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.52,0.9107142857142855,2018.0,105.0
18.72,3960.77,1160.5,15.85,-7.4,434.71999999999997,0.3393770491803278,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.52,4.072857142857143,2018.0,112.0
15.77,3642.8099999999995,1092.9,20.84,-3.47,519.4957142857144,0.348327868852459,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.6314285714285,6.12,2018.0,119.0
3.0,4142.84,975.04,20.59,-2.12,591.9785714285715,0.3646111111111111,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.90999999999997,9.477857142857143,2018.0,126.0
7.87,3312.0899999999997,818.7800000000001,19.58,0.12,632.0600000000001,0.4248888888888888,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.90999999999997,8.397142857142857,2018.0,133.0
42.42,2984.2599999999998,658.12,20.09,1.44,663.0357142857143,0.4851666666666666,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.90999999999997,9.08714285714286,2018.0,140.0
11.370000000000001,3472.93,449.85,23.43,4.1,783.1999999999999,0.5464285714285715,44.953480000000006,-110.53913999999999,2133.0,2136.0,407.90999999999997,11.975,2018.0,147.0
9.780000000000001,3706.41,245.39000000000001,24.26,-1.32,677.5885714285715,0.5958,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.2528571428571,11.739285714285714,2018.0,154.0
3.91,3537.5499999999997,41.6,25.72,-2.32,693.5471428571428,0.63,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.31,11.772857142857143,2018.0,161.0
59.64,2138.9,0.0,21.25,2.22,826.1742857142856,0.64475,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.31,9.772142857142857,2018.0,168.0
11.53,2986.02,0.0,24.24,3.54,904.1228571428572,0.666,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.31,13.446428571428571,2018.0,175.0
14.62,3136.31,0.0,26.25,2.03,869.4114285714286,0.616,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.1842857142857,12.812142857142858,2018.0,182.0
0.0,3598.2200000000003,0.0,30.89,4.2,1072.702857142857,0.635,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.09000000000003,19.037142857142857,2018.0,189.0
4.03,3317.2499999999995,0.0,28.71,6.9,1009.1785714285716,0.6970000000000001,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.09000000000003,17.58642857142857,2018.0,196.0
0.0,3411.3299999999995,0.0,28.35,5.17,922.1128571428571,0.62,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.09000000000003,17.205000000000002,2018.0,203.0
3.5,3158.6199999999994,0.0,28.2,4.76,914.1057142857143,0.5730000000000001,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.1671428571429,16.458571428571428,2018.0,210.0
11.82,2985.92,0.0,28.16,2.13,829.6757142857144,0.474,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.63000000000005,14.665714285714284,2018.0,217.0
2.01,3117.9700000000003,0.0,32.75,5.87,979.4342857142857,0.5140526315789474,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.63000000000005,18.52642857142857,2018.0,224.0
11.4,2555.0,0.0,28.37,3.52,895.2814285714286,0.5365263157894737,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.63000000000005,13.972142857142858,2018.0,231.0
13.54,2469.26,0.0,24.2,0.44,760.5485714285714,0.559,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.63000000000005,11.529285714285715,2018.0,238.0
0.0,2989.62,0.0,24.82,2.22,690.86,0.5345000000000001,44.953480000000006,-110.53913999999999,2133.0,2136.0,408.95142857142855,13.032857142857143,2018.0,245.0
5.26,2631.4900000000002,0.0,26.11,2.87,790.0142857142856,0.3576666666666667,44.953480000000006,-110.53913999999999,2133.0,2136.0,409.08,13.867857142857144,2018.0,252.0
1.37,2636.3999999999996,0.0,24.82,0.24,621.8385714285714,0.4,44.953480000000006,-110.53913999999999,2133.0,2136.0,409.08,11.583571428571428,2018.0,259.0
