prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
6.38,2516.82,250.78,11.42,-7.18,469.7085714285714,0.144375,40.177598999999994,-112.45245,1662.0,1658.0,386.38999999999993,2.237142857142857,2009.0,51.0
0.0,2879.18,168.36,15.45,-9.69,547.2914285714286,0.1517941176470588,40.177598999999994,-112.45245,1662.0,1658.0,386.57,4.9314285714285715,2009.0,58.0
14.22,2536.63,104.28999999999998,17.06,-7.93,490.60999999999996,0.1614705882352941,40.177598999999994,-112.45245,1662.0,1658.0,387.02,2.3564285714285718,2009.0,65.0
0.0,3342.91,126.24999999999999,18.29,-11.82,416.43714285714293,0.167,40.177598999999994,-112.45245,1662.0,1658.0,387.02,2.547857142857143,2009.0,72.0
5.26,2898.3799999999997,22.55,20.84,-2.69,623.4885714285714,0.1418,40.177598999999994,-112.45245,1662.0,1658.0,387.02,8.526428571428571,2009.0,79.0
17.12,2346.27,0.0,13.89,-9.15,408.11571428571426,0.1548666666666666,40.177598999999994,-112.45245,1662.0,1658.0,387.02,0.9928571428571428,2009.0,86.0
14.16,2627.48,0.0,16.87,-6.56,433.37142857142857,0.1679333333333333,40.177598999999994,-112.45245,1662.0,1658.0,386.8828571428572,2.557142857142857,2009.0,93.0
2.66,2943.38,0.0,19.82,-0.99,608.5214285714286,0.181,40.177598999999994,-112.45245,1662.0,1658.0,386.86000000000007,7.805,2009.0,100.0
23.31,2777.65,0.0,21.64,-1.71,599.722857142857,0.1722857142857143,40.177598999999994,-112.45245,1662.0,1658.0,386.86000000000007,6.885000000000001,2009.0,107.0
12.76,2953.3100000000004,0.0,25.05,-3.74,694.8000000000001,0.1536666666666666,40.177598999999994,-112.45245,1662.0,1658.0,386.86000000000007,10.192142857142855,2009.0,114.0
23.11,2876.16,0.0,19.41,-1.58,720.2957142857142,0.1873333333333333,40.177598999999994,-112.45245,1662.0,1658.0,386.86000000000007,9.964285714285714,2009.0,121.0
0.0,3670.63,0.0,25.43,-0.91,661.5871428571428,0.221,40.177598999999994,-112.45245,1662.0,1658.0,386.86000000000007,11.827857142857143,2009.0,128.0
0.0,3761.55,0.0,31.32,0.9,570.8257142857143,0.2541333333333333,40.177598999999994,-112.45245,1662.0,1658.0,386.86000000000007,13.325,2009.0,135.0
10.8,3157.91,0.0,28.0,5.23,797.1714285714285,0.2683333333333333,40.177598999999994,-112.45245,1662.0,1658.0,386.86000000000007,15.998571428571427,2009.0,142.0
0.0,3468.64,0.0,27.61,4.74,747.2428571428571,0.263018018018018,40.177598999999994,-112.45245,1662.0,1658.0,386.8971428571429,16.427142857142858,2009.0,149.0
2.07,3298.59,0.0,27.48,4.64,734.8385714285714,0.2555765765765765,40.177598999999994,-112.45245,1662.0,1658.0,387.11999999999995,15.789285714285715,2009.0,156.0
22.83,2514.21,0.0,22.19,3.95,839.0985714285714,0.2481351351351351,40.177598999999994,-112.45245,1662.0,1658.0,387.11999999999995,13.159285714285716,2009.0,163.0
23.009999999999998,3054.4500000000003,0.0,26.83,5.34,858.5628571428572,0.2406936936936937,40.177598999999994,-112.45245,1662.0,1658.0,387.11999999999995,15.054285714285715,2009.0,170.0
6.49,3535.6099999999997,0.0,32.88,7.69,950.1928571428571,0.2332522522522522,40.177598999999994,-112.45245,1662.0,1658.0,387.11999999999995,19.987857142857145,2009.0,177.0
4.19,3368.3999999999996,0.0,34.06,10.91,1080.17,0.2333333333333333,40.177598999999994,-112.45245,1662.0,1658.0,387.25714285714275,21.787857142857145,2009.0,184.0
0.0,3581.5,0.0,33.8,10.03,957.62,0.2321666666666666,40.177598999999994,-112.45245,1662.0,1658.0,387.28000000000003,21.87285714285714,2009.0,191.0
0.0,3512.95,0.0,36.86,8.79,943.6628571428571,0.2004285714285714,40.177598999999994,-112.45245,1662.0,1658.0,387.28000000000003,23.771428571428572,2009.0,198.0
0.0,3184.33,0.0,36.68,13.88,1117.2471428571428,0.1814285714285714,40.177598999999994,-112.45245,1662.0,1658.0,387.28000000000003,24.888571428571428,2009.0,205.0
0.0,3368.62,0.0,34.27,12.27,765.3928571428571,0.1624285714285714,40.177598999999994,-112.45245,1662.0,1658.0,387.4042857142857,22.768571428571427,2009.0,212.0
0.0,3285.6499999999996,0.0,33.96,5.73,597.2628571428571,0.1516,40.177598999999994,-112.45245,1662.0,1658.0,387.57000000000005,19.842857142857145,2009.0,219.0
0.0,3416.8099999999995,0.0,33.39,3.68,557.1357142857142,0.172,40.177598999999994,-112.45245,1662.0,1658.0,387.57000000000005,19.780714285714286,2009.0,226.0
11.309999999999999,3157.46,0.0,36.25,7.29,642.3757142857141,0.1726666666666667,40.177598999999994,-112.45245,1662.0,1658.0,387.57000000000005,21.187857142857144,2009.0,233.0
0.0,3255.45,0.0,33.18,9.95,651.7314285714285,0.1913333333333333,40.177598999999994,-112.45245,1662.0,1658.0,387.57000000000005,21.426428571428573,2009.0,240.0
0.0,2916.48,0.0,32.4,10.62,833.1371428571429,0.194,40.177598999999994,-112.45245,1662.0,1658.0,388.05000000000007,21.885,2009.0,247.0
8.43,2899.0600000000004,0.0,30.45,8.27,526.6657142857143,0.197,40.177598999999994,-112.45245,1662.0,1658.0,388.05000000000007,19.14428571428572,2009.0,254.0
0.78,2861.58,0.0,29.29,3.25,408.22999999999996,0.18,40.177598999999994,-112.45245,1662.0,1658.0,388.05000000000007,16.880714285714287,2009.0,261.0
0.0,3017.2400000000002,0.0,29.72,1.57,341.37,0.284,40.177598999999994,-112.45245,1662.0,1658.0,388.05000000000007,16.442857142857143,2009.0,268.0
7.18,2404.87,0.0,28.08,-4.52,235.81142857142862,0.2264444444444444,40.177598999999994,-112.45245,1662.0,1658.0,387.90714285714284,8.289285714285715,2009.0,275.0
0.0,2553.29,0.0,18.98,-5.0,182.88428571428568,0.19,40.177598999999994,-112.45245,1662.0,1658.0,387.84999999999997,6.537857142857143,2009.0,282.0
5.1,2023.51,0.0,24.27,1.31,433.28428571428566,0.1557142857142857,40.177598999999994,-112.45245,1662.0,1658.0,387.84999999999997,12.157857142857143,2009.0,289.0
4.74,1983.11,0.0,16.14,-5.93,379.4385714285715,0.1632698412698412,40.177598999999994,-112.45245,1662.0,1658.0,387.84999999999997,6.13357142857143,2009.0,296.0
7.02,1760.74,0.0,17.55,-5.5,399.11571428571426,0.1788888888888889,40.177598999999994,-112.45245,1662.0,1658.0,387.9642857142857,3.7199999999999998,2009.0,303.0
0.0,2124.85,0.0,22.03,-4.67,404.4728571428571,0.1993333333333333,40.177598999999994,-112.45245,1662.0,1658.0,388.25,8.337857142857143,2009.0,310.0
3.62,1695.05,6.6899999999999995,17.14,-11.59,428.27142857142854,0.202,40.177598999999994,-112.45245,1662.0,1658.0,388.25,2.5242857142857145,2009.0,317.0
1.09,2072.56,17.009999999999998,12.46,-11.24,284.98999999999995,0.1723333333333333,40.177598999999994,-112.45245,1662.0,1658.0,388.25,0.9335714285714284,2009.0,324.0
0.0,1802.73,17.91,11.34,-10.95,292.1671428571429,0.1886666666666667,40.177598999999994,-112.45245,1662.0,1658.0,388.25,0.011428571428571439,2009.0,331.0
9.03,1591.39,28.43,7.83,-17.7,194.86714285714285,0.1903333333333333,40.177598999999994,-112.45245,1662.0,1658.0,388.38000000000005,-6.905714285714285,2009.0,338.0
28.57,1511.63,103.07,5.2,-23.43,238.03142857142856,0.1381515151515151,40.177598999999994,-112.45245,1662.0,1658.0,388.38000000000005,-7.314285714285712,2009.0,345.0
0.0,1562.77,131.07000000000002,8.56,-9.39,355.6314285714285,0.1351818181818181,40.177598999999994,-112.45245,1662.0,1658.0,388.38000000000005,-1.0092857142857141,2009.0,352.0
5.49,1571.2199999999998,168.76999999999998,1.21,-17.82,212.53285714285715,0.1322121212121212,40.177598999999994,-112.45245,1662.0,1658.0,388.38000000000005,-8.229285714285714,2009.0,359.0
8.6,1668.5200000000002,342.15000000000003,5.67,-14.19,291.21285714285716,0.1292424242424242,40.177598999999994,-112.45245,1662.0,1658.0,388.4485714285714,-3.9935714285714283,2009.5714285714287,157.42857142857142
0.0,2053.58,433.17,5.62,-14.37,296.5242857142857,0.1262727272727273,40.177598999999994,-112.45245,1662.0,1658.0,388.5,-3.0571428571428574,2010.0,8.0
12.79,1803.6899999999998,440.8,6.01,-9.57,385.39142857142855,0.1233030303030303,40.177598999999994,-112.45245,1662.0,1658.0,388.5,-0.9307142857142858,2010.0,15.0
28.849999999999998,1417.54,397.26,5.07,-8.36,439.43428571428564,0.1203333333333333,40.177598999999994,-112.45245,1662.0,1658.0,388.5,-0.6128571428571428,2010.0,22.0
0.0,2125.21,387.51000000000005,6.2,-8.28,362.7185714285714,0.1173636363636363,40.177598999999994,-112.45245,1662.0,1658.0,388.62,-1.4135714285714285,2010.0,29.0
3.91,2047.84,369.2,7.31,-6.4,451.2542857142858,0.1143939393939394,40.177598999999994,-112.45245,1662.0,1658.0,389.34000000000003,0.8092857142857142,2010.0,36.0
0.0,2437.5,326.9,8.99,-7.74,471.9671428571428,0.1114242424242424,40.177598999999994,-112.45245,1662.0,1658.0,389.34000000000003,1.61,2010.0,43.0
6.37,2163.07,268.6,8.66,-9.87,425.18,0.1084545454545454,40.177598999999994,-112.45245,1662.0,1658.0,389.34000000000003,-0.64,2010.0,50.0
5.72,2701.02,256.77,10.72,-10.85,440.1971428571429,0.1054848484848484,40.177598999999994,-112.45245,1662.0,1658.0,389.36428571428576,1.1671428571428575,2010.0,57.0
14.57,2690.5,180.78999999999996,10.92,-3.76,546.14,0.1025151515151515,40.177598999999994,-112.45245,1662.0,1658.0,389.50999999999993,3.9307142857142856,2010.0,64.0
18.93,2708.61,117.16000000000001,12.05,-7.12,465.39285714285717,0.0995454545454545,40.177598999999994,-112.45245,1662.0,1658.0,389.50999999999993,1.7385714285714289,2010.0,71.0
0.0,3565.0,54.51,16.74,-7.21,495.1214285714285,0.128,40.177598999999994,-112.45245,1662.0,1658.0,389.50999999999993,5.106428571428571,2010.0,78.0
2.03,3274.2,13.12,16.91,-6.46,489.85571428571427,0.1232166666666666,40.177598999999994,-112.45245,1662.0,1658.0,389.50999999999993,4.1571428571428575,2010.0,85.0
37.199999999999996,2159.83,10.43,19.66,-8.78,499.33000000000004,0.1184333333333333,40.177598999999994,-112.45245,1662.0,1658.0,389.6171428571429,2.475,2010.0,92.0
5.74,3127.3999999999996,5.0600000000000005,19.41,-5.62,535.2428571428571,0.11365,40.177598999999994,-112.45245,1662.0,1658.0,389.65999999999997,6.126428571428571,2010.0,99.0
0.0,3495.6499999999996,0.0,23.35,-3.06,572.0714285714286,0.1158157894736842,40.177598999999994,-112.45245,1662.0,1658.0,389.65999999999997,10.320000000000002,2010.0,106.0
24.939999999999998,2881.31,0.0,22.37,-0.55,624.5185714285715,0.1303684210526315,40.177598999999994,-112.45245,1662.0,1658.0,389.65999999999997,8.607857142857142,2010.0,113.0
15.83,2848.3799999999997,0.0,21.01,-2.51,504.21999999999997,0.1449210526315789,40.177598999999994,-112.45245,1662.0,1658.0,389.7628571428572,5.909285714285714,2010.0,120.0
7.25,3472.29,0.0,20.07,-5.15,489.79428571428576,0.147,40.177598999999994,-112.45245,1662.0,1658.0,389.90000000000003,7.73857142857143,2010.0,127.0
26.230000000000004,2855.69,0.0,22.59,0.7,668.0914285714285,0.1419833333333333,40.177598999999994,-112.45245,1662.0,1658.0,389.90000000000003,9.235,2010.0,134.0
43.12,2697.12,0.0,21.44,0.14,747.0,0.1369666666666666,40.177598999999994,-112.45245,1662.0,1658.0,389.90000000000003,9.655714285714286,2010.0,141.0
0.0,3514.16,0.0,24.5,0.09,801.6342857142856,0.13195,40.177598999999994,-112.45245,1662.0,1658.0,389.90000000000003,12.272857142857145,2010.0,148.0
3.47,3270.36,0.0,32.75,8.44,1167.2985714285714,0.1348888888888889,40.177598999999994,-112.45245,1662.0,1658.0,389.73,18.837857142857143,2010.0,155.0
38.120000000000005,2504.4,0.0,29.56,4.58,1030.702857142857,0.1485,40.177598999999994,-112.45245,1662.0,1658.0,389.73,14.365714285714287,2010.0,162.0
0.0,3764.4399999999996,0.0,28.51,-0.26,917.1342857142857,0.2346666666666667,40.177598999999994,-112.45245,1662.0,1658.0,389.73,16.587142857142855,2010.0,169.0
0.0,3651.86,0.0,33.07,8.08,1125.9257142857143,0.2163888888888889,40.177598999999994,-112.45245,1662.0,1658.0,389.73,20.580714285714286,2010.0,176.0
0.0,3129.76,0.0,33.97,8.13,1519.034285714286,0.172,40.177598999999994,-112.45245,1662.0,1658.0,389.5942857142857,22.435,2010.0,183.0
0.0,3460.9399999999996,0.0,33.93,10.19,1170.8385714285716,0.148,40.177598999999994,-112.45245,1662.0,1658.0,389.54,21.92142857142857,2010.0,190.0
0.0,3282.54,0.0,37.56,12.55,1465.7100000000003,0.423,40.177598999999994,-112.45245,1662.0,1658.0,389.54,25.270000000000003,2010.0,197.0
0.0,3374.42,0.0,36.1,12.93,1270.0414285714287,0.143,40.177598999999994,-112.45245,1662.0,1658.0,389.54,24.57428571428571,2010.0,204.0
24.98,2729.49,0.0,34.07,12.18,1519.39,0.144,40.177598999999994,-112.45245,1662.0,1658.0,389.67428571428576,24.13857142857143,2010.0,211.0
19.61,2464.2000000000003,0.0,33.98,12.83,1696.894285714286,0.1647499999999999,40.177598999999994,-112.45245,1662.0,1658.0,390.00999999999993,23.29714285714286,2010.0,218.0
0.0,3376.8500000000004,0.0,33.14,8.37,1029.5599999999997,0.1679999999999999,40.177598999999994,-112.45245,1662.0,1658.0,390.00999999999993,21.060000000000002,2010.0,225.0
17.34,2816.25,0.0,34.06,8.5,1282.6271428571429,0.397,40.177598999999994,-112.45245,1662.0,1658.0,390.00999999999993,22.065,2010.0,232.0
12.34,2790.3899999999994,0.0,34.86,5.19,1019.5585714285716,0.1699999999999999,40.177598999999994,-112.45245,1662.0,1658.0,390.00999999999993,19.58285714285714,2010.0,239.0
0.0,3302.9800000000005,0.0,33.25,1.72,771.4214285714286,0.16675,40.177598999999994,-112.45245,1662.0,1658.0,390.20714285714286,17.607142857142858,2010.0,246.0
1.71,2933.11,0.0,28.69,0.99,766.5385714285713,0.1804,40.177598999999994,-112.45245,1662.0,1658.0,390.24000000000007,15.861428571428574,2010.0,253.0
0.0,2971.2999999999997,0.0,31.38,7.09,738.8114285714286,0.3033333333333333,40.177598999999994,-112.45245,1662.0,1658.0,390.24000000000007,19.262857142857143,2010.0,260.0
3.54,2772.55,0.0,30.64,5.46,733.4057142857142,0.2648571428571428,40.177598999999994,-112.45245,1662.0,1658.0,390.24000000000007,17.550000000000004,2010.0,267.0
6.22,2521.44,0.0,31.86,6.77,848.4657142857143,0.1757692307692307,40.177598999999994,-112.45245,1662.0,1658.0,390.4971428571429,18.76928571428572,2010.0,274.0
8.92,1787.4599999999998,0.0,19.6,3.28,881.6957142857144,0.1636538461538461,40.177598999999994,-112.45245,1662.0,1658.0,390.69,11.390714285714285,2010.0,281.0
1.73,2310.8500000000004,0.0,24.53,-0.81,740.4457142857144,0.1833611111111111,40.177598999999994,-112.45245,1662.0,1658.0,390.69,12.281428571428572,2010.0,288.0
33.88,1595.1799999999998,0.0,20.45,-0.44,757.1457142857142,0.1885833333333333,40.177598999999994,-112.45245,1662.0,1658.0,390.69,9.400000000000002,2010.0,295.0
6.92,1863.26,0.0,17.35,-4.26,606.9928571428571,0.1896666666666666,40.177598999999994,-112.45245,1662.0,1658.0,390.7157142857142,6.377857142857144,2010.0,302.0
13.36,1884.1,0.0,21.22,0.21,736.8928571428571,0.178125,40.177598999999994,-112.45245,1662.0,1658.0,390.86999999999995,10.116428571428571,2010.0,309.0
11.04,1170.44,0.0,8.05,-6.24,473.76142857142855,0.195,40.177598999999994,-112.45245,1662.0,1658.0,390.86999999999995,0.66,2010.0,316.0
19.4,1425.16,1.09,14.68,-6.32,563.9,0.173,40.177598999999994,-112.45245,1662.0,1658.0,390.86999999999995,3.5335714285714284,2010.0,323.0
19.560000000000002,1713.51,80.16,2.53,-21.62,217.91428571428574,0.1633076923076923,40.177598999999994,-112.45245,1662.0,1658.0,390.86999999999995,-7.802857142857142,2010.0,330.0
5.56,1652.88,126.17,8.81,-17.04,438.8442857142857,0.1536153846153846,40.177598999999994,-112.45245,1662.0,1658.0,390.73285714285714,0.42785714285714277,2010.0,337.0
4.92,1476.04,44.3,11.91,-3.0,568.6342857142857,0.1439230769230769,40.177598999999994,-112.45245,1662.0,1658.0,390.71,3.8500000000000005,2010.0,344.0
65.06,1278.45,57.55,11.27,-12.12,446.8,0.1382307692307692,40.177598999999994,-112.45245,1662.0,1658.0,390.71,-0.0878571428571427,2010.0,351.0
37.71,1100.58,8.190000000000001,4.75,-7.07,465.5271428571428,0.1393076923076923,40.177598999999994,-112.45245,1662.0,1658.0,390.71,-0.2335714285714286,2010.0,358.0
62.31,1587.97,167.47,2.69,-20.81,236.12142857142862,0.1403846153846153,40.177598999999994,-112.45245,1662.0,1658.0,390.9414285714286,-7.8707142857142856,2010.4285714285713,208.57142857142858
0.98,1855.8899999999999,7.91,0.91,-16.59,227.76571428571427,0.1414615384615384,40.177598999999994,-112.45245,1662.0,1658.0,391.25,-6.664285714285714,2011.0,7.0
0.39,1786.9499999999998,8.270000000000001,11.37,-17.26,387.1671428571428,0.1425384615384615,40.177598999999994,-112.45245,1662.0,1658.0,391.25,-0.7921428571428578,2011.0,14.0
4.25,1643.6399999999999,0.0,7.74,-8.91,395.63571428571424,0.1482142857142857,40.177598999999994,-112.45245,1662.0,1658.0,391.25,-0.1378571428571427,2011.0,21.0
7.02,1500.37,0.0,6.95,-6.54,430.3671428571428,0.1485,40.177598999999994,-112.45245,1662.0,1658.0,391.25,0.12714285714285717,2011.0,28.0
2.47,1801.79,0.0,9.54,-17.73,307.9942857142857,0.1329090909090909,40.177598999999994,-112.45245,1662.0,1658.0,391.17999999999995,-3.685,2011.0,35.0
0.0,2300.5099999999998,0.0,14.49,-10.6,252.87999999999997,0.1573333333333333,40.177598999999994,-112.45245,1662.0,1658.0,391.17999999999995,0.30928571428571405,2011.0,42.0
16.7,1895.1399999999999,0.0,11.62,-8.98,349.8957142857143,0.1651111111111111,40.177598999999994,-112.45245,1662.0,1658.0,391.17999999999995,1.7328571428571427,2011.0,49.0
9.959999999999999,2137.18,0.0,8.28,-8.3,304.60571428571427,0.1728888888888889,40.177598999999994,-112.45245,1662.0,1658.0,391.17999999999995,-0.45285714285714285,2011.0,56.0
20.66,2207.1,0.0,11.11,-4.79,401.61,0.174,40.177598999999994,-112.45245,1662.0,1658.0,390.94999999999993,3.595,2011.0,63.0
0.0,2837.3500000000004,0.0,16.67,-6.95,404.6371428571429,0.163063492063492,40.177598999999994,-112.45245,1662.0,1658.0,390.94999999999993,5.541428571428571,2011.0,70.0
0.68,2664.6799999999994,0.0,16.85,-2.81,442.7014285714286,0.1771746031746031,40.177598999999994,-112.45245,1662.0,1658.0,390.94999999999993,5.5564285714285715,2011.0,77.0
12.74,2556.17,0.0,11.48,-4.74,393.52,0.1912857142857142,40.177598999999994,-112.45245,1662.0,1658.0,390.94999999999993,2.5535714285714284,2011.0,84.0
29.82,3141.15,0.0,22.54,-6.75,397.57,0.1973333333333333,40.177598999999994,-112.45245,1662.0,1658.0,390.77285714285705,6.436428571428571,2011.0,91.0
28.720000000000002,2416.2900000000004,0.0,18.72,-3.05,513.4228571428571,0.199,40.177598999999994,-112.45245,1662.0,1658.0,390.63999999999993,4.2507142857142854,2011.0,98.0
9.07,2980.93,0.0,18.37,-3.38,618.0171428571429,0.2041428571428571,40.177598999999994,-112.45245,1662.0,1658.0,390.63999999999993,7.612142857142857,2011.0,105.0
11.729999999999999,2811.8199999999997,0.0,14.95,-2.36,585.3028571428571,0.23125,40.177598999999994,-112.45245,1662.0,1658.0,390.63999999999993,5.762142857142857,2011.0,112.0
2.87,3313.06,0.0,19.06,-4.44,458.19714285714286,0.2645,40.177598999999994,-112.45245,1662.0,1658.0,390.7314285714286,4.115,2011.0,119.0
20.630000000000003,3235.9700000000003,0.0,24.86,-1.41,645.4857142857143,0.274,40.177598999999994,-112.45245,1662.0,1658.0,390.96,10.317142857142857,2011.0,126.0
14.12,2971.7099999999996,0.0,23.91,1.74,753.8142857142857,0.2404117647058823,40.177598999999994,-112.45245,1662.0,1658.0,390.96,11.025000000000002,2011.0,133.0
55.81,2169.99,0.0,19.76,2.05,819.2342857142856,0.2577058823529412,40.177598999999994,-112.45245,1662.0,1658.0,390.96,9.224285714285715,2011.0,140.0
44.37,2958.4900000000002,0.0,18.62,0.61,719.9228571428572,0.275,40.177598999999994,-112.45245,1662.0,1658.0,390.96,8.941428571428572,2011.0,147.0
0.0,3839.56,0.0,28.18,-0.24,838.9085714285713,0.329,40.177598999999994,-112.45245,1662.0,1658.0,391.1485714285714,13.730000000000002,2011.0,154.0
0.0,3662.8399999999997,0.0,25.59,3.75,907.6985714285714,0.336,40.177598999999994,-112.45245,1662.0,1658.0,391.17999999999995,14.677142857142856,2011.0,161.0
12.08,3387.8,0.0,29.36,3.18,945.5414285714286,0.3013333333333333,40.177598999999994,-112.45245,1662.0,1658.0,391.17999999999995,15.173571428571426,2011.0,168.0
0.0,3522.45,0.0,32.4,7.37,1233.7914285714287,0.331,40.177598999999994,-112.45245,1662.0,1658.0,391.17999999999995,20.325,2011.0,175.0
0.0,3096.4700000000003,0.0,35.71,11.25,1626.5242857142857,0.2487777777777777,40.177598999999994,-112.45245,1662.0,1658.0,391.5342857142858,23.344285714285714,2011.0,182.0
11.280000000000001,2756.5499999999993,0.0,31.88,12.26,1508.1142857142856,0.1931333333333333,40.177598999999994,-112.45245,1662.0,1658.0,391.80000000000007,22.142142857142858,2011.0,189.0
0.0,3044.0,0.0,33.75,12.36,1597.862857142857,0.2056666666666666,40.177598999999994,-112.45245,1662.0,1658.0,391.80000000000007,23.296428571428574,2011.0,196.0
2.54,3187.46,0.0,35.23,12.75,1474.9914285714287,0.1826666666666666,40.177598999999994,-112.45245,1662.0,1658.0,391.80000000000007,23.96857142857143,2011.0,203.0
11.3,2789.3999999999996,0.0,33.89,12.74,1591.6328571428571,0.2264999999999999,40.177598999999994,-112.45245,1662.0,1658.0,391.7871428571429,23.19142857142857,2011.0,210.0
0.0,3426.7499999999995,0.0,33.07,11.52,1240.4799999999998,0.3563333333333333,40.177598999999994,-112.45245,1662.0,1658.0,391.71,22.242142857142856,2011.0,217.0
6.01,3068.16,0.0,34.22,12.06,1309.9414285714286,0.182,40.177598999999994,-112.45245,1662.0,1658.0,391.71,23.215714285714284,2011.0,224.0
0.0,3274.45,0.0,34.25,11.57,1080.1585714285716,0.1752,40.177598999999994,-112.45245,1662.0,1658.0,391.71,23.715,2011.0,231.0
18.3,2811.61,0.0,36.63,12.35,1041.8557142857142,0.1832222222222222,40.177598999999994,-112.45245,1662.0,1658.0,391.71,25.167142857142856,2011.0,238.0
0.0,3184.6400000000003,0.0,33.06,7.39,582.0442857142856,0.349,40.177598999999994,-112.45245,1662.0,1658.0,392.21714285714285,20.561428571428568,2011.0,245.0
2.11,2740.69,0.0,27.38,8.62,666.2214285714286,0.181,40.177598999999994,-112.45245,1662.0,1658.0,392.42,18.002857142857142,2011.0,252.0
13.9,2617.2,0.0,26.84,6.25,668.1099999999999,0.193,40.177598999999994,-112.45245,1662.0,1658.0,392.42,16.284285714285716,2011.0,259.0
0.0,2918.2000000000003,0.0,28.65,7.03,611.2457142857141,0.2639999999999999,40.177598999999994,-112.45245,1662.0,1658.0,392.42,17.63642857142857,2011.0,266.0
0.0,2562.37,0.0,30.1,8.43,846.0171428571427,0.202,40.177598999999994,-112.45245,1662.0,1658.0,392.4414285714286,19.482857142857142,2011.0,273.0
38.46,1458.44,0.0,20.49,-0.41,722.267142857143,0.1785833333333333,40.177598999999994,-112.45245,1662.0,1658.0,392.46999999999997,7.3999999999999995,2011.0,280.0
2.64,2309.75,0.0,25.69,2.14,764.1042857142857,0.1803333333333333,40.177598999999994,-112.45245,1662.0,1658.0,392.46999999999997,12.847857142857142,2011.0,287.0
0.0,2348.1299999999997,0.0,21.38,-0.05,675.2257142857143,0.2103333333333333,40.177598999999994,-112.45245,1662.0,1658.0,392.46999999999997,11.075000000000001,2011.0,294.0
0.0,2105.38,0.0,18.06,-6.39,516.4814285714285,0.1889999999999999,40.177598999999994,-112.45245,1662.0,1658.0,392.46999999999997,5.680714285714286,2011.0,301.0
24.849999999999998,1455.2299999999998,8.99,13.55,-7.56,451.0371428571429,0.1633,40.177598999999994,-112.45245,1662.0,1658.0,392.46,1.5535714285714286,2011.0,308.0
6.08,1804.42,15.229999999999999,11.89,-8.46,456.3671428571429,0.164,40.177598999999994,-112.45245,1662.0,1658.0,392.46,2.468571428571429,2011.0,315.0
13.56,1435.29,0.0,12.68,-6.36,471.1628571428572,0.166,40.177598999999994,-112.45245,1662.0,1658.0,392.46,2.232142857142857,2011.0,322.0
0.0,1670.92,0.0,13.91,-8.04,494.24142857142857,0.1726666666666666,40.177598999999994,-112.45245,1662.0,1658.0,392.46,3.637857142857143,2011.0,329.0
3.3899999999999997,1523.08,11.32,10.84,-14.84,341.7557142857143,0.1627,40.177598999999994,-112.45245,1662.0,1658.0,392.6385714285714,-2.5300000000000002,2011.0,336.0
0.0,1849.68,23.659999999999997,6.5,-15.68,281.0428571428571,0.13715,40.177598999999994,-112.45245,1662.0,1658.0,392.71,-3.370714285714286,2011.0,343.0
2.16,1312.28,38.78,1.82,-9.81,316.63571428571424,0.1422380952380952,40.177598999999994,-112.45245,1662.0,1658.0,392.71,-4.2664285714285715,2011.0,350.0
1.0,1726.73,44.839999999999996,6.06,-13.59,272.2942857142857,0.1653333333333333,40.177598999999994,-112.45245,1662.0,1658.0,392.71,-4.447857142857144,2011.0,357.0
0.0,1847.1599999999999,78.9,12.69,-9.08,435.22714285714295,0.135,40.177598999999994,-112.45245,1662.0,1658.0,392.7985714285714,2.254285714285714,2011.2857142857142,259.7142857142857
1.35,1788.8300000000002,205.48999999999995,13.4,-11.52,374.8471428571429,0.1570952380952381,40.177598999999994,-112.45245,1662.0,1658.0,393.02,0.5471428571428573,2012.0,6.0
0.0,1980.9899999999998,205.20999999999998,12.25,-14.42,293.52571428571434,0.1826666666666666,40.177598999999994,-112.45245,1662.0,1658.0,393.02,-2.1871428571428573,2012.0,13.0
39.53,1532.96,181.01000000000002,11.05,-16.9,432.27142857142866,0.1702424242424242,40.177598999999994,-112.45245,1662.0,1658.0,393.02,0.48000000000000015,2012.0,20.0
3.44,1933.73,155.96,8.69,-12.47,342.5671428571428,0.1528484848484848,40.177598999999994,-112.45245,1662.0,1658.0,393.02,-1.1857142857142857,2012.0,27.0
0.32,2013.84,147.24,7.22,-8.6,367.2885714285714,0.1354545454545454,40.177598999999994,-112.45245,1662.0,1658.0,392.66857142857145,-0.8407142857142856,2012.0,34.0
5.720000000000001,1906.28,118.29,12.31,-8.77,470.0742857142858,0.1383225806451612,40.177598999999994,-112.45245,1662.0,1658.0,392.61000000000007,1.8721428571428569,2012.0,41.0
6.75,2202.28,82.22999999999999,7.92,-12.65,370.60714285714295,0.1455483870967742,40.177598999999994,-112.45245,1662.0,1658.0,392.61000000000007,-1.3450000000000002,2012.0,48.0
0.0,2723.99,75.47,12.49,-10.82,414.9128571428572,0.1527741935483871,40.177598999999994,-112.45245,1662.0,1658.0,392.61000000000007,0.8714285714285719,2012.0,55.0
13.46,2731.17,103.03,16.16,-10.21,361.4442857142857,0.16,40.177598999999994,-112.45245,1662.0,1658.0,392.76000000000005,-0.1121428571428569,2012.0,62.0
