prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
132.35,715.41,0.0,9.25,-0.39,662.6657142857142,0.3734444444444444,45.82049,-121.95191,351.0,387.0,388.25,3.6900000000000004,2009.0,317.0
130.74,692.73,0.0,8.71,0.93,675.1928571428572,0.349462962962963,45.82049,-121.95191,351.0,387.0,388.25,3.851428571428571,2009.0,324.0
26.08,1009.01,0.0,10.92,0.67,688.3985714285712,0.3254814814814815,45.82049,-121.95191,351.0,387.0,388.25,5.296428571428572,2009.0,331.0
0.0,990.52,0.0,6.95,-9.0,453.8357142857144,0.3015,45.82049,-121.95191,351.0,387.0,388.38000000000005,-0.9564285714285715,2009.0,338.0
46.92,992.0,12.43,2.47,-12.93,337.00999999999993,0.38,45.82049,-121.95191,351.0,387.0,388.38000000000005,-4.143571428571429,2009.0,345.0
135.19,444.58000000000004,1.08,6.92,-1.49,671.8671428571428,0.3278999999999999,45.82049,-121.95191,351.0,387.0,388.38000000000005,3.1700000000000004,2009.0,352.0
23.189999999999998,635.77,0.0,4.39,-3.65,508.06714285714287,0.3412,45.82049,-121.95191,351.0,387.0,388.38000000000005,-0.33642857142857147,2009.0,359.0
174.97,567.45,0.0,6.05,-3.53,587.7971428571428,0.3545,45.82049,-121.95191,351.0,387.0,388.4485714285714,1.377857142857143,2009.5714285714287,157.42857142857142
49.28999999999999,532.8199999999999,0.0,6.94,-1.25,613.8142857142857,0.3678,45.82049,-121.95191,351.0,387.0,388.5,1.5728571428571427,2010.0,8.0
110.62,773.1900000000002,0.0,9.0,1.47,724.0471428571428,0.3811,45.82049,-121.95191,351.0,387.0,388.5,4.702857142857143,2010.0,15.0
49.1,956.03,0.0,8.91,0.06,651.6271428571428,0.3944,45.82049,-121.95191,351.0,387.0,388.5,3.6385714285714292,2010.0,22.0
23.36,1021.6399999999999,0.0,7.2,0.66,663.3914285714285,0.4076999999999999,45.82049,-121.95191,351.0,387.0,388.62,3.5842857142857136,2010.0,29.0
31.83,1161.95,0.0,9.54,0.27,700.7214285714286,0.421,45.82049,-121.95191,351.0,387.0,389.34000000000003,4.877857142857144,2010.0,36.0
89.59,1113.76,0.0,10.67,-0.55,693.3071428571428,0.4777,45.82049,-121.95191,351.0,387.0,389.34000000000003,4.719285714285713,2010.0,43.0
9.97,1959.2,0.0,12.62,-1.53,623.6085714285715,0.632,45.82049,-121.95191,351.0,387.0,389.34000000000003,5.720714285714285,2010.0,50.0
67.39,1557.1100000000001,0.0,14.04,-1.59,723.6899999999999,0.62725,45.82049,-121.95191,351.0,387.0,389.36428571428576,6.247142857142857,2010.0,57.0
11.92,1931.46,0.0,14.81,-1.03,672.7457142857144,0.671,45.82049,-121.95191,351.0,387.0,389.50999999999993,6.451428571428571,2010.0,64.0
85.77,1570.1799999999998,0.0,13.21,-1.12,605.09,0.5315000000000001,45.82049,-121.95191,351.0,387.0,389.50999999999993,3.7392857142857143,2010.0,71.0
31.019999999999996,2153.0600000000004,0.0,17.94,0.24,704.4042857142857,0.6535,45.82049,-121.95191,351.0,387.0,389.50999999999993,7.645714285714286,2010.0,78.0
153.72,1852.25,0.0,16.94,1.18,691.9857142857143,0.7245,45.82049,-121.95191,351.0,387.0,389.50999999999993,6.511428571428572,2010.0,85.0
94.03,1415.72,0.0,9.7,-0.45,624.9714285714286,0.6775,45.82049,-121.95191,351.0,387.0,389.6171428571429,3.569285714285715,2010.0,92.0
35.67,2328.77,0.0,16.0,-0.61,653.2442857142858,0.6226666666666667,45.82049,-121.95191,351.0,387.0,389.65999999999997,5.947142857142857,2010.0,99.0
6.140000000000001,2928.45,0.0,21.29,0.8,795.0757142857144,0.5678333333333334,45.82049,-121.95191,351.0,387.0,389.65999999999997,10.705714285714285,2010.0,106.0
26.54,2304.63,0.0,16.74,1.98,789.9100000000001,0.5951666666666667,45.82049,-121.95191,351.0,387.0,389.65999999999997,8.545714285714286,2010.0,113.0
78.35,1661.6000000000001,0.0,11.57,2.68,768.9185714285713,0.671,45.82049,-121.95191,351.0,387.0,389.7628571428572,6.7321428571428585,2010.0,120.0
11.29,2825.6899999999996,0.0,19.77,0.75,702.2714285714285,0.736,45.82049,-121.95191,351.0,387.0,389.90000000000003,8.225714285714286,2010.0,127.0
14.77,3120.4700000000003,0.0,24.29,4.7,985.9014285714286,0.773,45.82049,-121.95191,351.0,387.0,389.90000000000003,13.913571428571428,2010.0,134.0
48.21,1956.3899999999999,0.0,17.49,2.39,817.46,0.5787321428571428,45.82049,-121.95191,351.0,387.0,389.90000000000003,8.185714285714287,2010.0,141.0
43.83,1940.23,0.0,16.87,5.01,956.0542857142857,0.4882738095238095,45.82049,-121.95191,351.0,387.0,389.90000000000003,10.44357142857143,2010.0,148.0
120.49,2153.52,0.0,22.03,5.3,1028.1514285714286,0.3978154761904762,45.82049,-121.95191,351.0,387.0,389.73,11.905000000000001,2010.0,155.0
35.419999999999995,2774.62,0.0,26.25,5.49,975.8142857142858,0.708,45.82049,-121.95191,351.0,387.0,389.73,12.702142857142857,2010.0,162.0
12.879999999999999,2245.83,0.0,21.02,5.03,991.1085714285715,0.7644375,45.82049,-121.95191,351.0,387.0,389.73,10.909285714285714,2010.0,169.0
0.0,3452.25,0.0,26.79,7.3,1241.4285714285713,0.792,45.82049,-121.95191,351.0,387.0,389.73,17.570714285714285,2010.0,176.0
5.93,2704.42,0.0,20.81,5.59,1064.4328571428573,0.7483611111111113,45.82049,-121.95191,351.0,387.0,389.5942857142857,13.030714285714284,2010.0,183.0
0.0,3125.38,0.0,34.93,7.71,1489.1528571428573,0.792,45.82049,-121.95191,351.0,387.0,389.54,20.817857142857143,2010.0,190.0
0.0,3163.96,0.0,29.47,7.61,1168.1942857142858,0.8049999999999999,45.82049,-121.95191,351.0,387.0,389.54,17.02642857142857,2010.0,197.0
0.0,3124.0400000000004,0.0,33.29,9.31,1367.047142857143,0.81,45.82049,-121.95191,351.0,387.0,389.54,20.172857142857143,2010.0,204.0
0.0,2773.47,0.0,30.55,11.41,1417.3971428571426,0.7825,45.82049,-121.95191,351.0,387.0,389.67428571428576,19.538571428571426,2010.0,211.0
0.0,2452.9100000000003,0.0,29.58,10.48,1447.474285714286,0.802,45.82049,-121.95191,351.0,387.0,390.00999999999993,18.88214285714286,2010.0,218.0
0.0,2856.38,0.0,34.76,9.48,1477.9171428571426,0.7985,45.82049,-121.95191,351.0,387.0,390.00999999999993,21.09857142857143,2010.0,225.0
0.0,2600.96,0.0,33.73,6.92,1219.9057142857143,0.799,45.82049,-121.95191,351.0,387.0,390.00999999999993,17.13142857142857,2010.0,232.0
0.0,2463.18,0.0,33.89,6.55,1148.56,0.7742500000000001,45.82049,-121.95191,351.0,387.0,390.00999999999993,16.07857142857143,2010.0,239.0
24.599999999999998,2049.99,0.0,29.5,6.35,1046.6671428571428,0.7935000000000001,45.82049,-121.95191,351.0,387.0,390.20714285714286,15.005714285714285,2010.0,246.0
3.86,1955.8600000000001,0.0,24.31,6.42,775.9214285714286,0.801,45.82049,-121.95191,351.0,387.0,390.24000000000007,13.620714285714286,2010.0,253.0
79.91,1385.02,0.0,24.49,9.56,1112.4785714285713,0.749,45.82049,-121.95191,351.0,387.0,390.24000000000007,15.522142857142857,2010.0,260.0
12.98,2020.6599999999999,0.0,26.17,5.76,1085.6457142857143,0.7493333333333334,45.82049,-121.95191,351.0,387.0,390.24000000000007,13.94,2010.0,267.0
0.0,1992.3100000000002,0.0,25.55,6.82,1257.1085714285714,0.742,45.82049,-121.95191,351.0,387.0,390.4971428571429,15.911428571428575,2010.0,274.0
68.55000000000001,1585.42,0.0,21.83,4.17,1025.7242857142858,0.7360000000000001,45.82049,-121.95191,351.0,387.0,390.69,12.247857142857143,2010.0,281.0
0.0,2045.65,0.0,19.27,2.34,775.0642857142858,0.669,45.82049,-121.95191,351.0,387.0,390.69,10.375714285714285,2010.0,288.0
109.0,1127.97,0.0,19.78,3.89,890.1728571428572,0.62275,45.82049,-121.95191,351.0,387.0,390.69,9.608571428571429,2010.0,295.0
107.96000000000001,759.3499999999999,0.0,13.37,3.0,874.0971428571429,0.4728888888888889,45.82049,-121.95191,351.0,387.0,390.7157142857142,7.635714285714285,2010.0,302.0
54.45,1031.4199999999998,0.0,16.26,2.8,895.7614285714286,0.4795,45.82049,-121.95191,351.0,387.0,390.86999999999995,9.217142857142859,2010.0,309.0
74.44999999999999,790.6700000000001,0.0,11.97,0.36,736.0328571428571,0.3509464285714285,45.82049,-121.95191,351.0,387.0,390.86999999999995,5.605714285714286,2010.0,316.0
130.27,534.37,0.0,8.44,-3.37,658.3142857142858,0.3410714285714286,45.82049,-121.95191,351.0,387.0,390.86999999999995,2.6471428571428572,2010.0,323.0
50.440000000000005,902.1800000000001,19.240000000000002,4.06,-11.78,437.5157142857143,0.3311964285714285,45.82049,-121.95191,351.0,387.0,390.86999999999995,-1.8857142857142857,2010.0,330.0
44.43000000000001,652.5699999999999,0.0,4.92,-1.18,581.2385714285714,0.3213214285714286,45.82049,-121.95191,351.0,387.0,390.73285714285714,1.260714285714286,2010.0,337.0
229.93,644.47,0.0,12.0,-0.37,684.0442857142856,0.3114464285714285,45.82049,-121.95191,351.0,387.0,390.71,4.185714285714286,2010.0,344.0
75.89,508.10999999999996,0.0,6.68,-2.16,588.88,0.3015714285714286,45.82049,-121.95191,351.0,387.0,390.71,1.1064285714285715,2010.0,351.0
72.72999999999999,523.0600000000001,0.0,3.81,-0.98,604.8471428571429,0.2916964285714286,45.82049,-121.95191,351.0,387.0,390.71,1.4185714285714286,2010.0,358.0
39.04,895.0199999999999,0.0,3.99,-8.58,415.29857142857145,0.362,45.82049,-121.95191,351.0,387.0,390.9414285714286,-2.6814285714285715,2010.4285714285713,208.57142857142858
31.16,708.6700000000001,0.0,5.69,-7.74,517.7842857142857,0.3696,45.82049,-121.95191,351.0,387.0,391.25,0.1114285714285715,2011.0,7.0
239.98,763.3599999999999,98.12,10.08,-6.5,673.2857142857143,0.40425,45.82049,-121.95191,351.0,387.0,391.25,3.627142857142857,2011.0,14.0
40.00000000000001,830.5600000000001,0.0,9.15,-1.04,642.1028571428571,0.437,45.82049,-121.95191,351.0,387.0,391.25,3.4428571428571426,2011.0,21.0
19.3,1089.8,0.0,12.54,-1.95,668.9757142857143,0.4649999999999999,45.82049,-121.95191,351.0,387.0,391.25,4.598571428571428,2011.0,28.0
39.12,1086.53,0.0,7.88,-4.92,602.8514285714284,0.566125,45.82049,-121.95191,351.0,387.0,391.17999999999995,2.6014285714285714,2011.0,35.0
44.71,1485.8199999999997,0.0,12.25,-1.98,615.8842857142856,0.5985,45.82049,-121.95191,351.0,387.0,391.17999999999995,4.559285714285714,2011.0,42.0
38.01,1207.52,0.0,7.66,-2.92,550.9,0.6055588235294118,45.82049,-121.95191,351.0,387.0,391.17999999999995,1.7521428571428572,2011.0,49.0
135.62,1390.68,95.75,3.44,-11.8,420.3585714285714,0.6218235294117648,45.82049,-121.95191,351.0,387.0,391.17999999999995,-2.042857142857143,2011.0,56.0
69.24,1516.6200000000001,193.04999999999998,8.01,-1.76,586.0957142857143,0.6380882352941177,45.82049,-121.95191,351.0,387.0,390.94999999999993,2.5392857142857146,2011.0,63.0
119.14000000000001,1584.58,65.08,9.6,-0.67,663.9642857142857,0.6543529411764706,45.82049,-121.95191,351.0,387.0,390.94999999999993,4.267142857142857,2011.0,70.0
92.0,1423.78,0.0,8.86,-0.34,645.1171428571428,0.6706176470588235,45.82049,-121.95191,351.0,387.0,390.94999999999993,3.6314285714285717,2011.0,77.0
63.769999999999996,1884.89,0.0,10.26,-0.29,628.1442857142857,0.6868823529411765,45.82049,-121.95191,351.0,387.0,390.94999999999993,4.270714285714286,2011.0,84.0
125.33999999999997,1660.8600000000004,0.0,14.8,0.91,758.2014285714286,0.7031470588235295,45.82049,-121.95191,351.0,387.0,390.77285714285705,6.161428571428572,2011.0,91.0
58.79,2388.69,0.0,13.72,-1.49,625.5428571428572,0.7194117647058824,45.82049,-121.95191,351.0,387.0,390.63999999999993,4.712857142857142,2011.0,98.0
92.66,2295.86,0.0,12.17,-1.22,624.2942857142858,0.7356764705882353,45.82049,-121.95191,351.0,387.0,390.63999999999993,4.3757142857142854,2011.0,105.0
53.7,2549.25,0.0,18.9,-0.93,641.9657142857143,0.738,45.82049,-121.95191,351.0,387.0,390.63999999999993,6.572857142857144,2011.0,112.0
41.12,2527.0,0.0,18.61,0.2,673.5557142857142,0.5900000000000001,45.82049,-121.95191,351.0,387.0,390.7314285714286,6.425714285714285,2011.0,119.0
42.89,2234.47,0.0,19.86,0.96,757.1485714285715,0.626,45.82049,-121.95191,351.0,387.0,390.96,7.907857142857144,2011.0,126.0
56.029999999999994,2597.75,0.0,20.15,2.09,816.4271428571428,0.6795714285714286,45.82049,-121.95191,351.0,387.0,390.96,9.903571428571428,2011.0,133.0
14.06,2743.16,0.0,22.07,1.72,817.3385714285714,0.7401249999999999,45.82049,-121.95191,351.0,387.0,390.96,10.514285714285716,2011.0,140.0
57.78,1986.9300000000003,0.0,19.07,3.16,828.0757142857143,0.7645,45.82049,-121.95191,351.0,387.0,390.96,8.667857142857143,2011.0,147.0
8.33,2802.4100000000003,0.0,26.72,4.8,1021.2985714285714,0.6053333333333333,45.82049,-121.95191,351.0,387.0,391.1485714285714,13.367857142857142,2011.0,154.0
5.9799999999999995,2509.0,0.0,21.73,6.17,1038.0842857142857,0.7115,45.82049,-121.95191,351.0,387.0,391.17999999999995,12.345714285714285,2011.0,161.0
9.3,2595.6000000000004,0.0,22.09,5.18,1035.4814285714285,0.782,45.82049,-121.95191,351.0,387.0,391.17999999999995,12.360714285714286,2011.0,168.0
3.05,3229.7700000000004,0.0,27.26,5.72,1044.1971428571428,0.795,45.82049,-121.95191,351.0,387.0,391.17999999999995,14.892142857142858,2011.0,175.0
3.53,2831.3900000000003,0.0,28.15,6.33,1161.42,0.7735000000000001,45.82049,-121.95191,351.0,387.0,391.5342857142858,15.611428571428572,2011.0,182.0
2.47,3096.8599999999997,0.0,30.22,7.07,1159.7,0.849,45.82049,-121.95191,351.0,387.0,391.80000000000007,16.839285714285715,2011.0,189.0
30.01,1834.6900000000003,0.0,25.07,9.76,1273.1085714285714,0.5529999999999999,45.82049,-121.95191,351.0,387.0,391.80000000000007,15.160714285714286,2011.0,196.0
9.959999999999999,2586.8399999999997,0.0,31.35,7.98,1211.8985714285716,0.749,45.82049,-121.95191,351.0,387.0,391.80000000000007,16.310714285714287,2011.0,203.0
0.0,2984.6199999999994,0.0,27.96,10.16,1336.7085714285715,0.8135,45.82049,-121.95191,351.0,387.0,391.7871428571429,18.460714285714285,2011.0,210.0
0.0,2697.86,0.0,27.59,11.54,1430.047142857143,0.833,45.82049,-121.95191,351.0,387.0,391.71,18.460714285714285,2011.0,217.0
0.0,2780.59,0.0,27.2,9.51,1195.3557142857146,0.833,45.82049,-121.95191,351.0,387.0,391.71,16.537142857142857,2011.0,224.0
0.82,3097.75,0.0,32.82,8.15,1069.1657142857143,0.8109999999999999,45.82049,-121.95191,351.0,387.0,391.71,19.399285714285718,2011.0,231.0
0.8,2599.7499999999995,0.0,31.33,12.32,1221.8671428571429,0.7925,45.82049,-121.95191,351.0,387.0,391.71,21.158571428571427,2011.0,238.0
0.0,2574.6400000000003,0.0,30.7,6.89,784.5371428571428,0.8320000000000001,45.82049,-121.95191,351.0,387.0,392.21714285714285,17.19714285714286,2011.0,245.0
0.0,2703.71,0.0,34.38,11.48,901.9857142857144,0.7404999999999999,45.82049,-121.95191,351.0,387.0,392.42,23.10357142857143,2011.0,252.0
22.39,1459.7800000000002,0.0,25.45,7.85,1081.82,0.747,45.82049,-121.95191,351.0,387.0,392.42,14.468571428571432,2011.0,259.0
29.240000000000002,1956.09,0.0,28.69,8.96,1023.0042857142855,0.749,45.82049,-121.95191,351.0,387.0,392.42,17.07,2011.0,266.0
32.34,1372.8300000000002,0.0,23.3,5.4,1076.5085714285715,0.766,45.82049,-121.95191,351.0,387.0,392.4414285714286,12.84142857142857,2011.0,273.0
57.83,848.2300000000001,0.0,17.14,6.29,1061.39,0.7200277777777778,45.82049,-121.95191,351.0,387.0,392.46999999999997,10.434999999999999,2011.0,280.0
39.86,1230.43,0.0,18.0,5.87,1021.4528571428573,0.6556666666666667,45.82049,-121.95191,351.0,387.0,392.46999999999997,10.650714285714285,2011.0,287.0
25.109999999999996,1280.93,0.0,17.19,5.09,1005.9028571428571,0.65,45.82049,-121.95191,351.0,387.0,392.46999999999997,10.748571428571427,2011.0,294.0
47.39,1512.0100000000002,0.0,14.63,0.39,743.3385714285714,0.567,45.82049,-121.95191,351.0,387.0,392.46999999999997,7.527857142857143,2011.0,301.0
30.24,1082.0,0.0,11.7,-0.54,614.1814285714287,0.438,45.82049,-121.95191,351.0,387.0,392.46,4.025714285714286,2011.0,308.0
58.03999999999999,980.46,0.0,11.85,-0.81,686.3900000000001,0.433,45.82049,-121.95191,351.0,387.0,392.46,5.149285714285715,2011.0,315.0
147.4,674.8999999999999,0.0,7.0,-1.6,580.8571428571429,0.294625,45.82049,-121.95191,351.0,387.0,392.46,2.0935714285714284,2011.0,322.0
130.42999999999998,789.98,0.0,10.81,0.54,684.9842857142858,0.3046875,45.82049,-121.95191,351.0,387.0,392.46,5.101428571428571,2011.0,329.0
6.1,1010.94,0.0,7.97,-2.16,573.0257142857142,0.3755,45.82049,-121.95191,351.0,387.0,392.6385714285714,2.9221428571428567,2011.0,336.0
0.0,953.02,0.0,6.44,-3.72,500.7128571428571,0.397,45.82049,-121.95191,351.0,387.0,392.71,0.8335714285714284,2011.0,343.0
7.54,838.5899999999999,0.0,8.4,-4.84,532.9157142857142,0.347,45.82049,-121.95191,351.0,387.0,392.71,1.374285714285714,2011.0,350.0
13.86,823.88,0.0,8.5,-3.26,550.5142857142857,0.303875,45.82049,-121.95191,351.0,387.0,392.71,1.9485714285714286,2011.0,357.0
206.62,690.61,0.0,11.09,-1.59,666.2928571428571,0.3340294117647059,45.82049,-121.95191,351.0,387.0,392.7985714285714,4.123571428571428,2011.2857142857142,259.7142857142857
29.73,809.0199999999999,0.0,11.7,-1.68,627.1285714285714,0.3865,45.82049,-121.95191,351.0,387.0,393.02,3.7757142857142862,2012.0,6.0
35.36,898.6,0.0,6.21,-4.35,481.64285714285717,0.4205,45.82049,-121.95191,351.0,387.0,393.02,0.03714285714285711,2012.0,13.0
251.53,567.26,0.0,6.05,-2.56,571.3371428571428,0.4438571428571428,45.82049,-121.95191,351.0,387.0,393.02,1.095,2012.0,20.0
127.97,1087.39,0.0,8.37,-3.33,577.3871428571429,0.4838571428571429,45.82049,-121.95191,351.0,387.0,393.02,3.0785714285714283,2012.0,27.0
12.94,1301.4199999999998,0.0,8.16,-1.52,599.14,0.501,45.82049,-121.95191,351.0,387.0,392.66857142857145,3.3414285714285716,2012.0,34.0
35.91,1024.11,0.0,8.17,-1.46,624.0042857142856,0.4983703703703703,45.82049,-121.95191,351.0,387.0,392.61000000000007,3.1957142857142853,2012.0,41.0
86.19,1004.41,0.0,6.22,-1.31,599.72,0.5017407407407407,45.82049,-121.95191,351.0,387.0,392.61000000000007,2.437857142857143,2012.0,48.0
101.31000000000002,1358.19,0.0,11.11,-3.27,618.6642857142857,0.5051111111111111,45.82049,-121.95191,351.0,387.0,392.61000000000007,3.431428571428572,2012.0,55.0
71.04999999999998,1392.8,0.0,12.4,-3.55,570.3685714285714,0.5124,45.82049,-121.95191,351.0,387.0,392.76000000000005,2.1214285714285714,2012.0,62.0
80.99000000000001,1859.84,0.0,14.96,-3.4,577.3571428571429,0.554875,45.82049,-121.95191,351.0,387.0,392.82000000000005,3.702142857142857,2012.0,69.0
132.32,1470.72,0.0,9.18,-2.41,583.5357142857142,0.6129166666666667,45.82049,-121.95191,351.0,387.0,392.82000000000005,2.442142857142857,2012.0,76.0
76.19,2049.08,0.0,13.03,-1.86,603.5457142857142,0.6709583333333333,45.82049,-121.95191,351.0,387.0,392.82000000000005,4.08,2012.0,83.0
144.87,1656.33,0.0,12.08,1.09,699.5585714285714,0.729,45.82049,-121.95191,351.0,387.0,393.0628571428571,5.109285714285714,2012.0,90.0
20.5,2598.42,0.0,19.62,-1.19,651.0285714285716,0.7031999999999999,45.82049,-121.95191,351.0,387.0,393.67,6.211428571428571,2012.0,97.0
47.75,2445.3100000000004,0.0,17.61,0.75,726.1157142857143,0.6745714285714286,45.82049,-121.95191,351.0,387.0,393.67,8.133571428571427,2012.0,104.0
46.11,2559.8,0.0,27.8,1.39,841.4128571428571,0.7410000000000001,45.82049,-121.95191,351.0,387.0,393.67,10.742142857142857,2012.0,111.0
68.58,1917.68,0.0,16.69,2.71,912.9628571428573,0.7376153846153847,45.82049,-121.95191,351.0,387.0,393.67,9.577142857142857,2012.0,118.0
67.42,2336.99,0.0,23.44,1.5,742.3328571428572,0.713923076923077,45.82049,-121.95191,351.0,387.0,393.54,8.058571428571428,2012.0,125.0
0.0,3486.41,0.0,31.02,-0.47,825.8971428571429,0.78,45.82049,-121.95191,351.0,387.0,393.54,12.932142857142855,2012.0,132.0
21.840000000000003,2685.85,0.0,24.62,2.92,936.6014285714285,0.758,45.82049,-121.95191,351.0,387.0,393.54,12.107857142857142,2012.0,139.0
34.39,2054.0,0.0,18.4,5.11,946.3357142857143,0.6937391304347826,45.82049,-121.95191,351.0,387.0,393.54,10.356428571428571,2012.0,146.0
36.66,2064.41,0.0,21.59,5.3,1096.047142857143,0.5812826086956522,45.82049,-121.95191,351.0,387.0,393.4485714285715,13.08642857142857,2012.0,153.0
53.94,2228.23,0.0,22.78,3.39,877.6,0.4915,45.82049,-121.95191,351.0,387.0,393.38000000000005,10.139285714285714,2012.0,160.0
21.740000000000002,2502.2599999999998,0.0,26.62,5.63,1112.0385714285715,0.8005,45.82049,-121.95191,351.0,387.0,393.38000000000005,13.892857142857142,2012.0,167.0
23.009999999999998,2627.0,0.0,26.41,6.76,1087.0499999999997,0.7985,45.82049,-121.95191,351.0,387.0,393.38000000000005,13.692142857142857,2012.0,174.0
14.16,2465.57,0.0,23.85,6.43,1217.17,0.7495,45.82049,-121.95191,351.0,387.0,393.48857142857145,15.039285714285715,2012.0,181.0
2.6,3176.19,0.0,31.64,6.4,1354.4985714285715,0.836,45.82049,-121.95191,351.0,387.0,393.75999999999993,18.695714285714285,2012.0,188.0
0.0,2911.59,0.0,29.2,9.81,1472.3057142857144,0.8225,45.82049,-121.95191,351.0,387.0,393.75999999999993,19.148571428571426,2012.0,195.0
19.98,2407.31,0.0,27.1,8.5,1392.1914285714286,0.771,45.82049,-121.95191,351.0,387.0,393.75999999999993,17.159285714285712,2012.0,202.0
0.0,2975.85,0.0,29.5,8.21,1329.65,0.806,45.82049,-121.95191,351.0,387.0,393.75999999999993,18.35571428571429,2012.0,209.0
0.0,3061.8999999999996,0.0,33.46,10.16,1445.9457142857143,0.786,45.82049,-121.95191,351.0,387.0,394.0257142857143,20.735714285714288,2012.0,216.0
0.0,2865.7299999999996,0.0,33.12,10.86,1536.347142857143,0.8055,45.82049,-121.95191,351.0,387.0,394.07000000000005,21.071428571428573,2012.0,223.0
0.0,2723.3999999999996,0.0,35.08,13.41,1668.4642857142858,0.8109999999999999,45.82049,-121.95191,351.0,387.0,394.07000000000005,22.73857142857143,2012.0,230.0
0.0,2601.8900000000003,0.0,26.87,6.91,1145.5085714285713,0.7895000000000001,45.82049,-121.95191,351.0,387.0,394.07000000000005,16.415,2012.0,237.0
0.0,2454.01,0.0,24.74,7.74,1141.767142857143,0.7986666666666666,45.82049,-121.95191,351.0,387.0,394.28000000000003,16.195,2012.0,244.0
1.23,2441.07,0.0,29.43,8.61,1057.2442857142858,0.7695000000000001,45.82049,-121.95191,351.0,387.0,394.56,18.227857142857143,2012.0,251.0
0.0,2558.39,0.0,29.29,5.67,807.37,0.781,45.82049,-121.95191,351.0,387.0,394.56,17.427142857142858,2012.0,258.0
0.0,2093.32,0.0,30.61,7.82,782.3342857142858,0.7665000000000001,45.82049,-121.95191,351.0,387.0,394.56,16.687857142857144,2012.0,265.0
0.0,2182.9199999999996,0.0,25.87,7.4,473.24142857142857,0.782,45.82049,-121.95191,351.0,387.0,394.5585714285715,16.35857142857143,2012.0,272.0
0.0,2073.0,0.0,22.23,4.38,309.6814285714286,0.7395,45.82049,-121.95191,351.0,387.0,394.55000000000007,12.307142857142859,2012.0,279.0
100.72,1281.57,0.0,21.71,3.41,724.3157142857143,0.6285000000000001,45.82049,-121.95191,351.0,387.0,394.55000000000007,11.751428571428573,2012.0,286.0
79.38,850.3700000000001,0.0,17.45,2.09,829.1242857142857,0.6226666666666666,45.82049,-121.95191,351.0,387.0,394.55000000000007,7.721428571428571,2012.0,293.0
142.54,743.35,0.0,15.48,2.14,858.2871428571428,0.56975,45.82049,-121.95191,351.0,387.0,394.55000000000007,7.386428571428572,2012.0,300.0
78.86,577.26,0.0,16.45,7.31,1145.6957142857145,0.509375,45.82049,-121.95191,351.0,387.0,394.9928571428572,11.046428571428573,2012.0,307.0
60.760000000000005,1025.1999999999998,0.0,16.77,-1.17,709.5171428571429,0.449,45.82049,-121.95191,351.0,387.0,395.17,4.9957142857142856,2012.0,314.0
148.97,744.55,0.0,11.02,1.96,750.3485714285715,0.3898684210526316,45.82049,-121.95191,351.0,387.0,395.17,5.3342857142857145,2012.0,321.0
107.44000000000001,789.8199999999999,0.0,8.81,-0.19,685.9828571428571,0.3307368421052631,45.82049,-121.95191,351.0,387.0,395.17,4.171428571428572,2012.0,328.0
103.42,557.17,0.0,7.96,-0.8,698.5014285714286,0.3030142857142857,45.82049,-121.95191,351.0,387.0,395.19999999999993,3.6878571428571427,2012.0,335.0
93.69,618.2,0.0,10.72,1.01,710.45,0.3157142857142856,45.82049,-121.95191,351.0,387.0,395.24000000000007,4.254285714285714,2012.0,342.0
126.16000000000001,565.83,0.0,5.04,-0.91,602.2300000000001,0.3284142857142857,45.82049,-121.95191,351.0,387.0,395.24000000000007,1.8849999999999998,2012.0,349.0
114.11999999999999,401.84,0.0,3.86,-1.04,599.1371428571429,0.3411142857142857,45.82049,-121.95191,351.0,387.0,395.24000000000007,1.07,2012.0,356.0
43.46,685.94,0.0,3.47,-5.06,532.5971428571428,0.352,45.82049,-121.95191,351.0,387.0,395.2857142857143,0.024285714285714403,2012.142857142857,310.85714285714283
60.650000000000006,614.65,0.0,9.57,-4.54,513.8457142857143,0.3456666666666667,45.82049,-121.95191,351.0,387.0,395.56,0.015714285714285885,2013.0,5.0
23.21,994.6500000000001,0.0,6.81,-8.52,452.29,0.404,45.82049,-121.95191,351.0,387.0,395.56,-0.9921428571428569,2013.0,12.0
0.0,1229.6799999999998,0.0,7.45,-3.97,510.10999999999996,0.509,45.82049,-121.95191,351.0,387.0,395.56,1.3007142857142855,2013.0,19.0
103.85,662.1099999999999,0.0,4.37,-3.7,573.8614285714285,0.5052894736842105,45.82049,-121.95191,351.0,387.0,395.56,1.2228571428571426,2013.0,26.0
23.83,1179.4800000000002,0.0,8.85,-1.04,639.7057142857142,0.4966315789473684,45.82049,-121.95191,351.0,387.0,395.94571428571425,3.8,2013.0,33.0
25.41,1202.1499999999999,0.0,6.9,-3.27,586.3014285714286,0.4879736842105263,45.82049,-121.95191,351.0,387.0,396.09999999999997,2.586428571428571,2013.0,40.0
6.75,1505.18,0.0,12.27,-0.22,653.8171428571429,0.626,45.82049,-121.95191,351.0,387.0,396.09999999999997,4.597857142857143,2013.0,47.0
68.38999999999999,1025.56,0.0,6.45,-1.07,642.8471428571429,0.6325625,45.82049,-121.95191,351.0,387.0,396.09999999999997,2.971428571428571,2013.0,54.0
