prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
19.97,2607.59,0.0,30.08,7.11,1393.1328571428571,0.728,32.95047,-87.39325900000001,166.0,134.0,381.67999999999995,18.243571428571425,2006.0,117.0
29.13,2395.0200000000004,0.0,29.46,12.39,1612.6399999999996,0.6664545454545455,32.95047,-87.39325900000001,166.0,134.0,381.65000000000003,20.226428571428567,2006.0,124.0
88.97999999999999,2395.8600000000006,0.0,26.02,8.3,1488.9257142857143,0.6883333333333334,32.95047,-87.39325900000001,166.0,134.0,381.65000000000003,18.275,2006.0,131.0
0.0,3525.4100000000003,0.0,32.28,7.63,1366.5842857142857,0.7030000000000001,32.95047,-87.39325900000001,166.0,134.0,381.65000000000003,19.176428571428573,2006.0,138.0
0.0,3244.5099999999998,0.0,34.08,15.39,2069.0442857142857,0.6737692307692308,32.95047,-87.39325900000001,166.0,134.0,381.65000000000003,25.259285714285717,2006.0,145.0
17.87,2813.04,0.0,35.05,14.17,2146.9199999999996,0.7030000000000001,32.95047,-87.39325900000001,166.0,134.0,381.59285714285716,25.732857142857142,2006.0,152.0
0.0,3529.59,0.0,35.62,12.31,1724.5142857142857,0.717,32.95047,-87.39325900000001,166.0,134.0,381.55000000000007,24.083571428571428,2006.0,159.0
0.0,2918.21,0.0,35.07,17.12,2219.2485714285713,0.706,32.95047,-87.39325900000001,166.0,134.0,381.55000000000007,26.367142857142856,2006.0,166.0
34.05,2670.35,0.0,37.91,19.74,2390.4542857142856,0.6989230769230769,32.95047,-87.39325900000001,166.0,134.0,381.55000000000007,27.914285714285715,2006.0,173.0
0.0,3215.7000000000003,0.0,36.85,15.08,2065.0499999999997,0.6865384615384615,32.95047,-87.39325900000001,166.0,134.0,381.5357142857143,26.36071428571429,2006.0,180.0
0.0,2645.91,0.0,36.66,18.17,2411.347142857143,0.6850810810810811,32.95047,-87.39325900000001,166.0,134.0,381.5,26.935,2006.0,187.0
5.7,2756.87,0.0,37.16,20.87,2628.9142857142856,0.6864054054054055,32.95047,-87.39325900000001,166.0,134.0,381.5,28.95142857142857,2006.0,194.0
31.08,2767.7299999999996,0.0,37.68,21.19,2609.5471428571427,0.6877297297297298,32.95047,-87.39325900000001,166.0,134.0,381.5,29.104285714285716,2006.0,201.0
38.24,2336.2300000000005,0.0,35.37,21.13,2655.9271428571433,0.6890540540540541,32.95047,-87.39325900000001,166.0,134.0,381.5,28.054285714285715,2006.0,208.0
24.07,2774.9399999999996,0.0,37.55,20.86,2591.4714285714285,0.6924878048780488,32.95047,-87.39325900000001,166.0,134.0,381.88571428571424,28.73,2006.0,215.0
17.22,2486.7200000000003,0.0,37.82,21.65,2664.91,0.7011951219512196,32.95047,-87.39325900000001,166.0,134.0,381.94999999999993,28.569285714285712,2006.0,222.0
14.67,2819.13,0.0,36.23,20.69,2469.8971428571426,0.7099024390243903,32.95047,-87.39325900000001,166.0,134.0,381.94999999999993,28.335000000000004,2006.0,229.0
1.66,2714.34,0.0,36.32,20.91,2566.6314285714284,0.718609756097561,32.95047,-87.39325900000001,166.0,134.0,381.94999999999993,28.040714285714284,2006.0,236.0
0.0,2811.61,0.0,36.51,17.65,2368.68,0.7273170731707317,32.95047,-87.39325900000001,166.0,134.0,382.0442857142857,27.17285714285714,2006.0,243.0
7.25,2908.9400000000005,0.0,33.41,16.34,1964.0785714285714,0.7360243902439024,32.95047,-87.39325900000001,166.0,134.0,382.17,25.175,2006.0,250.0
42.22,2619.9,0.0,32.72,13.6,1911.314285714286,0.741,32.95047,-87.39325900000001,166.0,134.0,382.17,23.29357142857143,2006.0,257.0
83.07,2330.48,0.0,33.43,9.36,1946.8085714285714,0.762,32.95047,-87.39325900000001,166.0,134.0,382.17,23.107142857142858,2006.0,264.0
0.0,2958.03,0.0,31.55,7.94,1328.0042857142855,0.755,32.95047,-87.39325900000001,166.0,134.0,382.22285714285715,19.229285714285712,2006.0,271.0
0.0,2608.33,0.0,32.11,8.95,1553.362857142857,0.747875,32.95047,-87.39325900000001,166.0,134.0,382.54,20.942857142857143,2006.0,278.0
0.0,2630.09,0.0,28.23,3.66,1159.402857142857,0.737,32.95047,-87.39325900000001,166.0,134.0,382.54,16.77857142857143,2006.0,285.0
116.47999999999999,1783.26,0.0,29.42,2.9,1278.3971428571426,0.722,32.95047,-87.39325900000001,166.0,134.0,382.54,16.01642857142857,2006.0,292.0
39.94,1947.03,0.0,24.37,1.93,902.4114285714286,0.6890000000000001,32.95047,-87.39325900000001,166.0,134.0,382.54,11.727857142857143,2006.0,299.0
17.27,2211.2,0.0,25.67,-0.23,862.5128571428571,0.6765000000000001,32.95047,-87.39325900000001,166.0,134.0,382.3828571428572,11.960714285714285,2006.0,306.0
44.91,1806.0,0.0,25.58,3.22,1081.6171428571429,0.637,32.95047,-87.39325900000001,166.0,134.0,382.32000000000005,14.281428571428568,2006.0,313.0
58.93,1803.8200000000002,0.0,19.47,-0.36,739.5142857142856,0.597,32.95047,-87.39325900000001,166.0,134.0,382.32000000000005,9.100714285714286,2006.0,320.0
0.0,2196.5499999999997,0.0,22.38,-1.58,624.8742857142857,0.587,32.95047,-87.39325900000001,166.0,134.0,382.32000000000005,9.057857142857141,2006.0,327.0
6.88,1740.6099999999997,0.0,23.38,-1.99,957.9785714285715,0.533,32.95047,-87.39325900000001,166.0,134.0,382.41857142857145,11.984285714285715,2006.0,334.0
0.0,2039.9399999999998,0.0,14.81,-8.24,415.2985714285714,0.5680000000000001,32.95047,-87.39325900000001,166.0,134.0,382.55000000000007,2.9692857142857143,2006.0,341.0
21.12,1801.7799999999997,0.0,23.05,-0.78,839.6714285714287,0.502,32.95047,-87.39325900000001,166.0,134.0,382.55000000000007,12.492857142857144,2006.0,348.0
60.839999999999996,1225.8299999999997,0.0,22.53,3.2,1043.5657142857142,0.468,32.95047,-87.39325900000001,166.0,134.0,382.55000000000007,12.806428571428572,2006.0,355.0
69.91,1391.02,0.0,21.69,-2.31,836.0000000000001,0.528,32.95047,-87.39325900000001,166.0,134.0,382.55000000000007,9.587857142857144,2006.0,362.0
37.4,1734.21,0.0,22.35,-1.61,888.65,0.534,32.95047,-87.39325900000001,166.0,134.0,382.54,10.996428571428572,2007.0,4.0
0.0,2119.08,0.0,23.69,-2.54,808.1071428571429,0.555875,32.95047,-87.39325900000001,166.0,134.0,382.54,10.27,2007.0,11.0
32.39,1230.91,0.0,19.62,-0.96,783.5057142857142,0.5585,32.95047,-87.39325900000001,166.0,134.0,382.54,6.5721428571428575,2007.0,18.0
3.54,1708.2799999999997,0.0,14.46,-4.14,629.9414285714286,0.596,32.95047,-87.39325900000001,166.0,134.0,382.54,5.242142857142858,2007.0,25.0
41.699999999999996,2160.25,0.0,12.32,-8.12,453.59000000000003,0.5326666666666667,32.95047,-87.39325900000001,166.0,134.0,382.79142857142864,2.1792857142857143,2007.0,32.0
2.91,2238.1600000000003,0.0,19.36,-4.21,570.7928571428572,0.5660000000000001,32.95047,-87.39325900000001,166.0,134.0,382.98,5.214285714285714,2007.0,39.0
13.33,2465.88,0.0,20.66,-5.69,514.9228571428572,0.5690000000000001,32.95047,-87.39325900000001,166.0,134.0,382.98,4.288571428571428,2007.0,46.0
18.259999999999998,2516.8500000000004,0.0,23.26,-5.56,876.3399999999999,0.549,32.95047,-87.39325900000001,166.0,134.0,382.98,12.554999999999998,2007.0,53.0
10.75,2762.5400000000004,0.0,25.19,-1.28,735.1942857142858,0.594,32.95047,-87.39325900000001,166.0,134.0,382.9057142857142,11.039285714285715,2007.0,60.0
0.0,3192.6800000000003,0.0,26.72,-3.81,723.8542857142858,0.5670000000000001,32.95047,-87.39325900000001,166.0,134.0,382.84999999999997,12.44357142857143,2007.0,67.0
8.6,2363.4,0.0,27.27,1.76,1104.6128571428574,0.58,32.95047,-87.39325900000001,166.0,134.0,382.84999999999997,14.936428571428573,2007.0,74.0
0.0,3083.6600000000003,0.0,30.28,5.39,1126.9171428571428,0.502,32.95047,-87.39325900000001,166.0,134.0,382.84999999999997,17.98,2007.0,81.0
12.75,2342.17,0.0,30.08,11.54,1566.7671428571427,0.5944615384615385,32.95047,-87.39325900000001,166.0,134.0,382.94714285714286,20.495000000000005,2007.0,88.0
12.11,2319.5099999999998,0.0,27.55,-0.72,1170.4014285714286,0.711,32.95047,-87.39325900000001,166.0,134.0,383.53000000000003,13.155,2007.0,95.0
18.62,2896.83,0.0,24.14,3.99,893.0842857142858,0.73025,32.95047,-87.39325900000001,166.0,134.0,383.53000000000003,12.814285714285715,2007.0,102.0
0.0,3747.43,0.0,27.08,1.4,812.472857142857,0.734,32.95047,-87.39325900000001,166.0,134.0,383.53000000000003,15.442857142857141,2007.0,109.0
19.71,3156.28,0.0,28.42,9.27,1275.6157142857141,0.708,32.95047,-87.39325900000001,166.0,134.0,383.53000000000003,19.477857142857143,2007.0,116.0
0.0,3153.67,0.0,31.63,10.3,1383.0242857142857,0.6703333333333333,32.95047,-87.39325900000001,166.0,134.0,383.18714285714293,22.333571428571428,2007.0,123.0
0.0,3488.46,0.0,33.23,9.06,1079.5671428571427,0.6950000000000001,32.95047,-87.39325900000001,166.0,134.0,383.13000000000005,22.03,2007.0,130.0
8.28,3081.5299999999997,0.0,30.56,7.35,1073.7585714285713,0.682,32.95047,-87.39325900000001,166.0,134.0,383.13000000000005,19.67285714285714,2007.0,137.0
0.0,3506.6200000000003,0.0,32.33,8.93,997.3271428571427,0.6930000000000001,32.95047,-87.39325900000001,166.0,134.0,383.13000000000005,22.57428571428572,2007.0,144.0
0.0,3219.9500000000003,0.0,32.84,15.01,1061.6471428571429,0.6880000000000001,32.95047,-87.39325900000001,166.0,134.0,383.2414285714285,24.16857142857143,2007.0,151.0
8.88,3070.2299999999996,0.0,35.98,14.98,1283.55,0.683,32.95047,-87.39325900000001,166.0,134.0,383.38999999999993,26.611428571428572,2007.0,158.0
0.0,3415.3900000000003,0.0,37.69,16.43,1070.2614285714287,0.6924,32.95047,-87.39325900000001,166.0,134.0,383.38999999999993,26.72714285714286,2007.0,165.0
20.939999999999998,2985.2200000000003,0.0,36.17,15.42,1450.77,0.7151,32.95047,-87.39325900000001,166.0,134.0,383.38999999999993,26.16928571428571,2007.0,172.0
19.58,2788.02,0.0,35.96,19.45,1750.8557142857142,0.71895,32.95047,-87.39325900000001,166.0,134.0,383.4285714285714,27.516428571428573,2007.0,179.0
57.67999999999999,1835.97,0.0,33.74,20.67,2292.3357142857144,0.7228,32.95047,-87.39325900000001,166.0,134.0,383.65999999999997,25.746428571428574,2007.0,186.0
26.74,1920.0500000000002,0.0,32.43,20.55,2525.9871428571428,0.7253999999999999,32.95047,-87.39325900000001,166.0,134.0,383.65999999999997,25.81,2007.0,193.0
4.4,2923.31,0.0,34.1,16.58,2144.3914285714286,0.7263333333333333,32.95047,-87.39325900000001,166.0,134.0,383.65999999999997,26.10571428571429,2007.0,200.0
0.0,3319.9900000000002,0.0,34.98,18.73,1983.3542857142857,0.7272666666666666,32.95047,-87.39325900000001,166.0,134.0,383.65999999999997,26.865000000000002,2007.0,207.0
0.0,3319.41,0.0,36.77,20.61,2138.077142857143,0.7282,32.95047,-87.39325900000001,166.0,134.0,383.4171428571429,28.878571428571433,2007.0,214.0
0.0,3244.82,0.0,39.77,21.2,2328.002857142857,0.729,32.95047,-87.39325900000001,166.0,134.0,383.32000000000005,30.907857142857146,2007.0,221.0
40.33,2807.35,0.0,40.52,21.37,2460.452857142857,0.7183448275862069,32.95047,-87.39325900000001,166.0,134.0,383.32000000000005,30.51357142857143,2007.0,228.0
22.46,2592.2799999999997,0.0,39.53,21.56,2616.8842857142854,0.7296896551724138,32.95047,-87.39325900000001,166.0,134.0,383.32000000000005,29.59714285714286,2007.0,235.0
35.17,1962.56,0.0,34.22,21.22,2610.1657142857143,0.7410344827586207,32.95047,-87.39325900000001,166.0,134.0,383.5828571428571,26.970000000000002,2007.0,242.0
28.41,2477.5000000000005,0.0,33.69,18.79,2412.3199999999997,0.7523793103448276,32.95047,-87.39325900000001,166.0,134.0,384.24000000000007,26.535714285714285,2007.0,249.0
34.599999999999994,2376.91,0.0,33.77,10.2,2055.7428571428572,0.765,32.95047,-87.39325900000001,166.0,134.0,384.24000000000007,23.789285714285715,2007.0,256.0
10.82,2706.94,0.0,32.09,14.4,1966.1157142857144,0.772,32.95047,-87.39325900000001,166.0,134.0,384.24000000000007,23.665000000000003,2007.0,263.0
8.780000000000001,2678.4700000000003,0.0,32.87,12.64,1975.1299999999999,0.74,32.95047,-87.39325900000001,166.0,134.0,384.24000000000007,24.117857142857144,2007.0,270.0
7.63,2200.43,0.0,32.29,10.14,2009.7585714285717,0.736625,32.95047,-87.39325900000001,166.0,134.0,384.36000000000007,23.52857142857143,2007.0,277.0
15.02,2523.0099999999998,0.0,31.39,6.02,1479.3042857142857,0.74,32.95047,-87.39325900000001,166.0,134.0,384.36000000000007,19.430714285714284,2007.0,284.0
11.510000000000002,2248.0099999999998,0.0,31.04,7.4,1581.5,0.7266,32.95047,-87.39325900000001,166.0,134.0,384.36000000000007,20.63214285714286,2007.0,291.0
44.69,1484.39,0.0,25.73,4.87,1183.5599999999997,0.707,32.95047,-87.39325900000001,166.0,134.0,384.36000000000007,13.59142857142857,2007.0,298.0
0.0,2534.27,0.0,25.07,2.43,967.62,0.677,32.95047,-87.39325900000001,166.0,134.0,384.4628571428571,14.680714285714286,2007.0,305.0
0.0,2428.89,0.0,24.21,-2.03,695.2185714285714,0.67,32.95047,-87.39325900000001,166.0,134.0,384.54,10.345714285714289,2007.0,312.0
18.64,1962.98,0.0,25.13,-2.25,882.8257142857143,0.625,32.95047,-87.39325900000001,166.0,134.0,384.54,12.483571428571427,2007.0,319.0
26.72,1592.0900000000001,0.0,23.62,-1.69,948.1742857142856,0.5922857142857143,32.95047,-87.39325900000001,166.0,134.0,384.54,11.734285714285715,2007.0,326.0
11.14,1753.22,0.0,21.42,-1.35,815.3328571428573,0.54425,32.95047,-87.39325900000001,166.0,134.0,384.5314285714286,11.078571428571427,2007.0,333.0
4.36,1732.09,0.0,22.78,-3.02,861.9657142857143,0.5710000000000001,32.95047,-87.39325900000001,166.0,134.0,384.50999999999993,10.752857142857144,2007.0,340.0
3.84,1571.56,0.0,26.05,0.02,1143.097142857143,0.483,32.95047,-87.39325900000001,166.0,134.0,384.50999999999993,14.665714285714285,2007.0,347.0
34.519999999999996,1452.6499999999999,0.0,17.93,-5.17,814.6085714285713,0.551,32.95047,-87.39325900000001,166.0,134.0,384.50999999999993,8.457142857142857,2007.0,354.0
33.36,1449.1399999999999,0.0,20.96,-3.87,756.64,0.549,32.95047,-87.39325900000001,166.0,134.0,384.50999999999993,7.866428571428571,2007.0,361.0
0.0,2020.15,0.0,22.53,-8.99,549.5871428571428,0.5670000000000001,32.95047,-87.39325900000001,166.0,134.0,384.9471428571428,4.906428571428571,2007.857142857143,55.142857142857146
64.69,1697.29,0.0,22.43,-0.44,1005.7814285714287,0.519,32.95047,-87.39325900000001,166.0,134.0,385.02,12.230714285714285,2008.0,10.0
24.119999999999997,1535.0800000000002,0.0,11.89,-7.06,567.5457142857142,0.5740000000000001,32.95047,-87.39325900000001,166.0,134.0,385.02,3.4200000000000004,2008.0,17.0
11.629999999999999,1657.3,0.0,12.6,-7.23,591.4114285714286,0.5750000000000001,32.95047,-87.39325900000001,166.0,134.0,385.02,3.976428571428571,2008.0,24.0
53.1,2152.69,0.0,20.26,-3.86,578.0385714285715,0.5740000000000001,32.95047,-87.39325900000001,166.0,134.0,385.0585714285715,6.6885714285714295,2008.0,31.0
5.98,2423.0299999999997,0.0,25.84,-1.69,939.3285714285714,0.586,32.95047,-87.39325900000001,166.0,134.0,385.11000000000007,12.468571428571428,2008.0,38.0
45.78,2366.29,0.0,22.89,-6.52,705.1885714285714,0.584,32.95047,-87.39325900000001,166.0,134.0,385.11000000000007,9.191428571428572,2008.0,45.0
101.62,1997.94,0.0,20.31,-1.81,742.5971428571428,0.5720000000000001,32.95047,-87.39325900000001,166.0,134.0,385.11000000000007,8.764285714285714,2008.0,52.0
26.61,2539.3,0.0,24.65,-4.57,689.9671428571429,0.5720000000000001,32.95047,-87.39325900000001,166.0,134.0,384.88142857142856,9.470714285714285,2008.0,59.0
65.36,2311.67,0.0,25.15,-3.02,743.8728571428572,0.556,32.95047,-87.39325900000001,166.0,134.0,384.31,9.86,2008.0,66.0
8.42,2953.69,0.0,27.76,-0.85,892.1828571428572,0.542,32.95047,-87.39325900000001,166.0,134.0,384.31,13.647142857142857,2008.0,73.0
16.34,2664.2400000000002,0.0,25.78,2.28,1030.9771428571428,0.556,32.95047,-87.39325900000001,166.0,134.0,384.31,14.447142857142856,2008.0,80.0
8.41,2751.1,0.0,26.75,-2.79,1060.8899999999999,0.487,32.95047,-87.39325900000001,166.0,134.0,384.31,14.35357142857143,2008.0,87.0
76.29,1999.55,0.0,27.54,11.07,1469.1857142857145,0.5674545454545454,32.95047,-87.39325900000001,166.0,134.0,384.0785714285715,17.92571428571429,2008.0,94.0
35.6,2730.68,0.0,28.58,3.89,1437.8071428571427,0.6316666666666667,32.95047,-87.39325900000001,166.0,134.0,384.04,18.187857142857144,2008.0,101.0
24.97,3449.6200000000003,0.0,25.92,1.04,857.7271428571429,0.707,32.95047,-87.39325900000001,166.0,134.0,384.04,13.159285714285714,2008.0,108.0
27.659999999999997,3033.81,0.0,29.7,8.83,1497.462857142857,0.667,32.95047,-87.39325900000001,166.0,134.0,384.04,20.383571428571425,2008.0,115.0
33.46,3002.38,0.0,27.19,4.9,1257.4157142857143,0.725,32.95047,-87.39325900000001,166.0,134.0,384.7142857142857,17.322857142857142,2008.0,122.0
16.55,2969.4800000000005,0.0,30.33,7.96,1546.6199999999997,0.714,32.95047,-87.39325900000001,166.0,134.0,385.21999999999997,20.455714285714286,2008.0,129.0
75.41,2758.4300000000003,0.0,27.81,7.86,1386.2985714285714,0.6930000000000001,32.95047,-87.39325900000001,166.0,134.0,385.21999999999997,18.192142857142862,2008.0,136.0
0.0,2996.0000000000005,0.0,32.37,13.72,1913.525714285714,0.6807142857142857,32.95047,-87.39325900000001,166.0,134.0,385.21999999999997,23.372142857142855,2008.0,143.0
11.31,2630.45,0.0,32.1,18.34,2208.3542857142857,0.6819642857142858,32.95047,-87.39325900000001,166.0,134.0,385.27285714285716,24.827857142857145,2008.0,150.0
0.0,3027.4300000000003,0.0,35.16,17.49,2399.152857142857,0.6832142857142858,32.95047,-87.39325900000001,166.0,134.0,385.59000000000003,26.930714285714284,2008.0,157.0
33.89,2665.0700000000006,0.0,33.94,18.68,2336.031428571428,0.6844642857142857,32.95047,-87.39325900000001,166.0,134.0,385.59000000000003,26.212857142857143,2008.0,164.0
0.0,3379.26,0.0,33.42,13.85,1907.284285714286,0.69425,32.95047,-87.39325900000001,166.0,134.0,385.59000000000003,24.077857142857145,2008.0,171.0
9.07,3030.6299999999997,0.0,35.14,17.28,2203.0099999999998,0.6995,32.95047,-87.39325900000001,166.0,134.0,385.59000000000003,26.13214285714286,2008.0,178.0
10.04,2912.73,0.0,34.61,13.94,2063.8685714285716,0.7010000000000001,32.95047,-87.39325900000001,166.0,134.0,385.5128571428572,24.99285714285714,2008.0,185.0
21.1,2591.69,0.0,34.79,18.66,2481.641428571428,0.717625,32.95047,-87.39325900000001,166.0,134.0,385.5,27.592857142857145,2008.0,192.0
0.0,3142.9900000000007,0.0,36.91,16.42,2234.13,0.7307037037037036,32.95047,-87.39325900000001,166.0,134.0,385.5,26.935,2008.0,199.0
41.88,2471.38,0.0,38.32,20.58,2525.578571428571,0.7358888888888889,32.95047,-87.39325900000001,166.0,134.0,385.5,27.782857142857143,2008.0,206.0
8.93,2673.59,0.0,36.84,20.83,2665.3014285714285,0.7410740740740741,32.95047,-87.39325900000001,166.0,134.0,385.5428571428571,28.659285714285716,2008.0,213.0
8.62,2807.9700000000003,0.0,36.58,14.74,2306.8285714285716,0.7462592592592593,32.95047,-87.39325900000001,166.0,134.0,385.59999999999997,26.726428571428574,2008.0,220.0
61.78,2359.57,0.0,31.73,17.67,2215.9842857142858,0.7514444444444445,32.95047,-87.39325900000001,166.0,134.0,385.59999999999997,24.455714285714286,2008.0,227.0
104.06,2363.46,0.0,33.43,19.2,2472.522857142857,0.7566296296296297,32.95047,-87.39325900000001,166.0,134.0,385.59999999999997,26.128571428571426,2008.0,234.0
32.86,2204.81,0.0,33.0,19.85,2500.0514285714285,0.7618148148148148,32.95047,-87.39325900000001,166.0,134.0,385.59999999999997,25.62142857142857,2008.0,241.0
21.770000000000003,2024.6000000000001,0.0,31.68,18.05,2694.7200000000003,0.767,32.95047,-87.39325900000001,166.0,134.0,386.48,26.274285714285714,2008.0,248.0
11.91,2703.4799999999996,0.0,32.89,18.21,2487.1442857142856,0.75,32.95047,-87.39325900000001,166.0,134.0,386.48,26.576428571428572,2008.0,255.0
4.8,2502.7599999999998,0.0,28.03,14.95,1948.2685714285715,0.741,32.95047,-87.39325900000001,166.0,134.0,386.48,21.62142857142857,2008.0,262.0
0.0,3209.83,0.0,30.03,9.8,1515.7528571428572,0.76,32.95047,-87.39325900000001,166.0,134.0,386.48,20.83857142857143,2008.0,269.0
0.0,3081.04,0.0,30.38,8.11,1333.607142857143,0.749,32.95047,-87.39325900000001,166.0,134.0,386.3371428571428,19.56714285714286,2008.0,276.0
19.98,1860.1,0.0,29.52,12.75,1870.027142857143,0.753,32.95047,-87.39325900000001,166.0,134.0,386.28000000000003,21.365,2008.0,283.0
25.16,2158.05,0.0,29.16,5.39,1472.1928571428573,0.734,32.95047,-87.39325900000001,166.0,134.0,386.28000000000003,18.595714285714283,2008.0,290.0
6.859999999999999,2166.9300000000003,0.0,25.09,3.08,1060.9514285714283,0.707,32.95047,-87.39325900000001,166.0,134.0,386.28000000000003,14.360714285714286,2008.0,297.0
0.0,2623.9500000000003,0.0,24.15,-2.23,648.4271428571428,0.7000000000000001,32.95047,-87.39325900000001,166.0,134.0,386.2571428571428,9.838571428571429,2008.0,304.0
0.0,2401.75,0.0,25.35,-0.23,828.9214285714287,0.6556666666666667,32.95047,-87.39325900000001,166.0,134.0,386.19999999999993,12.912857142857144,2008.0,311.0
13.48,1552.96,0.0,23.77,-1.15,1010.4028571428572,0.605,32.95047,-87.39325900000001,166.0,134.0,386.19999999999993,12.239999999999998,2008.0,318.0
0.0,2056.1,0.0,18.5,-6.61,512.9985714285714,0.5696666666666667,32.95047,-87.39325900000001,166.0,134.0,386.19999999999993,5.394285714285715,2008.0,325.0
48.160000000000004,1407.9999999999998,0.0,19.97,-2.46,868.6128571428571,0.583,32.95047,-87.39325900000001,166.0,134.0,386.19999999999993,10.295714285714284,2008.0,332.0
27.95,1666.81,0.0,17.02,-4.61,515.1971428571427,0.547,32.95047,-87.39325900000001,166.0,134.0,386.0,4.114285714285715,2008.0,339.0
86.49,1545.6399999999999,0.0,22.64,-4.13,722.2828571428572,0.538,32.95047,-87.39325900000001,166.0,134.0,386.0,8.124999999999998,2008.0,346.0
30.14,1227.53,0.0,24.36,1.07,1317.82,0.5314,32.95047,-87.39325900000001,166.0,134.0,386.0,15.268571428571429,2008.0,353.0
31.119999999999997,1398.5899999999997,0.0,23.48,-6.35,1091.7900000000002,0.516,32.95047,-87.39325900000001,166.0,134.0,386.0,12.019285714285715,2008.0,360.0
74.78,1408.9299999999998,0.0,20.83,-4.41,947.3100000000001,0.529,32.95047,-87.39325900000001,166.0,134.0,386.43571428571437,11.03357142857143,2008.7142857142858,106.28571428571429
59.800000000000004,1590.43,0.0,22.47,-4.33,804.9228571428572,0.529,32.95047,-87.39325900000001,166.0,134.0,386.61000000000007,9.222142857142858,2009.0,9.0
2.46,2045.86,2.78,15.34,-8.2,445.5285714285714,0.486,32.95047,-87.39325900000001,166.0,134.0,386.61000000000007,2.2471428571428573,2009.0,16.0
6.77,1894.16,0.0,21.99,-8.81,603.6814285714287,0.497,32.95047,-87.39325900000001,166.0,134.0,386.61000000000007,5.8807142857142845,2009.0,23.0
23.51,1966.3,0.0,21.39,-2.41,683.4657142857142,0.544,32.95047,-87.39325900000001,166.0,134.0,386.54714285714283,7.905000000000001,2009.0,30.0
0.0,2544.8099999999995,0.0,22.32,-9.21,554.68,0.543,32.95047,-87.39325900000001,166.0,134.0,386.38999999999993,6.492857142857143,2009.0,37.0
10.379999999999999,2104.3700000000003,0.0,23.41,-0.06,892.632857142857,0.505,32.95047,-87.39325900000001,166.0,134.0,386.38999999999993,11.942857142857141,2009.0,44.0
20.650000000000002,2404.38,0.0,24.58,-5.33,567.5742857142857,0.547,32.95047,-87.39325900000001,166.0,134.0,386.38999999999993,6.463571428571427,2009.0,51.0
89.21000000000001,2096.76,0.0,22.23,-2.28,839.1671428571427,0.537,32.95047,-87.39325900000001,166.0,134.0,386.57,9.497142857142858,2009.0,58.0
0.0,2685.69,0.0,27.21,-3.5,1073.1328571428571,0.4862,32.95047,-87.39325900000001,166.0,134.0,387.02,14.147142857142857,2009.0,65.0
70.77000000000001,1774.74,0.0,26.6,6.86,1237.06,0.5254,32.95047,-87.39325900000001,166.0,134.0,387.02,14.568571428571428,2009.0,72.0
0.0,3302.19,0.0,25.71,2.37,951.5285714285716,0.545,32.95047,-87.39325900000001,166.0,134.0,387.02,14.739285714285714,2009.0,79.0
142.31,2369.5899999999997,0.0,24.99,2.1,1271.1342857142856,0.544,32.95047,-87.39325900000001,166.0,134.0,387.02,16.034285714285712,2009.0,86.0
35.08,2313.8900000000003,0.0,24.74,5.33,1142.8614285714286,0.610111111111111,32.95047,-87.39325900000001,166.0,134.0,386.8828571428572,14.545000000000002,2009.0,93.0
49.68,3172.78,0.0,27.96,-0.33,987.3957142857141,0.629,32.95047,-87.39325900000001,166.0,134.0,386.86000000000007,14.315714285714284,2009.0,100.0
24.7,2804.0000000000005,0.0,24.51,3.72,1117.5685714285714,0.7255,32.95047,-87.39325900000001,166.0,134.0,386.86000000000007,14.890714285714287,2009.0,107.0
0.0,3545.85,0.0,30.42,4.92,1284.9300000000003,0.727,32.95047,-87.39325900000001,166.0,134.0,386.86000000000007,19.226428571428574,2009.0,114.0
28.43,2522.69,0.0,29.09,13.82,1816.1571428571428,0.70456,32.95047,-87.39325900000001,166.0,134.0,386.86000000000007,21.86642857142857,2009.0,121.0
42.44,1910.94,0.0,29.77,16.49,2003.68,0.69504,32.95047,-87.39325900000001,166.0,134.0,386.86000000000007,22.178571428571427,2009.0,128.0
53.77,2484.63,0.0,30.23,8.71,1718.7542857142857,0.68552,32.95047,-87.39325900000001,166.0,134.0,386.86000000000007,20.199285714285715,2009.0,135.0
59.660000000000004,2366.71,0.0,28.05,8.25,1820.097142857143,0.6934545454545454,32.95047,-87.39325900000001,166.0,134.0,386.86000000000007,20.606428571428573,2009.0,142.0
6.86,3287.5899999999997,0.0,32.79,14.18,1904.4628571428568,0.724,32.95047,-87.39325900000001,166.0,134.0,386.8971428571429,23.138571428571428,2009.0,149.0
19.1,3056.9399999999996,0.0,32.3,12.86,1871.2100000000003,0.7057142857142857,32.95047,-87.39325900000001,166.0,134.0,387.11999999999995,22.839285714285715,2009.0,156.0
30.620000000000005,2738.79,0.0,33.84,16.38,2254.4357142857143,0.6962666666666667,32.95047,-87.39325900000001,166.0,134.0,387.11999999999995,25.479999999999997,2009.0,163.0
0.0,3119.6700000000005,0.0,35.64,20.24,2565.77,0.728,32.95047,-87.39325900000001,166.0,134.0,387.11999999999995,28.275714285714287,2009.0,170.0
0.0,2969.7599999999998,0.0,36.32,20.07,2592.631428571429,0.7264285714285714,32.95047,-87.39325900000001,166.0,134.0,387.11999999999995,28.302857142857142,2009.0,177.0
