prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
29.520000000000003,1643.05,0.0,16.13,-3.4,629.9942857142858,0.435,35.96412800000001,-84.28258800000002,344.0,329.0,381.29857142857145,5.707142857142856,2006.0,33.0
12.270000000000001,1760.1699999999998,0.0,8.53,-5.4,466.52,0.437,35.96412800000001,-84.28258800000002,344.0,329.0,381.29,1.077142857142857,2006.0,40.0
16.63,2055.69,1.15,21.11,-8.82,534.67,0.4267142857142857,35.96412800000001,-84.28258800000002,344.0,329.0,381.29,3.8478571428571433,2006.0,47.0
32.45,2273.64,0.56,15.17,-4.6,625.7128571428573,0.431,35.96412800000001,-84.28258800000002,344.0,329.0,381.29,5.773571428571429,2006.0,54.0
3.02,2692.31,0.0,23.68,-6.28,702.907142857143,0.4055,35.96412800000001,-84.28258800000002,344.0,329.0,381.14,8.823571428571428,2006.0,61.0
9.75,2594.16,0.0,26.67,0.97,989.4642857142857,0.4154285714285715,35.96412800000001,-84.28258800000002,344.0,329.0,381.08,13.164285714285711,2006.0,68.0
38.87,2500.3,0.0,23.34,-0.61,865.0114285714286,0.527,35.96412800000001,-84.28258800000002,344.0,329.0,381.08,10.225714285714286,2006.0,75.0
38.709999999999994,1995.35,0.0,13.04,-3.17,606.3014285714287,0.4875,35.96412800000001,-84.28258800000002,344.0,329.0,381.08,4.517142857142857,2006.0,82.0
38.0,3102.3599999999997,0.0,26.7,-2.72,932.2271428571429,0.5626666666666666,35.96412800000001,-84.28258800000002,344.0,329.0,381.25142857142856,13.817857142857145,2006.0,89.0
63.769999999999996,2958.14,0.0,26.49,1.54,902.1828571428572,0.671,35.96412800000001,-84.28258800000002,344.0,329.0,381.67999999999995,13.035714285714286,2006.0,96.0
0.0,3258.9600000000005,0.0,30.76,2.5,1344.9285714285713,0.684,35.96412800000001,-84.28258800000002,344.0,329.0,381.67999999999995,19.002857142857142,2006.0,103.0
92.91,2118.47,0.0,28.85,11.23,1656.357142857143,0.746,35.96412800000001,-84.28258800000002,344.0,329.0,381.67999999999995,19.881428571428575,2006.0,110.0
33.05,2489.46,0.0,28.32,5.7,1330.787142857143,0.839,35.96412800000001,-84.28258800000002,344.0,329.0,381.67999999999995,17.04142857142857,2006.0,117.0
23.009999999999998,2405.9799999999996,0.0,27.63,8.43,1331.2199999999998,0.838,35.96412800000001,-84.28258800000002,344.0,329.0,381.65000000000003,17.196428571428573,2006.0,124.0
6.29,2722.2599999999998,0.0,24.1,6.51,1298.1300000000003,0.83175,35.96412800000001,-84.28258800000002,344.0,329.0,381.65000000000003,16.032142857142855,2006.0,131.0
26.36,2845.2000000000003,0.0,26.39,5.84,1205.0142857142855,0.8388333333333333,35.96412800000001,-84.28258800000002,344.0,329.0,381.65000000000003,15.516428571428571,2006.0,138.0
10.31,3207.2200000000003,0.0,31.98,8.54,1678.9857142857143,0.841,35.96412800000001,-84.28258800000002,344.0,329.0,381.65000000000003,21.49285714285714,2006.0,145.0
17.14,2909.6,0.0,33.27,13.03,1974.9514285714288,0.8323516483516483,35.96412800000001,-84.28258800000002,344.0,329.0,381.59285714285716,23.54071428571428,2006.0,152.0
0.0,3376.27,0.0,33.2,10.53,1670.387142857143,0.830043956043956,35.96412800000001,-84.28258800000002,344.0,329.0,381.55000000000007,21.845,2006.0,159.0
0.0,3066.38,0.0,31.8,14.21,1879.2371428571428,0.8277362637362637,35.96412800000001,-84.28258800000002,344.0,329.0,381.55000000000007,23.175000000000004,2006.0,166.0
21.130000000000003,2561.02,0.0,35.71,18.38,2203.8757142857144,0.8254285714285714,35.96412800000001,-84.28258800000002,344.0,329.0,381.55000000000007,25.388571428571428,2006.0,173.0
13.240000000000002,2792.0600000000004,0.0,35.15,15.2,1974.0185714285712,0.8231208791208792,35.96412800000001,-84.28258800000002,344.0,329.0,381.5357142857143,23.830714285714286,2006.0,180.0
33.650000000000006,2559.26,0.0,34.75,14.8,2077.7485714285713,0.8208131868131868,35.96412800000001,-84.28258800000002,344.0,329.0,381.5,23.996428571428574,2006.0,187.0
29.6,2444.42,0.0,33.54,18.26,2463.87,0.8185054945054945,35.96412800000001,-84.28258800000002,344.0,329.0,381.5,26.517142857142858,2006.0,194.0
31.029999999999998,2682.32,0.0,35.77,17.65,2341.924285714286,0.8161978021978022,35.96412800000001,-84.28258800000002,344.0,329.0,381.5,26.505714285714284,2006.0,201.0
34.72,2513.84,0.0,32.79,17.37,2346.7414285714285,0.8138901098901099,35.96412800000001,-84.28258800000002,344.0,329.0,381.5,25.87,2006.0,208.0
27.33,2658.6600000000003,0.0,34.78,20.56,2599.5085714285715,0.8115824175824176,35.96412800000001,-84.28258800000002,344.0,329.0,381.88571428571424,27.810000000000002,2006.0,215.0
29.79,2404.3099999999995,0.0,35.4,19.24,2475.8199999999997,0.8092747252747253,35.96412800000001,-84.28258800000002,344.0,329.0,381.94999999999993,26.55285714285714,2006.0,222.0
36.24,2361.7200000000003,0.0,32.72,20.32,2466.078571428571,0.806967032967033,35.96412800000001,-84.28258800000002,344.0,329.0,381.94999999999993,26.187142857142856,2006.0,229.0
5.42,2767.23,0.0,33.09,18.11,2293.825714285714,0.8074074074074075,35.96412800000001,-84.28258800000002,344.0,329.0,381.94999999999993,25.612142857142857,2006.0,236.0
56.269999999999996,2044.5000000000002,0.0,31.41,16.28,2335.89,0.8133703703703704,35.96412800000001,-84.28258800000002,344.0,329.0,382.0442857142857,24.240714285714287,2006.0,243.0
15.84,2523.1200000000003,0.0,28.66,14.5,1909.7014285714286,0.8193333333333334,35.96412800000001,-84.28258800000002,344.0,329.0,382.17,21.858571428571427,2006.0,250.0
13.45,2622.22,0.0,28.73,12.1,1698.5171428571427,0.8252962962962964,35.96412800000001,-84.28258800000002,344.0,329.0,382.17,20.502142857142854,2006.0,257.0
105.92999999999999,2189.6000000000004,0.0,28.7,6.72,1540.8757142857144,0.8270000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,382.17,18.267857142857142,2006.0,264.0
10.03,2835.6800000000003,0.0,25.88,6.25,1193.0700000000002,0.807,35.96412800000001,-84.28258800000002,344.0,329.0,382.22285714285715,16.23,2006.0,271.0
12.38,2547.54,0.0,28.01,7.74,1333.9371428571426,0.7984,35.96412800000001,-84.28258800000002,344.0,329.0,382.54,17.782857142857143,2006.0,278.0
3.03,2478.94,0.0,25.88,-0.19,1010.6,0.777,35.96412800000001,-84.28258800000002,344.0,329.0,382.54,13.097142857142856,2006.0,285.0
49.38,1796.89,0.0,24.79,2.15,1122.7728571428572,0.739,35.96412800000001,-84.28258800000002,344.0,329.0,382.54,13.249285714285714,2006.0,292.0
59.95,1832.7800000000002,0.0,21.06,-1.31,777.1385714285714,0.6981428571428572,35.96412800000001,-84.28258800000002,344.0,329.0,382.54,8.555,2006.0,299.0
15.06,2144.28,0.0,22.69,-2.92,764.6357142857144,0.629,35.96412800000001,-84.28258800000002,344.0,329.0,382.3828571428572,9.437142857142858,2006.0,306.0
35.73,1560.74,0.0,23.12,1.66,954.0885714285714,0.537,35.96412800000001,-84.28258800000002,344.0,329.0,382.32000000000005,11.420714285714286,2006.0,313.0
41.699999999999996,1448.1799999999998,0.0,15.43,-0.64,752.2828571428571,0.523,35.96412800000001,-84.28258800000002,344.0,329.0,382.32000000000005,7.701428571428572,2006.0,320.0
0.0,1979.3600000000001,0.0,19.86,-2.95,602.4157142857142,0.538,35.96412800000001,-84.28258800000002,344.0,329.0,382.32000000000005,7.402142857142857,2006.0,327.0
6.99,1616.08,0.0,22.03,-3.17,856.2557142857142,0.4642222222222222,35.96412800000001,-84.28258800000002,344.0,329.0,382.41857142857145,10.375,2006.0,334.0
0.0,1870.5799999999997,0.0,12.75,-9.72,364.4871428571428,0.466,35.96412800000001,-84.28258800000002,344.0,329.0,382.55000000000007,0.1842857142857141,2006.0,341.0
5.57,1762.56,0.0,19.8,-2.56,675.8385714285714,0.444,35.96412800000001,-84.28258800000002,344.0,329.0,382.55000000000007,9.389999999999999,2006.0,348.0
26.91,1304.66,0.0,20.77,-0.36,820.1885714285714,0.3876666666666667,35.96412800000001,-84.28258800000002,344.0,329.0,382.55000000000007,9.569999999999999,2006.0,355.0
24.36,1338.49,0.0,15.69,-2.0,698.88,0.413,35.96412800000001,-84.28258800000002,344.0,329.0,382.55000000000007,6.985,2006.0,362.0
33.87,1473.69,0.0,19.04,-2.66,810.0385714285715,0.4105,35.96412800000001,-84.28258800000002,344.0,329.0,382.54,8.907142857142858,2007.0,4.0
1.28,1811.87,0.0,21.41,-4.7,692.1257142857141,0.431,35.96412800000001,-84.28258800000002,344.0,329.0,382.54,6.880000000000001,2007.0,11.0
34.84,1310.3899999999999,0.0,17.85,-4.27,614.4399999999999,0.3787777777777777,35.96412800000001,-84.28258800000002,344.0,329.0,382.54,3.406428571428571,2007.0,18.0
0.0,1846.08,0.0,13.01,-6.86,473.79,0.484,35.96412800000001,-84.28258800000002,344.0,329.0,382.54,1.68,2007.0,25.0
5.53,1906.8500000000001,0.0,7.3,-11.63,349.2857142857143,0.488,35.96412800000001,-84.28258800000002,344.0,329.0,382.79142857142864,-2.37,2007.0,32.0
0.0,2193.38,0.0,8.74,-8.5,381.5071428571428,0.471,35.96412800000001,-84.28258800000002,344.0,329.0,382.98,-0.9264285714285714,2007.0,39.0
12.27,2241.35,2.34,13.3,-9.34,414.3442857142858,0.476,35.96412800000001,-84.28258800000002,344.0,329.0,382.98,-0.09928571428571427,2007.0,46.0
16.380000000000003,2532.0299999999997,1.17,20.81,-7.47,669.5542857142857,0.45,35.96412800000001,-84.28258800000002,344.0,329.0,382.98,8.041428571428572,2007.0,53.0
37.26,2528.98,0.0,20.14,-3.13,648.63,0.447,35.96412800000001,-84.28258800000002,344.0,329.0,382.9057142857142,7.533571428571428,2007.0,60.0
0.0,2951.54,0.0,21.87,-4.41,715.3328571428572,0.448,35.96412800000001,-84.28258800000002,344.0,329.0,382.84999999999997,10.452857142857143,2007.0,67.0
43.989999999999995,2422.8300000000004,0.0,25.95,-2.58,871.2542857142856,0.466,35.96412800000001,-84.28258800000002,344.0,329.0,382.84999999999997,11.16142857142857,2007.0,74.0
9.129999999999999,2675.63,0.0,29.92,-1.6,1145.1757142857143,0.471,35.96412800000001,-84.28258800000002,344.0,329.0,382.84999999999997,16.54,2007.0,81.0
22.380000000000003,2194.1299999999997,0.0,28.45,12.04,1583.1442857142854,0.6369,35.96412800000001,-84.28258800000002,344.0,329.0,382.94714285714286,19.575714285714287,2007.0,88.0
31.020000000000003,2540.21,0.0,28.12,-5.34,885.2085714285714,0.74,35.96412800000001,-84.28258800000002,344.0,329.0,383.53000000000003,9.58357142857143,2007.0,95.0
81.62,2706.42,0.0,17.48,-2.87,745.9985714285714,0.6665000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,383.53000000000003,8.680714285714286,2007.0,102.0
0.0,3549.24,0.0,27.21,2.02,899.1014285714284,0.6073076923076923,35.96412800000001,-84.28258800000002,344.0,329.0,383.53000000000003,13.734285714285715,2007.0,109.0
8.22,2930.47,0.0,27.34,7.33,1385.6228571428571,0.624,35.96412800000001,-84.28258800000002,344.0,329.0,383.53000000000003,18.157857142857143,2007.0,116.0
45.84,2622.34,0.0,31.63,9.35,1619.9428571428573,0.75275,35.96412800000001,-84.28258800000002,344.0,329.0,383.18714285714293,20.89785714285714,2007.0,123.0
19.57,3053.7499999999995,0.0,31.35,7.62,1496.7442857142858,0.8320000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,383.13000000000005,20.570714285714285,2007.0,130.0
5.43,3137.84,0.0,28.02,4.89,1208.247142857143,0.8293333333333334,35.96412800000001,-84.28258800000002,344.0,329.0,383.13000000000005,16.877857142857145,2007.0,137.0
0.69,3318.0000000000005,0.0,31.12,8.03,1574.435714285714,0.8170000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,383.13000000000005,21.737857142857145,2007.0,144.0
4.21,2791.93,0.0,31.59,15.26,1891.8642857142856,0.7905714285714286,35.96412800000001,-84.28258800000002,344.0,329.0,383.2414285714285,23.335714285714285,2007.0,151.0
15.030000000000001,2691.55,0.0,33.14,14.45,1888.4285714285718,0.7985714285714286,35.96412800000001,-84.28258800000002,344.0,329.0,383.38999999999993,23.557142857142857,2007.0,158.0
3.73,2971.03,0.0,33.42,14.67,1785.0314285714287,0.8065714285714286,35.96412800000001,-84.28258800000002,344.0,329.0,383.38999999999993,23.005714285714287,2007.0,165.0
15.38,2986.19,0.0,33.34,13.33,1862.9342857142858,0.8149090909090909,35.96412800000001,-84.28258800000002,344.0,329.0,383.38999999999993,24.050714285714285,2007.0,172.0
9.36,2508.2000000000003,0.0,32.94,18.2,2243.6442857142856,0.8235,35.96412800000001,-84.28258800000002,344.0,329.0,383.4285714285714,25.634999999999998,2007.0,179.0
14.55,2588.57,0.0,33.88,18.01,2167.442857142857,0.8320909090909091,35.96412800000001,-84.28258800000002,344.0,329.0,383.65999999999997,25.05785714285714,2007.0,186.0
17.7,2625.06,0.0,33.75,15.64,2014.5128571428572,0.837,35.96412800000001,-84.28258800000002,344.0,329.0,383.65999999999997,24.017857142857142,2007.0,193.0
19.08,2638.7000000000003,0.0,32.34,15.18,2043.042857142857,0.8307777777777778,35.96412800000001,-84.28258800000002,344.0,329.0,383.65999999999997,24.582142857142856,2007.0,200.0
70.8,2186.7400000000002,0.0,30.48,17.11,2153.3199999999997,0.7978000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,383.65999999999997,23.687857142857137,2007.0,207.0
15.030000000000001,2855.4399999999996,0.0,33.43,19.18,2300.78,0.7392222222222222,35.96412800000001,-84.28258800000002,344.0,329.0,383.4171428571429,26.284285714285712,2007.0,214.0
0.0,3016.1900000000005,0.0,36.78,20.51,2571.9571428571426,0.7741351351351352,35.96412800000001,-84.28258800000002,344.0,329.0,383.32000000000005,28.85571428571429,2007.0,221.0
1.39,3257.67,0.0,38.5,18.65,2131.577142857143,0.7767837837837838,35.96412800000001,-84.28258800000002,344.0,329.0,383.32000000000005,27.92642857142857,2007.0,228.0
8.18,2727.7000000000003,0.0,38.45,21.42,2581.8471428571434,0.7794324324324324,35.96412800000001,-84.28258800000002,344.0,329.0,383.32000000000005,29.246428571428574,2007.0,235.0
9.2,2259.7999999999997,0.0,35.46,19.46,2462.925714285714,0.7820810810810811,35.96412800000001,-84.28258800000002,344.0,329.0,383.5828571428571,26.722857142857144,2007.0,242.0
0.0,2860.2500000000005,0.0,35.07,16.21,2072.1428571428573,0.7847297297297298,35.96412800000001,-84.28258800000002,344.0,329.0,384.24000000000007,25.888571428571424,2007.0,249.0
68.74,2070.37,0.0,32.02,9.51,1798.4857142857145,0.787,35.96412800000001,-84.28258800000002,344.0,329.0,384.24000000000007,21.29285714285714,2007.0,256.0
0.0,2799.3999999999996,0.0,33.4,12.38,1721.7542857142855,0.781,35.96412800000001,-84.28258800000002,344.0,329.0,384.24000000000007,22.397857142857145,2007.0,263.0
0.0,2607.07,0.0,33.44,8.88,1763.8257142857142,0.775,35.96412800000001,-84.28258800000002,344.0,329.0,384.24000000000007,22.337142857142858,2007.0,270.0
9.82,2431.85,0.0,31.54,9.27,1684.7257142857143,0.733625,35.96412800000001,-84.28258800000002,344.0,329.0,384.36000000000007,22.03571428571428,2007.0,277.0
1.49,2407.3700000000003,0.0,31.41,5.58,1270.1771428571428,0.749,35.96412800000001,-84.28258800000002,344.0,329.0,384.36000000000007,17.097857142857144,2007.0,284.0
11.95,1924.31,0.0,27.47,6.47,1475.0885714285716,0.6867142857142857,35.96412800000001,-84.28258800000002,344.0,329.0,384.36000000000007,18.86285714285714,2007.0,291.0
38.940000000000005,1459.38,0.0,23.98,7.26,1305.0528571428572,0.679,35.96412800000001,-84.28258800000002,344.0,329.0,384.36000000000007,15.267142857142858,2007.0,298.0
0.0,2394.23,0.0,21.77,0.95,774.8471428571429,0.66,35.96412800000001,-84.28258800000002,344.0,329.0,384.4628571428571,11.522142857142857,2007.0,305.0
18.94,2007.6799999999998,0.0,20.69,-2.63,621.1785714285714,0.647,35.96412800000001,-84.28258800000002,344.0,329.0,384.54,7.315714285714286,2007.0,312.0
44.300000000000004,1624.63,0.0,21.44,-2.72,806.8585714285715,0.5787777777777778,35.96412800000001,-84.28258800000002,344.0,329.0,384.54,9.344285714285714,2007.0,319.0
50.91,1439.08,0.0,22.57,-3.53,828.7285714285714,0.517,35.96412800000001,-84.28258800000002,344.0,329.0,384.54,9.403571428571428,2007.0,326.0
43.099999999999994,1613.4499999999998,0.0,16.83,-1.97,707.14,0.472,35.96412800000001,-84.28258800000002,344.0,329.0,384.5314285714286,8.214999999999998,2007.0,333.0
13.870000000000001,1395.8999999999999,0.0,17.14,-3.88,687.9928571428572,0.485,35.96412800000001,-84.28258800000002,344.0,329.0,384.50999999999993,6.045,2007.0,340.0
15.23,1357.56,0.0,23.73,-1.17,1003.7357142857144,0.4201052631578947,35.96412800000001,-84.28258800000002,344.0,329.0,384.50999999999993,11.429285714285713,2007.0,347.0
27.39,1435.84,0.0,14.22,-5.71,617.7157142857142,0.447,35.96412800000001,-84.28258800000002,344.0,329.0,384.50999999999993,5.267857142857143,2007.0,354.0
35.36,1519.6299999999999,0.0,13.3,-3.46,638.3314285714287,0.47,35.96412800000001,-84.28258800000002,344.0,329.0,384.50999999999993,5.547142857142857,2007.0,361.0
2.09,1714.65,0.0,14.0,-11.63,455.9271428571429,0.455,35.96412800000001,-84.28258800000002,344.0,329.0,384.9471428571428,0.8671428571428569,2007.857142857143,55.142857142857146
73.43,1637.5,0.0,20.02,-1.36,787.2242857142858,0.419,35.96412800000001,-84.28258800000002,344.0,329.0,385.02,9.327857142857143,2008.0,10.0
12.120000000000001,1411.3,0.0,8.86,-11.66,468.79714285714283,0.478,35.96412800000001,-84.28258800000002,344.0,329.0,385.02,0.07928571428571438,2008.0,17.0
8.27,1829.9,0.35,9.62,-10.98,401.5585714285714,0.461,35.96412800000001,-84.28258800000002,344.0,329.0,385.02,-0.7714285714285714,2008.0,24.0
29.61,1963.9900000000002,0.0,14.31,-4.98,493.9814285714286,0.492,35.96412800000001,-84.28258800000002,344.0,329.0,385.0585714285715,3.6278571428571427,2008.0,31.0
72.46000000000001,1930.19,0.0,21.3,-1.86,771.4785714285714,0.4468,35.96412800000001,-84.28258800000002,344.0,329.0,385.11000000000007,8.701428571428572,2008.0,38.0
34.54,2214.3399999999997,0.0,18.25,-6.46,577.2142857142857,0.443,35.96412800000001,-84.28258800000002,344.0,329.0,385.11000000000007,5.96,2008.0,45.0
6.08,1803.11,0.0,13.88,-1.34,653.9028571428572,0.3030909090909091,35.96412800000001,-84.28258800000002,344.0,329.0,385.11000000000007,5.253571428571428,2008.0,52.0
24.43,2206.4,0.0,20.22,-6.35,563.2957142857142,0.474,35.96412800000001,-84.28258800000002,344.0,329.0,384.88142857142856,4.83,2008.0,59.0
61.67,2069.26,0.0,21.56,-6.5,607.3971428571429,0.453,35.96412800000001,-84.28258800000002,344.0,329.0,384.31,6.049285714285714,2008.0,66.0
20.0,2647.24,0.0,22.64,-3.98,715.6828571428571,0.465,35.96412800000001,-84.28258800000002,344.0,329.0,384.31,9.265,2008.0,73.0
36.32,2839.8899999999994,0.0,21.21,0.16,777.5214285714286,0.423,35.96412800000001,-84.28258800000002,344.0,329.0,384.31,10.241428571428571,2008.0,80.0
15.200000000000001,2456.1600000000003,0.0,22.04,-3.76,872.0171428571429,0.3976,35.96412800000001,-84.28258800000002,344.0,329.0,384.31,10.338571428571429,2008.0,87.0
43.09,1857.73,0.0,24.64,6.29,1176.9385714285713,0.451,35.96412800000001,-84.28258800000002,344.0,329.0,384.0785714285715,13.705714285714285,2008.0,94.0
8.19,2783.1699999999996,0.0,27.25,4.47,1280.267142857143,0.6473333333333333,35.96412800000001,-84.28258800000002,344.0,329.0,384.04,16.419285714285714,2008.0,101.0
16.52,3071.2799999999997,0.0,26.34,0.72,864.1028571428571,0.666,35.96412800000001,-84.28258800000002,344.0,329.0,384.04,12.217857142857143,2008.0,108.0
26.31,3047.5299999999997,0.0,28.33,6.46,1392.15,0.731,35.96412800000001,-84.28258800000002,344.0,329.0,384.04,18.412142857142857,2008.0,115.0
10.870000000000001,3141.09,0.0,26.85,1.35,1061.1442857142858,0.839,35.96412800000001,-84.28258800000002,344.0,329.0,384.7142857142857,14.56,2008.0,122.0
35.92,2597.7799999999997,0.0,27.42,7.19,1430.084285714286,0.8385,35.96412800000001,-84.28258800000002,344.0,329.0,385.21999999999997,18.534285714285716,2008.0,129.0
23.6,2399.0,0.0,23.94,6.4,1247.5114285714285,0.8356,35.96412800000001,-84.28258800000002,344.0,329.0,385.21999999999997,15.387142857142859,2008.0,136.0
0.0,3539.73,0.0,28.64,7.91,1300.3871428571426,0.8328000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,385.21999999999997,18.594285714285714,2008.0,143.0
27.85,2270.68,0.0,30.4,14.67,1931.2257142857143,0.807,35.96412800000001,-84.28258800000002,344.0,329.0,385.27285714285716,22.19214285714286,2008.0,150.0
0.0,3111.0500000000006,0.0,34.23,15.76,2222.0685714285714,0.78425,35.96412800000001,-84.28258800000002,344.0,329.0,385.59000000000003,25.70571428571429,2008.0,157.0
18.779999999999998,2553.42,0.0,34.25,18.63,2290.7114285714288,0.795,35.96412800000001,-84.28258800000002,344.0,329.0,385.59000000000003,25.715714285714284,2008.0,164.0
3.43,3244.84,0.0,32.7,11.54,1646.9042857142856,0.7903103448275862,35.96412800000001,-84.28258800000002,344.0,329.0,385.59000000000003,21.949285714285715,2008.0,171.0
12.06,2955.55,0.0,33.15,14.68,1934.561428571428,0.7821034482758621,35.96412800000001,-84.28258800000002,344.0,329.0,385.59000000000003,24.351428571428567,2008.0,178.0
14.55,2942.4100000000003,0.0,32.55,11.95,1789.9685714285715,0.773896551724138,35.96412800000001,-84.28258800000002,344.0,329.0,385.5128571428572,23.202142857142857,2008.0,185.0
85.22,2117.77,0.0,33.05,18.27,2297.3514285714286,0.7656896551724138,35.96412800000001,-84.28258800000002,344.0,329.0,385.5,25.277142857142856,2008.0,192.0
0.0,3155.2700000000004,0.0,32.72,15.81,1967.9457142857143,0.7528181818181818,35.96412800000001,-84.28258800000002,344.0,329.0,385.5,24.321428571428573,2008.0,199.0
62.650000000000006,2633.33,0.0,35.31,14.98,2182.9514285714286,0.7655833333333334,35.96412800000001,-84.28258800000002,344.0,329.0,385.5,24.85928571428571,2008.0,206.0
28.85,2462.7200000000003,0.0,33.0,19.3,2401.128571428571,0.8140000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,385.5428571428571,26.156428571428574,2008.0,213.0
0.0,3054.39,0.0,34.65,14.32,2060.55,0.83,35.96412800000001,-84.28258800000002,344.0,329.0,385.59999999999997,24.464285714285715,2008.0,220.0
0.0,3147.8999999999996,0.0,31.24,13.53,1761.6442857142854,0.836,35.96412800000001,-84.28258800000002,344.0,329.0,385.59999999999997,22.51428571428571,2008.0,227.0
0.0,3085.120000000001,0.0,33.9,15.7,2066.7714285714287,0.825,35.96412800000001,-84.28258800000002,344.0,329.0,385.59999999999997,25.454285714285714,2008.0,234.0
79.15,1987.06,0.0,32.83,16.62,2234.757142857143,0.8140000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,385.59999999999997,23.907857142857146,2008.0,241.0
0.0,2667.7199999999993,0.0,32.14,16.19,2141.7757142857145,0.803,35.96412800000001,-84.28258800000002,344.0,329.0,386.48,24.710714285714285,2008.0,248.0
27.0,2087.6,0.0,32.45,16.33,2238.342857142857,0.792,35.96412800000001,-84.28258800000002,344.0,329.0,386.48,24.552857142857142,2008.0,255.0
0.0,2670.8100000000004,0.0,28.46,13.6,1687.945714285714,0.806,35.96412800000001,-84.28258800000002,344.0,329.0,386.48,20.78857142857143,2008.0,262.0
0.0,2696.2999999999997,0.0,28.68,9.93,1513.6514285714288,0.7322857142857143,35.96412800000001,-84.28258800000002,344.0,329.0,386.48,19.764285714285712,2008.0,269.0
0.0,2881.32,0.0,28.45,4.95,1150.357142857143,0.707,35.96412800000001,-84.28258800000002,344.0,329.0,386.3371428571428,16.83142857142857,2008.0,276.0
30.040000000000003,2056.56,0.0,28.33,11.01,1551.5842857142857,0.687875,35.96412800000001,-84.28258800000002,344.0,329.0,386.28000000000003,19.687857142857148,2008.0,283.0
4.54,2009.66,0.0,28.27,2.45,1329.6742857142856,0.719,35.96412800000001,-84.28258800000002,344.0,329.0,386.28000000000003,16.972857142857144,2008.0,290.0
17.57,2182.96,0.0,20.67,2.44,841.227142857143,0.706,35.96412800000001,-84.28258800000002,344.0,329.0,386.28000000000003,11.358571428571429,2008.0,297.0
0.57,2234.35,0.0,22.93,-2.01,646.1428571428571,0.689,35.96412800000001,-84.28258800000002,344.0,329.0,386.2571428571428,8.709999999999999,2008.0,304.0
7.37,1942.58,0.0,23.22,3.72,855.5442857142858,0.6,35.96412800000001,-84.28258800000002,344.0,329.0,386.19999999999993,12.116428571428571,2008.0,311.0
57.08,1042.25,0.0,16.22,-0.88,877.0600000000002,0.493,35.96412800000001,-84.28258800000002,344.0,329.0,386.19999999999993,8.44357142857143,2008.0,318.0
0.0,1778.06,0.0,12.39,-8.67,438.62571428571425,0.446,35.96412800000001,-84.28258800000002,344.0,329.0,386.19999999999993,1.4685714285714286,2008.0,325.0
39.7,1390.05,0.0,14.49,-4.68,628.0942857142857,0.4443333333333333,35.96412800000001,-84.28258800000002,344.0,329.0,386.19999999999993,5.398571428571429,2008.0,332.0
11.83,1289.3200000000002,0.0,12.18,-5.81,489.7171428571429,0.4245714285714285,35.96412800000001,-84.28258800000002,344.0,329.0,386.0,1.1657142857142855,2008.0,339.0
111.38,1498.89,0.0,18.68,-5.73,596.7314285714286,0.4061578947368421,35.96412800000001,-84.28258800000002,344.0,329.0,386.0,4.739285714285715,2008.0,346.0
60.790000000000006,1131.1499999999999,0.0,17.46,-3.44,911.2014285714286,0.389578947368421,35.96412800000001,-84.28258800000002,344.0,329.0,386.0,9.287857142857144,2008.0,353.0
36.910000000000004,1459.06,0.0,19.43,-11.99,642.7314285714285,0.373,35.96412800000001,-84.28258800000002,344.0,329.0,386.0,5.090000000000001,2008.0,360.0
28.77,1514.29,1.5,16.79,-6.15,696.4499999999999,0.37,35.96412800000001,-84.28258800000002,344.0,329.0,386.43571428571437,6.306428571428571,2008.7142857142858,106.28571428571429
87.07000000000001,1323.08,0.0,12.46,-5.23,644.2985714285714,0.3542857142857142,35.96412800000001,-84.28258800000002,344.0,329.0,386.61000000000007,4.644999999999999,2009.0,9.0
2.25,1854.4900000000002,0.0,9.34,-14.98,330.8,0.3523333333333333,35.96412800000001,-84.28258800000002,344.0,329.0,386.61000000000007,-2.8950000000000005,2009.0,16.0
5.12,1945.21,0.0,15.05,-12.31,398.79857142857145,0.38,35.96412800000001,-84.28258800000002,344.0,329.0,386.61000000000007,0.2499999999999998,2009.0,23.0
43.65,1808.74,0.0,16.07,-5.05,540.1257142857143,0.37875,35.96412800000001,-84.28258800000002,344.0,329.0,386.54714285714283,3.920714285714286,2009.0,30.0
0.0,2383.93,0.0,21.83,-12.08,475.29857142857145,0.408,35.96412800000001,-84.28258800000002,344.0,329.0,386.38999999999993,3.037142857142857,2009.0,37.0
13.459999999999999,1847.17,0.0,19.78,-3.3,803.5199999999999,0.426,35.96412800000001,-84.28258800000002,344.0,329.0,386.38999999999993,9.167142857142858,2009.0,44.0
38.1,2185.46,0.0,17.39,-8.2,442.95857142857136,0.425,35.96412800000001,-84.28258800000002,344.0,329.0,386.38999999999993,2.265714285714286,2009.0,51.0
