prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,3254.13,0.0,32.6,20.8,1562.0657142857144,0.5661290322580645,17.96955,-66.8687,125.0,165.0,381.5,26.65857142857143,2006.0,187.0
0.0,3398.2599999999998,0.0,32.8,20.34,1300.2214285714288,0.5049354838709678,17.96955,-66.8687,125.0,165.0,381.5,26.598571428571425,2006.0,194.0
0.0,3437.93,0.0,33.1,19.86,982.7571428571428,0.443741935483871,17.96955,-66.8687,125.0,165.0,381.5,26.542857142857144,2006.0,201.0
0.0,3627.9700000000003,0.0,33.12,19.93,956.47,0.3015,17.96955,-66.8687,125.0,165.0,381.5,26.55642857142857,2006.0,208.0
2.79,3358.9099999999994,0.0,32.83,19.23,985.367142857143,0.2540833333333333,17.96955,-66.8687,125.0,165.0,381.88571428571424,26.792857142857144,2006.0,215.0
16.9,3093.0199999999995,0.0,32.65,20.16,996.6942857142858,0.25,17.96955,-66.8687,125.0,165.0,381.94999999999993,26.900000000000002,2006.0,222.0
9.23,3287.58,0.0,32.78,19.12,962.7271428571429,0.25859375,17.96955,-66.8687,125.0,165.0,381.94999999999993,26.073571428571427,2006.0,229.0
23.37,3072.88,0.0,32.27,19.74,1111.9985714285715,0.36775,17.96955,-66.8687,125.0,165.0,381.94999999999993,26.380714285714287,2006.0,236.0
0.0,3290.15,0.0,33.03,21.62,1202.6542857142856,0.47690625,17.96955,-66.8687,125.0,165.0,382.0442857142857,27.172857142857143,2006.0,243.0
10.77,3287.6800000000003,0.0,32.76,19.99,1317.8157142857142,0.5860624999999999,17.96955,-66.8687,125.0,165.0,382.17,26.80071428571428,2006.0,250.0
7.92,2959.1099999999997,0.0,32.44,21.13,1613.6785714285713,0.69521875,17.96955,-66.8687,125.0,165.0,382.17,26.84,2006.0,257.0
37.53,2605.4000000000005,0.0,32.74,19.69,1970.8685714285712,0.742,17.96955,-66.8687,125.0,165.0,382.17,26.791428571428575,2006.0,264.0
5.43,3021.0,0.0,32.14,19.83,1935.9714285714285,0.7111666666666667,17.96955,-66.8687,125.0,165.0,382.22285714285715,25.89214285714286,2006.0,271.0
7.98,2706.33,0.0,32.82,20.6,2252.327142857143,0.668,17.96955,-66.8687,125.0,165.0,382.54,26.84714285714286,2006.0,278.0
76.35000000000001,1978.91,0.0,31.38,20.33,2579.1642857142856,0.408,17.96955,-66.8687,125.0,165.0,382.54,25.600714285714282,2006.0,285.0
30.37,2481.6499999999996,0.0,31.59,20.64,2517.1042857142857,0.4902499999999999,17.96955,-66.8687,125.0,165.0,382.54,26.19928571428571,2006.0,292.0
13.09,2680.0,0.0,31.96,19.67,2378.0814285714287,0.5725,17.96955,-66.8687,125.0,165.0,382.54,25.826428571428576,2006.0,299.0
23.94,2576.01,0.0,31.57,18.65,2395.307142857143,0.596,17.96955,-66.8687,125.0,165.0,382.3828571428572,25.499999999999996,2006.0,306.0
0.0,2597.18,0.0,31.68,19.31,2414.547142857143,0.668,17.96955,-66.8687,125.0,165.0,382.32000000000005,25.76642857142857,2006.0,313.0
0.0,2440.19,0.0,31.38,19.8,2457.3042857142855,0.6536000000000001,17.96955,-66.8687,125.0,165.0,382.32000000000005,25.89428571428571,2006.0,320.0
0.0,2551.5199999999995,0.0,31.76,18.89,2331.5071428571428,0.724,17.96955,-66.8687,125.0,165.0,382.32000000000005,25.591428571428573,2006.0,327.0
7.77,2333.67,0.0,31.51,16.9,2212.002857142857,0.614,17.96955,-66.8687,125.0,165.0,382.41857142857145,24.65357142857143,2006.0,334.0
3.24,2330.21,0.0,30.62,18.16,2203.964285714286,0.4446,17.96955,-66.8687,125.0,165.0,382.55000000000007,24.467142857142854,2006.0,341.0
0.0,2406.2999999999997,0.0,29.98,18.14,2137.785714285714,0.624,17.96955,-66.8687,125.0,165.0,382.55000000000007,23.999285714285715,2006.0,348.0
0.0,2500.1500000000005,0.0,29.86,16.64,2067.967142857143,0.492,17.96955,-66.8687,125.0,165.0,382.55000000000007,23.880714285714284,2006.0,355.0
0.0,2462.3100000000004,0.0,29.96,16.03,2012.05,0.3725,17.96955,-66.8687,125.0,165.0,382.55000000000007,23.34642857142857,2006.0,362.0
4.300000000000001,2545.87,0.0,30.46,15.67,1896.837142857143,0.517,17.96955,-66.8687,125.0,165.0,382.54,23.20642857142857,2007.0,4.0
0.0,2772.0200000000004,0.0,30.56,15.07,1799.5214285714285,0.395,17.96955,-66.8687,125.0,165.0,382.54,23.080714285714286,2007.0,11.0
5.19,2036.34,0.0,29.63,17.73,2279.6571428571433,0.365,17.96955,-66.8687,125.0,165.0,382.54,24.235000000000003,2007.0,18.0
0.0,2504.96,0.0,29.77,16.9,2060.6028571428574,0.8130000000000001,17.96955,-66.8687,125.0,165.0,382.54,23.570714285714285,2007.0,25.0
0.0,2773.04,0.0,31.26,16.82,1867.945714285714,0.627,17.96955,-66.8687,125.0,165.0,382.79142857142864,23.986428571428576,2007.0,32.0
0.0,2898.5499999999997,0.0,31.02,16.85,1236.5471428571425,0.6026666666666667,17.96955,-66.8687,125.0,165.0,382.98,24.006428571428575,2007.0,39.0
0.0,3283.88,0.0,30.45,16.42,765.4342857142857,0.8190000000000001,17.96955,-66.8687,125.0,165.0,382.98,23.75357142857143,2007.0,46.0
7.91,3068.3499999999995,0.0,30.66,16.7,806.0628571428572,0.837,17.96955,-66.8687,125.0,165.0,382.98,24.20428571428571,2007.0,53.0
0.0,3539.35,0.0,30.95,16.05,736.0228571428571,0.7965384615384615,17.96955,-66.8687,125.0,165.0,382.9057142857142,23.822142857142858,2007.0,60.0
2.47,3153.31,0.0,30.7,17.74,822.0628571428572,0.6549230769230769,17.96955,-66.8687,125.0,165.0,382.84999999999997,24.45571428571429,2007.0,67.0
0.0,3570.09,0.0,31.18,16.13,760.71,0.7722222222222221,17.96955,-66.8687,125.0,165.0,382.84999999999997,24.041428571428572,2007.0,74.0
0.0,3554.7,0.0,31.21,17.2,781.3914285714285,0.842,17.96955,-66.8687,125.0,165.0,382.84999999999997,24.342142857142857,2007.0,81.0
0.0,3671.08,0.0,31.14,15.53,726.6542857142856,0.6838125,17.96955,-66.8687,125.0,165.0,382.94714285714286,23.59714285714286,2007.0,88.0
0.0,3688.0200000000004,0.0,31.96,16.32,756.8228571428572,0.8260000000000001,17.96955,-66.8687,125.0,165.0,383.53000000000003,24.33285714285714,2007.0,95.0
2.52,3173.1099999999997,0.0,31.32,17.53,838.2957142857143,0.792,17.96955,-66.8687,125.0,165.0,383.53000000000003,24.73428571428571,2007.0,102.0
0.0,3312.7799999999997,0.0,32.58,19.01,902.8757142857145,0.809,17.96955,-66.8687,125.0,165.0,383.53000000000003,25.77,2007.0,109.0
2.67,3409.76,0.0,30.89,16.47,790.0571428571428,0.5324285714285715,17.96955,-66.8687,125.0,165.0,383.53000000000003,24.182857142857138,2007.0,116.0
2.38,3460.2900000000004,0.0,30.87,16.66,795.5971428571429,0.4945625,17.96955,-66.8687,125.0,165.0,383.18714285714293,24.35285714285714,2007.0,123.0
0.0,3228.91,0.0,31.51,17.73,934.0242857142857,0.614,17.96955,-66.8687,125.0,165.0,383.13000000000005,25.72785714285714,2007.0,130.0
5.61,3079.5199999999995,0.0,31.78,21.11,990.0342857142857,0.526,17.96955,-66.8687,125.0,165.0,383.13000000000005,26.496428571428574,2007.0,137.0
90.38,2017.6,0.0,30.55,20.22,1883.0214285714285,0.841,17.96955,-66.8687,125.0,165.0,383.13000000000005,25.24214285714286,2007.0,144.0
3.65,2853.95,0.0,31.26,20.03,2083.2371428571428,0.7545263157894737,17.96955,-66.8687,125.0,165.0,383.2414285714285,26.41857142857143,2007.0,151.0
0.0,3423.8999999999996,0.0,32.92,20.11,1733.8728571428571,0.5673684210526316,17.96955,-66.8687,125.0,165.0,383.38999999999993,26.474285714285713,2007.0,158.0
0.0,3359.24,0.0,32.46,20.23,1761.6057142857142,0.4084615384615384,17.96955,-66.8687,125.0,165.0,383.38999999999993,26.67071428571429,2007.0,165.0
1.14,3374.3900000000003,0.0,33.61,20.29,1778.6642857142856,0.6615384615384615,17.96955,-66.8687,125.0,165.0,383.38999999999993,27.215714285714284,2007.0,172.0
0.0,3295.23,0.0,33.26,19.86,1766.6042857142857,0.77,17.96955,-66.8687,125.0,165.0,383.4285714285714,26.82642857142857,2007.0,179.0
3.72,3170.91,0.0,32.71,19.65,1765.5814285714284,0.7200000000000001,17.96955,-66.8687,125.0,165.0,383.65999999999997,26.330714285714286,2007.0,186.0
22.740000000000002,2962.26,0.0,33.61,19.16,1949.47,0.787,17.96955,-66.8687,125.0,165.0,383.65999999999997,26.187857142857144,2007.0,193.0
0.0,3105.54,0.0,32.65,20.23,2044.1257142857144,0.776875,17.96955,-66.8687,125.0,165.0,383.65999999999997,26.5,2007.0,200.0
0.0,3207.4900000000002,0.0,32.76,19.76,1988.1371428571426,0.7687,17.96955,-66.8687,125.0,165.0,383.65999999999997,26.607142857142858,2007.0,207.0
50.650000000000006,2645.49,0.0,33.0,19.28,2284.182857142857,0.789,17.96955,-66.8687,125.0,165.0,383.4171428571429,26.18357142857143,2007.0,214.0
23.2,2863.45,0.0,32.74,19.92,2408.057142857143,0.8093,17.96955,-66.8687,125.0,165.0,383.32000000000005,26.416428571428575,2007.0,221.0
2.27,2955.1400000000003,0.0,32.71,19.41,2451.5414285714287,0.8334285714285714,17.96955,-66.8687,125.0,165.0,383.32000000000005,26.544285714285714,2007.0,228.0
28.28,2732.85,0.0,32.88,20.5,2370.964285714286,0.845,17.96955,-66.8687,125.0,165.0,383.32000000000005,26.77785714285714,2007.0,235.0
5.44,2820.6499999999996,0.0,32.92,20.86,2322.617142857143,0.816875,17.96955,-66.8687,125.0,165.0,383.5828571428571,26.661428571428576,2007.0,242.0
9.24,3034.71,0.0,32.6,19.46,2174.1257142857144,0.7775,17.96955,-66.8687,125.0,165.0,384.24000000000007,26.298571428571424,2007.0,249.0
2.66,3098.7200000000003,0.0,32.57,20.52,2214.427142857143,0.552,17.96955,-66.8687,125.0,165.0,384.24000000000007,26.506428571428575,2007.0,256.0
79.2,2246.42,0.0,33.24,19.57,2362.5099999999998,0.329,17.96955,-66.8687,125.0,165.0,384.24000000000007,25.572142857142858,2007.0,263.0
13.79,2672.99,0.0,32.29,20.09,2570.924285714286,0.30428125,17.96955,-66.8687,125.0,165.0,384.24000000000007,26.62642857142857,2007.0,270.0
72.21000000000001,2440.3199999999997,0.0,32.51,20.04,2462.342857142857,0.2795625,17.96955,-66.8687,125.0,165.0,384.36000000000007,26.03714285714286,2007.0,277.0
19.71,2258.53,0.0,31.41,20.0,2601.412857142857,0.25484375,17.96955,-66.8687,125.0,165.0,384.36000000000007,25.922857142857147,2007.0,284.0
0.0,2943.12,0.0,32.72,19.81,2439.4714285714285,0.277125,17.96955,-66.8687,125.0,165.0,384.36000000000007,26.18214285714286,2007.0,291.0
0.0,2818.8399999999997,0.0,32.6,19.57,2489.1442857142856,0.4910624999999999,17.96955,-66.8687,125.0,165.0,384.36000000000007,26.57,2007.0,298.0
41.13,2347.04,0.0,32.3,20.29,2488.975714285714,0.705,17.96955,-66.8687,125.0,165.0,384.4628571428571,26.173571428571424,2007.0,305.0
66.13,2106.3,0.0,31.44,19.58,2371.491428571429,0.621,17.96955,-66.8687,125.0,165.0,384.54,25.46,2007.0,312.0
18.88,2259.5499999999997,0.0,31.94,19.49,2382.7671428571434,0.3396666666666667,17.96955,-66.8687,125.0,165.0,384.54,25.46,2007.0,319.0
14.34,2199.1,0.0,31.18,20.01,2391.6885714285713,0.4465,17.96955,-66.8687,125.0,165.0,384.54,25.28,2007.0,326.0
0.87,2448.8,0.0,30.92,18.61,2326.422857142857,0.508,17.96955,-66.8687,125.0,165.0,384.5314285714286,25.12357142857143,2007.0,333.0
0.46,2372.5699999999997,0.0,30.85,18.6,2342.368571428571,0.4414615384615384,17.96955,-66.8687,125.0,165.0,384.50999999999993,25.111428571428576,2007.0,340.0
0.0,2536.28,0.0,31.15,18.03,2181.628571428572,0.617,17.96955,-66.8687,125.0,165.0,384.50999999999993,24.580000000000002,2007.0,347.0
0.0,2592.44,0.0,30.63,16.81,2026.9871428571428,0.473,17.96955,-66.8687,125.0,165.0,384.50999999999993,23.75142857142857,2007.0,354.0
0.0,2401.5699999999997,0.0,30.75,16.82,2180.6042857142857,0.358,17.96955,-66.8687,125.0,165.0,384.50999999999993,24.422857142857143,2007.0,361.0
0.0,2552.2799999999997,0.0,30.65,14.79,1929.257142857143,0.499,17.96955,-66.8687,125.0,165.0,384.9471428571428,23.372142857142855,2007.857142857143,55.142857142857146
0.0,2596.0699999999997,0.0,30.18,15.11,1877.262857142857,0.5005,17.96955,-66.8687,125.0,165.0,385.02,23.024285714285714,2008.0,10.0
2.9000000000000004,2587.09,0.0,30.09,15.29,1899.1114285714284,0.621,17.96955,-66.8687,125.0,165.0,385.02,22.99285714285714,2008.0,17.0
0.0,2652.59,0.0,30.6,15.89,1812.467142857143,0.5278888888888889,17.96955,-66.8687,125.0,165.0,385.02,23.44214285714285,2008.0,24.0
38.45,2181.29,0.0,30.2,17.06,1868.1014285714286,0.4192592592592592,17.96955,-66.8687,125.0,165.0,385.0585714285715,24.167142857142856,2008.0,31.0
7.78,2477.34,0.0,30.3,17.34,1854.7242857142858,0.3106296296296296,17.96955,-66.8687,125.0,165.0,385.11000000000007,24.282857142857146,2008.0,38.0
0.0,3139.9900000000002,0.0,29.34,13.79,1286.1314285714284,0.2630434782608696,17.96955,-66.8687,125.0,165.0,385.11000000000007,22.325714285714287,2008.0,45.0
0.0,3088.8199999999997,0.0,31.22,16.75,1324.077142857143,0.3342608695652174,17.96955,-66.8687,125.0,165.0,385.11000000000007,24.39428571428571,2008.0,52.0
5.82,3185.87,0.0,31.7,16.9,1236.1771428571428,0.4054782608695652,17.96955,-66.8687,125.0,165.0,384.88142857142856,24.622142857142855,2008.0,59.0
14.75,2193.9700000000003,0.0,29.93,18.72,1886.2557142857145,0.436,17.96955,-66.8687,125.0,165.0,384.31,24.16857142857143,2008.0,66.0
0.0,3397.5000000000005,0.0,31.45,15.38,1371.0114285714285,0.331625,17.96955,-66.8687,125.0,165.0,384.31,24.112142857142857,2008.0,73.0
0.0,3327.07,0.0,31.34,17.08,1175.1357142857144,0.4121111111111111,17.96955,-66.8687,125.0,165.0,384.31,24.530000000000005,2008.0,80.0
0.0,3387.77,0.0,31.23,17.99,1151.1985714285715,0.836,17.96955,-66.8687,125.0,165.0,384.31,24.997142857142858,2008.0,87.0
10.879999999999999,3079.28,0.0,31.03,16.64,1379.782857142857,0.847,17.96955,-66.8687,125.0,165.0,384.0785714285715,24.755,2008.0,94.0
0.26,3534.36,0.0,31.83,17.8,1188.4685714285713,0.492,17.96955,-66.8687,125.0,165.0,384.04,24.82785714285714,2008.0,101.0
30.01,3432.97,0.0,31.9,17.33,1390.8700000000001,0.483,17.96955,-66.8687,125.0,165.0,384.04,25.09857142857143,2008.0,108.0
1.04,3025.06,0.0,31.85,19.01,1875.5728571428572,0.4361379310344827,17.96955,-66.8687,125.0,165.0,384.04,25.990714285714287,2008.0,115.0
4.11,3068.0099999999998,0.0,32.61,19.6,1519.0714285714287,0.4549655172413793,17.96955,-66.8687,125.0,165.0,384.7142857142857,26.414285714285715,2008.0,122.0
19.459999999999997,2919.56,0.0,32.76,17.47,1488.7499999999998,0.4737931034482758,17.96955,-66.8687,125.0,165.0,385.21999999999997,25.715714285714284,2008.0,129.0
1.85,3276.9199999999996,0.0,32.57,18.97,1488.9114285714288,0.4926206896551725,17.96955,-66.8687,125.0,165.0,385.21999999999997,26.317142857142862,2008.0,136.0
20.21,2745.15,0.0,32.67,21.19,1963.5514285714287,0.511448275862069,17.96955,-66.8687,125.0,165.0,385.21999999999997,26.81785714285714,2008.0,143.0
0.0,3069.57,0.0,32.97,20.7,1941.5271428571427,0.5302758620689656,17.96955,-66.8687,125.0,165.0,385.27285714285716,27.252857142857142,2008.0,150.0
16.59,2943.0699999999997,0.0,33.29,20.68,1881.5400000000002,0.5491034482758621,17.96955,-66.8687,125.0,165.0,385.59000000000003,27.30785714285714,2008.0,157.0
6.01,2952.45,0.0,32.72,20.25,1942.8685714285714,0.5679310344827587,17.96955,-66.8687,125.0,165.0,385.59000000000003,27.03928571428571,2008.0,164.0
13.56,3189.88,0.0,33.6,20.63,1868.0328571428568,0.812,17.96955,-66.8687,125.0,165.0,385.59000000000003,27.199285714285715,2008.0,171.0
0.0,3087.9199999999996,0.0,33.11,20.79,2061.6,0.8239000000000001,17.96955,-66.8687,125.0,165.0,385.59000000000003,27.177857142857142,2008.0,178.0
4.05,2992.63,0.0,33.25,21.0,2050.3914285714286,0.8290000000000001,17.96955,-66.8687,125.0,165.0,385.5128571428572,27.282857142857146,2008.0,185.0
20.45,2857.39,0.0,33.15,20.7,2119.1242857142856,0.2695,17.96955,-66.8687,125.0,165.0,385.5,26.907142857142855,2008.0,192.0
0.0,3291.44,0.0,33.46,20.15,1818.6271428571429,0.539,17.96955,-66.8687,125.0,165.0,385.5,26.74,2008.0,199.0
0.0,3292.2700000000004,0.0,33.34,20.37,1780.7542857142855,0.6552857142857142,17.96955,-66.8687,125.0,165.0,385.5,27.084285714285716,2008.0,206.0
8.75,3223.07,0.0,34.31,19.95,1792.7257142857143,0.7102857142857143,17.96955,-66.8687,125.0,165.0,385.5428571428571,27.05,2008.0,213.0
13.329999999999998,2898.93,0.0,33.67,20.1,1985.1871428571428,0.7652857142857142,17.96955,-66.8687,125.0,165.0,385.59999999999997,27.18071428571429,2008.0,220.0
141.47,2472.8,0.0,33.21,19.97,2187.6642857142856,0.8202857142857143,17.96955,-66.8687,125.0,165.0,385.59999999999997,26.076428571428572,2008.0,227.0
9.39,2655.5,0.0,32.39,20.5,2597.424285714286,0.836,17.96955,-66.8687,125.0,165.0,385.59999999999997,26.675000000000004,2008.0,234.0
10.85,2969.3399999999997,0.0,32.3,19.78,2464.444285714286,0.7162608695652174,17.96955,-66.8687,125.0,165.0,385.59999999999997,26.16,2008.0,241.0
39.87,2930.6399999999994,0.0,33.02,20.81,2500.7228571428573,0.5765652173913043,17.96955,-66.8687,125.0,165.0,386.48,26.692857142857147,2008.0,248.0
0.0,3010.99,0.0,33.15,21.61,2635.86,0.5285,17.96955,-66.8687,125.0,165.0,386.48,27.229285714285712,2008.0,255.0
15.59,2718.25,0.0,32.94,20.02,2528.0814285714287,0.781,17.96955,-66.8687,125.0,165.0,386.48,26.482857142857146,2008.0,262.0
14.13,2535.79,0.0,31.87,20.42,2556.9199999999996,0.628,17.96955,-66.8687,125.0,165.0,386.48,26.302857142857142,2008.0,269.0
0.0,3041.19,0.0,33.07,20.7,2496.7514285714283,0.613,17.96955,-66.8687,125.0,165.0,386.3371428571428,26.845,2008.0,276.0
8.14,2690.8500000000004,0.0,33.07,20.31,2480.0642857142857,0.5367999999999999,17.96955,-66.8687,125.0,165.0,386.28000000000003,26.53142857142857,2008.0,283.0
54.58,2475.7799999999997,0.0,32.55,19.96,2475.405714285714,0.40345,17.96955,-66.8687,125.0,165.0,386.28000000000003,26.27142857142857,2008.0,290.0
349.85,1462.63,0.0,31.39,20.91,2517.2428571428572,0.4352,17.96955,-66.8687,125.0,165.0,386.28000000000003,24.435000000000002,2008.0,297.0
32.87,1893.7700000000002,0.0,30.97,19.76,2513.0714285714284,0.612,17.96955,-66.8687,125.0,165.0,386.2571428571428,25.2,2008.0,304.0
2.16,2687.78,0.0,32.08,18.41,2361.175714285714,0.678,17.96955,-66.8687,125.0,165.0,386.19999999999993,25.544999999999998,2008.0,311.0
17.909999999999997,2654.48,0.0,31.24,17.81,2190.7557142857145,0.323,17.96955,-66.8687,125.0,165.0,386.19999999999993,24.720000000000002,2008.0,318.0
9.59,2379.24,0.0,30.61,18.02,2277.1785714285716,0.4210714285714286,17.96955,-66.8687,125.0,165.0,386.19999999999993,24.641428571428573,2008.0,325.0
0.0,2611.33,0.0,30.97,17.47,2169.924285714286,0.4645714285714286,17.96955,-66.8687,125.0,165.0,386.19999999999993,24.58285714285714,2008.0,332.0
0.0,2440.5700000000006,0.0,30.6,18.22,2213.638571428571,0.477,17.96955,-66.8687,125.0,165.0,386.0,24.728571428571428,2008.0,339.0
0.0,2645.1899999999996,0.0,30.33,16.56,1964.265714285714,0.4665,17.96955,-66.8687,125.0,165.0,386.0,23.65285714285714,2008.0,346.0
22.23,2232.54,0.0,30.3,16.73,2003.2828571428568,0.417,17.96955,-66.8687,125.0,165.0,386.0,23.708571428571428,2008.0,353.0
0.0,2430.64,0.0,29.94,15.93,2011.3557142857142,0.337,17.96955,-66.8687,125.0,165.0,386.0,23.497142857142858,2008.0,360.0
0.0,2482.96,0.0,29.02,14.54,1878.312857142857,0.32475,17.96955,-66.8687,125.0,165.0,386.43571428571437,22.39714285714286,2008.7142857142858,106.28571428571429
2.09,2372.41,0.0,29.81,15.03,1945.8328571428572,0.200125,17.96955,-66.8687,125.0,165.0,386.61000000000007,22.840714285714284,2009.0,9.0
15.43,2343.45,0.0,30.49,16.08,1933.0800000000002,0.223,17.96955,-66.8687,125.0,165.0,386.61000000000007,23.180714285714288,2009.0,16.0
0.0,2574.77,0.0,29.97,16.85,2006.222857142857,0.496,17.96955,-66.8687,125.0,165.0,386.61000000000007,23.397142857142857,2009.0,23.0
0.0,2830.75,0.0,30.58,14.84,1860.4557142857143,0.521,17.96955,-66.8687,125.0,165.0,386.54714285714283,23.255,2009.0,30.0
0.0,2946.58,0.0,30.64,14.54,1628.6200000000001,0.803,17.96955,-66.8687,125.0,165.0,386.38999999999993,23.264285714285712,2009.0,37.0
0.0,2833.34,0.0,30.74,16.69,1639.0242857142857,0.763,17.96955,-66.8687,125.0,165.0,386.38999999999993,23.869285714285716,2009.0,44.0
0.0,3089.5699999999997,0.0,31.31,16.79,1169.7057142857143,0.5884285714285714,17.96955,-66.8687,125.0,165.0,386.38999999999993,24.47214285714286,2009.0,51.0
0.0,3485.06,0.0,30.64,14.57,678.9814285714285,0.42,17.96955,-66.8687,125.0,165.0,386.57,22.97,2009.0,58.0
0.0,3589.43,0.0,30.97,14.35,666.1714285714286,0.4187777777777777,17.96955,-66.8687,125.0,165.0,387.02,22.915000000000003,2009.0,65.0
0.23,3383.4,0.0,31.25,16.3,772.382857142857,0.4102222222222222,17.96955,-66.8687,125.0,165.0,387.02,24.29571428571429,2009.0,72.0
38.98,2470.03,0.0,29.55,16.52,1006.0342857142857,0.4935714285714285,17.96955,-66.8687,125.0,165.0,387.02,23.08857142857143,2009.0,79.0
14.36,2748.79,0.0,31.4,18.19,1321.1142857142859,0.7165714285714286,17.96955,-66.8687,125.0,165.0,387.02,24.71,2009.0,86.0
0.0,3709.4800000000005,0.0,31.58,15.89,914.15,0.844,17.96955,-66.8687,125.0,165.0,386.8828571428572,23.804285714285715,2009.0,93.0
0.0,3491.95,0.0,31.35,16.84,1043.0428571428572,0.792,17.96955,-66.8687,125.0,165.0,386.86000000000007,24.59642857142857,2009.0,100.0
0.0,3309.8100000000004,0.0,32.38,17.54,1096.4614285714285,0.748,17.96955,-66.8687,125.0,165.0,386.86000000000007,25.75714285714286,2009.0,107.0
22.87,3198.9900000000002,0.0,32.42,18.88,1232.53,0.6118936170212765,17.96955,-66.8687,125.0,165.0,386.86000000000007,25.66857142857143,2009.0,114.0
0.0,3165.7199999999993,0.0,32.45,20.2,1437.4285714285713,0.6397446808510638,17.96955,-66.8687,125.0,165.0,386.86000000000007,26.647142857142853,2009.0,121.0
0.0,3267.02,0.0,32.52,20.65,1392.2871428571427,0.667595744680851,17.96955,-66.8687,125.0,165.0,386.86000000000007,26.735714285714288,2009.0,128.0
104.45000000000002,2405.02,0.0,32.35,19.98,2003.8385714285716,0.6954468085106383,17.96955,-66.8687,125.0,165.0,386.86000000000007,25.650000000000002,2009.0,135.0
44.86,2638.68,0.0,31.0,18.22,2318.9114285714286,0.7232978723404255,17.96955,-66.8687,125.0,165.0,386.86000000000007,24.40142857142857,2009.0,142.0
0.0,2924.9100000000003,0.0,31.76,19.98,2522.274285714286,0.7511489361702128,17.96955,-66.8687,125.0,165.0,386.8971428571429,26.017857142857142,2009.0,149.0
26.91,2439.94,0.0,31.76,21.31,2688.7242857142855,0.779,17.96955,-66.8687,125.0,165.0,387.11999999999995,26.52285714285714,2009.0,156.0
223.4,2483.19,0.0,32.19,20.21,2609.62,0.7783,17.96955,-66.8687,125.0,165.0,387.11999999999995,25.892142857142854,2009.0,163.0
0.0,3167.98,0.0,32.47,20.68,2580.162857142857,0.7734,17.96955,-66.8687,125.0,165.0,387.11999999999995,26.780714285714282,2009.0,170.0
24.509999999999998,2579.69,0.0,33.13,20.73,2648.362857142857,0.7377142857142857,17.96955,-66.8687,125.0,165.0,387.11999999999995,26.83857142857143,2009.0,177.0
19.02,2651.44,0.0,31.96,21.51,2662.2799999999997,0.6370769230769231,17.96955,-66.8687,125.0,165.0,387.25714285714275,26.865714285714287,2009.0,184.0
0.0,2847.8500000000004,0.0,32.71,19.77,2694.2685714285717,0.83,17.96955,-66.8687,125.0,165.0,387.28000000000003,26.877857142857142,2009.0,191.0
141.75,2881.42,0.0,32.95,20.22,2517.584285714285,0.846,17.96955,-66.8687,125.0,165.0,387.28000000000003,26.098571428571425,2009.0,198.0
0.0,3277.39,0.0,32.65,19.39,2466.5142857142855,0.6490882352941176,17.96955,-66.8687,125.0,165.0,387.28000000000003,26.444285714285712,2009.0,205.0
6.46,2824.94,0.0,32.85,21.59,2660.1342857142854,0.4924117647058823,17.96955,-66.8687,125.0,165.0,387.4042857142857,26.91857142857143,2009.0,212.0
0.0,3107.8300000000004,0.0,32.77,20.97,2575.414285714286,0.3357352941176471,17.96955,-66.8687,125.0,165.0,387.57000000000005,26.874285714285712,2009.0,219.0
10.94,2927.96,0.0,32.95,20.57,2544.8771428571426,0.1790588235294117,17.96955,-66.8687,125.0,165.0,387.57000000000005,26.839285714285715,2009.0,226.0
27.189999999999998,2953.76,0.0,32.86,19.89,2433.8414285714284,0.8180000000000001,17.96955,-66.8687,125.0,165.0,387.57000000000005,26.297142857142855,2009.0,233.0
339.47,2776.14,0.0,33.8,20.64,2524.8399999999997,0.812,17.96955,-66.8687,125.0,165.0,387.57000000000005,26.748571428571427,2009.0,240.0
140.60999999999999,1874.2799999999997,0.0,30.68,20.54,2501.0342857142855,0.8320000000000001,17.96955,-66.8687,125.0,165.0,388.05000000000007,24.889285714285712,2009.0,247.0
26.96,2667.4,0.0,31.53,20.71,2548.6785714285716,0.841,17.96955,-66.8687,125.0,165.0,388.05000000000007,25.768571428571427,2009.0,254.0
4.01,3057.56,0.0,32.43,19.62,2466.2457142857143,0.7940625,17.96955,-66.8687,125.0,165.0,388.05000000000007,26.232857142857142,2009.0,261.0
0.0,3117.5400000000004,0.0,32.62,19.86,2475.921428571429,0.845,17.96955,-66.8687,125.0,165.0,388.05000000000007,26.25357142857143,2009.0,268.0
91.36000000000001,2538.2599999999998,0.0,31.7,20.31,2552.1885714285713,0.719,17.96955,-66.8687,125.0,165.0,387.90714285714284,26.14785714285714,2009.0,275.0
0.0,2817.42,0.0,31.6,20.9,2520.477142857143,0.8310000000000001,17.96955,-66.8687,125.0,165.0,387.84999999999997,26.219285714285714,2009.0,282.0
0.0,2827.51,0.0,32.5,20.31,2510.0171428571434,0.6546000000000001,17.96955,-66.8687,125.0,165.0,387.84999999999997,26.458571428571428,2009.0,289.0
2.49,2736.88,0.0,32.2,19.67,2424.077142857143,0.5858571428571429,17.96955,-66.8687,125.0,165.0,387.84999999999997,26.18285714285714,2009.0,296.0
