prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
23.560000000000002,2520.02,0.0,32.8,16.32,2056.904285714286,0.55925,29.689281999999995,-81.993431,46.0,48.0,381.67999999999995,24.255,2006.0,110.0
8.73,2719.6399999999994,0.0,31.5,12.19,1832.205714285714,0.6263333333333333,29.689281999999995,-81.993431,46.0,48.0,381.67999999999995,22.14785714285714,2006.0,117.0
0.0,3422.39,0.0,32.71,9.4,1522.581428571429,0.642,29.689281999999995,-81.993431,46.0,48.0,381.65000000000003,22.481428571428573,2006.0,124.0
22.07,2744.63,0.0,31.78,12.18,1744.9514285714286,0.6930000000000001,29.689281999999995,-81.993431,46.0,48.0,381.65000000000003,23.04357142857143,2006.0,131.0
0.0,3398.28,0.0,35.2,10.48,1474.668571428571,0.682,29.689281999999995,-81.993431,46.0,48.0,381.65000000000003,22.79714285714286,2006.0,138.0
12.49,3124.73,0.0,36.5,17.32,1827.76,0.6802926829268293,29.689281999999995,-81.993431,46.0,48.0,381.65000000000003,26.927857142857142,2006.0,145.0
25.080000000000002,2568.2200000000003,0.0,32.75,17.41,2005.1485714285716,0.6683414634146342,29.689281999999995,-81.993431,46.0,48.0,381.59285714285716,25.805,2006.0,152.0
7.44,3204.73,0.0,36.14,14.48,1772.3271428571427,0.656390243902439,29.689281999999995,-81.993431,46.0,48.0,381.55000000000007,25.855,2006.0,159.0
72.53,2062.7599999999998,0.0,33.72,18.44,2486.587142857143,0.6444390243902439,29.689281999999995,-81.993431,46.0,48.0,381.55000000000007,25.615714285714283,2006.0,166.0
17.259999999999998,2691.7,0.0,34.51,20.5,2473.0642857142857,0.6324878048780488,29.689281999999995,-81.993431,46.0,48.0,381.55000000000007,27.069285714285712,2006.0,173.0
13.27,2732.2000000000003,0.0,33.94,20.21,2469.468571428571,0.6205365853658537,29.689281999999995,-81.993431,46.0,48.0,381.5357142857143,26.66214285714286,2006.0,180.0
48.92,2768.9,0.0,34.58,17.01,2406.3571428571427,0.6085853658536586,29.689281999999995,-81.993431,46.0,48.0,381.5,26.258571428571425,2006.0,187.0
7.59,2918.16,0.0,36.04,18.51,2579.598571428571,0.5966341463414635,29.689281999999995,-81.993431,46.0,48.0,381.5,27.51285714285714,2006.0,194.0
41.16,2828.49,0.0,34.27,20.58,2581.9857142857145,0.5846829268292684,29.689281999999995,-81.993431,46.0,48.0,381.5,27.737142857142857,2006.0,201.0
29.840000000000003,2502.29,0.0,34.76,21.6,2675.2628571428572,0.5727317073170732,29.689281999999995,-81.993431,46.0,48.0,381.5,28.111428571428576,2006.0,208.0
0.0,2968.58,0.0,35.36,21.08,2647.0914285714284,0.5607804878048781,29.689281999999995,-81.993431,46.0,48.0,381.88571428571424,28.145714285714284,2006.0,215.0
0.0,2935.21,0.0,36.05,21.76,2727.6985714285715,0.548829268292683,29.689281999999995,-81.993431,46.0,48.0,381.94999999999993,28.74,2006.0,222.0
45.870000000000005,2605.0099999999998,0.0,34.57,20.8,2609.894285714286,0.553025,29.689281999999995,-81.993431,46.0,48.0,381.94999999999993,27.48214285714286,2006.0,229.0
38.64,2232.46,0.0,34.53,21.48,2679.3571428571427,0.5616,29.689281999999995,-81.993431,46.0,48.0,381.94999999999993,27.34857142857143,2006.0,236.0
6.4,2495.1299999999997,0.0,35.08,21.13,2769.962857142857,0.570175,29.689281999999995,-81.993431,46.0,48.0,382.0442857142857,27.889285714285716,2006.0,243.0
38.64,2140.37,0.0,33.26,20.77,2536.6057142857144,0.57875,29.689281999999995,-81.993431,46.0,48.0,382.17,26.35928571428571,2006.0,250.0
5.470000000000001,2437.58,0.0,32.55,20.85,2554.5142857142855,0.587325,29.689281999999995,-81.993431,46.0,48.0,382.17,26.349285714285717,2006.0,257.0
27.380000000000003,2832.5299999999997,0.0,33.03,14.68,2186.757142857143,0.6003333333333333,29.689281999999995,-81.993431,46.0,48.0,382.17,25.38928571428571,2006.0,264.0
22.67,2939.34,0.0,32.82,15.18,1918.0300000000002,0.6166666666666667,29.689281999999995,-81.993431,46.0,48.0,382.22285714285715,23.995,2006.0,271.0
0.0,2805.02,0.0,32.13,14.21,1915.5,0.633,29.689281999999995,-81.993431,46.0,48.0,382.54,23.717142857142857,2006.0,278.0
0.0,2880.0,0.0,31.49,8.26,1427.5085714285713,0.6316875,29.689281999999995,-81.993431,46.0,48.0,382.54,20.099285714285713,2006.0,285.0
10.25,1997.37,0.0,32.51,11.96,2171.847142857143,0.6225,29.689281999999995,-81.993431,46.0,48.0,382.54,24.555714285714288,2006.0,292.0
37.52,2362.05,0.0,28.16,3.37,1237.1857142857145,0.686,29.689281999999995,-81.993431,46.0,48.0,382.54,16.82,2006.0,299.0
0.0,2286.01,0.0,28.22,6.89,1364.2099999999998,0.6292142857142857,29.689281999999995,-81.993431,46.0,48.0,382.3828571428572,18.421428571428574,2006.0,306.0
14.73,1961.7600000000002,0.0,26.55,8.97,1410.6214285714286,0.558,29.689281999999995,-81.993431,46.0,48.0,382.32000000000005,17.95714285714286,2006.0,313.0
7.9,2291.1099999999997,0.0,28.14,2.11,940.1885714285714,0.597,29.689281999999995,-81.993431,46.0,48.0,382.32000000000005,13.875714285714283,2006.0,320.0
0.0,2007.22,0.0,23.24,2.95,891.5028571428572,0.5660000000000001,29.689281999999995,-81.993431,46.0,48.0,382.32000000000005,11.674285714285714,2006.0,327.0
7.76,1368.8599999999997,0.0,28.57,12.59,1868.1642857142858,0.546,29.689281999999995,-81.993431,46.0,48.0,382.41857142857145,20.80857142857143,2006.0,334.0
0.0,2068.41,0.0,22.43,1.08,874.4342857142857,0.558,29.689281999999995,-81.993431,46.0,48.0,382.55000000000007,11.592142857142859,2006.0,341.0
0.0,1852.57,0.0,26.16,8.16,1388.0014285714285,0.4996363636363636,29.689281999999995,-81.993431,46.0,48.0,382.55000000000007,17.754285714285714,2006.0,348.0
52.09,1640.0399999999997,0.0,26.23,9.34,1524.6057142857142,0.4939090909090909,29.689281999999995,-81.993431,46.0,48.0,382.55000000000007,18.853571428571428,2006.0,355.0
45.010000000000005,1777.2,0.0,26.82,2.23,1296.0857142857144,0.516,29.689281999999995,-81.993431,46.0,48.0,382.55000000000007,15.940000000000001,2006.0,362.0
35.980000000000004,1386.24,0.0,27.91,8.95,1720.392857142857,0.5265,29.689281999999995,-81.993431,46.0,48.0,382.54,19.43285714285714,2007.0,4.0
7.510000000000001,2102.02,0.0,24.88,2.56,1126.2542857142857,0.537,29.689281999999995,-81.993431,46.0,48.0,382.54,14.807857142857143,2007.0,11.0
0.0,1955.9899999999998,0.0,26.54,6.57,1136.4657142857143,0.546,29.689281999999995,-81.993431,46.0,48.0,382.54,14.710714285714285,2007.0,18.0
35.18000000000001,1790.84,0.0,25.54,0.42,963.6928571428571,0.5366666666666667,29.689281999999995,-81.993431,46.0,48.0,382.54,11.852142857142857,2007.0,25.0
76.69,2128.34,0.0,23.3,-1.92,902.5957142857143,0.545,29.689281999999995,-81.993431,46.0,48.0,382.79142857142864,10.549999999999999,2007.0,32.0
0.0,2615.17,0.0,22.7,1.17,823.3657142857144,0.5298333333333334,29.689281999999995,-81.993431,46.0,48.0,382.98,11.495714285714286,2007.0,39.0
0.0,2648.7200000000003,0.0,23.82,-4.11,830.0671428571428,0.5630000000000001,29.689281999999995,-81.993431,46.0,48.0,382.98,10.481428571428571,2007.0,46.0
0.0,2945.5199999999995,0.0,25.94,-0.56,937.7114285714285,0.544,29.689281999999995,-81.993431,46.0,48.0,382.98,14.335714285714285,2007.0,53.0
42.19,2107.2200000000003,0.0,27.37,8.06,1416.4571428571428,0.473,29.689281999999995,-81.993431,46.0,48.0,382.9057142857142,18.004285714285714,2007.0,60.0
0.0,3124.65,0.0,26.27,1.22,985.9042857142858,0.497,29.689281999999995,-81.993431,46.0,48.0,382.84999999999997,15.197857142857144,2007.0,67.0
26.0,2661.78,0.0,28.11,3.43,1267.5357142857142,0.491,29.689281999999995,-81.993431,46.0,48.0,382.84999999999997,17.460714285714285,2007.0,74.0
0.0,3147.48,0.0,28.66,3.76,1218.5457142857142,0.48775,29.689281999999995,-81.993431,46.0,48.0,382.84999999999997,17.95071428571428,2007.0,81.0
2.12,2796.39,0.0,28.85,11.73,1547.2857142857142,0.55375,29.689281999999995,-81.993431,46.0,48.0,382.94714285714286,20.604285714285712,2007.0,88.0
0.0,2969.8699999999994,0.0,30.92,3.05,1322.6,0.59,29.689281999999995,-81.993431,46.0,48.0,383.53000000000003,17.69142857142857,2007.0,95.0
29.61,2545.45,0.0,32.33,6.18,1374.1085714285714,0.578,29.689281999999995,-81.993431,46.0,48.0,383.53000000000003,18.497142857142855,2007.0,102.0
5.02,3246.44,0.0,28.82,5.77,1224.4385714285713,0.5740000000000001,29.689281999999995,-81.993431,46.0,48.0,383.53000000000003,17.800714285714285,2007.0,109.0
0.0,3425.4800000000005,0.0,31.11,9.56,1471.2285714285715,0.5356153846153846,29.689281999999995,-81.993431,46.0,48.0,383.53000000000003,21.649285714285718,2007.0,116.0
11.37,3399.0000000000005,0.0,32.98,12.22,1326.8071428571432,0.5560769230769231,29.689281999999995,-81.993431,46.0,48.0,383.18714285714293,23.421428571428574,2007.0,123.0
3.86,2743.2800000000007,0.0,31.52,11.88,1501.8414285714287,0.559,29.689281999999995,-81.993431,46.0,48.0,383.13000000000005,21.96071428571429,2007.0,130.0
10.7,2897.15,0.0,30.77,10.56,1488.6042857142859,0.588,29.689281999999995,-81.993431,46.0,48.0,383.13000000000005,21.985000000000003,2007.0,137.0
2.87,3166.59,0.0,29.91,10.86,1385.0585714285714,0.5860689655172413,29.689281999999995,-81.993431,46.0,48.0,383.13000000000005,21.93285714285714,2007.0,144.0
69.87,2755.2,0.0,31.3,14.98,1732.2128571428573,0.572551724137931,29.689281999999995,-81.993431,46.0,48.0,383.2414285714285,23.639285714285712,2007.0,151.0
0.0,3062.96,0.0,35.99,18.4,2093.3114285714287,0.5590344827586207,29.689281999999995,-81.993431,46.0,48.0,383.38999999999993,26.605,2007.0,158.0
19.509999999999998,2778.1800000000003,0.0,35.41,17.79,2009.2100000000003,0.5455172413793103,29.689281999999995,-81.993431,46.0,48.0,383.38999999999993,25.109999999999996,2007.0,165.0
56.709999999999994,2622.6699999999996,0.0,34.63,18.74,2275.942857142857,0.532,29.689281999999995,-81.993431,46.0,48.0,383.38999999999993,26.218571428571433,2007.0,172.0
23.41,2716.32,0.0,34.88,20.26,2480.2785714285715,0.5104166666666666,29.689281999999995,-81.993431,46.0,48.0,383.4285714285714,26.832142857142856,2007.0,179.0
43.14,2274.55,0.0,34.68,21.25,2654.337142857143,0.4949767441860465,29.689281999999995,-81.993431,46.0,48.0,383.65999999999997,27.039285714285715,2007.0,186.0
27.97,2436.04,0.0,35.37,21.12,2756.9157142857143,0.4948953488372093,29.689281999999995,-81.993431,46.0,48.0,383.65999999999997,28.09857142857143,2007.0,193.0
79.79,2603.18,0.0,35.18,20.2,2604.1614285714286,0.4948139534883721,29.689281999999995,-81.993431,46.0,48.0,383.65999999999997,27.615714285714287,2007.0,200.0
61.22,2505.92,0.0,33.5,19.6,2539.197142857143,0.4947325581395349,29.689281999999995,-81.993431,46.0,48.0,383.65999999999997,26.724285714285713,2007.0,207.0
74.24000000000001,2117.81,0.0,34.64,21.95,2764.087142857143,0.4946511627906976,29.689281999999995,-81.993431,46.0,48.0,383.4171428571429,27.290000000000003,2007.0,214.0
30.619999999999997,2730.5299999999997,0.0,36.05,21.96,2959.31,0.4945697674418605,29.689281999999995,-81.993431,46.0,48.0,383.32000000000005,29.66142857142857,2007.0,221.0
0.0,3074.24,0.0,35.71,21.36,2672.218571428571,0.4944883720930232,29.689281999999995,-81.993431,46.0,48.0,383.32000000000005,28.34,2007.0,228.0
6.24,2873.82,0.0,35.72,20.63,2671.8214285714284,0.494406976744186,29.689281999999995,-81.993431,46.0,48.0,383.32000000000005,28.212857142857136,2007.0,235.0
60.86,2364.7900000000004,0.0,34.55,21.22,2671.844285714286,0.4943255813953488,29.689281999999995,-81.993431,46.0,48.0,383.5828571428571,27.73928571428571,2007.0,242.0
0.0,2701.74,0.0,32.56,19.7,2471.382857142857,0.4942441860465116,29.689281999999995,-81.993431,46.0,48.0,384.24000000000007,26.37142857142857,2007.0,249.0
30.240000000000002,2552.44,0.0,33.6,20.49,2516.54,0.4941627906976744,29.689281999999995,-81.993431,46.0,48.0,384.24000000000007,27.114285714285717,2007.0,256.0
105.55,1688.1599999999999,0.0,32.5,19.71,2520.8414285714284,0.4940813953488372,29.689281999999995,-81.993431,46.0,48.0,384.24000000000007,25.320714285714285,2007.0,263.0
10.51,2304.1099999999997,0.0,32.14,19.5,2489.687142857143,0.5920000000000001,29.689281999999995,-81.993431,46.0,48.0,384.24000000000007,25.87214285714285,2007.0,270.0
136.86,1471.86,0.0,31.77,19.91,2663.8528571428574,0.6585,29.689281999999995,-81.993431,46.0,48.0,384.36000000000007,25.767857142857142,2007.0,277.0
0.0,2879.58,0.0,30.86,11.83,1917.5528571428572,0.706,29.689281999999995,-81.993431,46.0,48.0,384.36000000000007,23.075714285714287,2007.0,284.0
16.21,2295.0899999999997,0.0,31.99,15.57,2164.125714285714,0.70225,29.689281999999995,-81.993431,46.0,48.0,384.36000000000007,24.138571428571424,2007.0,291.0
31.6,1432.0400000000002,0.0,31.48,14.14,2130.137142857143,0.6751428571428572,29.689281999999995,-81.993431,46.0,48.0,384.36000000000007,22.089285714285715,2007.0,298.0
13.99,1964.8400000000001,0.0,26.86,8.67,1789.1328571428571,0.6021428571428572,29.689281999999995,-81.993431,46.0,48.0,384.4628571428571,19.75357142857143,2007.0,305.0
0.0,2761.18,0.0,25.46,4.96,952.3514285714285,0.61,29.689281999999995,-81.993431,46.0,48.0,384.54,14.440714285714288,2007.0,312.0
0.0,2593.08,0.0,26.02,-0.04,1015.4985714285715,0.56575,29.689281999999995,-81.993431,46.0,48.0,384.54,14.991428571428575,2007.0,319.0
7.46,1992.95,0.0,26.5,8.76,1334.26,0.5276666666666667,29.689281999999995,-81.993431,46.0,48.0,384.54,17.6,2007.0,326.0
0.0,1672.0700000000002,0.0,27.97,12.01,1615.217142857143,0.5179090909090909,29.689281999999995,-81.993431,46.0,48.0,384.5314285714286,19.53142857142857,2007.0,333.0
0.0,2128.6,0.0,26.71,2.01,1107.0328571428572,0.5153636363636364,29.689281999999995,-81.993431,46.0,48.0,384.50999999999993,15.795714285714284,2007.0,340.0
36.51,1765.42,0.0,28.5,12.33,1531.7242857142858,0.554,29.689281999999995,-81.993431,46.0,48.0,384.50999999999993,19.843571428571433,2007.0,347.0
5.56,1855.0800000000002,0.0,23.44,-0.32,973.4657142857143,0.53,29.689281999999995,-81.993431,46.0,48.0,384.50999999999993,12.664285714285715,2007.0,354.0
5.699999999999999,1783.1099999999997,0.0,27.25,5.67,1228.3914285714286,0.5052666666666668,29.689281999999995,-81.993431,46.0,48.0,384.50999999999993,16.157857142857143,2007.0,361.0
0.0,1929.69,0.0,23.76,-3.76,913.2371428571429,0.5,29.689281999999995,-81.993431,46.0,48.0,384.9471428571428,10.719285714285716,2007.857142857143,55.142857142857146
12.65,1867.05,0.0,26.21,8.92,1358.6757142857143,0.50875,29.689281999999995,-81.993431,46.0,48.0,385.02,18.31714285714286,2008.0,10.0
53.56999999999999,1598.77,0.0,24.67,1.07,958.5542857142858,0.51,29.689281999999995,-81.993431,46.0,48.0,385.02,11.356428571428571,2008.0,17.0
19.98,2000.2299999999998,0.0,23.92,0.38,948.7099999999999,0.614,29.689281999999995,-81.993431,46.0,48.0,385.02,12.139285714285714,2008.0,24.0
1.26,2470.9200000000005,0.0,25.64,1.07,1004.972857142857,0.509,29.689281999999995,-81.993431,46.0,48.0,385.0585714285715,14.380714285714287,2008.0,31.0
8.7,2346.83,0.0,28.88,6.25,1330.9057142857143,0.529,29.689281999999995,-81.993431,46.0,48.0,385.11000000000007,17.912142857142857,2008.0,38.0
49.699999999999996,2701.88,0.0,27.94,-1.63,856.7942857142858,0.636,29.689281999999995,-81.993431,46.0,48.0,385.11000000000007,13.495000000000001,2008.0,45.0
66.64,2035.3099999999997,0.0,27.4,2.7,1305.7985714285714,0.56,29.689281999999995,-81.993431,46.0,48.0,385.11000000000007,16.84642857142857,2008.0,52.0
19.29,2687.19,0.0,27.18,-1.25,945.2271428571429,0.582,29.689281999999995,-81.993431,46.0,48.0,384.88142857142856,13.425714285714287,2008.0,59.0
92.61999999999999,2249.4500000000003,0.0,27.24,1.16,1177.66,0.52775,29.689281999999995,-81.993431,46.0,48.0,384.31,15.559285714285712,2008.0,66.0
3.76,2823.0099999999998,0.0,28.42,2.63,1141.4471428571428,0.561,29.689281999999995,-81.993431,46.0,48.0,384.31,16.204285714285714,2008.0,73.0
8.36,2852.23,0.0,27.49,6.38,1334.5928571428572,0.5587500000000001,29.689281999999995,-81.993431,46.0,48.0,384.31,18.252142857142857,2008.0,80.0
0.0,3138.4200000000005,0.0,28.76,2.26,1087.4514285714286,0.584,29.689281999999995,-81.993431,46.0,48.0,384.31,15.768571428571429,2008.0,87.0
73.49000000000001,2261.4,0.0,30.64,11.79,1786.5700000000002,0.6113333333333334,29.689281999999995,-81.993431,46.0,48.0,384.0785714285715,21.957857142857144,2008.0,94.0
1.31,2732.43,0.0,30.38,12.49,1690.097142857143,0.64,29.689281999999995,-81.993431,46.0,48.0,384.04,20.732142857142858,2008.0,101.0
0.0,3538.92,0.0,28.32,3.25,1063.767142857143,0.6255,29.689281999999995,-81.993431,46.0,48.0,384.04,15.637857142857143,2008.0,108.0
0.0,3297.18,0.0,29.55,10.52,1554.0514285714287,0.6033636363636363,29.689281999999995,-81.993431,46.0,48.0,384.04,20.94214285714286,2008.0,115.0
3.78,3291.3300000000004,0.0,30.94,7.8,1505.837142857143,0.607,29.689281999999995,-81.993431,46.0,48.0,384.7142857142857,20.572142857142858,2008.0,122.0
0.0,2816.33,0.0,32.42,14.12,2169.4757142857143,0.59375,29.689281999999995,-81.993431,46.0,48.0,385.21999999999997,25.07,2008.0,129.0
10.73,2897.31,0.0,30.75,11.05,1843.3757142857144,0.606,29.689281999999995,-81.993431,46.0,48.0,385.21999999999997,22.771428571428572,2008.0,136.0
7.66,2588.9900000000002,0.0,32.95,18.6,2320.085714285714,0.6294117647058823,29.689281999999995,-81.993431,46.0,48.0,385.21999999999997,25.554285714285715,2008.0,143.0
15.45,3263.5899999999997,0.0,35.77,14.95,1860.552857142857,0.664,29.689281999999995,-81.993431,46.0,48.0,385.27285714285716,24.64714285714286,2008.0,150.0
0.0,3251.6400000000003,0.0,35.66,19.36,2083.922857142857,0.6272000000000001,29.689281999999995,-81.993431,46.0,48.0,385.59000000000003,27.845000000000002,2008.0,157.0
77.91,2565.98,0.0,35.16,19.11,2182.341428571429,0.5728602150537635,29.689281999999995,-81.993431,46.0,48.0,385.59000000000003,26.16071428571428,2008.0,164.0
34.7,2511.6699999999996,0.0,34.05,19.89,2409.457142857143,0.5734623655913978,29.689281999999995,-81.993431,46.0,48.0,385.59000000000003,26.50357142857143,2008.0,171.0
41.769999999999996,2281.68,0.0,32.85,18.7,2350.9871428571428,0.5740645161290323,29.689281999999995,-81.993431,46.0,48.0,385.59000000000003,26.110714285714284,2008.0,178.0
96.78,2433.5399999999995,0.0,33.48,19.35,2386.2371428571428,0.5746666666666667,29.689281999999995,-81.993431,46.0,48.0,385.5128571428572,26.20642857142857,2008.0,185.0
71.42,2428.55,0.0,34.13,20.11,2571.2985714285714,0.5752688172043011,29.689281999999995,-81.993431,46.0,48.0,385.5,26.96071428571429,2008.0,192.0
65.91,2216.76,0.0,34.77,21.7,2703.2871428571425,0.5758709677419355,29.689281999999995,-81.993431,46.0,48.0,385.5,27.349285714285713,2008.0,199.0
27.05,2308.14,0.0,34.17,21.18,2682.214285714286,0.5764731182795699,29.689281999999995,-81.993431,46.0,48.0,385.5,27.41714285714286,2008.0,206.0
29.7,1969.9299999999998,0.0,32.99,21.78,2771.824285714286,0.5770752688172043,29.689281999999995,-81.993431,46.0,48.0,385.5428571428571,27.00142857142857,2008.0,213.0
15.53,2994.6699999999996,0.0,35.3,20.93,2688.37,0.5776774193548387,29.689281999999995,-81.993431,46.0,48.0,385.59999999999997,28.00857142857143,2008.0,220.0
46.95,2249.67,0.0,32.45,20.42,2592.404285714286,0.5782795698924731,29.689281999999995,-81.993431,46.0,48.0,385.59999999999997,26.023571428571433,2008.0,227.0
194.21,1493.65,0.0,31.6,22.39,2853.691428571429,0.5788817204301075,29.689281999999995,-81.993431,46.0,48.0,385.59999999999997,26.094285714285718,2008.0,234.0
20.84,2726.7799999999997,0.0,33.39,21.55,2744.9700000000003,0.5794838709677419,29.689281999999995,-81.993431,46.0,48.0,385.59999999999997,27.65142857142857,2008.0,241.0
5.03,2496.83,0.0,33.81,21.53,2791.9200000000005,0.5821999999999999,29.689281999999995,-81.993431,46.0,48.0,386.48,27.368571428571425,2008.0,248.0
25.64,2658.7200000000003,0.0,33.47,20.85,2777.2685714285717,0.5976,29.689281999999995,-81.993431,46.0,48.0,386.48,27.81571428571429,2008.0,255.0
29.82,2510.6099999999997,0.0,33.46,18.35,2444.574285714286,0.613,29.689281999999995,-81.993431,46.0,48.0,386.48,25.744285714285713,2008.0,262.0
0.0,2766.41,0.0,30.51,14.07,1991.717142857143,0.624,29.689281999999995,-81.993431,46.0,48.0,386.48,22.903571428571432,2008.0,269.0
0.0,2939.55,0.0,31.24,13.05,1852.0671428571427,0.647,29.689281999999995,-81.993431,46.0,48.0,386.3371428571428,22.763571428571428,2008.0,276.0
38.730000000000004,1958.6800000000003,0.0,30.52,18.83,2331.1228571428574,0.6225,29.689281999999995,-81.993431,46.0,48.0,386.28000000000003,24.679285714285715,2008.0,283.0
5.79,2353.86,0.0,29.98,11.04,1969.4371428571426,0.5653333333333334,29.689281999999995,-81.993431,46.0,48.0,386.28000000000003,22.60357142857143,2008.0,290.0
20.21,2149.03,0.0,26.48,9.76,1612.8157142857142,0.579,29.689281999999995,-81.993431,46.0,48.0,386.28000000000003,19.509999999999998,2008.0,297.0
0.0,2710.68,0.0,25.19,0.94,1030.6485714285716,0.63,29.689281999999995,-81.993431,46.0,48.0,386.2571428571428,14.404285714285717,2008.0,304.0
0.0,2034.9,0.0,26.41,6.1,1416.1928571428568,0.629,29.689281999999995,-81.993431,46.0,48.0,386.19999999999993,17.46642857142857,2008.0,311.0
15.469999999999999,1909.12,0.0,29.55,4.79,1546.9085714285713,0.645,29.689281999999995,-81.993431,46.0,48.0,386.19999999999993,18.794285714285714,2008.0,318.0
0.0,2430.3799999999997,0.0,19.84,-1.03,674.4271428571428,0.608,29.689281999999995,-81.993431,46.0,48.0,386.19999999999993,9.117142857142857,2008.0,325.0
27.7,2254.87,0.0,25.07,0.75,895.7942857142856,0.5557500000000001,29.689281999999995,-81.993431,46.0,48.0,386.19999999999993,13.493571428571428,2008.0,332.0
3.64,1892.3000000000002,0.0,22.55,-0.76,880.8199999999999,0.539,29.689281999999995,-81.993431,46.0,48.0,386.0,11.657142857142857,2008.0,339.0
16.54,1896.49,0.0,26.49,-0.05,1063.7957142857144,0.5365294117647059,29.689281999999995,-81.993431,46.0,48.0,386.0,14.218571428571428,2008.0,346.0
0.0,1756.1299999999999,0.0,26.57,11.65,1449.1514285714286,0.5192352941176471,29.689281999999995,-81.993431,46.0,48.0,386.0,18.953571428571426,2008.0,353.0
0.0,1870.22,0.0,27.41,1.76,1259.0057142857145,0.5019411764705882,29.689281999999995,-81.993431,46.0,48.0,386.0,16.614285714285714,2008.0,360.0
0.0,2030.54,0.0,26.16,3.72,1120.9757142857143,0.539,29.689281999999995,-81.993431,46.0,48.0,386.43571428571437,15.739285714285714,2008.7142857142858,106.28571428571429
31.64,1829.41,0.0,26.23,2.56,1035.347142857143,0.5205,29.689281999999995,-81.993431,46.0,48.0,386.61000000000007,14.286428571428573,2009.0,9.0
24.07,1966.8099999999997,0.0,20.35,-1.94,675.1257142857143,0.5750000000000001,29.689281999999995,-81.993431,46.0,48.0,386.61000000000007,8.152857142857142,2009.0,16.0
0.0,2385.3500000000004,0.0,24.19,-5.18,711.76,0.532,29.689281999999995,-81.993431,46.0,48.0,386.61000000000007,9.31357142857143,2009.0,23.0
65.28999999999999,1877.88,0.0,26.48,-0.72,1060.7857142857142,0.531,29.689281999999995,-81.993431,46.0,48.0,386.54714285714283,13.278571428571428,2009.0,30.0
0.0,2568.39,0.0,23.11,-5.19,594.2,0.589,29.689281999999995,-81.993431,46.0,48.0,386.38999999999993,7.697857142857143,2009.0,37.0
7.550000000000001,2231.72,0.0,27.34,5.05,1166.2042857142858,0.553,29.689281999999995,-81.993431,46.0,48.0,386.38999999999993,16.269285714285715,2009.0,44.0
23.08,2598.7099999999996,0.0,23.88,-1.5,823.42,0.542,29.689281999999995,-81.993431,46.0,48.0,386.38999999999993,12.032142857142857,2009.0,51.0
8.43,2631.0400000000004,0.0,26.93,0.5,977.4271428571429,0.5360909090909092,29.689281999999995,-81.993431,46.0,48.0,386.57,13.999285714285715,2009.0,58.0
0.0,3069.1600000000003,0.0,27.92,-0.48,889.0299999999999,0.4947272727272728,29.689281999999995,-81.993431,46.0,48.0,387.02,14.001428571428574,2009.0,65.0
0.0,2738.3799999999997,0.0,30.08,10.16,1537.9628571428568,0.459,29.689281999999995,-81.993431,46.0,48.0,387.02,21.032142857142855,2009.0,72.0
9.46,2554.46,0.0,26.89,7.59,1308.4114285714284,0.4606666666666667,29.689281999999995,-81.993431,46.0,48.0,387.02,17.40714285714286,2009.0,79.0
66.69,2655.99,0.0,30.8,8.34,1526.355714285714,0.56,29.689281999999995,-81.993431,46.0,48.0,387.02,19.695714285714285,2009.0,86.0
58.79,2557.37,0.0,29.68,9.93,1587.9528571428575,0.628,29.689281999999995,-81.993431,46.0,48.0,386.8828571428572,20.433571428571433,2009.0,93.0
29.17,3190.33,0.0,28.46,1.83,1279.7685714285715,0.5914,29.689281999999995,-81.993431,46.0,48.0,386.86000000000007,17.631428571428568,2009.0,100.0
22.049999999999997,2878.87,0.0,26.47,9.75,1396.8071428571432,0.6265714285714286,29.689281999999995,-81.993431,46.0,48.0,386.86000000000007,18.280714285714286,2009.0,107.0
0.0,3345.5500000000006,0.0,31.99,11.74,1562.935714285714,0.636,29.689281999999995,-81.993431,46.0,48.0,386.86000000000007,21.273571428571426,2009.0,114.0
0.0,3204.4700000000003,0.0,31.72,14.08,1777.5014285714283,0.5455555555555556,29.689281999999995,-81.993431,46.0,48.0,386.86000000000007,22.916428571428572,2009.0,121.0
0.0,3223.6000000000004,0.0,34.12,16.95,2014.5642857142855,0.5609166666666667,29.689281999999995,-81.993431,46.0,48.0,386.86000000000007,25.373571428571427,2009.0,128.0
91.97,2156.84,0.0,31.47,17.46,2182.9657142857145,0.5762777777777778,29.689281999999995,-81.993431,46.0,48.0,386.86000000000007,23.95357142857143,2009.0,135.0
285.61,1620.6200000000001,0.0,31.09,14.57,2069.9628571428575,0.5916388888888888,29.689281999999995,-81.993431,46.0,48.0,386.86000000000007,21.94214285714286,2009.0,142.0
29.36,2827.88,0.0,33.02,18.01,2247.272857142857,0.607,29.689281999999995,-81.993431,46.0,48.0,386.8971428571429,25.212857142857143,2009.0,149.0
76.92,2360.5,0.0,32.11,19.57,2383.1071428571427,0.6070588235294118,29.689281999999995,-81.993431,46.0,48.0,387.11999999999995,24.98857142857143,2009.0,156.0
40.62,2986.34,0.0,34.09,20.43,2608.838571428572,0.6071176470588235,29.689281999999995,-81.993431,46.0,48.0,387.11999999999995,27.743571428571425,2009.0,163.0
