prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,2431.25,165.32999999999998,9.47,-15.57,129.8342857142857,0.2967772727272727,68.66109,-149.37047000000004,832.0,836.0,383.13000000000005,-1.4935714285714288,2007.0,137.0
0.0,1964.1599999999999,68.4,10.68,-0.73,231.51285714285714,0.3031727272727272,68.66109,-149.37047000000004,832.0,836.0,383.13000000000005,4.997142857142856,2007.0,144.0
0.0,1642.52,0.0,13.32,-0.68,252.96857142857147,0.361,68.66109,-149.37047000000004,832.0,836.0,383.2414285714285,5.8,2007.0,151.0
0.0,1893.6899999999998,0.0,18.62,3.91,342.88714285714286,0.506,68.66109,-149.37047000000004,832.0,836.0,383.38999999999993,10.700000000000001,2007.0,158.0
3.96,1858.6399999999999,0.0,15.14,-2.22,265.0657142857143,0.5710000000000001,68.66109,-149.37047000000004,832.0,836.0,383.38999999999993,7.08,2007.0,165.0
0.0,1899.46,0.0,17.18,3.26,324.3514285714285,0.5630000000000001,68.66109,-149.37047000000004,832.0,836.0,383.38999999999993,9.893571428571429,2007.0,172.0
10.61,1713.9099999999999,0.0,16.69,3.57,315.0214285714286,0.5700000000000001,68.66109,-149.37047000000004,832.0,836.0,383.4285714285714,9.19357142857143,2007.0,179.0
0.0,1937.23,0.0,20.05,7.71,407.42,0.641,68.66109,-149.37047000000004,832.0,836.0,383.65999999999997,13.460000000000003,2007.0,186.0
15.09,1566.5399999999997,0.0,19.2,6.77,388.04857142857145,0.5788,68.66109,-149.37047000000004,832.0,836.0,383.65999999999997,11.990714285714287,2007.0,193.0
3.22,1644.33,0.0,18.86,5.84,366.20142857142855,0.63,68.66109,-149.37047000000004,832.0,836.0,383.65999999999997,11.095714285714283,2007.0,200.0
3.76,1443.88,0.0,15.31,6.23,456.92857142857144,0.635,68.66109,-149.37047000000004,832.0,836.0,383.65999999999997,10.666428571428572,2007.0,207.0
16.25,1202.1100000000001,0.0,13.39,6.09,688.7057142857144,0.5840000000000001,68.66109,-149.37047000000004,832.0,836.0,383.4171428571429,9.504285714285716,2007.0,214.0
5.5,1810.59,0.0,17.29,1.91,568.5600000000001,0.623,68.66109,-149.37047000000004,832.0,836.0,383.32000000000005,8.842857142857142,2007.0,221.0
8.71,1301.03,0.0,13.9,4.01,856.4642857142857,0.586,68.66109,-149.37047000000004,832.0,836.0,383.32000000000005,9.263571428571428,2007.0,228.0
0.0,1697.9,0.0,13.54,3.25,677.0614285714285,0.55,68.66109,-149.37047000000004,832.0,836.0,383.32000000000005,8.27642857142857,2007.0,235.0
0.0,1481.1400000000003,0.0,14.49,2.89,738.2957142857142,0.472,68.66109,-149.37047000000004,832.0,836.0,383.5828571428571,8.038571428571428,2007.0,242.0
0.0,1240.11,0.0,10.63,2.33,741.1,0.423,68.66109,-149.37047000000004,832.0,836.0,384.24000000000007,6.430714285714286,2007.0,249.0
7.98,853.0400000000001,0.0,12.06,1.3,743.58,0.369,68.66109,-149.37047000000004,832.0,836.0,384.24000000000007,5.630000000000001,2007.0,256.0
0.0,838.06,0.0,5.54,-6.49,482.68714285714276,0.3082,68.66109,-149.37047000000004,832.0,836.0,384.24000000000007,-0.44499999999999995,2007.0,263.0
0.76,801.9499999999999,3.8,0.63,-8.8,361.29142857142864,0.264,68.66109,-149.37047000000004,832.0,836.0,384.24000000000007,-4.025714285714286,2007.0,270.0
0.0,657.0799999999999,5.319999999999999,-1.58,-16.14,234.05142857142863,0.110652,68.66109,-149.37047000000004,832.0,836.0,384.36000000000007,-10.043571428571427,2007.0,277.0
0.0,488.78,5.319999999999999,-6.83,-13.65,232.8114285714286,0.119304,68.66109,-149.37047000000004,832.0,836.0,384.36000000000007,-9.966428571428569,2007.0,284.0
2.25,319.14,12.069999999999999,-2.05,-13.28,266.1285714285714,0.127956,68.66109,-149.37047000000004,832.0,836.0,384.36000000000007,-8.477857142857143,2007.0,291.0
0.0,193.19000000000003,21.07,-7.21,-16.24,212.04285714285714,0.136608,68.66109,-149.37047000000004,832.0,836.0,384.36000000000007,-11.619285714285715,2007.0,298.0
1.72,96.31,22.79,-5.67,-15.69,235.06999999999996,0.14526,68.66109,-149.37047000000004,832.0,836.0,384.4628571428571,-10.332142857142856,2007.0,305.0
4.97,41.32,61.68000000000001,-5.13,-18.98,195.92285714285714,0.153912,68.66109,-149.37047000000004,832.0,836.0,384.54,-11.897857142857145,2007.0,312.0
2.56,8.450000000000001,70.46000000000001,-8.32,-18.31,169.85714285714286,0.162564,68.66109,-149.37047000000004,832.0,836.0,384.54,-13.847857142857142,2007.0,319.0
0.0,0.91,85.25,-2.08,-19.18,257.05,0.171216,68.66109,-149.37047000000004,832.0,836.0,384.54,-8.93857142857143,2007.0,326.0
0.0,0.0,84.49000000000001,-2.02,-19.33,177.84285714285716,0.179868,68.66109,-149.37047000000004,832.0,836.0,384.5314285714286,-11.839285714285714,2007.0,333.0
3.9,0.0,96.19,-6.41,-26.05,152.71285714285713,0.18852,68.66109,-149.37047000000004,832.0,836.0,384.50999999999993,-14.225714285714288,2007.0,340.0
0.0,0.0,111.79,-7.26,-29.1,137.33571428571426,0.197172,68.66109,-149.37047000000004,832.0,836.0,384.50999999999993,-16.071428571428573,2007.0,347.0
0.0,0.0,111.79,-15.22,-38.85,42.277142857142856,0.205824,68.66109,-149.37047000000004,832.0,836.0,384.50999999999993,-29.595714285714283,2007.0,354.0
2.0,0.0,123.78999999999999,-13.89,-25.03,92.1542857142857,0.214476,68.66109,-149.37047000000004,832.0,836.0,384.50999999999993,-20.197857142857146,2007.0,361.0
0.0,0.0,393.86999999999995,-16.44,-31.77,66.86285714285714,0.223128,68.66109,-149.37047000000004,832.0,836.0,384.9471428571428,-24.726428571428574,2007.857142857143,55.142857142857146
0.0,0.0,438.54999999999995,-30.15,-38.34,27.804285714285715,0.23178,68.66109,-149.37047000000004,832.0,836.0,385.02,-33.71214285714285,2008.0,10.0
3.23,0.67,454.7,-2.49,-39.91,97.78285714285714,0.240432,68.66109,-149.37047000000004,832.0,836.0,385.02,-21.277142857142856,2008.0,17.0
8.56,8.21,515.72,-4.81,-36.96,83.36714285714287,0.249084,68.66109,-149.37047000000004,832.0,836.0,385.02,-23.266428571428573,2008.0,24.0
0.0,35.44,521.0799999999999,-22.78,-37.45,41.58714285714286,0.257736,68.66109,-149.37047000000004,832.0,836.0,385.0585714285715,-29.04714285714286,2008.0,31.0
0.0,105.17000000000002,521.0799999999999,-26.27,-36.33,29.779999999999998,0.266388,68.66109,-149.37047000000004,832.0,836.0,385.11000000000007,-31.680714285714284,2008.0,38.0
3.35,241.06,541.1800000000001,-11.68,-32.0,83.01142857142858,0.27504,68.66109,-149.37047000000004,832.0,836.0,385.11000000000007,-19.997857142857146,2008.0,45.0
2.77,347.3,563.9200000000001,-4.1,-29.36,151.12000000000003,0.283692,68.66109,-149.37047000000004,832.0,836.0,385.11000000000007,-14.995,2008.0,52.0
0.0,636.8399999999999,563.9200000000001,-14.5,-35.29,44.14714285714285,0.292344,68.66109,-149.37047000000004,832.0,836.0,384.88142857142856,-26.282857142857143,2008.0,59.0
14.399999999999999,662.8900000000001,609.66,-11.36,-27.0,104.27000000000001,0.300996,68.66109,-149.37047000000004,832.0,836.0,384.31,-17.34857142857143,2008.0,66.0
0.0,974.8100000000001,664.72,-11.59,-32.31,70.33000000000001,0.309648,68.66109,-149.37047000000004,832.0,836.0,384.31,-22.589285714285715,2008.0,73.0
0.0,1189.1,664.72,-21.11,-37.37,32.598571428571425,0.3183,68.66109,-149.37047000000004,832.0,836.0,384.31,-30.099999999999998,2008.0,80.0
0.0,1410.85,664.72,-9.01,-29.57,86.53857142857143,0.326952,68.66109,-149.37047000000004,832.0,836.0,384.31,-19.854285714285712,2008.0,87.0
8.16,1370.28,690.14,-0.48,-13.89,228.21,0.335604,68.66109,-149.37047000000004,832.0,836.0,384.0785714285715,-7.360714285714286,2008.0,94.0
0.0,1928.7600000000002,721.84,-5.33,-23.98,112.82428571428571,0.344256,68.66109,-149.37047000000004,832.0,836.0,384.04,-15.68642857142857,2008.0,101.0
0.0,1962.62,721.84,0.88,-24.15,124.97,0.352908,68.66109,-149.37047000000004,832.0,836.0,384.04,-13.373571428571427,2008.0,108.0
5.12,1940.28,737.3200000000002,2.68,-14.45,165.40714285714287,0.36156,68.66109,-149.37047000000004,832.0,836.0,384.04,-5.135714285714286,2008.0,115.0
0.0,2105.5,754.9500000000002,3.61,-15.49,143.14285714285714,0.370212,68.66109,-149.37047000000004,832.0,836.0,384.7142857142857,-7.08857142857143,2008.0,122.0
0.0,1693.9900000000002,741.8299999999999,1.71,-7.55,228.35857142857145,0.378864,68.66109,-149.37047000000004,832.0,836.0,385.21999999999997,-2.8485714285714288,2008.0,129.0
0.0,1955.9000000000003,714.92,5.34,-5.63,182.3885714285714,0.3875160000000001,68.66109,-149.37047000000004,832.0,836.0,385.21999999999997,0.12142857142857141,2008.0,136.0
7.52,2056.82,631.8900000000001,10.48,-3.82,205.10857142857145,0.3961680000000001,68.66109,-149.37047000000004,832.0,836.0,385.21999999999997,2.6435714285714282,2008.0,143.0
4.41,1841.84,533.42,6.3,-3.24,231.97142857142856,0.40482,68.66109,-149.37047000000004,832.0,836.0,385.27285714285716,1.122857142857143,2008.0,150.0
2.59,2231.97,411.44,12.93,0.27,274.34142857142854,0.411,68.66109,-149.37047000000004,832.0,836.0,385.59000000000003,6.418571428571428,2008.0,157.0
9.31,2153.29,227.58,17.41,2.48,285.6185714285715,0.495,68.66109,-149.37047000000004,832.0,836.0,385.59000000000003,8.287857142857144,2008.0,164.0
11.66,1786.57,34.79,17.55,3.02,390.71571428571434,0.48325,68.66109,-149.37047000000004,832.0,836.0,385.59000000000003,9.200714285714286,2008.0,171.0
0.0,1966.0,0.0,18.63,5.98,382.71,0.629,68.66109,-149.37047000000004,832.0,836.0,385.59000000000003,11.68142857142857,2008.0,178.0
11.51,1616.3400000000001,0.0,17.03,5.26,521.6942857142857,0.713,68.66109,-149.37047000000004,832.0,836.0,385.5128571428572,11.063571428571427,2008.0,185.0
22.89,1435.87,0.0,18.14,5.79,698.58,0.629,68.66109,-149.37047000000004,832.0,836.0,385.5,11.762857142857143,2008.0,192.0
9.35,1279.17,0.0,15.56,3.25,794.897142857143,0.5865454545454546,68.66109,-149.37047000000004,832.0,836.0,385.5,8.912857142857144,2008.0,199.0
5.9399999999999995,1582.21,0.0,14.52,0.18,649.1985714285713,0.6,68.66109,-149.37047000000004,832.0,836.0,385.5,6.829285714285715,2008.0,206.0
19.88,1648.3100000000002,0.0,16.86,-1.3,607.5428571428571,0.5444,68.66109,-149.37047000000004,832.0,836.0,385.5428571428571,5.337142857142857,2008.0,213.0
9.26,1265.68,0.0,7.29,-0.11,654.6257142857143,0.5233,68.66109,-149.37047000000004,832.0,836.0,385.59999999999997,3.5364285714285724,2008.0,220.0
4.93,1466.49,0.0,11.17,1.98,760.6371428571429,0.532,68.66109,-149.37047000000004,832.0,836.0,385.59999999999997,6.128571428571429,2008.0,227.0
0.0,1719.01,0.0,11.99,-1.26,620.1571428571427,0.526,68.66109,-149.37047000000004,832.0,836.0,385.59999999999997,4.555714285714286,2008.0,234.0
0.0,1427.23,0.0,9.87,0.32,650.7385714285714,0.477,68.66109,-149.37047000000004,832.0,836.0,385.59999999999997,4.441428571428571,2008.0,241.0
1.81,1197.63,0.0,8.83,-0.77,680.1742857142856,0.423,68.66109,-149.37047000000004,832.0,836.0,386.48,4.624285714285714,2008.0,248.0
0.0,1030.3999999999999,0.0,4.15,-6.16,452.3657142857143,0.342,68.66109,-149.37047000000004,832.0,836.0,386.48,-1.1300000000000001,2008.0,255.0
2.81,849.97,0.0,5.27,-5.61,503.44714285714286,0.27136328125,68.66109,-149.37047000000004,832.0,836.0,386.48,0.2207142857142857,2008.0,262.0
2.87,628.25,0.0,-0.21,-9.66,370.8457142857143,0.267671875,68.66109,-149.37047000000004,832.0,836.0,386.48,-4.5078571428571435,2008.0,269.0
13.09,619.18,36.46,-3.79,-12.97,250.77,0.26398046875,68.66109,-149.37047000000004,832.0,836.0,386.3371428571428,-8.580714285714285,2008.0,276.0
18.48,398.02,136.47,-6.65,-14.52,228.38714285714283,0.2602890625,68.66109,-149.37047000000004,832.0,836.0,386.28000000000003,-10.554999999999998,2008.0,283.0
4.75,406.08000000000004,254.30999999999995,-9.15,-18.8,158.45,0.25659765625,68.66109,-149.37047000000004,832.0,836.0,386.28000000000003,-14.168571428571427,2008.0,290.0
5.65,210.86999999999998,281.84999999999997,-11.21,-22.66,126.76571428571427,0.25290625,68.66109,-149.37047000000004,832.0,836.0,386.28000000000003,-17.522142857142857,2008.0,297.0
0.0,144.37000000000003,293.85999999999996,-9.16,-19.14,153.73142857142858,0.24921484375,68.66109,-149.37047000000004,832.0,836.0,386.2571428571428,-14.379285714285713,2008.0,304.0
2.22,46.699999999999996,302.73999999999995,-9.35,-20.32,157.65285714285716,0.2455234375,68.66109,-149.37047000000004,832.0,836.0,386.19999999999993,-14.912857142857144,2008.0,311.0
2.49,13.17,319.32000000000005,-8.44,-20.69,153.50285714285715,0.24183203125,68.66109,-149.37047000000004,832.0,836.0,386.19999999999993,-14.254999999999999,2008.0,318.0
0.0,1.83,326.76,-16.78,-28.74,77.55,0.238140625,68.66109,-149.37047000000004,832.0,836.0,386.19999999999993,-22.544999999999998,2008.0,325.0
6.73,0.03,349.6,-11.06,-26.7,108.36285714285715,0.23444921875,68.66109,-149.37047000000004,832.0,836.0,386.19999999999993,-17.69,2008.0,332.0
3.11,0.0,383.27,-15.27,-30.3,69.56142857142858,0.2307578125,68.66109,-149.37047000000004,832.0,836.0,386.0,-22.482857142857142,2008.0,339.0
0.0,0.0,395.7099999999999,-4.4,-25.29,106.10857142857142,0.22706640625,68.66109,-149.37047000000004,832.0,836.0,386.0,-17.767857142857142,2008.0,346.0
6.12,0.0,438.54999999999995,-4.67,-20.32,175.06,0.223375,68.66109,-149.37047000000004,832.0,836.0,386.0,-11.72642857142857,2008.0,353.0
0.0,0.0,438.54999999999995,-10.53,-30.49,97.23,0.21968359375,68.66109,-149.37047000000004,832.0,836.0,386.0,-20.494999999999997,2008.0,360.0
0.0,0.0,192.5,-25.68,-34.06,39.31142857142857,0.2159921875,68.66109,-149.37047000000004,832.0,836.0,386.43571428571437,-29.729285714285712,2008.7142857142858,106.28571428571429
0.0,0.0,94.08,-18.72,-32.99,48.55714285714286,0.21230078125,68.66109,-149.37047000000004,832.0,836.0,386.61000000000007,-27.777142857142852,2009.0,9.0
17.38,0.4,180.51999999999998,-0.92,-23.38,185.44285714285712,0.208609375,68.66109,-149.37047000000004,832.0,836.0,386.61000000000007,-11.821428571428571,2009.0,16.0
0.0,5.48,215.73999999999998,-12.15,-27.27,87.37,0.20491796875,68.66109,-149.37047000000004,832.0,836.0,386.61000000000007,-20.020000000000003,2009.0,23.0
0.0,30.0,215.73999999999998,-23.75,-36.1,32.28857142857142,0.2012265625,68.66109,-149.37047000000004,832.0,836.0,386.54714285714283,-30.807142857142853,2009.0,30.0
2.21,84.27,224.58,-20.97,-35.6,43.45571428571428,0.19753515625,68.66109,-149.37047000000004,832.0,836.0,386.38999999999993,-28.453571428571426,2009.0,37.0
12.0,169.49,268.48,-9.21,-36.0,108.64571428571428,0.19384375,68.66109,-149.37047000000004,832.0,836.0,386.38999999999993,-19.402142857142856,2009.0,44.0
6.96,382.22999999999996,349.99,-4.84,-28.71,107.37857142857145,0.19015234375,68.66109,-149.37047000000004,832.0,836.0,386.38999999999993,-17.068571428571428,2009.0,51.0
3.54,533.88,388.64,-5.04,-29.57,108.35285714285715,0.1864609375,68.66109,-149.37047000000004,832.0,836.0,386.57,-18.345714285714287,2009.0,58.0
2.18,704.74,399.59,-12.72,-29.53,68.56428571428572,0.18276953125,68.66109,-149.37047000000004,832.0,836.0,387.02,-22.12357142857143,2009.0,65.0
0.0,834.2600000000001,403.96999999999997,-11.22,-39.13,63.32142857142858,0.179078125,68.66109,-149.37047000000004,832.0,836.0,387.02,-25.981428571428573,2009.0,72.0
0.0,1063.54,403.96999999999997,-21.07,-36.67,37.83571428571429,0.17538671875,68.66109,-149.37047000000004,832.0,836.0,387.02,-29.02857142857143,2009.0,79.0
0.0,1358.0900000000001,403.96999999999997,-13.04,-30.02,63.26571428571429,0.1716953125,68.66109,-149.37047000000004,832.0,836.0,387.02,-23.249285714285715,2009.0,86.0
1.96,1653.6399999999999,417.6199999999999,-10.48,-25.82,88.69285714285714,0.16800390625,68.66109,-149.37047000000004,832.0,836.0,386.8828571428572,-18.950714285714287,2009.0,93.0
0.0,1657.04,417.6199999999999,-6.92,-19.92,162.33285714285716,0.1643125,68.66109,-149.37047000000004,832.0,836.0,386.86000000000007,-12.614285714285712,2009.0,100.0
0.0,1958.4299999999998,417.6199999999999,-4.37,-20.64,116.17285714285715,0.16062109375,68.66109,-149.37047000000004,832.0,836.0,386.86000000000007,-12.695000000000002,2009.0,107.0
12.92,1409.82,448.55,4.3,-13.2,284.96,0.1569296875,68.66109,-149.37047000000004,832.0,836.0,386.86000000000007,-4.357857142857143,2009.0,114.0
0.0,1893.0400000000004,398.75,9.69,-9.08,285.76,0.15323828125,68.66109,-149.37047000000004,832.0,836.0,386.86000000000007,0.4114285714285713,2009.0,121.0
4.44,1757.06,381.45000000000005,0.76,-13.71,236.30428571428573,0.149546875,68.66109,-149.37047000000004,832.0,836.0,386.86000000000007,-5.059285714285714,2009.0,128.0
0.0,2012.81,375.34,6.29,-9.89,197.75857142857146,0.14585546875,68.66109,-149.37047000000004,832.0,836.0,386.86000000000007,-3.4214285714285713,2009.0,135.0
0.0,2410.03,282.05,13.23,-0.51,231.1557142857143,0.1421640625,68.66109,-149.37047000000004,832.0,836.0,386.86000000000007,5.904999999999999,2009.0,142.0
16.63,1507.01,166.99,8.74,-2.41,212.6157142857143,0.3308,68.66109,-149.37047000000004,832.0,836.0,386.8971428571429,1.605,2009.0,149.0
8.01,1930.0,26.490000000000002,14.77,2.75,314.6771428571428,0.464,68.66109,-149.37047000000004,832.0,836.0,387.11999999999995,8.566428571428572,2009.0,156.0
23.83,1515.75,0.0,11.83,2.72,462.54857142857145,0.461,68.66109,-149.37047000000004,832.0,836.0,387.11999999999995,6.738571428571428,2009.0,163.0
0.0,1791.08,0.0,13.79,0.45,472.47857142857146,0.3675555555555556,68.66109,-149.37047000000004,832.0,836.0,387.11999999999995,6.574285714285714,2009.0,170.0
15.91,1497.04,0.0,12.6,1.79,609.5342857142858,0.525,68.66109,-149.37047000000004,832.0,836.0,387.11999999999995,6.767142857142857,2009.0,177.0
0.0,1843.09,0.0,15.67,5.72,652.4371428571429,0.646,68.66109,-149.37047000000004,832.0,836.0,387.25714285714275,10.535,2009.0,184.0
30.699999999999996,1457.4199999999998,0.0,22.7,5.63,879.6014285714285,0.5875,68.66109,-149.37047000000004,832.0,836.0,387.28000000000003,11.140714285714285,2009.0,191.0
0.0,1857.9,0.0,21.22,6.38,829.6757142857142,0.597,68.66109,-149.37047000000004,832.0,836.0,387.28000000000003,11.815,2009.0,198.0
5.71,1655.65,0.0,17.17,4.67,840.7728571428572,0.548,68.66109,-149.37047000000004,832.0,836.0,387.28000000000003,9.667142857142858,2009.0,205.0
4.52,1722.79,0.0,19.43,5.0,927.3571428571429,0.5685,68.66109,-149.37047000000004,832.0,836.0,387.4042857142857,11.842857142857142,2009.0,212.0
20.32,1446.53,0.0,16.46,-1.76,770.592857142857,0.591,68.66109,-149.37047000000004,832.0,836.0,387.57000000000005,7.4071428571428575,2009.0,219.0
8.87,1558.41,0.0,11.27,-2.76,648.4485714285714,0.4198571428571428,68.66109,-149.37047000000004,832.0,836.0,387.57000000000005,4.7542857142857144,2009.0,226.0
20.810000000000002,1397.46,0.0,11.87,-1.55,651.4028571428571,0.4205238095238095,68.66109,-149.37047000000004,832.0,836.0,387.57000000000005,4.777142857142857,2009.0,233.0
20.86,1041.07,0.0,7.37,-2.23,584.4914285714286,0.421,68.66109,-149.37047000000004,832.0,836.0,387.57000000000005,2.312142857142857,2009.0,240.0
4.53,1349.11,0.0,15.18,-0.4,718.4,0.4198,68.66109,-149.37047000000004,832.0,836.0,388.05000000000007,6.3985714285714295,2009.0,247.0
6.68,1016.6000000000001,0.0,10.32,-0.31,680.6457142857143,0.382,68.66109,-149.37047000000004,832.0,836.0,388.05000000000007,4.656428571428571,2009.0,254.0
10.73,688.32,0.0,9.93,-5.67,530.2085714285714,0.19806,68.66109,-149.37047000000004,832.0,836.0,388.05000000000007,0.2685714285714287,2009.0,261.0
11.45,643.94,0.0,-1.72,-11.69,333.8071428571429,0.200944,68.66109,-149.37047000000004,832.0,836.0,388.05000000000007,-5.702142857142858,2009.0,268.0
0.0,677.7599999999999,0.0,-0.18,-14.53,285.31,0.203828,68.66109,-149.37047000000004,832.0,836.0,387.90714285714284,-7.1121428571428575,2009.0,275.0
0.0,535.6700000000001,0.0,6.84,-9.61,435.90000000000003,0.206712,68.66109,-149.37047000000004,832.0,836.0,387.84999999999997,-1.7578571428571423,2009.0,282.0
2.5,254.01999999999998,0.0,4.07,-12.77,391.3385714285714,0.209596,68.66109,-149.37047000000004,832.0,836.0,387.84999999999997,-4.833571428571429,2009.0,289.0
5.63,216.86,30.959999999999997,-2.31,-16.33,266.2085714285714,0.21248,68.66109,-149.37047000000004,832.0,836.0,387.84999999999997,-8.44357142857143,2009.0,296.0
0.0,130.06,39.410000000000004,-6.26,-20.79,186.9485714285714,0.215364,68.66109,-149.37047000000004,832.0,836.0,387.9642857142857,-13.15214285714286,2009.0,303.0
0.0,69.14,39.410000000000004,-10.91,-23.57,99.7,0.218248,68.66109,-149.37047000000004,832.0,836.0,388.25,-18.91714285714286,2009.0,310.0
0.0,17.419999999999998,39.410000000000004,-14.21,-29.85,75.74,0.221132,68.66109,-149.37047000000004,832.0,836.0,388.25,-22.859285714285715,2009.0,317.0
0.0,2.33,39.410000000000004,-15.53,-30.45,58.95857142857143,0.224016,68.66109,-149.37047000000004,832.0,836.0,388.25,-25.37714285714286,2009.0,324.0
0.0,0.1,39.410000000000004,-9.6,-20.64,144.35142857142858,0.2269,68.66109,-149.37047000000004,832.0,836.0,388.25,-14.952857142857143,2009.0,331.0
7.8100000000000005,0.0,89.99,-1.0,-24.2,190.26857142857145,0.229784,68.66109,-149.37047000000004,832.0,836.0,388.38000000000005,-11.542857142857143,2009.0,338.0
0.0,0.0,94.08,-1.88,-29.68,190.02714285714288,0.2326679999999999,68.66109,-149.37047000000004,832.0,836.0,388.38000000000005,-14.102857142857143,2009.0,345.0
0.0,0.0,94.08,-8.75,-35.9,67.98857142857142,0.2355519999999999,68.66109,-149.37047000000004,832.0,836.0,388.38000000000005,-23.86642857142857,2009.0,352.0
0.0,0.0,94.08,-7.61,-26.19,137.9742857142857,0.238436,68.66109,-149.37047000000004,832.0,836.0,388.38000000000005,-15.743571428571428,2009.0,359.0
0.0,0.0,290.88,-9.83,-28.5,82.38000000000001,0.24132,68.66109,-149.37047000000004,832.0,836.0,388.4485714285714,-21.340714285714284,2009.5714285714287,157.42857142857142
3.37,0.0,462.13999999999993,-15.41,-37.27,58.05857142857143,0.244204,68.66109,-149.37047000000004,832.0,836.0,388.5,-26.771428571428572,2010.0,8.0
0.0,0.33,462.13999999999993,-24.95,-39.1,31.53142857142857,0.247088,68.66109,-149.37047000000004,832.0,836.0,388.5,-31.750714285714288,2010.0,15.0
0.0,4.29,462.13999999999993,-9.28,-32.23,83.09142857142857,0.249972,68.66109,-149.37047000000004,832.0,836.0,388.5,-21.240000000000002,2010.0,22.0
0.0,26.660000000000004,462.13999999999993,-10.86,-28.01,94.31428571428572,0.2528559999999999,68.66109,-149.37047000000004,832.0,836.0,388.62,-19.416428571428572,2010.0,29.0
0.0,93.05,462.13999999999993,-16.01,-34.91,50.77,0.2557399999999999,68.66109,-149.37047000000004,832.0,836.0,389.34000000000003,-25.66714285714286,2010.0,36.0
0.0,150.46,462.13999999999993,-9.42,-25.96,143.73714285714286,0.2586239999999999,68.66109,-149.37047000000004,832.0,836.0,389.34000000000003,-15.649285714285714,2010.0,43.0
2.19,256.28,464.3299999999999,-5.59,-17.03,214.52,0.2615079999999999,68.66109,-149.37047000000004,832.0,836.0,389.34000000000003,-10.612857142857143,2010.0,50.0
4.4399999999999995,528.36,483.5999999999999,-16.97,-35.95,42.31285714285714,0.264392,68.66109,-149.37047000000004,832.0,836.0,389.36428571428576,-27.985000000000003,2010.0,57.0
3.64,711.6500000000001,515.83,-9.82,-28.24,120.25142857142859,0.267276,68.66109,-149.37047000000004,832.0,836.0,389.50999999999993,-16.52857142857143,2010.0,64.0
9.73,982.22,593.55,-14.91,-30.38,57.04571428571428,0.27016,68.66109,-149.37047000000004,832.0,836.0,389.50999999999993,-23.49285714285714,2010.0,71.0
0.0,1275.1399999999999,602.14,-5.65,-26.82,108.36571428571428,0.273044,68.66109,-149.37047000000004,832.0,836.0,389.50999999999993,-16.085714285714285,2010.0,78.0
0.0,1393.0900000000001,602.14,-8.33,-29.75,92.31285714285714,0.275928,68.66109,-149.37047000000004,832.0,836.0,389.50999999999993,-18.353571428571428,2010.0,85.0
0.0,1570.27,602.14,-4.74,-19.62,123.25285714285712,0.278812,68.66109,-149.37047000000004,832.0,836.0,389.6171428571429,-12.075714285714286,2010.0,92.0
3.37,1621.17,608.88,-1.7,-23.42,112.94571428571429,0.281696,68.66109,-149.37047000000004,832.0,836.0,389.65999999999997,-12.135714285714286,2010.0,99.0
0.0,1560.5299999999997,625.5400000000001,2.88,-13.75,165.6457142857143,0.28458,68.66109,-149.37047000000004,832.0,836.0,389.65999999999997,-6.375000000000001,2010.0,106.0
10.29,1729.1399999999999,643.66,1.74,-11.32,194.26000000000002,0.287464,68.66109,-149.37047000000004,832.0,836.0,389.65999999999997,-4.028571428571429,2010.0,113.0
2.82,1695.38,636.43,6.44,-6.4,262.36285714285714,0.290348,68.66109,-149.37047000000004,832.0,836.0,389.7628571428572,-0.9435714285714286,2010.0,120.0
7.1,2214.17,632.0699999999999,4.0,-11.35,146.60999999999999,0.293232,68.66109,-149.37047000000004,832.0,836.0,389.90000000000003,-5.497857142857143,2010.0,127.0
3.26,1943.71,671.95,7.25,-10.1,278.49857142857144,0.296116,68.66109,-149.37047000000004,832.0,836.0,389.90000000000003,0.04642857142857152,2010.0,134.0
3.19,1967.0700000000002,570.08,10.42,-1.68,319.1914285714285,0.299,68.66109,-149.37047000000004,832.0,836.0,389.90000000000003,3.9764285714285714,2010.0,141.0
0.0,2317.09,394.39,15.05,0.89,267.94142857142856,0.385,68.66109,-149.37047000000004,832.0,836.0,389.90000000000003,7.914285714285714,2010.0,148.0
11.93,2019.1099999999997,223.87999999999997,14.85,0.58,328.62857142857143,0.489,68.66109,-149.37047000000004,832.0,836.0,389.73,7.297142857142858,2010.0,155.0
2.62,2048.54,27.64,16.74,3.45,324.53000000000003,0.4755,68.66109,-149.37047000000004,832.0,836.0,389.73,10.112142857142857,2010.0,162.0
12.830000000000002,1444.58,0.0,13.44,3.17,496.76142857142855,0.549,68.66109,-149.37047000000004,832.0,836.0,389.73,7.303571428571429,2010.0,169.0
0.0,1863.0,0.0,15.48,2.7,401.34285714285716,0.593,68.66109,-149.37047000000004,832.0,836.0,389.73,7.941428571428572,2010.0,176.0
29.89,1595.5800000000002,0.0,16.29,3.26,544.4142857142857,0.578,68.66109,-149.37047000000004,832.0,836.0,389.5942857142857,10.342857142857142,2010.0,183.0
16.66,1612.06,0.0,22.23,1.51,720.2585714285715,0.641,68.66109,-149.37047000000004,832.0,836.0,389.54,10.359285714285715,2010.0,190.0
