prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
105.96,2290.1800000000003,0.0,25.95,9.8,1565.7814285714287,0.8445294117647059,46.233909999999995,-89.53725399999999,521.0,514.0,389.67428571428576,19.267857142857142,2010.0,211.0
24.75,2604.83,0.0,29.97,8.7,1576.5057142857145,0.845,46.233909999999995,-89.53725399999999,521.0,514.0,390.00999999999993,19.836428571428574,2010.0,218.0
35.35,2159.01,0.0,30.45,10.6,1719.6585714285716,0.8258,46.233909999999995,-89.53725399999999,521.0,514.0,390.00999999999993,20.62071428571429,2010.0,225.0
59.84,2387.08,0.0,28.1,7.54,1370.5314285714285,0.837,46.233909999999995,-89.53725399999999,521.0,514.0,390.00999999999993,17.52857142857143,2010.0,232.0
0.0,2725.78,0.0,30.77,5.48,1430.1514285714286,0.849,46.233909999999995,-89.53725399999999,521.0,514.0,390.00999999999993,18.89785714285714,2010.0,239.0
34.339999999999996,1831.33,0.0,24.48,5.04,1266.9157142857143,0.8200000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,390.20714285714286,14.574285714285717,2010.0,246.0
21.04,2061.69,0.0,20.5,2.31,961.0957142857143,0.8320000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,390.24000000000007,11.57642857142857,2010.0,253.0
49.99999999999999,2187.83,0.0,19.0,-0.5,720.4985714285714,0.8128000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,390.24000000000007,8.083571428571428,2010.0,260.0
95.30000000000001,2253.77,0.0,20.04,-1.69,786.0785714285714,0.6583333333333333,46.233909999999995,-89.53725399999999,521.0,514.0,390.24000000000007,10.012857142857142,2010.0,267.0
7.26,1984.78,0.0,19.74,-3.59,694.7928571428571,0.6284285714285714,46.233909999999995,-89.53725399999999,521.0,514.0,390.4971428571429,7.6814285714285715,2010.0,274.0
0.0,2295.98,0.0,26.22,-2.47,774.3871428571427,0.524,46.233909999999995,-89.53725399999999,521.0,514.0,390.69,12.232857142857142,2010.0,281.0
11.53,1757.56,0.0,22.08,-1.87,623.3457142857143,0.507,46.233909999999995,-89.53725399999999,521.0,514.0,390.69,7.295,2010.0,288.0
32.37,1215.7499999999998,0.0,14.18,-2.81,688.8042857142857,0.445,46.233909999999995,-89.53725399999999,521.0,514.0,390.69,6.404285714285714,2010.0,295.0
19.43,1039.69,0.0,13.02,-5.28,555.5799999999999,0.484,46.233909999999995,-89.53725399999999,521.0,514.0,390.7157142857142,2.287142857142857,2010.0,302.0
3.18,1314.46,0.0,17.19,-4.81,506.39428571428573,0.42,46.233909999999995,-89.53725399999999,521.0,514.0,390.86999999999995,3.5985714285714288,2010.0,309.0
25.699999999999996,795.04,0.0,17.06,-2.88,630.2857142857143,0.376,46.233909999999995,-89.53725399999999,521.0,514.0,390.86999999999995,3.846428571428571,2010.0,316.0
8.68,751.01,2.2,5.21,-8.69,427.63714285714286,0.3576363636363636,46.233909999999995,-89.53725399999999,521.0,514.0,390.86999999999995,-2.474285714285714,2010.0,323.0
11.55,1196.61,41.78,4.98,-15.1,275.49999999999994,0.3417272727272727,46.233909999999995,-89.53725399999999,521.0,514.0,390.86999999999995,-6.04142857142857,2010.0,330.0
11.610000000000001,659.46,72.39,3.27,-12.07,308.88000000000005,0.3258181818181818,46.233909999999995,-89.53725399999999,521.0,514.0,390.73285714285714,-7.008571428571429,2010.0,337.0
20.589999999999996,980.74,198.49,-4.9,-20.71,183.9057142857143,0.3046629213483146,46.233909999999995,-89.53725399999999,521.0,514.0,390.71,-11.809285714285712,2010.0,344.0
3.8,1267.6,268.70000000000005,-3.59,-29.24,123.44857142857143,0.2795730337078652,46.233909999999995,-89.53725399999999,521.0,514.0,390.71,-14.078571428571427,2010.0,351.0
5.8500000000000005,739.5,323.62,-2.27,-16.54,296.18857142857144,0.2544831460674157,46.233909999999995,-89.53725399999999,521.0,514.0,390.71,-6.836428571428571,2010.0,358.0
8.65,1142.6799999999998,240.25999999999996,4.7,-22.82,289.6385714285715,0.2293932584269662,46.233909999999995,-89.53725399999999,521.0,514.0,390.9414285714286,-6.837857142857142,2010.4285714285713,208.57142857142858
9.44,1232.9899999999998,170.14999999999998,-4.91,-23.78,135.39571428571426,0.2043033707865168,46.233909999999995,-89.53725399999999,521.0,514.0,391.25,-13.843571428571428,2011.0,7.0
14.770000000000001,889.9500000000002,266.08,-5.86,-18.76,203.36999999999998,0.1792134831460674,46.233909999999995,-89.53725399999999,521.0,514.0,391.25,-11.252857142857144,2011.0,14.0
1.56,1481.73,308.28999999999996,-7.87,-29.22,114.76714285714286,0.154123595505618,46.233909999999995,-89.53725399999999,521.0,514.0,391.25,-16.527857142857147,2011.0,21.0
11.89,1023.8199999999999,360.5,-5.31,-17.47,244.03,0.1290337078651685,46.233909999999995,-89.53725399999999,521.0,514.0,391.25,-9.63642857142857,2011.0,28.0
4.46,1462.92,413.31000000000006,-1.91,-17.81,226.8385714285714,0.1039438202247191,46.233909999999995,-89.53725399999999,521.0,514.0,391.17999999999995,-9.579285714285716,2011.0,35.0
1.6800000000000002,2219.24,434.11,6.47,-31.09,147.7242857142857,0.0788539325842696,46.233909999999995,-89.53725399999999,521.0,514.0,391.17999999999995,-12.757142857142854,2011.0,42.0
0.0,1819.0900000000001,418.33,15.16,-14.24,364.9685714285714,0.0537640449438202,46.233909999999995,-89.53725399999999,521.0,514.0,391.17999999999995,-2.8,2011.0,49.0
0.77,2272.44,414.4,-0.34,-23.86,179.00857142857146,0.0286741573033708,46.233909999999995,-89.53725399999999,521.0,514.0,391.17999999999995,-10.584285714285715,2011.0,56.0
4.14,2307.6099999999997,428.39,4.88,-20.56,223.9857142857143,0.0035842696629213,46.233909999999995,-89.53725399999999,521.0,514.0,390.94999999999993,-7.722142857142858,2011.0,63.0
8.899999999999999,2311.67,466.90000000000003,6.65,-15.39,300.3528571428572,0.0,46.233909999999995,-89.53725399999999,521.0,514.0,390.94999999999993,-3.4878571428571434,2011.0,70.0
21.34,2290.73,495.36,11.57,-9.61,391.58142857142855,0.0,46.233909999999995,-89.53725399999999,521.0,514.0,390.94999999999993,0.9435714285714286,2011.0,77.0
1.94,2909.76,511.51,2.36,-19.28,215.66285714285715,0.0,46.233909999999995,-89.53725399999999,521.0,514.0,390.94999999999993,-7.873571428571429,2011.0,84.0
17.630000000000003,2608.02,513.1,7.62,-16.91,328.4842857142857,0.124,46.233909999999995,-89.53725399999999,521.0,514.0,390.77285714285705,-1.437142857142857,2011.0,91.0
17.47,3092.84,461.46,20.86,-6.44,479.26142857142855,0.341,46.233909999999995,-89.53725399999999,521.0,514.0,390.63999999999993,5.792142857142856,2011.0,98.0
14.97,2651.32,380.1,16.92,-9.42,384.2571428571428,0.403,46.233909999999995,-89.53725399999999,521.0,514.0,390.63999999999993,0.932857142857143,2011.0,105.0
22.6,2932.0200000000004,361.7,18.11,-6.38,432.8442857142857,0.418,46.233909999999995,-89.53725399999999,521.0,514.0,390.63999999999993,2.9235714285714285,2011.0,112.0
29.79,2201.01,271.96999999999997,17.11,-3.28,565.8085714285714,0.465,46.233909999999995,-89.53725399999999,521.0,514.0,390.7314285714286,3.5978571428571433,2011.0,119.0
5.4,3574.6,171.64,20.79,-4.88,575.2985714285714,0.527,46.233909999999995,-89.53725399999999,521.0,514.0,390.96,8.054999999999998,2011.0,126.0
21.41,2365.5099999999998,8.16,22.73,-2.52,900.0785714285714,0.515,46.233909999999995,-89.53725399999999,521.0,514.0,390.96,10.200714285714286,2011.0,133.0
28.03,2831.58,0.0,24.98,-2.55,1011.2014285714287,0.58375,46.233909999999995,-89.53725399999999,521.0,514.0,390.96,14.088571428571429,2011.0,140.0
18.17,2761.6600000000008,0.0,22.06,-3.0,810.0214285714286,0.721,46.233909999999995,-89.53725399999999,521.0,514.0,390.96,10.607142857142858,2011.0,147.0
5.59,3114.23,0.0,29.91,1.86,1076.2642857142857,0.84,46.233909999999995,-89.53725399999999,521.0,514.0,391.1485714285714,17.04357142857143,2011.0,154.0
8.43,2978.1100000000006,0.0,32.74,0.55,971.6271428571428,0.8250000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,391.17999999999995,14.279285714285717,2011.0,161.0
28.47,2029.7599999999998,0.0,25.01,6.54,1311.037142857143,0.8258,46.233909999999995,-89.53725399999999,521.0,514.0,391.17999999999995,16.073571428571427,2011.0,168.0
54.92,2205.98,0.0,26.36,6.18,1240.357142857143,0.8337333333333333,46.233909999999995,-89.53725399999999,521.0,514.0,391.17999999999995,15.517142857142858,2011.0,175.0
0.0,3150.8999999999996,0.0,32.47,7.15,1423.4342857142858,0.841,46.233909999999995,-89.53725399999999,521.0,514.0,391.5342857142858,19.810714285714287,2011.0,182.0
0.84,2899.7099999999996,0.0,30.95,9.99,1672.6571428571428,0.8346,46.233909999999995,-89.53725399999999,521.0,514.0,391.80000000000007,21.222857142857144,2011.0,189.0
39.980000000000004,2365.66,0.0,33.23,10.16,1661.032857142857,0.8112,46.233909999999995,-89.53725399999999,521.0,514.0,391.80000000000007,20.27,2011.0,196.0
15.07,2625.55,0.0,33.92,10.91,1722.5142857142857,0.849,46.233909999999995,-89.53725399999999,521.0,514.0,391.80000000000007,21.73,2011.0,203.0
53.86,2484.6800000000003,0.0,29.6,8.4,1497.612857142857,0.839,46.233909999999995,-89.53725399999999,521.0,514.0,391.7871428571429,19.901428571428568,2011.0,210.0
38.68,2445.7100000000005,0.0,29.17,10.22,1572.2857142857142,0.8180000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,391.71,20.024285714285718,2011.0,217.0
3.99,2698.4199999999996,0.0,27.68,8.77,1324.067142857143,0.8140000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,391.71,17.704285714285714,2011.0,224.0
14.52,2596.2599999999993,0.0,27.32,5.86,1320.984285714286,0.84,46.233909999999995,-89.53725399999999,521.0,514.0,391.71,17.814999999999998,2011.0,231.0
8.879999999999999,2645.66,0.0,26.76,5.38,1204.4699999999998,0.85,46.233909999999995,-89.53725399999999,521.0,514.0,391.71,17.09357142857143,2011.0,238.0
12.7,1851.98,0.0,28.47,4.89,1375.2857142857144,0.8004000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,392.21714285714285,16.77714285714286,2011.0,245.0
0.0,2945.09,0.0,28.13,0.87,963.5114285714284,0.834,46.233909999999995,-89.53725399999999,521.0,514.0,392.42,16.037857142857142,2011.0,252.0
12.81,2112.5,0.0,18.97,-3.69,733.5028571428572,0.801,46.233909999999995,-89.53725399999999,521.0,514.0,392.42,8.609285714285715,2011.0,259.0
23.380000000000003,1373.0,0.0,17.63,3.1,917.8157142857143,0.78625,46.233909999999995,-89.53725399999999,521.0,514.0,392.42,9.959285714285715,2011.0,266.0
26.410000000000004,1729.53,0.0,24.02,-3.76,844.7814285714287,0.683,46.233909999999995,-89.53725399999999,521.0,514.0,392.4414285714286,10.177857142857144,2011.0,273.0
0.0,2155.8199999999997,0.0,27.08,4.39,1157.0342857142857,0.5123333333333333,46.233909999999995,-89.53725399999999,521.0,514.0,392.46999999999997,17.263571428571428,2011.0,280.0
29.299999999999997,1092.6200000000001,0.0,21.5,2.54,974.4385714285715,0.406,46.233909999999995,-89.53725399999999,521.0,514.0,392.46999999999997,9.618571428571428,2011.0,287.0
14.190000000000001,1324.3700000000001,0.0,12.14,-3.7,579.07,0.531,46.233909999999995,-89.53725399999999,521.0,514.0,392.46999999999997,4.042142857142857,2011.0,294.0
10.95,1234.4899999999998,0.0,8.18,-5.42,500.4771428571429,0.5257000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,392.46999999999997,1.9021428571428574,2011.0,301.0
1.58,1495.6800000000003,0.0,12.14,-7.9,550.5228571428571,0.4886,46.233909999999995,-89.53725399999999,521.0,514.0,392.46,4.252142857142857,2011.0,308.0
13.73,1148.07,0.0,11.54,-6.91,481.7214285714286,0.3697142857142857,46.233909999999995,-89.53725399999999,521.0,514.0,392.46,1.3114285714285714,2011.0,315.0
12.28,1053.71,24.33,6.67,-10.9,349.88142857142856,0.3677142857142857,46.233909999999995,-89.53725399999999,521.0,514.0,392.46,-3.327142857142857,2011.0,322.0
10.13,894.12,22.73,11.11,-8.59,489.86428571428576,0.3657142857142857,46.233909999999995,-89.53725399999999,521.0,514.0,392.46,0.32285714285714295,2011.0,329.0
13.72,1031.1899999999998,49.800000000000004,2.81,-17.4,282.35714285714283,0.360566037735849,46.233909999999995,-89.53725399999999,521.0,514.0,392.6385714285714,-5.648571428571429,2011.0,336.0
2.6,1156.9399999999998,90.45,5.94,-20.18,226.68428571428572,0.3365283018867924,46.233909999999995,-89.53725399999999,521.0,514.0,392.71,-8.635714285714284,2011.0,343.0
16.29,767.93,49.68,2.36,-19.76,375.59714285714284,0.3124905660377358,46.233909999999995,-89.53725399999999,521.0,514.0,392.71,-4.463571428571429,2011.0,350.0
4.59,937.62,59.519999999999996,5.22,-10.01,336.03428571428566,0.2884528301886792,46.233909999999995,-89.53725399999999,521.0,514.0,392.71,-4.444285714285714,2011.0,357.0
15.73,971.73,118.03999999999999,0.77,-14.86,247.60999999999999,0.2644150943396226,46.233909999999995,-89.53725399999999,521.0,514.0,392.7985714285714,-7.840714285714286,2011.2857142857142,259.7142857142857
0.0,1251.9,198.89999999999998,6.35,-24.26,275.5285714285714,0.240377358490566,46.233909999999995,-89.53725399999999,521.0,514.0,393.02,-5.304285714285714,2012.0,6.0
7.390000000000001,976.35,238.25000000000003,7.38,-16.81,254.83714285714288,0.2163396226415094,46.233909999999995,-89.53725399999999,521.0,514.0,393.02,-7.268571428571428,2012.0,13.0
15.739999999999998,1296.7099999999998,288.18,-1.8,-30.39,142.85999999999999,0.1923018867924528,46.233909999999995,-89.53725399999999,521.0,514.0,393.02,-14.760714285714288,2012.0,20.0
5.4,1372.8,383.78999999999996,1.91,-22.31,227.14142857142858,0.1682641509433962,46.233909999999995,-89.53725399999999,521.0,514.0,393.02,-8.023571428571428,2012.0,27.0
0.0,1727.81,398.22999999999996,6.24,-15.01,312.0257142857143,0.1442264150943396,46.233909999999995,-89.53725399999999,521.0,514.0,392.66857142857145,-2.654285714285714,2012.0,34.0
2.01,1815.6299999999999,408.28,0.58,-20.22,164.20285714285714,0.120188679245283,46.233909999999995,-89.53725399999999,521.0,514.0,392.61000000000007,-10.175,2012.0,41.0
1.8599999999999999,1904.89,415.54,3.93,-20.03,270.8742857142857,0.0961509433962264,46.233909999999995,-89.53725399999999,521.0,514.0,392.61000000000007,-5.154999999999999,2012.0,48.0
8.83,1373.6100000000001,449.38,0.34,-14.92,305.7885714285714,0.0721132075471698,46.233909999999995,-89.53725399999999,521.0,514.0,392.61000000000007,-5.652142857142857,2012.0,55.0
36.6,1703.17,673.26,0.68,-20.23,300.8357142857143,0.0480754716981132,46.233909999999995,-89.53725399999999,521.0,514.0,392.76000000000005,-5.967142857142856,2012.0,62.0
19.59,2353.89,685.8700000000001,16.29,-11.01,432.59999999999997,0.0240377358490566,46.233909999999995,-89.53725399999999,521.0,514.0,392.82000000000005,1.362857142857143,2012.0,69.0
0.0,3109.21,582.1800000000001,25.02,-2.12,752.2285714285715,0.0,46.233909999999995,-89.53725399999999,521.0,514.0,392.82000000000005,11.96142857142857,2012.0,76.0
13.36,2004.07,296.21000000000004,22.19,-7.48,1008.8385714285715,0.471,46.233909999999995,-89.53725399999999,521.0,514.0,392.82000000000005,10.743571428571428,2012.0,83.0
8.25,2067.4599999999996,165.79999999999998,15.17,-3.85,598.3742857142859,0.489,46.233909999999995,-89.53725399999999,521.0,514.0,393.0628571428571,4.559285714285715,2012.0,90.0
2.9,3069.52,77.03,16.95,-6.3,439.3142857142857,0.553,46.233909999999995,-89.53725399999999,521.0,514.0,393.67,4.134285714285714,2012.0,97.0
10.809999999999999,2809.84,25.619999999999997,21.76,-6.13,543.8142857142857,0.511,46.233909999999995,-89.53725399999999,521.0,514.0,393.67,5.67,2012.0,104.0
26.18,2810.1,0.0,12.56,-5.82,467.36,0.527,46.233909999999995,-89.53725399999999,521.0,514.0,393.67,3.4221428571428576,2012.0,111.0
9.11,2879.7700000000004,0.0,16.09,-6.37,494.4385714285714,0.487,46.233909999999995,-89.53725399999999,521.0,514.0,393.67,5.012857142857143,2012.0,118.0
63.290000000000006,2012.47,0.0,24.12,3.14,968.5271428571428,0.6141666666666666,46.233909999999995,-89.53725399999999,521.0,514.0,393.54,12.455714285714288,2012.0,125.0
4.73,3238.04,0.0,25.96,-0.21,781.2271428571429,0.7555000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,393.54,12.272857142857145,2012.0,132.0
21.07,2992.56,0.0,29.42,-0.95,980.4300000000001,0.8320000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,393.54,14.531428571428574,2012.0,139.0
44.949999999999996,2626.18,0.0,26.81,1.51,1132.1285714285716,0.853,46.233909999999995,-89.53725399999999,521.0,514.0,393.54,15.629999999999999,2012.0,146.0
5.11,2887.84,0.0,23.94,-0.34,864.0642857142858,0.8393333333333334,46.233909999999995,-89.53725399999999,521.0,514.0,393.4485714285715,11.614285714285716,2012.0,153.0
13.03,2821.3799999999997,0.0,30.51,7.03,1393.2728571428572,0.847,46.233909999999995,-89.53725399999999,521.0,514.0,393.38000000000005,19.22714285714286,2012.0,160.0
47.22,2424.6899999999996,0.0,27.7,2.43,1243.66,0.856,46.233909999999995,-89.53725399999999,521.0,514.0,393.38000000000005,16.509285714285713,2012.0,167.0
91.27,2426.7,0.0,29.22,5.11,1345.49,0.855,46.233909999999995,-89.53725399999999,521.0,514.0,393.38000000000005,17.584285714285716,2012.0,174.0
23.62,3031.33,0.0,32.18,7.89,1501.4542857142858,0.848,46.233909999999995,-89.53725399999999,521.0,514.0,393.48857142857145,21.017857142857142,2012.0,181.0
23.31,2734.5600000000004,0.0,33.21,11.19,1673.2357142857143,0.848,46.233909999999995,-89.53725399999999,521.0,514.0,393.75999999999993,21.872142857142858,2012.0,188.0
16.41,2839.35,0.0,32.99,10.13,1584.0214285714285,0.8410666666666666,46.233909999999995,-89.53725399999999,521.0,514.0,393.75999999999993,21.670714285714286,2012.0,195.0
2.51,2705.2599999999998,0.0,31.89,10.46,1572.2785714285712,0.853,46.233909999999995,-89.53725399999999,521.0,514.0,393.75999999999993,20.56714285714285,2012.0,202.0
40.58,2404.42,0.0,29.14,6.0,1469.1057142857142,0.847,46.233909999999995,-89.53725399999999,521.0,514.0,393.75999999999993,19.342142857142857,2012.0,209.0
11.78,2377.95,0.0,27.91,9.71,1464.1357142857146,0.8310000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,394.0257142857143,19.354285714285716,2012.0,216.0
40.760000000000005,2366.8300000000004,0.0,23.95,4.75,1158.8071428571427,0.8383333333333334,46.233909999999995,-89.53725399999999,521.0,514.0,394.07000000000005,15.16285714285714,2012.0,223.0
17.92,2575.65,0.0,26.13,4.0,1008.2171428571427,0.851,46.233909999999995,-89.53725399999999,521.0,514.0,394.07000000000005,14.376428571428573,2012.0,230.0
8.920000000000002,2432.8200000000006,0.0,29.49,5.3,1409.9971428571428,0.8230000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,394.07000000000005,19.14428571428571,2012.0,237.0
0.0,2930.81,0.0,30.23,5.93,1209.0414285714287,0.8160000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,394.28000000000003,18.852857142857143,2012.0,244.0
30.369999999999997,2012.6799999999998,0.0,29.91,3.83,1058.44,0.8240000000000001,46.233909999999995,-89.53725399999999,521.0,514.0,394.56,14.689285714285713,2012.0,251.0
12.600000000000001,2055.8500000000004,0.0,25.36,0.64,1012.027142857143,0.806,46.233909999999995,-89.53725399999999,521.0,514.0,394.56,13.502857142857144,2012.0,258.0
26.1,1586.81,0.0,18.34,-0.31,662.4157142857142,0.74375,46.233909999999995,-89.53725399999999,521.0,514.0,394.56,6.555714285714286,2012.0,265.0
0.0,2515.32,0.0,20.17,-3.43,565.8685714285715,0.697,46.233909999999995,-89.53725399999999,521.0,514.0,394.5585714285715,8.187857142857142,2012.0,272.0
4.41,1640.9299999999998,0.0,21.59,-3.59,634.0328571428572,0.553,46.233909999999995,-89.53725399999999,521.0,514.0,394.55000000000007,6.321428571428572,2012.0,279.0
13.299999999999999,1320.48,0.86,10.16,-6.11,566.9671428571429,0.529,46.233909999999995,-89.53725399999999,521.0,514.0,394.55000000000007,3.0414285714285714,2012.0,286.0
39.31,1298.5,0.0,16.95,-2.16,721.0514285714287,0.518,46.233909999999995,-89.53725399999999,521.0,514.0,394.55000000000007,7.702142857142857,2012.0,293.0
68.36999999999999,1198.08,0.0,16.66,-7.52,669.0857142857142,0.441,46.233909999999995,-89.53725399999999,521.0,514.0,394.55000000000007,4.632142857142858,2012.0,300.0
0.0,1199.54,0.0,3.54,-7.38,432.3542857142857,0.408,46.233909999999995,-89.53725399999999,521.0,514.0,394.9928571428572,-1.0942857142857143,2012.0,307.0
23.27,1006.8,0.0,12.33,-6.95,554.1528571428572,0.3758,46.233909999999995,-89.53725399999999,521.0,514.0,395.17,2.1385714285714283,2012.0,314.0
0.0,1369.75,0.0,12.33,-8.78,483.5071428571428,0.39,46.233909999999995,-89.53725399999999,521.0,514.0,395.17,2.0342857142857143,2012.0,321.0
12.989999999999998,895.88,21.92,13.24,-13.55,408.7714285714286,0.3576842105263157,46.233909999999995,-89.53725399999999,521.0,514.0,395.17,-1.9292857142857145,2012.0,328.0
5.2,963.45,64.3,9.4,-15.15,405.6114285714286,0.3558421052631579,46.233909999999995,-89.53725399999999,521.0,514.0,395.19999999999993,-2.779285714285714,2012.0,335.0
2.59,808.79,27.68,2.28,-8.28,381.70714285714286,0.354,46.233909999999995,-89.53725399999999,521.0,514.0,395.24000000000007,-3.565714285714286,2012.0,342.0
8.52,826.55,40.190000000000005,2.93,-13.12,379.9757142857143,0.3261573033707865,46.233909999999995,-89.53725399999999,521.0,514.0,395.24000000000007,-3.342142857142857,2012.0,349.0
16.61,983.21,111.16,-1.84,-16.78,264.69,0.298314606741573,46.233909999999995,-89.53725399999999,521.0,514.0,395.24000000000007,-7.655714285714285,2012.0,356.0
1.63,1234.2,160.86,-5.1,-22.69,179.79142857142855,0.2704719101123595,46.233909999999995,-89.53725399999999,521.0,514.0,395.2857142857143,-11.304285714285715,2012.142857142857,310.85714285714283
0.0,1240.8,237.51000000000002,3.47,-15.51,233.20285714285714,0.242629213483146,46.233909999999995,-89.53725399999999,521.0,514.0,395.56,-6.935,2013.0,5.0
6.75,1110.96,257.56,4.92,-18.19,281.1842857142857,0.2147865168539325,46.233909999999995,-89.53725399999999,521.0,514.0,395.56,-6.194285714285714,2013.0,12.0
14.53,1119.06,335.86999999999995,-0.18,-28.85,125.2614285714286,0.1869438202247191,46.233909999999995,-89.53725399999999,521.0,514.0,395.56,-15.793571428571429,2013.0,19.0
27.770000000000003,1189.14,463.02,1.76,-27.95,219.7671428571429,0.1591011235955056,46.233909999999995,-89.53725399999999,521.0,514.0,395.56,-11.054285714285715,2013.0,26.0
14.32,1479.84,611.9100000000001,-3.16,-28.23,125.2842857142857,0.1312584269662921,46.233909999999995,-89.53725399999999,521.0,514.0,395.94571428571425,-15.959285714285711,2013.0,33.0
19.78,1615.73,713.32,-0.55,-22.99,221.9185714285714,0.1034157303370786,46.233909999999995,-89.53725399999999,521.0,514.0,396.09999999999997,-8.722142857142858,2013.0,40.0
7.87,1945.31,804.24,2.85,-30.44,177.69714285714286,0.0755730337078651,46.233909999999995,-89.53725399999999,521.0,514.0,396.09999999999997,-10.950714285714286,2013.0,47.0
11.58,2069.43,894.96,3.14,-22.88,230.8685714285714,0.0477303370786517,46.233909999999995,-89.53725399999999,521.0,514.0,396.09999999999997,-7.775714285714287,2013.0,54.0
0.0,2286.62,920.8499999999999,0.6,-25.87,221.8014285714286,0.0198876404494382,46.233909999999995,-89.53725399999999,521.0,514.0,395.84999999999997,-8.292857142857143,2013.0,61.0
29.919999999999998,1672.5700000000002,955.96,5.18,-13.9,325.74142857142857,0.0488358208955223,46.233909999999995,-89.53725399999999,521.0,514.0,395.75,-4.616428571428571,2013.0,68.0
14.239999999999998,2726.4500000000003,1032.44,3.13,-23.17,175.70714285714286,0.0915671641791044,46.233909999999995,-89.53725399999999,521.0,514.0,395.75,-9.102857142857141,2013.0,75.0
2.84,2883.5299999999997,1116.15,2.65,-20.85,230.47285714285712,0.1342985074626866,46.233909999999995,-89.53725399999999,521.0,514.0,395.75,-7.501428571428571,2013.0,82.0
13.129999999999999,2877.8399999999997,1158.7399999999998,10.21,-14.03,296.89142857142855,0.1770298507462686,46.233909999999995,-89.53725399999999,521.0,514.0,395.71000000000004,-3.0149999999999997,2013.0,89.0
38.05,2483.66,1205.11,6.25,-17.59,394.70428571428573,0.2197611940298507,46.233909999999995,-89.53725399999999,521.0,514.0,395.61000000000007,-1.1285714285714286,2013.0,96.0
46.17,2548.6600000000003,1260.9199999999998,6.63,-12.01,417.2142857142857,0.2624925373134328,46.233909999999995,-89.53725399999999,521.0,514.0,395.61000000000007,-0.8642857142857142,2013.0,103.0
54.54,2660.2400000000002,1409.7799999999997,5.94,-13.99,369.6814285714285,0.3052238805970149,46.233909999999995,-89.53725399999999,521.0,514.0,395.61000000000007,-2.3721428571428573,2013.0,110.0
21.63,3918.32,1415.65,25.24,-12.13,587.4757142857143,0.3479552238805971,46.233909999999995,-89.53725399999999,521.0,514.0,395.61000000000007,7.7957142857142845,2013.0,117.0
21.4,3095.2799999999997,1283.35,24.86,-3.07,572.8585714285715,0.3906865671641791,46.233909999999995,-89.53725399999999,521.0,514.0,396.63999999999993,5.327857142857143,2013.0,124.0
11.2,3617.13,1158.74,24.26,-4.75,606.6242857142857,0.4722,46.233909999999995,-89.53725399999999,521.0,514.0,396.63999999999993,7.027142857142858,2013.0,131.0
64.18,3079.7,957.8899999999999,27.43,5.38,1092.21,0.564,46.233909999999995,-89.53725399999999,521.0,514.0,396.63999999999993,15.422857142857142,2013.0,138.0
2.39,3320.89,729.9100000000001,21.83,-1.68,786.0828571428572,0.6723333333333333,46.233909999999995,-89.53725399999999,521.0,514.0,396.63999999999993,9.992142857142856,2013.0,145.0
46.39,2831.1899999999996,455.02,27.0,-0.34,1081.9571428571428,0.8238181818181819,46.233909999999995,-89.53725399999999,521.0,514.0,396.46857142857147,14.02,2013.0,152.0
27.860000000000003,2765.8399999999997,214.27999999999997,25.52,4.58,1047.8814285714286,0.8435454545454546,46.233909999999995,-89.53725399999999,521.0,514.0,396.34000000000003,13.340714285714284,2013.0,159.0
13.67,3050.26,7.35,26.01,1.61,1040.7171428571428,0.852,46.233909999999995,-89.53725399999999,521.0,514.0,396.34000000000003,14.742142857142856,2013.0,166.0
46.14,2455.32,0.0,30.15,6.32,1550.998571428571,0.8052857142857143,46.233909999999995,-89.53725399999999,521.0,514.0,396.34000000000003,19.315714285714286,2013.0,173.0
35.84,2715.1800000000003,0.0,29.08,5.79,1334.9900000000002,0.857,46.233909999999995,-89.53725399999999,521.0,514.0,396.4057142857143,17.65642857142857,2013.0,180.0
99.97999999999999,2504.23,0.0,29.86,7.32,1693.6285714285714,0.848,46.233909999999995,-89.53725399999999,521.0,514.0,396.57000000000005,21.073571428571427,2013.0,187.0
0.0,2839.9399999999996,0.0,31.84,9.93,1720.9185714285716,0.8246666666666667,46.233909999999995,-89.53725399999999,521.0,514.0,396.57000000000005,21.464285714285715,2013.0,194.0
24.88,2305.2200000000003,0.0,31.98,8.13,1650.5000000000002,0.852,46.233909999999995,-89.53725399999999,521.0,514.0,396.57000000000005,19.532142857142855,2013.0,201.0
