prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,3587.6499999999996,0.0,31.71,6.18,395.8228571428572,0.185,31.910680000000006,-110.83548999999996,997.0,998.0,381.67999999999995,17.539285714285715,2006.0,117.0
0.0,3605.7799999999997,0.0,33.82,9.51,518.9742857142857,0.156,31.910680000000006,-110.83548999999996,997.0,998.0,381.65000000000003,21.474999999999998,2006.0,124.0
0.0,3783.69,0.0,36.37,12.01,586.46,0.159,31.910680000000006,-110.83548999999996,997.0,998.0,381.65000000000003,24.095714285714287,2006.0,131.0
0.0,3528.53,0.0,36.34,15.71,728.6628571428572,0.139,31.910680000000006,-110.83548999999996,997.0,998.0,381.65000000000003,26.184285714285714,2006.0,138.0
0.0,3493.3799999999997,0.0,36.14,10.9,634.7028571428572,0.167,31.910680000000006,-110.83548999999996,997.0,998.0,381.65000000000003,23.892142857142858,2006.0,145.0
0.0,3749.38,0.0,39.42,12.14,705.2471428571428,0.126,31.910680000000006,-110.83548999999996,997.0,998.0,381.59285714285716,26.41714285714286,2006.0,152.0
5.31,3228.63,0.0,37.04,15.68,875.0814285714285,0.138,31.910680000000006,-110.83548999999996,997.0,998.0,381.55000000000007,28.062142857142856,2006.0,159.0
0.0,3594.99,0.0,40.44,16.89,857.7471428571428,0.163,31.910680000000006,-110.83548999999996,997.0,998.0,381.55000000000007,28.755714285714287,2006.0,166.0
5.85,2964.86,0.0,39.97,19.89,1078.7457142857143,0.12,31.910680000000006,-110.83548999999996,997.0,998.0,381.55000000000007,30.304285714285715,2006.0,173.0
12.639999999999999,2837.32,0.0,37.55,19.8,946.7614285714286,0.1172727272727272,31.910680000000006,-110.83548999999996,997.0,998.0,381.5357142857143,28.705000000000002,2006.0,180.0
42.97,3020.7300000000005,0.0,37.73,17.93,943.3714285714286,0.151,31.910680000000006,-110.83548999999996,997.0,998.0,381.5,27.675,2006.0,187.0
5.41,3151.3500000000004,0.0,40.12,21.75,1281.2728571428572,0.193,31.910680000000006,-110.83548999999996,997.0,998.0,381.5,31.28857142857143,2006.0,194.0
16.15,3170.3999999999996,0.0,41.17,22.21,1573.0499999999997,0.163,31.910680000000006,-110.83548999999996,997.0,998.0,381.5,31.475714285714282,2006.0,201.0
118.33,2003.2799999999997,0.0,40.14,18.8,2131.9114285714286,0.2030909090909091,31.910680000000006,-110.83548999999996,997.0,998.0,381.5,26.570714285714285,2006.0,208.0
11.11,2474.2999999999997,0.0,35.13,18.77,2374.428571428571,0.2425,31.910680000000006,-110.83548999999996,997.0,998.0,381.88571428571424,25.944285714285716,2006.0,215.0
12.57,2658.65,0.0,36.16,20.45,2553.3699999999994,0.2666666666666666,31.910680000000006,-110.83548999999996,997.0,998.0,381.94999999999993,27.325714285714287,2006.0,222.0
8.84,2789.38,0.0,35.34,18.96,2344.2014285714286,0.367,31.910680000000006,-110.83548999999996,997.0,998.0,381.94999999999993,26.271428571428576,2006.0,229.0
11.25,2879.46,0.0,34.49,18.1,2332.4414285714283,0.472,31.910680000000006,-110.83548999999996,997.0,998.0,381.94999999999993,26.385714285714283,2006.0,236.0
0.0,3033.4599999999996,0.0,35.98,16.7,2254.0257142857145,0.407,31.910680000000006,-110.83548999999996,997.0,998.0,382.0442857142857,26.417857142857144,2006.0,243.0
43.449999999999996,2357.48,0.0,31.09,16.67,2067.8785714285714,0.424,31.910680000000006,-110.83548999999996,997.0,998.0,382.17,23.378571428571426,2006.0,250.0
4.41,3000.7599999999998,0.0,31.62,12.37,1743.4199999999998,0.508,31.910680000000006,-110.83548999999996,997.0,998.0,382.17,22.548571428571428,2006.0,257.0
0.0,3010.0699999999997,0.0,31.75,12.48,1662.3657142857141,0.459,31.910680000000006,-110.83548999999996,997.0,998.0,382.17,22.165714285714284,2006.0,264.0
0.0,3156.1600000000003,0.0,34.63,13.01,1670.3414285714284,0.437,31.910680000000006,-110.83548999999996,997.0,998.0,382.22285714285715,24.07857142857143,2006.0,271.0
14.5,2300.27,0.0,35.0,13.87,1800.6814285714286,0.383,31.910680000000006,-110.83548999999996,997.0,998.0,382.54,23.755714285714287,2006.0,278.0
0.0,2586.98,0.0,30.66,8.52,1289.0128571428572,0.37,31.910680000000006,-110.83548999999996,997.0,998.0,382.54,18.757142857142856,2006.0,285.0
0.0,2690.43,0.0,30.09,3.78,1050.4142857142858,0.327,31.910680000000006,-110.83548999999996,997.0,998.0,382.54,16.794999999999998,2006.0,292.0
0.0,2334.13,0.0,28.24,3.75,1169.45,0.2913333333333333,31.910680000000006,-110.83548999999996,997.0,998.0,382.54,17.29785714285714,2006.0,299.0
0.0,2586.5099999999998,0.0,28.69,5.68,886.6171428571428,0.298,31.910680000000006,-110.83548999999996,997.0,998.0,382.3828571428572,16.92285714285714,2006.0,306.0
0.0,2347.75,0.0,30.55,6.87,939.1885714285712,0.258,31.910680000000006,-110.83548999999996,997.0,998.0,382.32000000000005,17.818571428571428,2006.0,313.0
0.0,2294.96,0.0,28.31,4.29,791.1442857142857,0.226,31.910680000000006,-110.83548999999996,997.0,998.0,382.32000000000005,16.01857142857143,2006.0,320.0
0.0,2095.74,0.0,28.1,5.07,833.2185714285715,0.264,31.910680000000006,-110.83548999999996,997.0,998.0,382.32000000000005,16.199285714285715,2006.0,327.0
0.0,1951.46,0.0,19.97,-4.25,555.0657142857143,0.249,31.910680000000006,-110.83548999999996,997.0,998.0,382.41857142857145,8.1,2006.0,334.0
0.0,1982.4,0.0,22.62,0.79,399.99999999999994,0.223,31.910680000000006,-110.83548999999996,997.0,998.0,382.55000000000007,11.902142857142854,2006.0,341.0
0.0,2071.2,0.0,24.44,-2.1,267.63142857142856,0.227,31.910680000000006,-110.83548999999996,997.0,998.0,382.55000000000007,11.231428571428571,2006.0,348.0
1.13,1923.8100000000002,0.0,17.63,-5.39,220.06571428571428,0.229,31.910680000000006,-110.83548999999996,997.0,998.0,382.55000000000007,5.855714285714286,2006.0,355.0
16.09,1699.71,0.0,24.22,-1.56,390.1485714285714,0.21,31.910680000000006,-110.83548999999996,997.0,998.0,382.55000000000007,8.245714285714286,2006.0,362.0
0.0,2105.5299999999997,0.0,19.91,-2.71,475.7628571428572,0.211,31.910680000000006,-110.83548999999996,997.0,998.0,382.54,8.117857142857144,2007.0,4.0
2.03,1867.79,0.0,23.05,-7.03,656.4057142857145,0.197,31.910680000000006,-110.83548999999996,997.0,998.0,382.54,10.262142857142857,2007.0,11.0
17.62,1887.2,0.0,16.39,-9.13,473.13000000000005,0.18,31.910680000000006,-110.83548999999996,997.0,998.0,382.54,4.900714285714286,2007.0,18.0
0.0,2251.58,0.0,18.69,-6.41,493.3457142857143,0.17,31.910680000000006,-110.83548999999996,997.0,998.0,382.54,6.157857142857144,2007.0,25.0
3.5599999999999996,2116.64,0.0,22.75,-3.03,591.2614285714286,0.178,31.910680000000006,-110.83548999999996,997.0,998.0,382.79142857142864,8.157142857142857,2007.0,32.0
0.0,2648.55,0.0,26.64,1.77,678.3128571428571,0.174,31.910680000000006,-110.83548999999996,997.0,998.0,382.98,14.887142857142859,2007.0,39.0
0.0,2494.15,0.0,25.18,-1.74,619.4642857142857,0.192,31.910680000000006,-110.83548999999996,997.0,998.0,382.98,10.678571428571429,2007.0,46.0
0.0,2655.7599999999998,0.0,24.77,-2.05,578.0385714285715,0.204,31.910680000000006,-110.83548999999996,997.0,998.0,382.98,10.597142857142858,2007.0,53.0
0.0,2848.73,0.0,23.13,-2.95,419.3514285714286,0.195,31.910680000000006,-110.83548999999996,997.0,998.0,382.9057142857142,8.874285714285714,2007.0,60.0
0.0,3244.71,0.0,29.73,3.68,386.2628571428572,0.175,31.910680000000006,-110.83548999999996,997.0,998.0,382.84999999999997,16.855,2007.0,67.0
0.0,3385.8800000000006,0.0,33.54,6.72,426.64428571428573,0.172,31.910680000000006,-110.83548999999996,997.0,998.0,382.84999999999997,19.923571428571428,2007.0,74.0
18.33,2473.83,0.0,29.08,5.64,496.48428571428576,0.157,31.910680000000006,-110.83548999999996,997.0,998.0,382.84999999999997,15.921428571428573,2007.0,81.0
0.0,3306.4399999999996,0.0,29.36,0.49,324.6871428571429,0.199,31.910680000000006,-110.83548999999996,997.0,998.0,382.94714285714286,13.887857142857143,2007.0,88.0
0.0,3393.98,0.0,32.15,8.73,500.58714285714285,0.183,31.910680000000006,-110.83548999999996,997.0,998.0,383.53000000000003,20.732857142857142,2007.0,95.0
4.85,3108.74,0.0,27.22,5.52,433.93999999999994,0.212,31.910680000000006,-110.83548999999996,997.0,998.0,383.53000000000003,16.893571428571427,2007.0,102.0
1.82,3655.6800000000003,0.0,28.83,3.73,332.90999999999997,0.221,31.910680000000006,-110.83548999999996,997.0,998.0,383.53000000000003,15.022142857142857,2007.0,109.0
0.0,3591.7499999999995,0.0,31.34,5.1,468.27571428571434,0.198,31.910680000000006,-110.83548999999996,997.0,998.0,383.53000000000003,19.464285714285715,2007.0,116.0
0.0,3377.65,0.0,31.52,8.07,552.6628571428572,0.177,31.910680000000006,-110.83548999999996,997.0,998.0,383.18714285714293,20.833571428571428,2007.0,123.0
0.0,3952.0000000000005,0.0,37.0,7.51,527.7842857142857,0.199,31.910680000000006,-110.83548999999996,997.0,998.0,383.13000000000005,22.709285714285716,2007.0,130.0
0.0,3678.65,0.0,35.26,13.09,650.9971428571429,0.171,31.910680000000006,-110.83548999999996,997.0,998.0,383.13000000000005,24.843571428571433,2007.0,137.0
0.0,3573.6399999999994,0.0,34.59,12.33,606.5814285714285,0.18,31.910680000000006,-110.83548999999996,997.0,998.0,383.13000000000005,23.29714285714286,2007.0,144.0
0.0,3755.0099999999998,0.0,35.53,12.93,621.5328571428571,0.152,31.910680000000006,-110.83548999999996,997.0,998.0,383.2414285714285,24.55142857142857,2007.0,151.0
0.0,3560.01,0.0,37.68,12.69,683.9114285714285,0.178,31.910680000000006,-110.83548999999996,997.0,998.0,383.38999999999993,25.370714285714282,2007.0,158.0
0.0,3544.54,0.0,38.87,13.16,767.0314285714285,0.164,31.910680000000006,-110.83548999999996,997.0,998.0,383.38999999999993,26.839285714285715,2007.0,165.0
0.0,3454.96,0.0,40.04,19.56,941.9014285714285,0.18,31.910680000000006,-110.83548999999996,997.0,998.0,383.38999999999993,29.742142857142856,2007.0,172.0
0.0,3472.5,0.0,40.3,20.58,996.8100000000001,0.184,31.910680000000006,-110.83548999999996,997.0,998.0,383.4285714285714,30.672142857142855,2007.0,179.0
2.24,3107.55,0.0,41.69,21.59,1121.9757142857143,0.156,31.910680000000006,-110.83548999999996,997.0,998.0,383.65999999999997,31.452142857142857,2007.0,186.0
0.0,2907.5200000000004,0.0,38.55,22.48,1138.9285714285713,0.148,31.910680000000006,-110.83548999999996,997.0,998.0,383.65999999999997,30.27,2007.0,193.0
62.160000000000004,2736.5299999999997,0.0,40.14,18.86,1075.5557142857142,0.142,31.910680000000006,-110.83548999999996,997.0,998.0,383.65999999999997,28.824285714285715,2007.0,200.0
38.35,2232.4500000000003,0.0,32.21,18.11,1695.7242857142853,0.196,31.910680000000006,-110.83548999999996,997.0,998.0,383.65999999999997,25.329285714285714,2007.0,207.0
43.47,2183.61,0.0,34.1,19.67,2224.4800000000005,0.2061111111111111,31.910680000000006,-110.83548999999996,997.0,998.0,383.4171428571429,26.277857142857147,2007.0,214.0
7.05,3005.54,0.0,38.5,19.21,2066.7442857142855,0.26775,31.910680000000006,-110.83548999999996,997.0,998.0,383.32000000000005,26.966428571428565,2007.0,221.0
13.41,2918.8900000000003,0.0,37.68,19.15,2277.045714285714,0.3465,31.910680000000006,-110.83548999999996,997.0,998.0,383.32000000000005,28.745714285714286,2007.0,228.0
3.25,2865.6800000000003,0.0,37.14,20.6,2447.174285714286,0.39,31.910680000000006,-110.83548999999996,997.0,998.0,383.32000000000005,28.494285714285713,2007.0,235.0
20.85,2948.06,0.0,37.88,19.1,2298.707142857143,0.2768181818181818,31.910680000000006,-110.83548999999996,997.0,998.0,383.5828571428571,28.66857142857143,2007.0,242.0
15.530000000000001,2671.8099999999995,0.0,35.79,18.18,2194.057142857143,0.414,31.910680000000006,-110.83548999999996,997.0,998.0,384.24000000000007,26.472142857142853,2007.0,249.0
19.57,2746.6,0.0,37.41,18.92,2328.9157142857143,0.419,31.910680000000006,-110.83548999999996,997.0,998.0,384.24000000000007,27.594285714285714,2007.0,256.0
0.0,2635.15,0.0,32.35,16.34,2034.178571428571,0.2784999999999999,31.910680000000006,-110.83548999999996,997.0,998.0,384.24000000000007,24.433571428571433,2007.0,263.0
3.91,2850.2400000000002,0.0,33.91,12.48,1718.725714285714,0.268,31.910680000000006,-110.83548999999996,997.0,998.0,384.24000000000007,23.57785714285714,2007.0,270.0
3.94,2368.02,0.0,32.33,5.7,1823.8942857142858,0.269,31.910680000000006,-110.83548999999996,997.0,998.0,384.36000000000007,22.179285714285715,2007.0,277.0
0.0,3001.53,0.0,34.34,8.06,1282.317142857143,0.2525,31.910680000000006,-110.83548999999996,997.0,998.0,384.36000000000007,20.797857142857143,2007.0,284.0
0.0,2763.58,0.0,33.0,7.44,1154.7914285714285,0.257,31.910680000000006,-110.83548999999996,997.0,998.0,384.36000000000007,18.704285714285714,2007.0,291.0
0.0,2497.42,0.0,32.38,8.5,1267.9971428571428,0.265,31.910680000000006,-110.83548999999996,997.0,998.0,384.36000000000007,19.827142857142857,2007.0,298.0
0.0,2519.94,0.0,30.79,7.56,1036.6442857142858,0.225,31.910680000000006,-110.83548999999996,997.0,998.0,384.4628571428571,19.47714285714286,2007.0,305.0
0.0,2286.65,0.0,30.96,7.41,1028.98,0.179,31.910680000000006,-110.83548999999996,997.0,998.0,384.54,19.43357142857143,2007.0,312.0
0.0,2088.3199999999997,0.0,28.81,6.92,947.0342857142857,0.217,31.910680000000006,-110.83548999999996,997.0,998.0,384.54,17.199285714285715,2007.0,319.0
0.0,1906.94,0.0,29.9,0.1,875.4742857142857,0.202,31.910680000000006,-110.83548999999996,997.0,998.0,384.54,14.645714285714288,2007.0,326.0
20.31,1372.83,0.0,23.36,3.51,1001.5400000000001,0.2004285714285714,31.910680000000006,-110.83548999999996,997.0,998.0,384.5314285714286,13.049285714285714,2007.0,333.0
12.8,1716.73,0.0,25.98,2.72,826.0671428571428,0.189,31.910680000000006,-110.83548999999996,997.0,998.0,384.50999999999993,13.210714285714287,2007.0,340.0
14.739999999999998,1683.59,0.0,15.87,-3.31,635.2685714285714,0.182,31.910680000000006,-110.83548999999996,997.0,998.0,384.50999999999993,7.005,2007.0,347.0
1.32,2210.42,0.0,20.59,-5.21,467.77285714285716,0.173,31.910680000000006,-110.83548999999996,997.0,998.0,384.50999999999993,7.755714285714285,2007.0,354.0
0.0,2184.8,0.0,20.17,-6.12,396.2942857142857,0.172,31.910680000000006,-110.83548999999996,997.0,998.0,384.50999999999993,5.015,2007.0,361.0
1.24,1901.96,0.0,21.51,-1.32,725.4642857142857,0.172,31.910680000000006,-110.83548999999996,997.0,998.0,384.9471428571428,11.774285714285716,2007.857142857143,55.142857142857146
3.83,1968.1100000000001,0.0,18.34,-1.08,597.9442857142858,0.169,31.910680000000006,-110.83548999999996,997.0,998.0,385.02,9.242142857142856,2008.0,10.0
0.0,2370.61,0.0,18.39,-4.41,395.23857142857145,0.164,31.910680000000006,-110.83548999999996,997.0,998.0,385.02,6.877857142857143,2008.0,17.0
6.27,2072.9,0.0,19.79,0.8,615.7142857142857,0.164,31.910680000000006,-110.83548999999996,997.0,998.0,385.02,10.284285714285714,2008.0,24.0
0.0,2247.79,0.0,18.64,-3.42,574.7785714285714,0.18,31.910680000000006,-110.83548999999996,997.0,998.0,385.0585714285715,8.885714285714288,2008.0,31.0
7.51,2499.1600000000003,0.0,25.43,-3.67,485.08857142857147,0.161,31.910680000000006,-110.83548999999996,997.0,998.0,385.11000000000007,9.058571428571428,2008.0,38.0
26.34,2235.4,0.0,23.8,0.83,659.9042857142857,0.185,31.910680000000006,-110.83548999999996,997.0,998.0,385.11000000000007,11.058571428571428,2008.0,45.0
0.0,2654.9399999999996,0.0,26.97,1.37,714.5385714285715,0.153,31.910680000000006,-110.83548999999996,997.0,998.0,385.11000000000007,12.227142857142857,2008.0,52.0
0.0,2986.3199999999997,0.0,27.5,2.89,623.11,0.194,31.910680000000006,-110.83548999999996,997.0,998.0,384.88142857142856,15.092142857142859,2008.0,59.0
0.0,3080.8300000000004,0.0,22.06,-0.85,441.31571428571436,0.209,31.910680000000006,-110.83548999999996,997.0,998.0,384.31,10.267857142857142,2008.0,66.0
3.34,2994.07,0.0,26.48,3.02,579.612857142857,0.2,31.910680000000006,-110.83548999999996,997.0,998.0,384.31,14.491428571428571,2008.0,73.0
2.79,3248.16,0.0,27.14,-0.55,454.80714285714294,0.198,31.910680000000006,-110.83548999999996,997.0,998.0,384.31,12.934285714285712,2008.0,80.0
0.0,3390.0800000000004,0.0,29.12,7.04,432.75428571428574,0.208,31.910680000000006,-110.83548999999996,997.0,998.0,384.31,17.94642857142857,2008.0,87.0
0.0,3470.0299999999997,0.0,28.1,4.83,354.7114285714286,0.25,31.910680000000006,-110.83548999999996,997.0,998.0,384.0785714285715,16.139285714285712,2008.0,94.0
0.0,3407.56,0.0,31.25,2.43,381.45,0.186,31.910680000000006,-110.83548999999996,997.0,998.0,384.04,15.795714285714286,2008.0,101.0
0.0,3553.3199999999997,0.0,33.43,3.59,421.2314285714286,0.194,31.910680000000006,-110.83548999999996,997.0,998.0,384.04,18.774285714285714,2008.0,108.0
0.0,3845.3599999999997,0.0,30.94,6.03,373.25999999999993,0.175,31.910680000000006,-110.83548999999996,997.0,998.0,384.04,18.37,2008.0,115.0
0.0,3614.33,0.0,32.47,6.23,461.7371428571428,0.196,31.910680000000006,-110.83548999999996,997.0,998.0,384.7142857142857,20.112142857142857,2008.0,122.0
0.0,3600.89,0.0,33.93,8.49,471.10428571428577,0.18,31.910680000000006,-110.83548999999996,997.0,998.0,385.21999999999997,20.270000000000003,2008.0,129.0
0.0,3419.21,0.0,34.83,6.39,516.9742857142858,0.165,31.910680000000006,-110.83548999999996,997.0,998.0,385.21999999999997,20.51071428571429,2008.0,136.0
8.82,3082.1,0.0,37.89,8.48,588.7028571428572,0.143,31.910680000000006,-110.83548999999996,997.0,998.0,385.21999999999997,21.280714285714282,2008.0,143.0
0.0,4033.7800000000007,0.0,37.2,9.29,482.6914285714286,0.145,31.910680000000006,-110.83548999999996,997.0,998.0,385.27285714285716,22.298571428571424,2008.0,150.0
0.0,3609.21,0.0,35.8,12.23,658.5457142857142,0.148,31.910680000000006,-110.83548999999996,997.0,998.0,385.59000000000003,24.824285714285715,2008.0,157.0
0.0,3684.46,0.0,40.17,15.42,778.2885714285713,0.135,31.910680000000006,-110.83548999999996,997.0,998.0,385.59000000000003,27.797857142857143,2008.0,164.0
0.0,3612.8199999999997,0.0,41.57,18.8,926.9928571428571,0.127,31.910680000000006,-110.83548999999996,997.0,998.0,385.59000000000003,30.475714285714286,2008.0,171.0
0.0,3303.1899999999996,0.0,40.07,17.42,932.1814285714287,0.137,31.910680000000006,-110.83548999999996,997.0,998.0,385.59000000000003,29.185,2008.0,178.0
21.25,2829.56,0.0,38.38,20.43,989.9985714285714,0.169,31.910680000000006,-110.83548999999996,997.0,998.0,385.5128571428572,29.3,2008.0,185.0
34.66,1999.99,0.0,34.71,19.02,1260.6000000000001,0.1748181818181818,31.910680000000006,-110.83548999999996,997.0,998.0,385.5,25.724285714285717,2008.0,192.0
41.49,2860.51,0.0,36.95,19.59,1284.1,0.2632,31.910680000000006,-110.83548999999996,997.0,998.0,385.5,27.264999999999997,2008.0,199.0
9.7,2671.4500000000003,0.0,35.71,20.12,1921.6542857142856,0.365,31.910680000000006,-110.83548999999996,997.0,998.0,385.5,27.16,2008.0,206.0
4.7,3379.67,0.0,39.24,19.4,1677.0157142857145,0.3785,31.910680000000006,-110.83548999999996,997.0,998.0,385.5428571428571,28.490000000000002,2008.0,213.0
17.009999999999998,2908.7999999999997,0.0,35.95,19.36,1947.9100000000003,0.402,31.910680000000006,-110.83548999999996,997.0,998.0,385.59999999999997,27.032142857142862,2008.0,220.0
17.31,2881.5799999999995,0.0,35.5,19.32,2160.6228571428574,0.38,31.910680000000006,-110.83548999999996,997.0,998.0,385.59999999999997,27.444285714285716,2008.0,227.0
6.2,3104.7000000000003,0.0,36.81,19.22,2025.0457142857142,0.458,31.910680000000006,-110.83548999999996,997.0,998.0,385.59999999999997,27.860714285714284,2008.0,234.0
48.19,2134.7,0.0,33.1,18.02,2178.7457142857143,0.4426666666666666,31.910680000000006,-110.83548999999996,997.0,998.0,385.59999999999997,25.08285714285714,2008.0,241.0
0.0,3210.2,0.0,36.78,16.92,2005.1114285714284,0.4164,31.910680000000006,-110.83548999999996,997.0,998.0,386.48,26.300000000000004,2008.0,248.0
33.33,2789.9700000000003,0.0,34.0,14.01,1899.0800000000002,0.486,31.910680000000006,-110.83548999999996,997.0,998.0,386.48,24.3,2008.0,255.0
0.0,2951.7899999999995,0.0,34.76,15.09,1885.1371428571426,0.394,31.910680000000006,-110.83548999999996,997.0,998.0,386.48,24.694285714285716,2008.0,262.0
6.23,2704.41,0.0,35.22,15.61,1962.9428571428568,0.45,31.910680000000006,-110.83548999999996,997.0,998.0,386.48,25.372857142857146,2008.0,269.0
0.0,2586.17,0.0,33.5,14.32,1779.6471428571433,0.37,31.910680000000006,-110.83548999999996,997.0,998.0,386.3371428571428,23.377857142857145,2008.0,276.0
4.72,2616.55,0.0,34.08,4.35,1434.162857142857,0.373,31.910680000000006,-110.83548999999996,997.0,998.0,386.28000000000003,20.527142857142856,2008.0,283.0
0.0,2885.67,0.0,32.5,1.64,1086.1299999999999,0.321,31.910680000000006,-110.83548999999996,997.0,998.0,386.28000000000003,18.265714285714285,2008.0,290.0
0.0,2779.69,0.0,32.82,5.05,1083.44,0.287,31.910680000000006,-110.83548999999996,997.0,998.0,386.28000000000003,19.658571428571427,2008.0,297.0
0.0,2373.34,0.0,31.9,10.51,1357.4942857142855,0.279,31.910680000000006,-110.83548999999996,997.0,998.0,386.2571428571428,21.167142857142856,2008.0,304.0
0.0,2235.9,0.0,27.95,1.7,954.7128571428573,0.286,31.910680000000006,-110.83548999999996,997.0,998.0,386.19999999999993,15.049999999999999,2008.0,311.0
0.0,2107.29,0.0,25.64,2.75,854.237142857143,0.267,31.910680000000006,-110.83548999999996,997.0,998.0,386.19999999999993,13.707857142857142,2008.0,318.0
0.0,2209.92,0.0,28.52,5.23,906.9200000000001,0.239,31.910680000000006,-110.83548999999996,997.0,998.0,386.19999999999993,16.532142857142855,2008.0,325.0
20.549999999999997,1643.1999999999998,0.0,25.69,2.88,951.6885714285714,0.196,31.910680000000006,-110.83548999999996,997.0,998.0,386.19999999999993,13.668571428571427,2008.0,332.0
0.0,2084.85,0.0,25.86,2.68,668.1928571428572,0.259,31.910680000000006,-110.83548999999996,997.0,998.0,386.0,12.775,2008.0,339.0
2.39,1625.3200000000002,0.0,22.64,0.49,667.3557142857144,0.225,31.910680000000006,-110.83548999999996,997.0,998.0,386.0,11.255714285714287,2008.0,346.0
2.39,1802.29,0.0,20.43,-1.5,517.8385714285714,0.206,31.910680000000006,-110.83548999999996,997.0,998.0,386.0,9.595,2008.0,353.0
21.16,1691.77,0.0,21.03,-5.06,581.6514285714286,0.1966666666666666,31.910680000000006,-110.83548999999996,997.0,998.0,386.0,7.7678571428571415,2008.0,360.0
11.79,1828.16,0.0,24.43,0.73,466.33571428571435,0.202,31.910680000000006,-110.83548999999996,997.0,998.0,386.43571428571437,11.067142857142857,2008.7142857142858,106.28571428571429
0.0,2204.55,0.0,21.66,-1.59,296.90142857142854,0.191,31.910680000000006,-110.83548999999996,997.0,998.0,386.61000000000007,8.698571428571428,2009.0,9.0
0.0,2442.26,0.0,25.58,0.59,291.1914285714286,0.187,31.910680000000006,-110.83548999999996,997.0,998.0,386.61000000000007,13.31142857142857,2009.0,16.0
10.36,1691.94,0.0,25.52,4.37,799.5714285714286,0.181,31.910680000000006,-110.83548999999996,997.0,998.0,386.61000000000007,14.920714285714286,2009.0,23.0
0.0,2508.59,0.0,22.88,-3.08,346.6242857142857,0.216,31.910680000000006,-110.83548999999996,997.0,998.0,386.54714285714283,9.894285714285715,2009.0,30.0
18.84,2103.13,0.0,27.36,1.79,531.4185714285715,0.185,31.910680000000006,-110.83548999999996,997.0,998.0,386.38999999999993,12.676428571428572,2009.0,37.0
0.0,2566.5700000000006,0.0,21.75,-2.9,437.29571428571427,0.189,31.910680000000006,-110.83548999999996,997.0,998.0,386.38999999999993,8.222142857142856,2009.0,44.0
0.0,2837.7000000000003,0.0,31.28,-1.16,510.50999999999993,0.207,31.910680000000006,-110.83548999999996,997.0,998.0,386.38999999999993,13.563571428571427,2009.0,51.0
0.0,2990.95,0.0,32.04,4.28,561.3614285714286,0.216,31.910680000000006,-110.83548999999996,997.0,998.0,386.57,17.83142857142857,2009.0,58.0
2.87,2445.46,0.0,30.58,2.85,743.4242857142857,0.2013333333333333,31.910680000000006,-110.83548999999996,997.0,998.0,387.02,16.39428571428571,2009.0,65.0
0.0,3075.24,0.0,26.06,2.92,397.8442857142857,0.226,31.910680000000006,-110.83548999999996,997.0,998.0,387.02,13.267857142857142,2009.0,72.0
0.0,3239.79,0.0,30.7,4.9,433.2685714285714,0.228,31.910680000000006,-110.83548999999996,997.0,998.0,387.02,18.008571428571432,2009.0,79.0
0.0,3346.8100000000004,0.0,25.0,0.78,300.1914285714286,0.227,31.910680000000006,-110.83548999999996,997.0,998.0,387.02,13.129999999999999,2009.0,86.0
0.0,3387.7099999999996,0.0,28.18,2.12,353.3557142857143,0.199,31.910680000000006,-110.83548999999996,997.0,998.0,386.8828571428572,15.175,2009.0,93.0
6.78,3056.48,0.0,30.26,3.95,412.44,0.214,31.910680000000006,-110.83548999999996,997.0,998.0,386.86000000000007,16.005,2009.0,100.0
0.0,3565.75,0.0,32.16,0.97,361.9771428571429,0.233,31.910680000000006,-110.83548999999996,997.0,998.0,386.86000000000007,15.904285714285717,2009.0,107.0
0.0,3677.61,0.0,34.76,6.3,470.8157142857143,0.202,31.910680000000006,-110.83548999999996,997.0,998.0,386.86000000000007,20.271428571428572,2009.0,114.0
0.0,3731.48,0.0,32.6,8.5,489.55571428571426,0.194,31.910680000000006,-110.83548999999996,997.0,998.0,386.86000000000007,21.142142857142858,2009.0,121.0
0.0,3818.9700000000003,0.0,36.93,13.56,619.4885714285714,0.177,31.910680000000006,-110.83548999999996,997.0,998.0,386.86000000000007,25.23928571428571,2009.0,128.0
0.0,3619.6400000000003,0.0,36.81,14.38,678.9942857142858,0.19,31.910680000000006,-110.83548999999996,997.0,998.0,386.86000000000007,25.787857142857145,2009.0,135.0
16.05,2610.9700000000003,0.0,34.47,14.35,737.1057142857143,0.187,31.910680000000006,-110.83548999999996,997.0,998.0,386.86000000000007,22.681428571428572,2009.0,142.0
0.0,3696.04,0.0,34.53,12.88,619.2071428571429,0.21,31.910680000000006,-110.83548999999996,997.0,998.0,386.8971428571429,24.032857142857146,2009.0,149.0
0.0,3576.0099999999998,0.0,37.47,12.51,683.3385714285714,0.201,31.910680000000006,-110.83548999999996,997.0,998.0,387.11999999999995,24.95428571428571,2009.0,156.0
0.0,3594.19,0.0,33.84,12.71,655.6428571428571,0.216,31.910680000000006,-110.83548999999996,997.0,998.0,387.11999999999995,23.965,2009.0,163.0
0.0,3534.8799999999997,0.0,37.79,13.63,688.8357142857143,0.172,31.910680000000006,-110.83548999999996,997.0,998.0,387.11999999999995,24.82357142857143,2009.0,170.0
