prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,3061.7199999999993,1003.9000000000001,15.1,-11.06,437.3657142857143,0.5506666666666667,42.53691,-72.17264999999999,348.0,354.0,381.08,1.5892857142857142,2006.0,68.0
24.520000000000003,2300.88,930.6000000000001,11.13,-10.49,431.4757142857143,0.612,42.53691,-72.17264999999999,348.0,354.0,381.08,-0.7185714285714287,2006.0,75.0
0.0,3042.6100000000006,911.9200000000001,10.05,-10.94,414.80000000000007,0.5735000000000001,42.53691,-72.17264999999999,348.0,354.0,381.08,-0.23499999999999968,2006.0,82.0
6.31,3760.7700000000004,858.22,20.45,-5.84,531.2485714285714,0.607,42.53691,-72.17264999999999,348.0,354.0,381.25142857142856,6.692857142857143,2006.0,89.0
34.72,3042.9300000000003,779.76,12.4,-5.06,472.83,0.5852857142857143,42.53691,-72.17264999999999,348.0,354.0,381.67999999999995,2.7792857142857144,2006.0,96.0
3.15,3688.19,692.31,21.35,-3.77,685.3557142857143,0.5123333333333333,42.53691,-72.17264999999999,348.0,354.0,381.67999999999995,9.973571428571429,2006.0,103.0
20.07,2842.6999999999994,501.51,22.4,0.47,764.4857142857143,0.534,42.53691,-72.17264999999999,348.0,354.0,381.67999999999995,9.057857142857141,2006.0,110.0
0.0,3626.95,350.61,19.46,-2.51,595.72,0.5680000000000001,42.53691,-72.17264999999999,348.0,354.0,381.67999999999995,7.696428571428571,2006.0,117.0
29.51,2916.69,177.42999999999998,24.64,1.04,829.9614285714287,0.6363636363636365,42.53691,-72.17264999999999,348.0,354.0,381.65000000000003,11.222142857142858,2006.0,124.0
62.230000000000004,1445.96,10.89,18.73,1.87,933.6642857142857,0.7057272727272728,42.53691,-72.17264999999999,348.0,354.0,381.65000000000003,9.054285714285713,2006.0,131.0
69.78999999999999,1825.75,0.0,22.15,5.53,986.5971428571429,0.775090909090909,42.53691,-72.17264999999999,348.0,354.0,381.65000000000003,10.902857142857142,2006.0,138.0
4.12,3438.54,0.0,28.1,2.62,1011.72,0.8260000000000001,42.53691,-72.17264999999999,348.0,354.0,381.65000000000003,14.395,2006.0,145.0
57.379999999999995,2314.4,0.0,27.81,10.42,1457.6085714285712,0.851,42.53691,-72.17264999999999,348.0,354.0,381.59285714285716,17.559285714285714,2006.0,152.0
42.1,1986.96,0.0,21.36,8.75,1284.0942857142857,0.8496111111111111,42.53691,-72.17264999999999,348.0,354.0,381.55000000000007,14.198571428571428,2006.0,159.0
7.880000000000001,3277.06,0.0,32.05,8.94,1351.4142857142856,0.8476666666666667,42.53691,-72.17264999999999,348.0,354.0,381.55000000000007,18.845714285714287,2006.0,166.0
56.71,2197.1,0.0,29.44,12.6,1730.204285714286,0.8502,42.53691,-72.17264999999999,348.0,354.0,381.55000000000007,20.294999999999998,2006.0,173.0
35.96,2377.21,0.0,28.06,12.47,1911.4571428571428,0.8543999999999999,42.53691,-72.17264999999999,348.0,354.0,381.5357142857143,21.175000000000004,2006.0,180.0
0.0,3024.12,0.0,28.4,10.62,1709.0399999999997,0.855,42.53691,-72.17264999999999,348.0,354.0,381.5,20.601428571428574,2006.0,187.0
72.33,2520.3599999999997,0.0,31.39,14.89,1906.4285714285713,0.8533846153846154,42.53691,-72.17264999999999,348.0,354.0,381.5,22.065714285714282,2006.0,194.0
23.29,2727.55,0.0,32.54,14.37,1906.7785714285715,0.8541666666666666,42.53691,-72.17264999999999,348.0,354.0,381.5,21.88214285714286,2006.0,201.0
25.53,2924.0099999999998,0.0,29.91,11.49,1797.717142857143,0.855,42.53691,-72.17264999999999,348.0,354.0,381.5,22.242857142857137,2006.0,208.0
16.45,2854.0099999999998,0.0,33.36,10.56,1910.2414285714283,0.8553333333333333,42.53691,-72.17264999999999,348.0,354.0,381.88571428571424,22.965714285714284,2006.0,215.0
8.63,2991.9700000000003,0.0,27.41,5.9,1316.5057142857142,0.857,42.53691,-72.17264999999999,348.0,354.0,381.94999999999993,17.535714285714285,2006.0,222.0
46.34,2551.0299999999997,0.0,26.87,7.54,1425.6185714285714,0.854111111111111,42.53691,-72.17264999999999,348.0,354.0,381.94999999999993,19.162142857142857,2006.0,229.0
47.31,1784.5800000000002,0.0,25.96,10.18,1439.65,0.855,42.53691,-72.17264999999999,348.0,354.0,381.94999999999993,16.587142857142858,2006.0,236.0
23.39,2035.01,0.0,23.75,6.14,1272.7742857142857,0.8483333333333333,42.53691,-72.17264999999999,348.0,354.0,382.0442857142857,14.937142857142858,2006.0,243.0
9.79,2497.5899999999997,0.0,25.94,8.07,1215.347142857143,0.8405555555555555,42.53691,-72.17264999999999,348.0,354.0,382.17,15.964285714285714,2006.0,250.0
8.19,2713.46,0.0,25.5,1.6,1036.9885714285715,0.8296666666666667,42.53691,-72.17264999999999,348.0,354.0,382.17,13.595,2006.0,257.0
19.76,2369.01,0.0,25.2,1.46,1095.9071428571426,0.8230000000000001,42.53691,-72.17264999999999,348.0,354.0,382.17,14.251428571428574,2006.0,264.0
42.67,2124.0,0.0,19.46,2.04,846.3585714285715,0.807,42.53691,-72.17264999999999,348.0,354.0,382.22285714285715,10.617857142857142,2006.0,271.0
4.43,2255.64,0.0,22.19,0.61,819.4114285714286,0.779,42.53691,-72.17264999999999,348.0,354.0,382.54,11.213571428571429,2006.0,278.0
69.32,1965.47,0.0,22.61,-2.1,720.5357142857144,0.75,42.53691,-72.17264999999999,348.0,354.0,382.54,8.502857142857144,2006.0,285.0
43.63999999999999,1563.67,0.0,17.27,-2.61,684.7885714285715,0.706,42.53691,-72.17264999999999,348.0,354.0,382.54,7.357142857142857,2006.0,292.0
58.09,1322.9,0.0,13.65,-4.2,610.5642857142857,0.636,42.53691,-72.17264999999999,348.0,354.0,382.54,4.575714285714286,2006.0,299.0
9.23,1498.3400000000001,0.0,19.86,-4.8,571.8985714285715,0.595,42.53691,-72.17264999999999,348.0,354.0,382.3828571428572,4.614285714285714,2006.0,306.0
62.35,1412.43,0.0,17.74,-3.56,720.8557142857143,0.578,42.53691,-72.17264999999999,348.0,354.0,382.32000000000005,7.786428571428571,2006.0,313.0
40.56,811.1700000000001,0.0,18.31,-0.16,976.61,0.4533333333333333,42.53691,-72.17264999999999,348.0,354.0,382.32000000000005,8.955,2006.0,320.0
17.34,1351.77,0.0,12.49,-5.54,498.3514285714286,0.527,42.53691,-72.17264999999999,348.0,354.0,382.32000000000005,2.269285714285714,2006.0,327.0
12.67,1123.37,0.0,17.34,-3.07,725.3514285714285,0.508,42.53691,-72.17264999999999,348.0,354.0,382.41857142857145,6.442142857142857,2006.0,334.0
0.0,1397.46,0.0,7.94,-11.45,341.84000000000003,0.463,42.53691,-72.17264999999999,348.0,354.0,382.55000000000007,-2.222142857142857,2006.0,341.0
4.66,1217.4699999999998,0.0,10.39,-4.45,550.2785714285715,0.434,42.53691,-72.17264999999999,348.0,354.0,382.55000000000007,3.459285714285714,2006.0,348.0
24.259999999999998,1095.17,0.0,9.35,-8.25,471.39571428571423,0.4206666666666667,42.53691,-72.17264999999999,348.0,354.0,382.55000000000007,1.1421428571428571,2006.0,355.0
25.7,970.47,0.0,5.01,-8.23,438.13000000000005,0.4545,42.53691,-72.17264999999999,348.0,354.0,382.55000000000007,-0.9542857142857141,2006.0,362.0
54.11,1349.23,815.14,17.6,-4.61,569.7128571428572,0.497,42.53691,-72.17264999999999,348.0,354.0,382.54,4.170714285714285,2007.0,4.0
30.040000000000003,1212.09,730.53,7.71,-11.3,442.91285714285704,0.4632,42.53691,-72.17264999999999,348.0,354.0,382.54,-0.7935714285714287,2007.0,11.0
19.16,1494.9,692.6500000000001,1.6,-16.54,291.74142857142857,0.4086,42.53691,-72.17264999999999,348.0,354.0,382.54,-6.396428571428571,2007.0,18.0
0.0,1976.78,692.6500000000001,0.94,-20.94,191.70142857142858,0.4170428571428571,42.53691,-72.17264999999999,348.0,354.0,382.54,-9.770714285714288,2007.0,25.0
10.5,1839.5099999999998,724.1500000000001,-0.14,-16.17,225.31428571428572,0.4323428571428571,42.53691,-72.17264999999999,348.0,354.0,382.79142857142864,-8.405,2007.0,32.0
0.0,2290.17,766.1500000000001,-3.3,-19.62,165.8385714285714,0.4476428571428572,42.53691,-72.17264999999999,348.0,354.0,382.98,-11.48142857142857,2007.0,39.0
33.74,2190.85,942.7900000000002,-0.33,-17.21,195.23571428571427,0.4629428571428571,42.53691,-72.17264999999999,348.0,354.0,382.98,-9.737142857142858,2007.0,46.0
8.3,2679.69,1035.53,5.25,-17.7,251.43285714285713,0.4782428571428572,42.53691,-72.17264999999999,348.0,354.0,382.98,-5.368571428571429,2007.0,53.0
45.48,2280.2200000000003,1219.6699999999998,8.47,-12.1,365.81,0.4935428571428571,42.53691,-72.17264999999999,348.0,354.0,382.9057142857142,-1.6164285714285713,2007.0,60.0
15.04,3209.88,1374.31,8.03,-20.89,195.70857142857145,0.5088428571428572,42.53691,-72.17264999999999,348.0,354.0,382.84999999999997,-8.386428571428572,2007.0,67.0
63.85,2475.5199999999995,1451.1399999999999,17.41,-9.95,423.6242857142857,0.5241428571428572,42.53691,-72.17264999999999,348.0,354.0,382.84999999999997,0.8785714285714282,2007.0,74.0
18.0,3146.6899999999996,1524.3999999999999,11.85,-13.38,366.1857142857143,0.5394428571428571,42.53691,-72.17264999999999,348.0,354.0,382.84999999999997,-0.2192857142857145,2007.0,81.0
20.22,3396.2599999999998,1474.95,14.94,-5.15,481.75428571428563,0.556,42.53691,-72.17264999999999,348.0,354.0,382.94714285714286,3.908571428571429,2007.0,88.0
33.07,2010.7800000000002,1421.9499999999998,3.83,-8.25,451.4771428571429,0.5450909090909092,42.53691,-72.17264999999999,348.0,354.0,383.53000000000003,-1.2135714285714285,2007.0,95.0
69.74,2906.05,1383.38,7.68,-5.78,499.40714285714284,0.53,42.53691,-72.17264999999999,348.0,354.0,383.53000000000003,1.4949999999999999,2007.0,102.0
40.07,3538.75,1272.91,24.94,-1.52,626.0114285714286,0.5640000000000001,42.53691,-72.17264999999999,348.0,354.0,383.53000000000003,7.742142857142858,2007.0,109.0
31.659999999999997,3451.0200000000004,1113.76,26.52,-0.09,772.0314285714285,0.575,42.53691,-72.17264999999999,348.0,354.0,383.53000000000003,9.965714285714286,2007.0,116.0
9.36,4046.5,934.17,18.38,-1.2,684.3242857142857,0.613,42.53691,-72.17264999999999,348.0,354.0,383.18714285714293,9.342857142857143,2007.0,123.0
13.53,3823.39,752.01,28.0,-0.86,975.0428571428573,0.762,42.53691,-72.17264999999999,348.0,354.0,383.13000000000005,14.669285714285715,2007.0,130.0
61.35,2469.98,512.75,25.21,0.47,860.0899999999999,0.82125,42.53691,-72.17264999999999,348.0,354.0,383.13000000000005,11.209285714285715,2007.0,137.0
0.0,3772.4100000000003,273.92,30.53,1.65,1085.15,0.84875,42.53691,-72.17264999999999,348.0,354.0,383.13000000000005,16.494285714285713,2007.0,144.0
22.17,2556.29,18.73,27.85,6.66,1290.8842857142856,0.856,42.53691,-72.17264999999999,348.0,354.0,383.2414285714285,17.390714285714285,2007.0,151.0
28.01,2529.53,0.0,25.45,3.73,1137.1514285714286,0.854125,42.53691,-72.17264999999999,348.0,354.0,383.38999999999993,14.947142857142856,2007.0,158.0
33.419999999999995,2466.4700000000003,0.0,26.24,8.36,1248.3799999999999,0.8514999999999999,42.53691,-72.17264999999999,348.0,354.0,383.38999999999993,16.37,2007.0,165.0
13.009999999999998,2782.71,0.0,26.93,3.76,1210.5528571428572,0.853,42.53691,-72.17264999999999,348.0,354.0,383.38999999999993,16.351428571428574,2007.0,172.0
0.0,3011.2700000000004,0.0,31.81,7.87,1499.0114285714285,0.853,42.53691,-72.17264999999999,348.0,354.0,383.4285714285714,19.41,2007.0,179.0
50.82000000000001,2723.95,0.0,27.61,6.04,1342.9699999999998,0.853,42.53691,-72.17264999999999,348.0,354.0,383.65999999999997,18.048571428571428,2007.0,186.0
37.010000000000005,2489.6199999999994,0.0,31.88,10.45,1665.197142857143,0.8545,42.53691,-72.17264999999999,348.0,354.0,383.65999999999997,21.007857142857144,2007.0,193.0
36.21,2353.12,0.0,26.53,11.65,1573.9657142857143,0.856,42.53691,-72.17264999999999,348.0,354.0,383.65999999999997,19.214285714285715,2007.0,200.0
22.04,2558.2999999999997,0.0,29.93,11.91,1735.23,0.8548,42.53691,-72.17264999999999,348.0,354.0,383.65999999999997,20.960714285714285,2007.0,207.0
29.7,2909.6899999999996,0.0,31.84,12.11,1759.7900000000002,0.858,42.53691,-72.17264999999999,348.0,354.0,383.4171428571429,22.284285714285716,2007.0,214.0
27.369999999999997,2487.65,0.0,29.15,7.11,1500.4114285714284,0.8554999999999999,42.53691,-72.17264999999999,348.0,354.0,383.32000000000005,19.11642857142857,2007.0,221.0
9.0,2863.2299999999996,0.0,27.26,5.82,1240.687142857143,0.8402857142857143,42.53691,-72.17264999999999,348.0,354.0,383.32000000000005,17.077142857142857,2007.0,228.0
0.0,2677.3700000000003,0.0,29.76,6.13,1416.4299999999998,0.8293846153846155,42.53691,-72.17264999999999,348.0,354.0,383.32000000000005,17.564285714285713,2007.0,235.0
0.0,2890.3199999999997,0.0,29.14,5.96,1360.0242857142857,0.848,42.53691,-72.17264999999999,348.0,354.0,383.5828571428571,18.76142857142857,2007.0,242.0
38.28,2511.29,0.0,30.34,5.43,1318.6557142857143,0.85,42.53691,-72.17264999999999,348.0,354.0,384.24000000000007,17.965,2007.0,249.0
51.93000000000001,1924.0100000000002,0.0,21.39,1.91,1072.1442857142856,0.8353333333333334,42.53691,-72.17264999999999,348.0,354.0,384.24000000000007,12.985714285714286,2007.0,256.0
0.0,2779.38,0.0,25.88,2.05,913.1785714285716,0.8260000000000001,42.53691,-72.17264999999999,348.0,354.0,384.24000000000007,13.885,2007.0,263.0
11.98,2240.2599999999998,0.0,29.48,4.26,1134.53,0.805,42.53691,-72.17264999999999,348.0,354.0,384.24000000000007,16.089285714285715,2007.0,270.0
4.0600000000000005,2025.6700000000003,0.0,26.86,4.78,1148.8871428571429,0.7663333333333333,42.53691,-72.17264999999999,348.0,354.0,384.36000000000007,15.715714285714288,2007.0,277.0
50.699999999999996,1049.34,0.0,18.22,0.59,1020.9700000000001,0.735875,42.53691,-72.17264999999999,348.0,354.0,384.36000000000007,10.24357142857143,2007.0,284.0
41.54,1876.7199999999998,0.0,21.59,0.21,929.0214285714285,0.7075,42.53691,-72.17264999999999,348.0,354.0,384.36000000000007,12.031428571428572,2007.0,291.0
39.1,1345.54,0.0,22.97,0.72,875.9200000000001,0.669,42.53691,-72.17264999999999,348.0,354.0,384.36000000000007,10.267142857142858,2007.0,298.0
12.31,1814.5900000000001,0.0,15.22,-3.06,543.0228571428571,0.62,42.53691,-72.17264999999999,348.0,354.0,384.4628571428571,4.877857142857144,2007.0,305.0
23.81,1314.95,0.0,11.4,-5.75,483.6528571428571,0.5750000000000001,42.53691,-72.17264999999999,348.0,354.0,384.54,1.2499999999999998,2007.0,312.0
33.220000000000006,1135.06,0.0,13.24,-6.08,480.8828571428571,0.546,42.53691,-72.17264999999999,348.0,354.0,384.54,2.0535714285714284,2007.0,319.0
16.2,1250.81,17.449999999999996,12.59,-8.34,411.1942857142857,0.5355000000000001,42.53691,-72.17264999999999,348.0,354.0,384.54,-0.7857142857142857,2007.0,326.0
35.56,1155.26,199.54999999999998,10.24,-11.32,426.2357142857143,0.49,42.53691,-72.17264999999999,348.0,354.0,384.5314285714286,-0.8392857142857144,2007.0,333.0
10.74,1316.3600000000001,310.57,2.12,-14.11,262.21,0.4895409836065573,42.53691,-72.17264999999999,348.0,354.0,384.50999999999993,-6.522142857142859,2007.0,340.0
70.95,1130.9299999999998,559.03,4.19,-11.87,292.0842857142857,0.4879344262295081,42.53691,-72.17264999999999,348.0,354.0,384.50999999999993,-5.446428571428571,2007.0,347.0
20.65,1340.47,856.49,10.92,-19.53,285.2342857142857,0.486327868852459,42.53691,-72.17264999999999,348.0,354.0,384.50999999999993,-5.035000000000001,2007.0,354.0
36.339999999999996,1087.4,866.8,6.41,-9.27,456.50142857142856,0.4847213114754098,42.53691,-72.17264999999999,348.0,354.0,384.50999999999993,-0.46142857142857124,2007.0,361.0
14.129999999999999,1373.27,571.1500000000001,6.0,-22.75,246.62000000000003,0.4831147540983607,42.53691,-72.17264999999999,348.0,354.0,384.9471428571428,-7.623571428571428,2007.857142857143,55.142857142857146
47.23,1150.81,465.35,15.21,-5.85,549.3371428571428,0.4815081967213115,42.53691,-72.17264999999999,348.0,354.0,385.02,3.0907142857142853,2008.0,10.0
29.409999999999997,1198.01,566.6700000000001,4.5,-15.79,282.1171428571428,0.4799016393442623,42.53691,-72.17264999999999,348.0,354.0,385.02,-5.96,2008.0,17.0
2.07,1819.2499999999998,639.9100000000001,0.32,-16.81,195.33285714285714,0.4782950819672131,42.53691,-72.17264999999999,348.0,354.0,385.02,-8.937142857142856,2008.0,24.0
46.599999999999994,1569.3099999999997,808.7100000000002,4.79,-11.02,357.8414285714286,0.476688524590164,42.53691,-72.17264999999999,348.0,354.0,385.0585714285715,-2.4928571428571424,2008.0,31.0
80.50999999999999,1106.23,941.76,3.82,-9.59,447.5271428571429,0.4739487179487179,42.53691,-72.17264999999999,348.0,354.0,385.11000000000007,-1.6235714285714284,2008.0,38.0
116.69999999999999,2349.5699999999997,1532.59,8.46,-16.75,239.75142857142856,0.4703589743589744,42.53691,-72.17264999999999,348.0,354.0,385.11000000000007,-6.278571428571429,2008.0,45.0
34.21,2521.55,1982.5199999999998,11.34,-16.36,264.8342857142857,0.4667692307692307,42.53691,-72.17264999999999,348.0,354.0,385.11000000000007,-5.611428571428573,2008.0,52.0
41.95,2693.54,2231.51,6.4,-21.35,237.07142857142853,0.4631794871794872,42.53691,-72.17264999999999,348.0,354.0,384.88142857142856,-6.3792857142857144,2008.0,59.0
70.39,2556.97,2457.99,8.64,-11.46,427.63571428571424,0.4595897435897436,42.53691,-72.17264999999999,348.0,354.0,384.31,0.6092857142857142,2008.0,66.0
15.899999999999999,2632.15,2470.5699999999997,7.04,-10.42,386.5228571428571,0.456,42.53691,-72.17264999999999,348.0,354.0,384.31,-1.3564285714285713,2008.0,73.0
25.01,2928.16,2583.15,4.48,-7.92,376.2171428571428,0.428,42.53691,-72.17264999999999,348.0,354.0,384.31,-1.6964285714285714,2008.0,80.0
23.04,3377.19,2632.35,8.73,-9.75,366.2571428571428,0.437,42.53691,-72.17264999999999,348.0,354.0,384.31,-1.1721428571428572,2008.0,87.0
54.16000000000001,2778.5199999999995,2717.51,11.95,-8.13,491.5714285714286,0.469,42.53691,-72.17264999999999,348.0,354.0,384.0785714285715,2.2178571428571425,2008.0,94.0
16.26,3868.6,2647.4,20.78,-2.28,602.3628571428571,0.4904,42.53691,-72.17264999999999,348.0,354.0,384.04,6.355714285714286,2008.0,101.0
0.0,4891.950000000001,2540.61,25.99,-4.24,603.1285714285714,0.55,42.53691,-72.17264999999999,348.0,354.0,384.04,9.369285714285713,2008.0,108.0
5.55,4121.629999999999,2356.3,26.15,1.64,826.4457142857144,0.536,42.53691,-72.17264999999999,348.0,354.0,384.04,12.24357142857143,2008.0,115.0
75.59000000000002,2465.3500000000004,2174.5099999999998,14.36,-2.67,698.5742857142858,0.5777777777777777,42.53691,-72.17264999999999,348.0,354.0,384.7142857142857,5.806428571428571,2008.0,122.0
6.16,4043.2000000000003,1994.4899999999998,22.54,1.09,815.6028571428571,0.649,42.53691,-72.17264999999999,348.0,354.0,385.21999999999997,11.709999999999999,2008.0,129.0
22.35,3429.2799999999997,1778.42,22.44,3.32,896.9257142857143,0.71225,42.53691,-72.17264999999999,348.0,354.0,385.21999999999997,11.542857142857144,2008.0,136.0
4.17,3991.4300000000003,1560.2099999999998,22.9,2.74,788.1685714285713,0.8260000000000001,42.53691,-72.17264999999999,348.0,354.0,385.21999999999997,10.198571428571428,2008.0,143.0
16.369999999999997,3995.75,1324.31,26.63,2.3,1039.0685714285714,0.845,42.53691,-72.17264999999999,348.0,354.0,385.27285714285716,15.170714285714286,2008.0,150.0
24.59,2751.6499999999996,1007.3199999999999,31.46,8.18,1342.9514285714286,0.8478181818181818,42.53691,-72.17264999999999,348.0,354.0,385.59000000000003,16.944285714285716,2008.0,157.0
29.5,3014.9900000000002,591.92,34.18,7.73,1623.51,0.8560740740740741,42.53691,-72.17264999999999,348.0,354.0,385.59000000000003,20.379285714285714,2008.0,164.0
47.349999999999994,2919.08,235.60000000000002,25.11,6.84,1311.8057142857142,0.8563333333333333,42.53691,-72.17264999999999,348.0,354.0,385.59000000000003,16.626428571428573,2008.0,171.0
61.3,2220.41,3.33,29.84,10.93,1597.5057142857142,0.8565925925925926,42.53691,-72.17264999999999,348.0,354.0,385.59000000000003,19.110714285714284,2008.0,178.0
10.82,2553.49,0.0,28.0,13.12,1714.4528571428575,0.8568518518518519,42.53691,-72.17264999999999,348.0,354.0,385.5128571428572,20.216428571428573,2008.0,185.0
7.78,2725.9,0.0,29.43,11.38,1887.8442857142857,0.857,42.53691,-72.17264999999999,348.0,354.0,385.5,21.749285714285715,2008.0,192.0
23.209999999999997,2796.91,0.0,30.9,12.13,1783.9671428571423,0.8525555555555555,42.53691,-72.17264999999999,348.0,354.0,385.5,22.007142857142856,2008.0,199.0
151.69,1820.5000000000002,0.0,27.48,13.54,1868.7900000000002,0.857,42.53691,-72.17264999999999,348.0,354.0,385.5,20.479285714285716,2008.0,206.0
20.060000000000002,2501.6399999999994,0.0,27.5,13.94,1735.8942857142858,0.8554999999999999,42.53691,-72.17264999999999,348.0,354.0,385.5428571428571,20.736428571428576,2008.0,213.0
68.88,2118.15,0.0,25.57,12.91,1641.8414285714287,0.8526666666666667,42.53691,-72.17264999999999,348.0,354.0,385.59999999999997,18.929285714285715,2008.0,220.0
22.779999999999998,2300.75,0.0,25.6,12.01,1505.1342857142859,0.857,42.53691,-72.17264999999999,348.0,354.0,385.59999999999997,18.169285714285714,2008.0,227.0
4.89,3017.47,0.0,27.39,7.32,1382.2314285714285,0.855,42.53691,-72.17264999999999,348.0,354.0,385.59999999999997,18.17214285714286,2008.0,234.0
3.65,2854.77,0.0,25.59,8.27,1333.1742857142858,0.855,42.53691,-72.17264999999999,348.0,354.0,385.59999999999997,17.528571428571432,2008.0,241.0
111.17,2406.0800000000004,0.0,28.5,10.08,1613.3899999999999,0.849,42.53691,-72.17264999999999,348.0,354.0,386.48,20.04357142857143,2008.0,248.0
57.870000000000005,1898.91,0.0,23.5,5.93,1328.7185714285713,0.837,42.53691,-72.17264999999999,348.0,354.0,386.48,15.632142857142856,2008.0,255.0
0.0,2448.7999999999997,0.0,23.24,2.93,1089.3271428571427,0.8206666666666667,42.53691,-72.17264999999999,348.0,354.0,386.48,13.653571428571428,2008.0,262.0
43.72,1808.4299999999998,0.0,21.42,5.46,1182.5628571428572,0.7973333333333333,42.53691,-72.17264999999999,348.0,354.0,386.48,13.592142857142857,2008.0,269.0
4.59,1833.8699999999997,0.0,19.54,1.84,1125.594285714286,0.7746666666666667,42.53691,-72.17264999999999,348.0,354.0,386.3371428571428,11.959999999999999,2008.0,276.0
11.99,2304.86,0.0,20.26,0.53,790.102857142857,0.7303999999999999,42.53691,-72.17264999999999,348.0,354.0,386.28000000000003,10.627142857142857,2008.0,283.0
3.34,1832.4,0.0,19.76,-1.45,868.0814285714285,0.7021999999999999,42.53691,-72.17264999999999,348.0,354.0,386.28000000000003,9.606428571428571,2008.0,290.0
47.36,1877.7,0.0,15.8,-3.78,602.9042857142857,0.665,42.53691,-72.17264999999999,348.0,354.0,386.28000000000003,5.970714285714286,2008.0,297.0
12.68,1484.77,0.0,16.8,-4.15,558.1114285714286,0.6136,42.53691,-72.17264999999999,348.0,354.0,386.2571428571428,3.707142857142857,2008.0,304.0
20.759999999999998,1020.8699999999999,0.0,17.15,-4.51,995.0314285714286,0.603,42.53691,-72.17264999999999,348.0,354.0,386.19999999999993,9.913571428571428,2008.0,311.0
38.67,1102.56,0.0,18.0,-2.87,716.7342857142856,0.575,42.53691,-72.17264999999999,348.0,354.0,386.19999999999993,5.760000000000001,2008.0,318.0
0.0,1176.97,0.0,4.88,-10.59,344.0328571428571,0.547,42.53691,-72.17264999999999,348.0,354.0,386.19999999999993,-4.479285714285714,2008.0,325.0
63.910000000000004,1287.97,82.76,7.7,-9.28,428.38,0.4905,42.53691,-72.17264999999999,348.0,354.0,386.19999999999993,-0.42857142857142855,2008.0,332.0
13.049999999999999,1447.57,178.58,9.45,-10.12,412.9685714285714,0.48,42.53691,-72.17264999999999,348.0,354.0,386.0,-1.197142857142857,2008.0,339.0
81.36000000000001,1157.42,181.92,12.79,-14.96,347.8285714285715,0.412,42.53691,-72.17264999999999,348.0,354.0,386.0,-2.846428571428571,2008.0,346.0
53.150000000000006,856.07,234.92000000000002,12.86,-12.56,356.28999999999996,0.3687368421052631,42.53691,-72.17264999999999,348.0,354.0,386.0,-3.968571428571429,2008.0,353.0
23.36,1479.45,474.43000000000006,12.18,-16.43,333.13999999999993,0.3728815789473684,42.53691,-72.17264999999999,348.0,354.0,386.0,-2.7871428571428565,2008.0,360.0
2.43,1224.31,304.28999999999996,1.68,-18.2,292.6557142857142,0.3770263157894737,42.53691,-72.17264999999999,348.0,354.0,386.43571428571437,-6.476428571428571,2008.7142857142858,106.28571428571429
54.8,1025.8999999999999,485.78,-0.35,-15.74,266.4242857142857,0.3811710526315789,42.53691,-72.17264999999999,348.0,354.0,386.61000000000007,-7.45357142857143,2009.0,9.0
11.05,1601.26,625.1299999999999,-1.09,-24.63,155.79857142857142,0.3853157894736842,42.53691,-72.17264999999999,348.0,354.0,386.61000000000007,-12.391428571428573,2009.0,16.0
0.0,1973.1100000000001,677.6700000000001,3.32,-21.27,197.31285714285713,0.3894605263157895,42.53691,-72.17264999999999,348.0,354.0,386.61000000000007,-9.200714285714286,2009.0,23.0
31.23,2028.7700000000002,853.58,6.25,-17.64,226.98857142857145,0.3936052631578947,42.53691,-72.17264999999999,348.0,354.0,386.54714285714283,-6.891428571428571,2009.0,30.0
2.84,2042.8,916.16,6.58,-18.67,236.94285714285712,0.39775,42.53691,-72.17264999999999,348.0,354.0,386.38999999999993,-7.1364285714285725,2009.0,37.0
4.38,1909.63,902.6400000000001,12.58,-9.39,378.1085714285714,0.4018947368421053,42.53691,-72.17264999999999,348.0,354.0,386.38999999999993,-1.5371428571428574,2009.0,44.0
23.740000000000002,1821.62,991.7499999999999,5.04,-10.82,307.55000000000007,0.4060394736842105,42.53691,-72.17264999999999,348.0,354.0,386.38999999999993,-4.365714285714286,2009.0,51.0
38.76,2086.0099999999998,1102.29,11.89,-13.74,328.31857142857143,0.419,42.53691,-72.17264999999999,348.0,354.0,386.57,-3.650714285714286,2009.0,58.0
25.52,2533.32,1217.1299999999999,12.61,-17.29,391.15714285714284,0.454,42.53691,-72.17264999999999,348.0,354.0,387.02,-2.1350000000000002,2009.0,65.0
11.309999999999999,2961.63,1168.56,12.59,-9.31,387.75857142857143,0.489,42.53691,-72.17264999999999,348.0,354.0,387.02,-0.1142857142857142,2009.0,72.0
2.1,2992.27,1130.93,12.97,-7.48,448.46857142857147,0.514,42.53691,-72.17264999999999,348.0,354.0,387.02,1.2035714285714287,2009.0,79.0
28.55,2646.34,1089.29,16.01,-7.43,549.8042857142857,0.494,42.53691,-72.17264999999999,348.0,354.0,387.02,3.6935714285714285,2009.0,86.0
51.72,2574.57,948.13,17.01,-0.89,675.04,0.528,42.53691,-72.17264999999999,348.0,354.0,386.8828571428572,5.767142857142856,2009.0,93.0
16.8,2632.84,824.34,15.16,-3.07,558.7257142857143,0.582,42.53691,-72.17264999999999,348.0,354.0,386.86000000000007,3.3907142857142856,2009.0,100.0
