prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
18.9,2331.4100000000003,0.0,31.67,15.59,2268.0557142857147,0.8015625,38.892925,-78.139494,352.0,341.0,381.5,24.664999999999996,2006.0,194.0
19.56,2570.68,0.0,34.32,18.05,2234.87,0.8556,38.892925,-78.139494,352.0,341.0,381.5,25.150714285714287,2006.0,201.0
6.75,2752.71,0.0,32.72,15.35,2218.5099999999998,0.8563,38.892925,-78.139494,352.0,341.0,381.5,24.830000000000002,2006.0,208.0
0.0,2981.9700000000003,0.0,35.88,15.61,2348.7728571428565,0.857,38.892925,-78.139494,352.0,341.0,381.88571428571424,26.515000000000004,2006.0,215.0
16.24,2897.08,0.0,34.01,11.1,1820.2728571428572,0.8563,38.892925,-78.139494,352.0,341.0,381.94999999999993,22.257142857142856,2006.0,222.0
0.0,3133.93,0.0,31.42,13.97,1769.4228571428573,0.858,38.892925,-78.139494,352.0,341.0,381.94999999999993,23.000714285714285,2006.0,229.0
8.21,2849.09,0.0,33.18,14.17,1841.9485714285713,0.849,38.892925,-78.139494,352.0,341.0,381.94999999999993,23.7,2006.0,236.0
125.01,1503.9099999999999,0.0,31.88,12.19,1919.8799999999999,0.8366,38.892925,-78.139494,352.0,341.0,382.0442857142857,20.42571428571429,2006.0,243.0
37.72,2299.83,0.0,27.28,12.89,1609.1128571428574,0.8242,38.892925,-78.139494,352.0,341.0,382.17,19.554285714285715,2006.0,250.0
13.63,1810.25,0.0,26.55,12.67,1551.2014285714286,0.8118,38.892925,-78.139494,352.0,341.0,382.17,17.27642857142857,2006.0,257.0
2.78,2603.5199999999995,0.0,27.72,5.28,1343.0714285714287,0.7994,38.892925,-78.139494,352.0,341.0,382.17,16.992857142857144,2006.0,264.0
16.810000000000002,2531.65,0.0,23.22,5.47,1120.7842857142857,0.787,38.892925,-78.139494,352.0,341.0,382.22285714285715,14.817142857142859,2006.0,271.0
79.47,1895.81,0.0,27.68,6.76,1178.6614285714288,0.746,38.892925,-78.139494,352.0,341.0,382.54,14.724285714285715,2006.0,278.0
0.0,2430.22,0.0,25.27,-1.29,894.24,0.723,38.892925,-78.139494,352.0,341.0,382.54,11.777857142857142,2006.0,285.0
24.1,1876.73,0.0,25.2,-0.28,921.267142857143,0.7001666666666666,38.892925,-78.139494,352.0,341.0,382.54,11.860714285714286,2006.0,292.0
20.64,1564.19,0.0,15.81,-0.44,728.9642857142857,0.6435,38.892925,-78.139494,352.0,341.0,382.54,6.852857142857142,2006.0,299.0
16.24,1940.3300000000002,0.0,23.65,-5.95,666.0842857142858,0.604,38.892925,-78.139494,352.0,341.0,382.3828571428572,7.869285714285715,2006.0,306.0
77.14,1383.2100000000003,0.0,24.23,0.23,921.2485714285715,0.554,38.892925,-78.139494,352.0,341.0,382.32000000000005,11.172857142857142,2006.0,313.0
37.85,1231.41,0.0,19.95,0.41,862.6371428571427,0.502,38.892925,-78.139494,352.0,341.0,382.32000000000005,8.877142857142857,2006.0,320.0
33.29,1377.44,0.0,17.43,-1.3,617.3142857142857,0.517,38.892925,-78.139494,352.0,341.0,382.32000000000005,5.498571428571429,2006.0,327.0
1.39,1580.3100000000002,0.0,23.1,-3.92,769.2471428571428,0.4068571428571428,38.892925,-78.139494,352.0,341.0,382.41857142857145,9.168571428571429,2006.0,334.0
0.0,1516.13,0.0,14.88,-9.51,367.4814285714286,0.422,38.892925,-78.139494,352.0,341.0,382.55000000000007,-0.18142857142857136,2006.0,341.0
1.18,1605.79,0.0,19.75,-2.88,627.1814285714285,0.403,38.892925,-78.139494,352.0,341.0,382.55000000000007,8.156428571428572,2006.0,348.0
17.03,1154.0900000000001,0.0,21.32,-4.02,671.1657142857142,0.384,38.892925,-78.139494,352.0,341.0,382.55000000000007,6.655,2006.0,355.0
25.12,1156.31,0.0,13.72,-2.06,597.1171428571428,0.3923333333333333,38.892925,-78.139494,352.0,341.0,382.55000000000007,4.775,2006.0,362.0
20.91,1331.02,0.0,19.66,-2.75,777.2871428571428,0.395,38.892925,-78.139494,352.0,341.0,382.54,8.398571428571428,2007.0,4.0
4.02,1462.77,0.0,19.32,-7.41,643.7171428571429,0.3685,38.892925,-78.139494,352.0,341.0,382.54,5.034285714285715,2007.0,11.0
8.92,1230.51,8.44,19.15,-7.27,556.16,0.457,38.892925,-78.139494,352.0,341.0,382.54,1.090714285714286,2007.0,18.0
0.0,1714.6599999999999,42.089999999999996,14.68,-10.41,393.5785714285715,0.4244444444444444,38.892925,-78.139494,352.0,341.0,382.54,-1.058571428571429,2007.0,25.0
0.0,1961.63,36.52,4.21,-10.29,331.61857142857144,0.425,38.892925,-78.139494,352.0,341.0,382.79142857142864,-3.442857142857143,2007.0,32.0
7.56,2349.1600000000003,81.19999999999999,2.18,-15.23,210.73428571428573,0.429,38.892925,-78.139494,352.0,341.0,382.98,-7.821428571428571,2007.0,39.0
51.25,2074.7300000000005,123.83000000000001,4.16,-12.13,302.54571428571427,0.3693846153846154,38.892925,-78.139494,352.0,341.0,382.98,-4.671428571428571,2007.0,46.0
30.1,2242.93,174.08,12.44,-10.41,445.31857142857143,0.389,38.892925,-78.139494,352.0,341.0,382.98,1.4142857142857141,2007.0,53.0
10.95,2512.61,158.04999999999998,15.24,-3.63,505.94999999999993,0.3624615384615384,38.892925,-78.139494,352.0,341.0,382.9057142857142,3.3521428571428564,2007.0,60.0
12.32,2778.26,143.45999999999998,18.66,-11.57,392.86285714285714,0.4,38.892925,-78.139494,352.0,341.0,382.84999999999997,0.8935714285714287,2007.0,67.0
50.21,2231.04,50.53999999999999,24.28,-4.53,659.1814285714285,0.4073888888888889,38.892925,-78.139494,352.0,341.0,382.84999999999997,6.844285714285715,2007.0,74.0
2.6,2669.03,0.14,23.43,-6.3,749.4100000000001,0.4147777777777777,38.892925,-78.139494,352.0,341.0,382.84999999999997,9.735714285714286,2007.0,81.0
7.34,2815.8,0.0,26.28,-1.86,838.1614285714286,0.4865,38.892925,-78.139494,352.0,341.0,382.94714285714286,11.915000000000001,2007.0,88.0
7.51,2178.12,0.0,27.6,-3.46,728.0314285714285,0.5351764705882354,38.892925,-78.139494,352.0,341.0,383.53000000000003,7.454999999999999,2007.0,95.0
55.08,2238.5800000000004,0.0,14.65,-3.3,662.9271428571428,0.5438235294117647,38.892925,-78.139494,352.0,341.0,383.53000000000003,5.872857142857143,2007.0,102.0
0.0,2771.4400000000005,0.0,27.95,2.84,793.8257142857143,0.594,38.892925,-78.139494,352.0,341.0,383.53000000000003,10.255714285714285,2007.0,109.0
38.080000000000005,2754.2699999999995,0.0,29.11,9.08,1237.4028571428573,0.6445384615384615,38.892925,-78.139494,352.0,341.0,383.53000000000003,16.492857142857144,2007.0,116.0
2.09,2767.79,0.0,28.06,4.88,1226.6742857142856,0.84,38.892925,-78.139494,352.0,341.0,383.18714285714293,15.700714285714286,2007.0,123.0
37.93,3322.08,0.0,28.56,1.38,1163.642857142857,0.8445714285714285,38.892925,-78.139494,352.0,341.0,383.13000000000005,16.515000000000004,2007.0,130.0
23.29,2844.7199999999993,0.0,28.84,3.77,1114.1314285714286,0.85125,38.892925,-78.139494,352.0,341.0,383.13000000000005,15.395714285714288,2007.0,137.0
12.15,3157.56,0.0,31.09,9.27,1428.1457142857143,0.853,38.892925,-78.139494,352.0,341.0,383.13000000000005,19.64142857142857,2007.0,144.0
27.13,2688.05,0.0,30.59,13.5,1787.8100000000002,0.4265,38.892925,-78.139494,352.0,341.0,383.2414285714285,21.917142857142856,2007.0,151.0
0.57,3062.65,0.0,33.25,10.14,1589.1385714285714,0.8488,38.892925,-78.139494,352.0,341.0,383.38999999999993,20.916428571428575,2007.0,158.0
17.990000000000002,2606.7299999999996,0.0,30.93,12.38,1502.3385714285712,0.853,38.892925,-78.139494,352.0,341.0,383.38999999999993,19.642142857142858,2007.0,165.0
20.61,2732.64,0.0,32.66,10.4,1654.1657142857143,0.8473333333333333,38.892925,-78.139494,352.0,341.0,383.38999999999993,21.199999999999996,2007.0,172.0
34.11,2420.54,0.0,33.4,12.83,2037.3157142857144,0.8429259259259259,38.892925,-78.139494,352.0,341.0,383.4285714285714,23.42357142857143,2007.0,179.0
9.64,2957.94,0.0,32.81,11.07,1712.952857142857,0.8473333333333333,38.892925,-78.139494,352.0,341.0,383.65999999999997,21.564999999999998,2007.0,186.0
9.89,2828.2700000000004,0.0,34.35,14.17,1886.8242857142857,0.8517407407407407,38.892925,-78.139494,352.0,341.0,383.65999999999997,23.22,2007.0,193.0
14.49,2725.7200000000003,0.0,30.98,13.32,1907.2542857142857,0.853,38.892925,-78.139494,352.0,341.0,383.65999999999997,22.921428571428574,2007.0,200.0
11.100000000000001,2650.7699999999995,0.0,31.05,14.14,1862.0499999999997,0.851578947368421,38.892925,-78.139494,352.0,341.0,383.65999999999997,22.767857142857142,2007.0,207.0
2.66,2817.39,0.0,34.23,16.45,2084.621428571429,0.8499210526315789,38.892925,-78.139494,352.0,341.0,383.4171428571429,25.090714285714284,2007.0,214.0
17.87,2648.2799999999997,0.0,36.58,16.01,2340.9585714285713,0.8482631578947368,38.892925,-78.139494,352.0,341.0,383.32000000000005,26.33857142857143,2007.0,221.0
21.45,2822.94,0.0,32.41,13.7,1737.8342857142854,0.8466052631578947,38.892925,-78.139494,352.0,341.0,383.32000000000005,22.96642857142857,2007.0,228.0
34.49,1720.49,0.0,34.43,14.68,1948.8642857142859,0.846,38.892925,-78.139494,352.0,341.0,383.32000000000005,21.354999999999997,2007.0,235.0
0.0,2688.5599999999995,0.0,28.93,11.95,1867.0614285714285,0.852,38.892925,-78.139494,352.0,341.0,383.5828571428571,22.33214285714286,2007.0,242.0
0.0,2894.5,0.0,32.8,14.01,1893.0499999999997,0.849,38.892925,-78.139494,352.0,341.0,384.24000000000007,24.104285714285712,2007.0,249.0
35.74,2155.6099999999997,0.0,30.53,5.48,1517.6057142857142,0.847,38.892925,-78.139494,352.0,341.0,384.24000000000007,18.104285714285716,2007.0,256.0
0.0,2934.36,0.0,30.59,5.51,1230.2914285714287,0.8260000000000001,38.892925,-78.139494,352.0,341.0,384.24000000000007,17.962142857142858,2007.0,263.0
20.51,2351.55,0.0,32.05,7.32,1461.2828571428574,0.8280000000000001,38.892925,-78.139494,352.0,341.0,384.24000000000007,20.030714285714286,2007.0,270.0
0.0,2322.7400000000002,0.0,30.69,7.82,1500.2014285714286,0.797,38.892925,-78.139494,352.0,341.0,384.36000000000007,20.195714285714285,2007.0,277.0
0.93,1959.8399999999997,0.0,31.69,4.32,1325.7814285714287,0.774,38.892925,-78.139494,352.0,341.0,384.36000000000007,16.872142857142858,2007.0,284.0
8.34,2038.23,0.0,26.33,4.95,1163.3857142857144,0.7284285714285714,38.892925,-78.139494,352.0,341.0,384.36000000000007,16.48357142857143,2007.0,291.0
93.69999999999999,1147.1200000000001,0.0,25.71,5.34,1205.1871428571428,0.7018333333333333,38.892925,-78.139494,352.0,341.0,384.36000000000007,13.684285714285712,2007.0,298.0
0.0,2088.46,0.0,20.03,-0.22,643.6642857142857,0.652,38.892925,-78.139494,352.0,341.0,384.4628571428571,8.520714285714286,2007.0,305.0
11.459999999999999,1255.7599999999998,0.0,15.98,-3.14,614.0600000000001,0.555,38.892925,-78.139494,352.0,341.0,384.54,4.585,2007.0,312.0
29.74,1358.4499999999998,0.0,19.59,-1.89,774.2385714285714,0.525,38.892925,-78.139494,352.0,341.0,384.54,7.807142857142857,2007.0,319.0
0.0,1548.88,0.0,21.93,-6.11,661.2414285714285,0.4942,38.892925,-78.139494,352.0,341.0,384.54,6.616428571428572,2007.0,326.0
7.680000000000001,1323.61,0.0,15.68,-1.56,635.9428571428572,0.427,38.892925,-78.139494,352.0,341.0,384.5314285714286,5.7507142857142854,2007.0,333.0
19.06,1109.3200000000002,4.32,10.47,-9.41,484.90142857142865,0.3829230769230769,38.892925,-78.139494,352.0,341.0,384.50999999999993,0.5557142857142858,2007.0,340.0
43.379999999999995,1099.0900000000001,0.0,17.55,-2.36,674.7542857142855,0.388,38.892925,-78.139494,352.0,341.0,384.50999999999993,5.278571428571429,2007.0,347.0
7.23,1272.7700000000002,0.0,13.19,-8.07,496.5057142857143,0.389,38.892925,-78.139494,352.0,341.0,384.50999999999993,1.3471428571428572,2007.0,354.0
10.93,1352.32,0.0,11.97,-2.09,547.6785714285714,0.38025,38.892925,-78.139494,352.0,341.0,384.50999999999993,3.531428571428571,2007.0,361.0
2.61,1490.64,3.46,15.48,-11.31,417.23857142857145,0.384,38.892925,-78.139494,352.0,341.0,384.9471428571428,0.5892857142857143,2007.857142857143,55.142857142857146
9.47,1470.33,0.0,21.01,-3.78,697.1999999999999,0.333375,38.892925,-78.139494,352.0,341.0,385.02,7.860000000000001,2008.0,10.0
8.07,1168.53,0.0,7.69,-10.83,427.65857142857146,0.3431428571428571,38.892925,-78.139494,352.0,341.0,385.02,-1.2935714285714286,2008.0,17.0
0.0,1718.05,0.0,6.01,-14.37,325.15857142857146,0.3906428571428572,38.892925,-78.139494,352.0,341.0,385.02,-2.9471428571428566,2008.0,24.0
24.67,1722.5300000000002,30.939999999999998,12.95,-7.08,462.23857142857145,0.4213333333333333,38.892925,-78.139494,352.0,341.0,385.0585714285715,1.8228571428571427,2008.0,31.0
7.6,1951.8899999999999,4.21,19.53,-2.9,677.0371428571428,0.4394166666666667,38.892925,-78.139494,352.0,341.0,385.11000000000007,7.082142857142857,2008.0,38.0
26.75,2297.6400000000003,70.16000000000001,14.44,-11.88,388.6942857142858,0.448,38.892925,-78.139494,352.0,341.0,385.11000000000007,0.02000000000000008,2008.0,45.0
3.49,2196.59,84.09000000000002,17.4,-11.94,432.2457142857143,0.3742,38.892925,-78.139494,352.0,341.0,385.11000000000007,-0.23642857142857135,2008.0,52.0
3.75,2415.7400000000002,52.83,12.64,-9.87,423.9571428571429,0.382,38.892925,-78.139494,352.0,341.0,384.88142857142856,0.48000000000000026,2008.0,59.0
59.74,2387.92,6.4,19.72,-5.62,562.8971428571429,0.413,38.892925,-78.139494,352.0,341.0,384.31,5.687857142857143,2008.0,66.0
15.059999999999999,2340.22,0.0,18.8,-4.63,617.9799999999999,0.424,38.892925,-78.139494,352.0,341.0,384.31,6.9399999999999995,2008.0,73.0
13.120000000000001,2336.6200000000003,0.0,17.46,-2.85,634.3057142857143,0.434,38.892925,-78.139494,352.0,341.0,384.31,5.9764285714285705,2008.0,80.0
2.79,2664.27,0.0,19.45,-4.75,602.7814285714285,0.420375,38.892925,-78.139494,352.0,341.0,384.31,6.242857142857142,2008.0,87.0
30.77,2238.04,0.0,23.04,0.28,738.0,0.4754615384615384,38.892925,-78.139494,352.0,341.0,384.0785714285715,8.357142857142858,2008.0,94.0
17.12,2464.08,0.0,26.53,4.38,1009.8199999999999,0.5567692307692307,38.892925,-78.139494,352.0,341.0,384.04,12.587857142857144,2008.0,101.0
72.42,3051.6800000000003,0.0,28.05,-0.66,812.2914285714286,0.796,38.892925,-78.139494,352.0,341.0,384.04,12.004285714285714,2008.0,108.0
40.05,2413.0299999999997,0.0,26.75,9.44,1288.2685714285715,0.6895,38.892925,-78.139494,352.0,341.0,384.04,16.38,2008.0,115.0
11.979999999999999,2951.8199999999997,0.0,27.83,2.86,1015.0157142857144,0.833,38.892925,-78.139494,352.0,341.0,384.7142857142857,13.368571428571428,2008.0,122.0
89.00999999999999,2427.37,0.0,26.87,5.16,1123.107142857143,0.8477777777777777,38.892925,-78.139494,352.0,341.0,385.21999999999997,14.37857142857143,2008.0,129.0
38.86000000000001,2841.42,0.0,22.9,3.24,1014.8457142857143,0.852,38.892925,-78.139494,352.0,341.0,385.21999999999997,13.292857142857143,2008.0,136.0
20.32,3022.5299999999997,0.0,24.22,6.01,1005.3257142857141,0.426,38.892925,-78.139494,352.0,341.0,385.21999999999997,13.414285714285713,2008.0,143.0
10.059999999999999,2989.43,0.0,28.74,6.17,1379.9914285714287,0.855,38.892925,-78.139494,352.0,341.0,385.27285714285716,18.72785714285714,2008.0,150.0
33.730000000000004,2927.7200000000003,0.0,34.26,11.02,1844.4985714285715,0.85,38.892925,-78.139494,352.0,341.0,385.59000000000003,22.919285714285714,2008.0,157.0
26.79,2783.05,0.0,34.68,14.76,1997.0942857142857,0.853,38.892925,-78.139494,352.0,341.0,385.59000000000003,24.221428571428564,2008.0,164.0
38.71000000000001,2379.4300000000003,0.0,28.3,10.68,1507.5928571428574,0.8527333333333333,38.892925,-78.139494,352.0,341.0,385.59000000000003,19.20285714285714,2008.0,171.0
7.59,2806.58,0.0,31.81,12.31,1834.0985714285719,0.8522666666666666,38.892925,-78.139494,352.0,341.0,385.59000000000003,22.70285714285714,2008.0,178.0
23.799999999999997,2293.17,0.0,30.2,13.43,1803.3642857142856,0.8513333333333333,38.892925,-78.139494,352.0,341.0,385.5128571428572,21.157857142857146,2008.0,185.0
40.82,2788.09,0.0,31.17,15.89,2049.81,0.852,38.892925,-78.139494,352.0,341.0,385.5,23.87142857142857,2008.0,192.0
8.59,3055.01,0.0,33.0,15.04,1920.5185714285715,0.855,38.892925,-78.139494,352.0,341.0,385.5,23.806428571428572,2008.0,199.0
40.25,2756.19,0.0,32.29,13.17,1917.751428571428,0.852,38.892925,-78.139494,352.0,341.0,385.5,22.94071428571429,2008.0,206.0
22.1,2500.65,0.0,31.21,15.12,2057.2842857142855,0.849,38.892925,-78.139494,352.0,341.0,385.5428571428571,23.79214285714286,2008.0,213.0
5.29,2774.27,0.0,31.03,12.6,1790.8057142857142,0.852,38.892925,-78.139494,352.0,341.0,385.59999999999997,21.789285714285715,2008.0,220.0
5.3500000000000005,2977.44,0.0,28.77,12.22,1514.5714285714287,0.857,38.892925,-78.139494,352.0,341.0,385.59999999999997,20.06,2008.0,227.0
0.0,3112.6599999999994,0.0,31.1,13.05,1605.6314285714286,0.852,38.892925,-78.139494,352.0,341.0,385.59999999999997,21.646428571428576,2008.0,234.0
65.52000000000001,1923.85,0.0,28.43,15.23,1822.178571428571,0.8465454545454545,38.892925,-78.139494,352.0,341.0,385.59999999999997,20.501428571428573,2008.0,241.0
31.169999999999998,2631.7000000000003,0.0,31.16,12.14,1623.1885714285713,0.853,38.892925,-78.139494,352.0,341.0,386.48,21.307142857142857,2008.0,248.0
13.33,1818.23,0.0,31.15,13.81,1885.794285714286,0.8412758620689655,38.892925,-78.139494,352.0,341.0,386.48,21.13,2008.0,255.0
0.0,2574.19,0.0,25.79,7.78,1356.8314285714284,0.8277586206896552,38.892925,-78.139494,352.0,341.0,386.48,17.25142857142857,2008.0,262.0
77.72,1963.9599999999998,0.0,25.51,7.88,1356.0828571428572,0.8142413793103448,38.892925,-78.139494,352.0,341.0,386.48,16.490714285714287,2008.0,269.0
12.11,2223.05,0.0,22.8,7.0,1174.787142857143,0.8007241379310345,38.892925,-78.139494,352.0,341.0,386.3371428571428,15.026428571428571,2008.0,276.0
0.0,2534.18,0.0,24.45,3.6,1014.6028571428571,0.738,38.892925,-78.139494,352.0,341.0,386.28000000000003,14.322857142857144,2008.0,283.0
0.0,2121.5899999999997,0.0,27.83,0.35,1055.802857142857,0.7292857142857143,38.892925,-78.139494,352.0,341.0,386.28000000000003,14.122142857142858,2008.0,290.0
43.75,2034.81,0.0,18.13,-2.46,650.1242857142857,0.713,38.892925,-78.139494,352.0,341.0,386.28000000000003,7.931428571428571,2008.0,297.0
0.0,1637.72,0.0,21.55,-1.61,720.2899999999998,0.669,38.892925,-78.139494,352.0,341.0,386.2571428571428,8.059285714285714,2008.0,304.0
3.58,1452.79,0.0,21.18,3.4,1052.1957142857143,0.5932727272727273,38.892925,-78.139494,352.0,341.0,386.19999999999993,12.535000000000002,2008.0,311.0
48.809999999999995,1274.88,0.0,17.46,-3.79,742.3828571428572,0.5242272727272728,38.892925,-78.139494,352.0,341.0,386.19999999999993,7.009285714285714,2008.0,318.0
1.6,1365.21,0.0,7.88,-8.01,446.6,0.4551818181818182,38.892925,-78.139494,352.0,341.0,386.19999999999993,-0.21714285714285714,2008.0,325.0
20.990000000000002,1611.0,31.419999999999998,11.18,-6.34,473.3542857142857,0.408,38.892925,-78.139494,352.0,341.0,386.19999999999993,1.9764285714285716,2008.0,332.0
5.42,1435.9800000000002,0.0,10.27,-9.71,417.05571428571426,0.413,38.892925,-78.139494,352.0,341.0,386.0,-0.3285714285714284,2008.0,339.0
57.99,1298.25,0.0,14.18,-8.82,496.43857142857144,0.402,38.892925,-78.139494,352.0,341.0,386.0,2.0457142857142854,2008.0,346.0
24.81,1012.0200000000001,0.0,15.33,-5.0,604.7528571428572,0.388,38.892925,-78.139494,352.0,341.0,386.0,3.712857142857143,2008.0,353.0
2.5,1662.71,1.3,17.56,-12.73,425.5557142857143,0.384,38.892925,-78.139494,352.0,341.0,386.0,1.7264285714285716,2008.0,360.0
2.57,1687.52,241.74,11.97,-8.23,482.77857142857147,0.368,38.892925,-78.139494,352.0,341.0,386.43571428571437,2.4642857142857144,2008.7142857142858,106.28571428571429
39.81,1162.24,284.61000000000007,4.41,-5.68,479.0842857142857,0.3514,38.892925,-78.139494,352.0,341.0,386.61000000000007,-0.016428571428571428,2009.0,9.0
0.0,1785.7099999999998,268.45,4.19,-18.46,259.89428571428573,0.365,38.892925,-78.139494,352.0,341.0,386.61000000000007,-6.682857142857143,2009.0,16.0
1.38,2061.83,269.83,11.92,-11.68,296.7285714285714,0.325,38.892925,-78.139494,352.0,341.0,386.61000000000007,-3.348571428571429,2009.0,23.0
8.59,2081.47,273.64000000000004,13.4,-8.8,380.8985714285715,0.30175,38.892925,-78.139494,352.0,341.0,386.54714285714283,-0.31785714285714306,2009.0,30.0
74.39,2307.15,256.41999999999996,17.27,-13.13,368.9342857142857,0.385,38.892925,-78.139494,352.0,341.0,386.38999999999993,0.010000000000000422,2009.0,37.0
7.13,1900.75,155.22,17.28,-4.17,635.3685714285714,0.413,38.892925,-78.139494,352.0,341.0,386.38999999999993,5.227857142857142,2009.0,44.0
1.47,2303.1000000000004,107.32999999999998,6.9,-9.12,380.0385714285714,0.389,38.892925,-78.139494,352.0,341.0,386.38999999999993,-0.8992857142857141,2009.0,51.0
13.149999999999999,2118.79,88.95000000000002,14.41,-9.43,444.4914285714285,0.386,38.892925,-78.139494,352.0,341.0,386.57,1.0264285714285715,2009.0,58.0
0.0,2767.0299999999997,59.17,23.37,-12.62,724.6042857142857,0.3588,38.892925,-78.139494,352.0,341.0,387.02,6.635714285714286,2009.0,65.0
6.33,1866.8100000000002,0.0,17.62,-1.58,635.3385714285714,0.3686,38.892925,-78.139494,352.0,341.0,387.02,5.012857142857143,2009.0,72.0
6.17,2702.02,0.0,17.41,-5.81,565.8971428571429,0.416,38.892925,-78.139494,352.0,341.0,387.02,5.7178571428571425,2009.0,79.0
34.27,2292.7,0.0,17.22,-4.97,694.5457142857143,0.425,38.892925,-78.139494,352.0,341.0,387.02,6.909285714285715,2009.0,86.0
42.989999999999995,2610.64,0.0,19.55,-1.4,819.8571428571428,0.4705,38.892925,-78.139494,352.0,341.0,386.8828571428572,10.276428571428571,2009.0,93.0
15.64,2878.8999999999996,0.0,18.95,-1.18,646.0,0.5275000000000001,38.892925,-78.139494,352.0,341.0,386.86000000000007,7.170714285714285,2009.0,100.0
30.19,2598.4,0.0,24.48,0.43,773.4242857142856,0.685,38.892925,-78.139494,352.0,341.0,386.86000000000007,10.105,2009.0,107.0
16.22,3097.7,0.0,32.3,2.18,1068.4728571428573,0.734,38.892925,-78.139494,352.0,341.0,386.86000000000007,15.362857142857141,2009.0,114.0
68.07,1650.6599999999999,0.0,29.65,8.02,1393.6457142857143,0.7769999999999999,38.892925,-78.139494,352.0,341.0,386.86000000000007,15.448571428571427,2009.0,121.0
39.61,2321.63,0.0,26.6,9.38,1267.2428571428572,0.849,38.892925,-78.139494,352.0,341.0,386.86000000000007,15.60142857142857,2009.0,128.0
29.17,2869.65,0.0,26.09,4.22,1155.0671428571427,0.8507142857142856,38.892925,-78.139494,352.0,341.0,386.86000000000007,15.102857142857143,2009.0,135.0
0.0,3499.78,0.0,28.51,1.79,1266.1599999999999,0.851,38.892925,-78.139494,352.0,341.0,386.86000000000007,17.82714285714286,2009.0,142.0
55.410000000000004,2445.9,0.0,26.55,7.67,1448.0685714285714,0.8488823529411764,38.892925,-78.139494,352.0,341.0,386.8971428571429,18.040714285714284,2009.0,149.0
67.62,2232.8300000000004,0.0,30.52,11.44,1469.9171428571428,0.851,38.892925,-78.139494,352.0,341.0,387.11999999999995,18.552142857142858,2009.0,156.0
20.77,2379.32,0.0,29.58,13.86,1810.2557142857145,0.851,38.892925,-78.139494,352.0,341.0,387.11999999999995,21.485714285714288,2009.0,163.0
44.89,2337.67,0.0,28.49,14.58,1862.02,0.851,38.892925,-78.139494,352.0,341.0,387.11999999999995,21.12142857142857,2009.0,170.0
2.85,3057.21,0.0,30.75,15.18,1824.965714285714,0.851,38.892925,-78.139494,352.0,341.0,387.11999999999995,22.27285714285714,2009.0,177.0
10.18,2880.35,0.0,27.7,13.04,1641.172857142857,0.851,38.892925,-78.139494,352.0,341.0,387.25714285714275,20.000714285714285,2009.0,184.0
7.49,3036.62,0.0,29.1,13.48,1699.39,0.851,38.892925,-78.139494,352.0,341.0,387.28000000000003,20.945714285714285,2009.0,191.0
16.66,2907.91,0.0,31.88,11.73,1674.8199999999997,0.851,38.892925,-78.139494,352.0,341.0,387.28000000000003,20.870714285714286,2009.0,198.0
23.89,2552.16,0.0,29.24,15.18,1836.2214285714288,0.851,38.892925,-78.139494,352.0,341.0,387.28000000000003,22.147857142857145,2009.0,205.0
26.869999999999997,2297.65,0.0,30.22,17.2,2099.175714285714,0.8493846153846154,38.892925,-78.139494,352.0,341.0,387.4042857142857,23.244999999999997,2009.0,212.0
13.64,2736.0499999999997,0.0,32.29,13.92,1958.1171428571429,0.8456153846153845,38.892925,-78.139494,352.0,341.0,387.57000000000005,23.07785714285714,2009.0,219.0
5.84,2779.23,0.0,31.68,16.98,2064.11,0.8469411764705882,38.892925,-78.139494,352.0,341.0,387.57000000000005,24.071428571428573,2009.0,226.0
23.57,2364.1800000000003,0.0,32.16,16.16,2163.48,0.849,38.892925,-78.139494,352.0,341.0,387.57000000000005,24.140714285714285,2009.0,233.0
22.07,2591.37,0.0,30.8,11.75,1848.4614285714285,0.855125,38.892925,-78.139494,352.0,341.0,387.57000000000005,22.08428571428571,2009.0,240.0
0.0,3009.7799999999997,0.0,28.1,8.65,1322.2785714285715,0.856,38.892925,-78.139494,352.0,341.0,388.05000000000007,18.112142857142857,2009.0,247.0
2.31,2181.52,0.0,27.81,12.36,1611.1042857142857,0.8396451612903225,38.892925,-78.139494,352.0,341.0,388.05000000000007,18.90142857142857,2009.0,254.0
4.86,2314.14,0.0,28.07,10.78,1501.7728571428568,0.8265483870967743,38.892925,-78.139494,352.0,341.0,388.05000000000007,18.307142857142857,2009.0,261.0
40.9,1872.63,0.0,28.86,10.0,1621.8057142857142,0.8134516129032259,38.892925,-78.139494,352.0,341.0,388.05000000000007,18.674285714285713,2009.0,268.0
0.0,2502.89,0.0,21.34,5.29,1050.3585714285714,0.8003548387096775,38.892925,-78.139494,352.0,341.0,387.90714285714284,13.534285714285714,2009.0,275.0
3.08,2517.75,0.0,25.0,3.77,994.8285714285714,0.787,38.892925,-78.139494,352.0,341.0,387.84999999999997,13.577857142857145,2009.0,282.0
49.96,1383.24,0.0,17.23,-0.65,746.4585714285714,0.751,38.892925,-78.139494,352.0,341.0,387.84999999999997,6.322857142857143,2009.0,289.0
7.709999999999999,2184.94,0.0,25.14,-0.38,873.3228571428572,0.726,38.892925,-78.139494,352.0,341.0,387.84999999999997,12.776428571428571,2009.0,296.0
