prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
17.84,2166.53,0.0,24.39,3.04,783.0485714285714,0.4912105263157895,47.1282,-99.24133399999998,591.0,583.0,387.11999999999995,9.853571428571428,2009.0,156.0
13.57,2840.09,0.0,27.05,3.87,940.4042857142857,0.5321052631578947,47.1282,-99.24133399999998,591.0,583.0,387.11999999999995,14.309285714285712,2009.0,163.0
14.47,2423.9700000000003,0.0,28.48,12.45,1517.1742857142858,0.5730000000000001,47.1282,-99.24133399999998,591.0,583.0,387.11999999999995,19.499285714285715,2009.0,170.0
15.92,2847.6800000000003,0.0,31.87,10.41,1273.9542857142858,0.661,47.1282,-99.24133399999998,591.0,583.0,387.11999999999995,19.181428571428572,2009.0,177.0
0.0,3180.7,0.0,27.4,9.34,1140.332857142857,0.595,47.1282,-99.24133399999998,591.0,583.0,387.25714285714275,19.014999999999997,2009.0,184.0
41.38,2271.18,0.0,25.51,6.87,1355.6114285714286,0.654,47.1282,-99.24133399999998,591.0,583.0,387.28000000000003,17.229285714285716,2009.0,191.0
12.49,2773.3999999999996,0.0,26.32,6.6,1204.5071428571428,0.626,47.1282,-99.24133399999998,591.0,583.0,387.28000000000003,16.389285714285712,2009.0,198.0
0.0,3110.91,0.0,32.41,10.8,1305.6971428571428,0.607,47.1282,-99.24133399999998,591.0,583.0,387.28000000000003,19.756428571428568,2009.0,205.0
9.170000000000002,2686.22,0.0,26.18,8.46,1149.5442857142857,0.6009333333333333,47.1282,-99.24133399999998,591.0,583.0,387.4042857142857,16.212142857142858,2009.0,212.0
14.97,2454.9,0.0,27.79,6.37,1303.68,0.6228666666666667,47.1282,-99.24133399999998,591.0,583.0,387.57000000000005,17.000714285714285,2009.0,219.0
30.98,2276.8199999999997,0.0,35.73,9.77,1629.0914285714284,0.626,47.1282,-99.24133399999998,591.0,583.0,387.57000000000005,21.564285714285713,2009.0,226.0
7.55,2423.47,0.0,27.77,7.3,1301.1142857142859,0.6325000000000001,47.1282,-99.24133399999998,591.0,583.0,387.57000000000005,17.16357142857143,2009.0,233.0
0.0,2736.0,0.0,27.06,5.43,1205.3614285714286,0.671,47.1282,-99.24133399999998,591.0,583.0,387.57000000000005,16.72142857142857,2009.0,240.0
0.0,2493.7200000000003,0.0,27.99,9.48,1446.0571428571427,0.637,47.1282,-99.24133399999998,591.0,583.0,388.05000000000007,18.994285714285716,2009.0,247.0
51.6,2009.67,0.0,28.93,7.92,1355.6000000000001,0.6296666666666667,47.1282,-99.24133399999998,591.0,583.0,388.05000000000007,17.60142857142857,2009.0,254.0
15.23,2115.4199999999996,0.0,28.36,11.17,1449.03,0.556,47.1282,-99.24133399999998,591.0,583.0,388.05000000000007,19.01928571428571,2009.0,261.0
0.0,1971.64,0.0,24.64,4.84,1091.0385714285715,0.5670000000000001,47.1282,-99.24133399999998,591.0,583.0,388.05000000000007,14.289285714285715,2009.0,268.0
43.97,1097.1399999999999,0.0,17.78,1.19,785.9771428571429,0.468,47.1282,-99.24133399999998,591.0,583.0,387.90714285714284,6.990000000000001,2009.0,275.0
6.78,1263.88,0.0,8.91,-5.82,506.3714285714286,0.4065555555555555,47.1282,-99.24133399999998,591.0,583.0,387.84999999999997,0.18928571428571425,2009.0,282.0
22.54,1417.57,0.0,19.48,-7.67,576.9057142857142,0.3451111111111111,47.1282,-99.24133399999998,591.0,583.0,387.84999999999997,3.169285714285714,2009.0,289.0
11.510000000000002,1368.8600000000001,0.0,11.13,-4.89,582.9442857142856,0.324,47.1282,-99.24133399999998,591.0,583.0,387.84999999999997,3.288571428571429,2009.0,296.0
19.259999999999998,1180.1799999999998,0.0,10.06,-3.99,575.6971428571428,0.318,47.1282,-99.24133399999998,591.0,583.0,387.9642857142857,2.3557142857142854,2009.0,303.0
0.0,1655.1999999999998,0.0,20.34,-5.4,534.8114285714286,0.303,47.1282,-99.24133399999998,591.0,583.0,388.25,5.340714285714286,2009.0,310.0
0.0,1317.5399999999997,0.0,14.35,-6.89,487.14,0.284,47.1282,-99.24133399999998,591.0,583.0,388.25,2.8557142857142854,2009.0,317.0
0.0,1275.38,0.0,12.03,-6.98,431.27285714285716,0.248,47.1282,-99.24133399999998,591.0,583.0,388.25,2.3214285714285707,2009.0,324.0
0.0,990.0300000000002,0.0,8.05,-9.55,378.68857142857144,0.2277142857142857,47.1282,-99.24133399999998,591.0,583.0,388.25,-0.8914285714285715,2009.0,331.0
0.0,691.72,0.0,0.37,-22.13,199.29571428571424,0.2201487603305785,47.1282,-99.24133399999998,591.0,583.0,388.38000000000005,-12.182142857142859,2009.0,338.0
1.63,847.21,3.26,-7.09,-25.98,81.85571428571428,0.2136694214876033,47.1282,-99.24133399999998,591.0,583.0,388.38000000000005,-20.41785714285714,2009.0,345.0
0.0,787.8000000000001,11.409999999999997,0.94,-27.69,197.82999999999998,0.2071900826446281,47.1282,-99.24133399999998,591.0,583.0,388.38000000000005,-11.789285714285715,2009.0,352.0
26.19,739.05,140.04,-4.99,-17.94,217.2342857142857,0.2007107438016528,47.1282,-99.24133399999998,591.0,583.0,388.38000000000005,-10.656428571428572,2009.0,359.0
0.0,1119.66,318.67,-11.45,-32.97,94.45142857142858,0.1942314049586777,47.1282,-99.24133399999998,591.0,583.0,388.4485714285714,-20.050714285714285,2009.5714285714287,157.42857142857142
8.399999999999999,1012.3599999999999,466.6600000000001,-4.76,-33.76,122.08857142857144,0.1877520661157025,47.1282,-99.24133399999998,591.0,583.0,388.5,-17.797857142857143,2010.0,8.0
0.0,1304.16,468.43999999999994,3.35,-16.85,302.67571428571426,0.1812727272727272,47.1282,-99.24133399999998,591.0,583.0,388.5,-5.050714285714286,2010.0,15.0
19.61,803.2399999999999,481.41999999999996,0.12,-14.65,329.5,0.174793388429752,47.1282,-99.24133399999998,591.0,583.0,388.5,-6.353571428571429,2010.0,22.0
1.62,1578.96,508.9100000000001,-13.22,-26.39,86.08285714285714,0.1683140495867768,47.1282,-99.24133399999998,591.0,583.0,388.62,-19.665,2010.0,29.0
15.83,1449.01,571.21,-2.29,-24.95,193.20857142857145,0.1618347107438016,47.1282,-99.24133399999998,591.0,583.0,389.34000000000003,-11.610714285714286,2010.0,36.0
6.18,1872.4500000000003,647.95,-7.14,-27.47,131.65285714285716,0.1553553719008264,47.1282,-99.24133399999998,591.0,583.0,389.34000000000003,-15.486428571428572,2010.0,43.0
0.0,1919.46,672.6300000000001,-4.7,-22.85,189.30857142857144,0.1488760330578512,47.1282,-99.24133399999998,591.0,583.0,389.34000000000003,-11.292142857142858,2010.0,50.0
0.0,2294.56,672.6300000000001,-3.74,-27.56,149.37571428571428,0.142396694214876,47.1282,-99.24133399999998,591.0,583.0,389.36428571428576,-13.64,2010.0,57.0
7.52,1694.03,670.71,0.89,-14.27,356.02714285714285,0.1359173553719008,47.1282,-99.24133399999998,591.0,583.0,389.50999999999993,-4.42,2010.0,64.0
31.06,867.54,598.85,3.27,-1.35,576.33,0.1294380165289256,47.1282,-99.24133399999998,591.0,583.0,389.50999999999993,0.35571428571428576,2010.0,71.0
0.0,3081.1499999999996,548.63,8.78,-10.45,357.7271428571429,0.1229586776859504,47.1282,-99.24133399999998,591.0,583.0,389.50999999999993,-1.1528571428571428,2010.0,78.0
0.0,3326.13,527.08,19.84,-10.37,354.18428571428564,0.1164793388429752,47.1282,-99.24133399999998,591.0,583.0,389.50999999999993,1.1564285714285716,2010.0,85.0
17.939999999999998,2893.91,417.91999999999996,21.44,-1.8,552.9285714285714,0.143,47.1282,-99.24133399999998,591.0,583.0,389.6171428571429,6.761428571428572,2010.0,92.0
0.0,3577.67,321.42,16.29,-3.42,420.8514285714286,0.18,47.1282,-99.24133399999998,591.0,583.0,389.65999999999997,5.965000000000001,2010.0,99.0
0.0,3356.33,175.23,22.25,-1.07,543.2214285714286,0.208,47.1282,-99.24133399999998,591.0,583.0,389.65999999999997,10.051428571428572,2010.0,106.0
7.16,2870.99,25.63,21.81,1.18,606.5457142857142,0.26,47.1282,-99.24133399999998,591.0,583.0,389.65999999999997,10.86,2010.0,113.0
11.95,2058.6800000000003,0.0,19.89,1.2,662.3014285714286,0.217,47.1282,-99.24133399999998,591.0,583.0,389.7628571428572,7.876428571428572,2010.0,120.0
32.16,1701.25,0.0,13.11,-2.27,623.4885714285714,0.2329090909090909,47.1282,-99.24133399999998,591.0,583.0,389.90000000000003,4.736428571428571,2010.0,127.0
15.45,2586.1099999999997,0.0,22.88,2.4,734.6271428571429,0.317,47.1282,-99.24133399999998,591.0,583.0,389.90000000000003,10.562857142857142,2010.0,134.0
64.71000000000001,2734.58,0.0,24.61,8.04,1034.6257142857144,0.408,47.1282,-99.24133399999998,591.0,583.0,389.90000000000003,16.060714285714287,2010.0,141.0
12.37,2949.7400000000002,0.0,29.93,6.65,1263.7857142857142,0.5264,47.1282,-99.24133399999998,591.0,583.0,389.90000000000003,17.548571428571428,2010.0,148.0
3.11,2914.18,0.0,24.53,5.97,1159.9485714285715,0.5711999999999999,47.1282,-99.24133399999998,591.0,583.0,389.73,15.580714285714285,2010.0,155.0
18.04,2000.5900000000001,0.0,23.82,8.24,1302.6742857142856,0.5897142857142856,47.1282,-99.24133399999998,591.0,583.0,389.73,15.21642857142857,2010.0,162.0
46.2,2641.58,0.0,26.43,10.03,1382.0957142857146,0.592,47.1282,-99.24133399999998,591.0,583.0,389.73,18.081428571428567,2010.0,169.0
14.04,2631.3399999999997,0.0,27.78,10.19,1628.277142857143,0.6006,47.1282,-99.24133399999998,591.0,583.0,389.73,19.79714285714286,2010.0,176.0
0.0,2947.95,0.0,32.06,10.21,1837.6514285714286,0.61,47.1282,-99.24133399999998,591.0,583.0,389.5942857142857,22.169999999999998,2010.0,183.0
18.82,3043.9,0.0,32.44,10.97,1377.472857142857,0.61,47.1282,-99.24133399999998,591.0,583.0,389.54,19.173571428571424,2010.0,190.0
43.14,2766.32,0.0,29.35,11.89,1603.2385714285715,0.645,47.1282,-99.24133399999998,591.0,583.0,389.54,20.37642857142857,2010.0,197.0
19.92,2395.7599999999998,0.0,32.18,12.14,1572.6014285714286,0.63,47.1282,-99.24133399999998,591.0,583.0,389.54,19.565714285714282,2010.0,204.0
21.740000000000002,2439.9700000000003,0.0,29.8,11.74,1803.6171428571429,0.655,47.1282,-99.24133399999998,591.0,583.0,389.67428571428576,21.54428571428571,2010.0,211.0
0.0,2863.0800000000004,0.0,33.32,11.06,1695.7257142857145,0.633,47.1282,-99.24133399999998,591.0,583.0,390.00999999999993,21.720714285714287,2010.0,218.0
35.27,2140.21,0.0,32.79,10.8,1714.1842857142856,0.6325000000000001,47.1282,-99.24133399999998,591.0,583.0,390.00999999999993,20.246428571428574,2010.0,225.0
0.0,2764.04,0.0,35.55,9.02,1557.8314285714284,0.6950000000000001,47.1282,-99.24133399999998,591.0,583.0,390.00999999999993,20.46142857142857,2010.0,232.0
6.39,2597.7099999999996,0.0,34.07,6.95,1421.57,0.638,47.1282,-99.24133399999998,591.0,583.0,390.00999999999993,19.31357142857143,2010.0,239.0
62.96,2022.75,0.0,22.76,5.71,1132.5642857142857,0.5630000000000001,47.1282,-99.24133399999998,591.0,583.0,390.20714285714286,14.334285714285715,2010.0,246.0
18.32,2125.87,0.0,21.29,4.8,1072.8028571428572,0.554,47.1282,-99.24133399999998,591.0,583.0,390.24000000000007,13.548571428571432,2010.0,253.0
11.16,1670.97,0.0,17.69,-0.35,870.9971428571428,0.492,47.1282,-99.24133399999998,591.0,583.0,390.24000000000007,9.290714285714287,2010.0,260.0
35.87,1762.7599999999998,0.0,23.85,4.68,956.9314285714285,0.507,47.1282,-99.24133399999998,591.0,583.0,390.24000000000007,11.504285714285713,2010.0,267.0
0.0,2340.81,0.0,24.49,-0.4,872.5357142857144,0.449,47.1282,-99.24133399999998,591.0,583.0,390.4971428571429,11.991428571428571,2010.0,274.0
0.0,2214.44,0.0,28.64,2.94,1018.0500000000002,0.404,47.1282,-99.24133399999998,591.0,583.0,390.69,15.844285714285714,2010.0,281.0
1.38,1800.32,0.0,20.46,-1.25,710.9371428571429,0.415,47.1282,-99.24133399999998,591.0,583.0,390.69,8.773571428571428,2010.0,288.0
11.67,1447.6100000000001,0.0,18.3,-2.8,644.6628571428572,0.347,47.1282,-99.24133399999998,591.0,583.0,390.69,6.976428571428571,2010.0,295.0
18.369999999999997,892.9399999999999,0.0,10.11,-8.2,487.6914285714286,0.294,47.1282,-99.24133399999998,591.0,583.0,390.7157142857142,0.11857142857142858,2010.0,302.0
0.0,1506.27,0.0,18.7,-4.69,560.3942857142857,0.299,47.1282,-99.24133399999998,591.0,583.0,390.86999999999995,6.525714285714286,2010.0,309.0
0.0,997.08,0.0,15.55,-6.18,482.4957142857143,0.274,47.1282,-99.24133399999998,591.0,583.0,390.86999999999995,1.07,2010.0,316.0
7.960000000000001,754.52,21.07,3.37,-17.94,288.2828571428571,0.2158,47.1282,-99.24133399999998,591.0,583.0,390.86999999999995,-7.832857142857143,2010.0,323.0
4.64,1132.04,72.26,-1.55,-23.05,183.69,0.1942896551724138,47.1282,-99.24133399999998,591.0,583.0,390.86999999999995,-11.078571428571427,2010.0,330.0
6.83,936.0699999999999,115.52000000000001,-8.12,-21.22,154.88000000000002,0.1912965517241379,47.1282,-99.24133399999998,591.0,583.0,390.73285714285714,-13.904285714285715,2010.0,337.0
4.27,982.3100000000001,153.13000000000002,1.81,-25.25,138.14000000000001,0.188303448275862,47.1282,-99.24133399999998,591.0,583.0,390.71,-15.109285714285717,2010.0,344.0
28.17,784.3499999999999,293.94,-7.47,-20.76,172.8414285714286,0.1853103448275862,47.1282,-99.24133399999998,591.0,583.0,390.71,-13.165714285714285,2010.0,351.0
0.0,744.4100000000001,363.16,-0.42,-16.62,228.07,0.1823172413793103,47.1282,-99.24133399999998,591.0,583.0,390.71,-10.263571428571428,2010.0,358.0
8.24,971.22,242.07,-2.94,-23.95,152.19,0.1793241379310345,47.1282,-99.24133399999998,591.0,583.0,390.9414285714286,-15.065,2010.4285714285713,208.57142857142858
8.389999999999999,939.4399999999999,96.62,-3.37,-23.46,158.71857142857144,0.1763310344827586,47.1282,-99.24133399999998,591.0,583.0,391.25,-13.720714285714283,2011.0,7.0
8.17,996.28,155.24999999999997,-9.09,-25.83,114.69571428571429,0.1733379310344827,47.1282,-99.24133399999998,591.0,583.0,391.25,-17.034285714285712,2011.0,14.0
1.52,1500.29,189.0,-2.67,-27.6,90.38142857142859,0.1703448275862069,47.1282,-99.24133399999998,591.0,583.0,391.25,-17.59357142857143,2011.0,21.0
7.55,1127.12,204.69,1.13,-23.04,192.5371428571429,0.167351724137931,47.1282,-99.24133399999998,591.0,583.0,391.25,-11.804285714285713,2011.0,28.0
0.0,1431.6200000000001,245.8,-0.24,-29.57,183.51142857142858,0.1643586206896551,47.1282,-99.24133399999998,591.0,583.0,391.17999999999995,-13.344285714285714,2011.0,35.0
0.0,1818.92,240.35999999999999,6.0,-28.45,230.92142857142858,0.1613655172413793,47.1282,-99.24133399999998,591.0,583.0,391.17999999999995,-9.900714285714285,2011.0,42.0
0.0,1252.5200000000002,219.65,5.06,-20.84,235.98857142857145,0.1583724137931034,47.1282,-99.24133399999998,591.0,583.0,391.17999999999995,-10.440714285714288,2011.0,49.0
0.0,2280.87,218.96,-3.48,-28.42,99.01571428571427,0.1553793103448276,47.1282,-99.24133399999998,591.0,583.0,391.17999999999995,-16.861428571428572,2011.0,56.0
7.34,1928.0,237.10000000000002,-7.96,-24.07,128.09999999999997,0.1523862068965517,47.1282,-99.24133399999998,591.0,583.0,390.94999999999993,-15.676428571428572,2011.0,63.0
13.23,2669.46,341.18000000000006,1.58,-21.52,144.79714285714286,0.1493931034482758,47.1282,-99.24133399999998,591.0,583.0,390.94999999999993,-10.596428571428573,2011.0,70.0
0.0,1899.0700000000002,332.15,4.3,-6.93,443.2114285714286,0.1464,47.1282,-99.24133399999998,591.0,583.0,390.94999999999993,-0.2885714285714286,2011.0,77.0
25.95,2655.08,298.27000000000004,0.04,-17.53,238.50857142857143,0.1434068965517241,47.1282,-99.24133399999998,591.0,583.0,390.94999999999993,-8.207857142857142,2011.0,84.0
0.0,2412.05,278.59,5.37,-9.8,402.43428571428575,0.1404137931034483,47.1282,-99.24133399999998,591.0,583.0,390.77285714285705,-1.1107142857142858,2011.0,91.0
8.43,2867.33,212.49999999999997,16.45,-5.93,437.7914285714286,0.1374206896551724,47.1282,-99.24133399999998,591.0,583.0,390.63999999999993,3.971428571428571,2011.0,98.0
21.37,2527.2200000000003,132.72,12.83,-7.44,380.27285714285716,0.1550526315789474,47.1282,-99.24133399999998,591.0,583.0,390.63999999999993,-0.677857142857143,2011.0,105.0
15.18,2936.28,122.94000000000001,17.95,-6.07,461.44714285714286,0.1845263157894736,47.1282,-99.24133399999998,591.0,583.0,390.63999999999993,3.8907142857142856,2011.0,112.0
17.189999999999998,2939.2200000000003,6.13,21.01,-5.88,562.59,0.214,47.1282,-99.24133399999998,591.0,583.0,390.7314285714286,6.949285714285715,2011.0,119.0
17.700000000000003,2903.6399999999994,0.0,20.13,-1.48,698.4871428571429,0.281,47.1282,-99.24133399999998,591.0,583.0,390.96,10.885000000000002,2011.0,126.0
12.46,2202.7200000000003,0.0,18.53,0.99,782.8385714285714,0.35,47.1282,-99.24133399999998,591.0,583.0,390.96,8.428571428571429,2011.0,133.0
15.36,2542.2,0.0,21.95,5.51,1071.0557142857142,0.288,47.1282,-99.24133399999998,591.0,583.0,390.96,14.334285714285715,2011.0,140.0
20.66,2487.5600000000004,0.0,18.99,2.03,839.9014285714285,0.4327142857142857,47.1282,-99.24133399999998,591.0,583.0,390.96,10.175714285714287,2011.0,147.0
5.49,2970.27,0.0,27.64,4.86,1128.4771428571428,0.52,47.1282,-99.24133399999998,591.0,583.0,391.1485714285714,16.337857142857143,2011.0,154.0
16.78,2564.99,0.0,25.61,5.15,1128.747142857143,0.4890909090909091,47.1282,-99.24133399999998,591.0,583.0,391.17999999999995,14.476428571428569,2011.0,161.0
70.92,2206.66,0.0,25.25,8.56,1443.3328571428574,0.54,47.1282,-99.24133399999998,591.0,583.0,391.17999999999995,17.207857142857144,2011.0,168.0
56.50000000000001,2047.1999999999998,0.0,25.19,10.17,1410.3300000000002,0.525,47.1282,-99.24133399999998,591.0,583.0,391.17999999999995,16.107142857142858,2011.0,175.0
0.0,3061.91,0.0,32.12,9.26,1770.6885714285713,0.68,47.1282,-99.24133399999998,591.0,583.0,391.5342857142858,21.624285714285715,2011.0,182.0
27.279999999999998,2749.2000000000003,0.0,27.76,13.79,1716.7014285714286,0.678,47.1282,-99.24133399999998,591.0,583.0,391.80000000000007,20.751428571428573,2011.0,189.0
47.6,2319.8799999999997,0.0,31.9,12.95,1968.2228571428573,0.686,47.1282,-99.24133399999998,591.0,583.0,391.80000000000007,21.889999999999997,2011.0,196.0
67.04,2431.99,0.0,33.53,12.65,1943.1385714285714,0.713,47.1282,-99.24133399999998,591.0,583.0,391.80000000000007,22.182142857142853,2011.0,203.0
37.04,2388.9,0.0,28.91,15.08,1858.4814285714285,0.70575,47.1282,-99.24133399999998,591.0,583.0,391.7871428571429,21.690714285714286,2011.0,210.0
25.5,2445.69,0.0,30.01,11.2,1749.712857142857,0.679,47.1282,-99.24133399999998,591.0,583.0,391.71,20.635714285714283,2011.0,217.0
41.15,2613.4700000000003,0.0,27.98,12.07,1573.015714285714,0.744,47.1282,-99.24133399999998,591.0,583.0,391.71,19.601428571428574,2011.0,224.0
8.19,2734.4400000000005,0.0,29.7,10.65,1461.0685714285714,0.717,47.1282,-99.24133399999998,591.0,583.0,391.71,19.166428571428572,2011.0,231.0
6.5,2612.99,0.0,32.65,11.77,1554.787142857143,0.733,47.1282,-99.24133399999998,591.0,583.0,391.71,20.305714285714284,2011.0,238.0
3.57,2031.1999999999998,0.0,24.17,6.98,1426.1385714285711,0.658,47.1282,-99.24133399999998,591.0,583.0,392.21714285714285,16.587857142857143,2011.0,245.0
0.0,2557.9700000000003,0.0,30.28,9.23,1377.1571428571428,0.648,47.1282,-99.24133399999998,591.0,583.0,392.42,18.949285714285715,2011.0,252.0
12.26,2106.12,0.0,24.59,-0.19,840.9714285714286,0.629,47.1282,-99.24133399999998,591.0,583.0,392.42,10.372857142857143,2011.0,259.0
20.95,2094.93,0.0,22.8,0.17,860.5042857142856,0.544,47.1282,-99.24133399999998,591.0,583.0,392.42,11.053571428571429,2011.0,266.0
0.0,2278.07,0.0,28.26,2.36,995.5528571428571,0.525,47.1282,-99.24133399999998,591.0,583.0,392.4414285714286,14.927142857142854,2011.0,273.0
26.53,1237.95,0.0,29.13,6.38,1314.7571428571428,0.447,47.1282,-99.24133399999998,591.0,583.0,392.46999999999997,15.372142857142856,2011.0,280.0
3.19,1573.9400000000003,0.0,21.14,-0.57,744.4442857142857,0.4298571428571428,47.1282,-99.24133399999998,591.0,583.0,392.46999999999997,8.125714285714286,2011.0,287.0
8.39,1628.3500000000001,0.0,16.96,-6.52,522.5885714285714,0.401,47.1282,-99.24133399999998,591.0,583.0,392.46999999999997,4.409999999999999,2011.0,294.0
6.6499999999999995,1416.7,0.0,16.05,-4.05,534.2628571428571,0.332,47.1282,-99.24133399999998,591.0,583.0,392.46999999999997,3.782142857142857,2011.0,301.0
0.0,1267.62,0.0,12.13,-5.04,539.5642857142858,0.328,47.1282,-99.24133399999998,591.0,583.0,392.46,3.3064285714285715,2011.0,308.0
1.68,1321.0699999999997,0.0,11.94,-8.08,424.90000000000003,0.2731666666666666,47.1282,-99.24133399999998,591.0,583.0,392.46,1.2100000000000002,2011.0,315.0
0.84,1164.3500000000001,5.88,2.52,-17.34,233.2157142857143,0.2605,47.1282,-99.24133399999998,591.0,583.0,392.46,-7.810714285714285,2011.0,322.0
0.0,1143.56,1.03,14.16,-12.6,385.90857142857146,0.223,47.1282,-99.24133399999998,591.0,583.0,392.46,0.15571428571428564,2011.0,329.0
2.72,855.8599999999999,5.44,5.61,-19.57,265.4071428571429,0.1992777777777777,47.1282,-99.24133399999998,591.0,583.0,392.6385714285714,-6.841428571428572,2011.0,336.0
0.0,1079.37,19.04,4.28,-20.19,207.0771428571429,0.1755555555555555,47.1282,-99.24133399999998,591.0,583.0,392.71,-8.391428571428571,2011.0,343.0
1.14,842.0100000000001,24.74,10.09,-11.21,307.5414285714286,0.209,47.1282,-99.24133399999998,591.0,583.0,392.71,-4.797142857142858,2011.0,350.0
0.0,1043.58,26.16,6.61,-11.94,339.86428571428576,0.188,47.1282,-99.24133399999998,591.0,583.0,392.71,-2.6021428571428564,2011.0,357.0
8.790000000000001,803.42,42.11,3.31,-16.85,300.64142857142855,0.16,47.1282,-99.24133399999998,591.0,583.0,392.7985714285714,-5.418571428571428,2011.2857142857142,259.7142857142857
0.0,1179.16,15.179999999999998,11.8,-12.4,377.92857142857144,0.197,47.1282,-99.24133399999998,591.0,583.0,393.02,-0.026428571428571374,2012.0,6.0
2.84,1142.28,8.879999999999999,9.32,-21.37,230.58285714285714,0.1952,47.1282,-99.24133399999998,591.0,583.0,393.02,-8.590714285714286,2012.0,13.0
3.11,1118.96,22.64,-2.14,-28.87,126.71000000000001,0.191,47.1282,-99.24133399999998,591.0,583.0,393.02,-16.139999999999997,2012.0,20.0
1.42,1431.28,37.84,4.25,-18.24,259.63428571428574,0.1868,47.1282,-99.24133399999998,591.0,583.0,393.02,-5.577142857142857,2012.0,27.0
0.0,1402.79,39.35,7.99,-8.96,322.2857142857143,0.1826,47.1282,-99.24133399999998,591.0,583.0,392.66857142857145,-1.9735714285714285,2012.0,34.0
0.0,1962.39,39.2,4.65,-24.47,93.98714285714287,0.1784,47.1282,-99.24133399999998,591.0,583.0,392.61000000000007,-11.736428571428572,2012.0,41.0
0.0,1930.94,39.18,5.95,-12.35,162.83714285714288,0.1742,47.1282,-99.24133399999998,591.0,583.0,392.61000000000007,-2.810714285714286,2012.0,48.0
15.080000000000002,1637.9299999999998,82.97,3.32,-22.86,176.03571428571428,0.17,47.1282,-99.24133399999998,591.0,583.0,392.61000000000007,-8.28357142857143,2012.0,55.0
0.0,1933.5800000000002,144.62,6.69,-19.74,192.67142857142858,0.1658,47.1282,-99.24133399999998,591.0,583.0,392.76000000000005,-7.076428571428571,2012.0,62.0
0.0,2521.69,129.6,18.06,-11.44,192.70428571428573,0.1616,47.1282,-99.24133399999998,591.0,583.0,392.82000000000005,2.235,2012.0,69.0
0.0,2841.92,33.11,24.88,-2.31,270.4157142857143,0.202,47.1282,-99.24133399999998,591.0,583.0,392.82000000000005,11.225714285714288,2012.0,76.0
3.7,2222.9500000000003,0.0,19.62,-3.26,243.75571428571428,0.208,47.1282,-99.24133399999998,591.0,583.0,392.82000000000005,6.857142857142857,2012.0,83.0
10.32,2090.58,0.0,20.74,-1.46,387.94,0.215,47.1282,-99.24133399999998,591.0,583.0,393.0628571428571,8.023571428571428,2012.0,90.0
0.0,2638.4800000000005,0.0,18.77,-4.19,261.22571428571433,0.248,47.1282,-99.24133399999998,591.0,583.0,393.67,6.990000000000001,2012.0,97.0
23.87,2443.82,0.0,18.76,-9.06,342.1271428571428,0.276,47.1282,-99.24133399999998,591.0,583.0,393.67,4.107142857142857,2012.0,104.0
8.61,2491.35,0.0,25.12,-4.25,443.1871428571429,0.298,47.1282,-99.24133399999998,591.0,583.0,393.67,7.317142857142857,2012.0,111.0
31.59,2338.6900000000005,0.0,27.17,-2.19,529.2185714285714,0.321,47.1282,-99.24133399999998,591.0,583.0,393.67,8.687142857142858,2012.0,118.0
30.240000000000002,2173.96,0.0,22.53,5.39,919.8442857142857,0.4066666666666667,47.1282,-99.24133399999998,591.0,583.0,393.54,12.576428571428568,2012.0,125.0
0.0,3278.4299999999994,0.0,28.43,1.73,668.8228571428572,0.487,47.1282,-99.24133399999998,591.0,583.0,393.54,12.957142857142856,2012.0,132.0
18.619999999999997,2801.0,0.0,30.33,5.18,883.6842857142858,0.3417368421052631,47.1282,-99.24133399999998,591.0,583.0,393.54,15.275,2012.0,139.0
27.65,2149.0200000000004,0.0,25.2,2.62,955.6899999999999,0.4113684210526315,47.1282,-99.24133399999998,591.0,583.0,393.54,11.880714285714287,2012.0,146.0
10.03,2793.1200000000003,0.0,27.8,2.15,900.017142857143,0.481,47.1282,-99.24133399999998,591.0,583.0,393.4485714285715,13.377142857142857,2012.0,153.0
29.450000000000003,2350.1,0.0,30.13,7.96,1491.7614285714287,0.606,47.1282,-99.24133399999998,591.0,583.0,393.38000000000005,19.375,2012.0,160.0
26.31,2631.7200000000003,0.0,25.54,3.53,1276.7357142857143,0.536,47.1282,-99.24133399999998,591.0,583.0,393.38000000000005,17.16,2012.0,167.0
3.09,2716.0400000000004,0.0,27.01,10.23,1385.547142857143,0.593,47.1282,-99.24133399999998,591.0,583.0,393.38000000000005,17.711428571428574,2012.0,174.0
3.08,2821.83,0.0,30.69,13.2,1781.9785714285715,0.607,47.1282,-99.24133399999998,591.0,583.0,393.48857142857145,22.785714285714285,2012.0,181.0
47.0,2637.34,0.0,31.13,11.93,1764.1985714285713,0.621,47.1282,-99.24133399999998,591.0,583.0,393.75999999999993,21.92785714285714,2012.0,188.0
6.140000000000001,2599.6,0.0,32.04,16.34,2100.364285714286,0.61,47.1282,-99.24133399999998,591.0,583.0,393.75999999999993,24.44142857142857,2012.0,195.0
10.440000000000001,2412.9,0.0,37.22,16.64,2061.192857142857,0.661,47.1282,-99.24133399999998,591.0,583.0,393.75999999999993,24.179285714285715,2012.0,202.0
6.17,2770.1400000000003,0.0,34.29,10.74,1645.5614285714285,0.643,47.1282,-99.24133399999998,591.0,583.0,393.75999999999993,21.624285714285715,2012.0,209.0
