prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
14.69,2921.82,0.0,36.39,18.81,2421.9428571428575,0.420125,33.40123,-97.57000000000001,272.0,277.0,381.55000000000007,27.80714285714286,2006.0,166.0
2.68,2738.19,0.0,34.92,19.95,2431.952857142857,0.441,33.40123,-97.57000000000001,272.0,277.0,381.55000000000007,27.339999999999996,2006.0,173.0
0.0,3319.94,0.0,34.99,13.91,1858.3628571428574,0.4087222222222222,33.40123,-97.57000000000001,272.0,277.0,381.5357142857143,25.547142857142862,2006.0,180.0
11.96,2621.2499999999995,0.0,35.64,18.04,2376.807142857143,0.3764444444444444,33.40123,-97.57000000000001,272.0,277.0,381.5,26.899285714285714,2006.0,187.0
0.0,2749.2699999999995,0.0,38.99,23.13,3082.2000000000007,0.3665384615384615,33.40123,-97.57000000000001,272.0,277.0,381.5,31.447142857142858,2006.0,194.0
0.0,2964.62,0.0,40.63,20.12,2796.824285714286,0.3724615384615384,33.40123,-97.57000000000001,272.0,277.0,381.5,31.330000000000002,2006.0,201.0
0.0,2965.16,0.0,38.84,20.53,2292.468571428572,0.375,33.40123,-97.57000000000001,272.0,277.0,381.5,30.097857142857144,2006.0,208.0
4.17,2985.02,0.0,39.37,24.87,1534.5257142857142,0.3638095238095238,33.40123,-97.57000000000001,272.0,277.0,381.88571428571424,32.01571428571429,2006.0,215.0
4.36,3120.81,0.0,40.45,22.75,1260.72,0.3481428571428571,33.40123,-97.57000000000001,272.0,277.0,381.94999999999993,31.567142857142862,2006.0,222.0
11.85,3174.4100000000003,0.0,40.29,22.28,1257.4599999999998,0.3324761904761905,33.40123,-97.57000000000001,272.0,277.0,381.94999999999993,31.884999999999998,2006.0,229.0
34.26,2860.9399999999996,0.0,40.18,23.3,1515.6028571428574,0.3260769230769231,33.40123,-97.57000000000001,272.0,277.0,381.94999999999993,31.497142857142858,2006.0,236.0
25.490000000000002,2084.15,0.0,36.52,16.99,2024.3742857142856,0.3798,33.40123,-97.57000000000001,272.0,277.0,382.0442857142857,25.32571428571429,2006.0,243.0
21.3,2640.69,0.0,32.0,14.06,1741.8814285714288,0.459,33.40123,-97.57000000000001,272.0,277.0,382.17,23.124285714285715,2006.0,250.0
24.91,2620.81,0.0,34.28,11.68,1847.7800000000002,0.4955,33.40123,-97.57000000000001,272.0,277.0,382.17,24.22285714285714,2006.0,257.0
2.19,2797.1800000000003,0.0,35.79,11.43,1589.82,0.599,33.40123,-97.57000000000001,272.0,277.0,382.17,21.970714285714287,2006.0,264.0
0.0,3018.63,0.0,34.34,9.1,1366.0085714285713,0.643,33.40123,-97.57000000000001,272.0,277.0,382.22285714285715,21.492857142857144,2006.0,271.0
0.0,2459.97,0.0,34.03,10.06,1888.3985714285714,0.584,33.40123,-97.57000000000001,272.0,277.0,382.54,23.98857142857143,2006.0,278.0
54.05,2110.18,0.0,28.6,3.85,1185.7242857142858,0.555,33.40123,-97.57000000000001,272.0,277.0,382.54,16.305,2006.0,285.0
5.93,2229.1600000000003,0.0,30.57,2.69,1169.9471428571428,0.5720000000000001,33.40123,-97.57000000000001,272.0,277.0,382.54,15.501428571428574,2006.0,292.0
9.72,2312.71,0.0,28.56,1.45,1053.1171428571429,0.543,33.40123,-97.57000000000001,272.0,277.0,382.54,15.36142857142857,2006.0,299.0
28.05,1873.0300000000002,0.0,24.43,0.37,946.4528571428572,0.525,33.40123,-97.57000000000001,272.0,277.0,382.3828571428572,11.530000000000001,2006.0,306.0
0.0,1990.7799999999997,0.0,28.23,1.21,1106.2228571428573,0.4924,33.40123,-97.57000000000001,272.0,277.0,382.32000000000005,14.739285714285716,2006.0,313.0
1.81,2028.22,0.0,24.03,0.73,775.2300000000001,0.49,33.40123,-97.57000000000001,272.0,277.0,382.32000000000005,10.387857142857143,2006.0,320.0
0.0,2021.18,0.0,24.27,-0.78,951.9842857142856,0.433,33.40123,-97.57000000000001,272.0,277.0,382.32000000000005,13.539285714285713,2006.0,327.0
52.71,1375.8400000000001,0.0,26.12,-8.33,938.3157142857142,0.378,33.40123,-97.57000000000001,272.0,277.0,382.41857142857145,8.345,2006.0,334.0
0.0,2013.33,0.0,15.24,-8.41,458.36285714285714,0.37,33.40123,-97.57000000000001,272.0,277.0,382.55000000000007,3.7964285714285717,2006.0,341.0
0.0,1903.06,0.0,24.15,1.24,946.7414285714285,0.347,33.40123,-97.57000000000001,272.0,277.0,382.55000000000007,13.975714285714286,2006.0,348.0
30.53,1267.7,0.0,16.66,-1.43,799.9571428571427,0.3535,33.40123,-97.57000000000001,272.0,277.0,382.55000000000007,8.069999999999999,2006.0,355.0
41.1,1323.33,0.0,17.64,-3.71,789.3514285714288,0.372,33.40123,-97.57000000000001,272.0,277.0,382.55000000000007,8.137857142857143,2006.0,362.0
7.49,1813.12,0.0,14.53,-4.17,652.9642857142857,0.377,33.40123,-97.57000000000001,272.0,277.0,382.54,6.222142857142858,2007.0,4.0
28.54,1585.3700000000001,0.0,18.66,-3.22,682.4857142857144,0.335,33.40123,-97.57000000000001,272.0,277.0,382.54,6.275714285714287,2007.0,11.0
33.29,1163.93,0.0,11.06,-6.71,500.14428571428573,0.344,33.40123,-97.57000000000001,272.0,277.0,382.54,-0.17357142857142868,2007.0,18.0
0.0,2283.27,0.0,17.22,-4.03,522.6328571428572,0.42,33.40123,-97.57000000000001,272.0,277.0,382.54,4.3185714285714285,2007.0,25.0
7.21,1993.7000000000003,0.0,12.56,-6.67,477.11999999999995,0.3805,33.40123,-97.57000000000001,272.0,277.0,382.79142857142864,1.929285714285714,2007.0,32.0
2.35,1818.85,0.0,22.73,-3.08,656.3857142857142,0.349,33.40123,-97.57000000000001,272.0,277.0,382.98,6.305,2007.0,39.0
3.8,2184.47,0.0,17.57,-11.23,485.9042857142857,0.392,33.40123,-97.57000000000001,272.0,277.0,382.98,2.4335714285714287,2007.0,46.0
2.64,2599.9,0.0,27.0,-0.93,871.9399999999998,0.392,33.40123,-97.57000000000001,272.0,277.0,382.98,13.245714285714287,2007.0,53.0
0.0,2837.65,0.0,26.21,-4.8,705.21,0.429,33.40123,-97.57000000000001,272.0,277.0,382.9057142857142,10.477857142857143,2007.0,60.0
4.47,3072.1600000000003,0.0,27.29,-3.7,770.36,0.4,33.40123,-97.57000000000001,272.0,277.0,382.84999999999997,14.467857142857143,2007.0,67.0
8.62,2367.1600000000003,0.0,25.94,3.14,1092.1985714285713,0.4763333333333334,33.40123,-97.57000000000001,272.0,277.0,382.84999999999997,15.945714285714287,2007.0,74.0
0.0,1543.9399999999996,0.0,26.24,14.19,1859.935714285714,0.53,33.40123,-97.57000000000001,272.0,277.0,382.84999999999997,20.33857142857143,2007.0,81.0
155.60000000000002,1881.6,0.0,27.29,8.17,1652.1785714285713,0.5760000000000001,33.40123,-97.57000000000001,272.0,277.0,382.94714285714286,18.56,2007.0,88.0
0.0,2442.88,0.0,28.56,1.4,1072.0114285714285,0.5734,33.40123,-97.57000000000001,272.0,277.0,383.53000000000003,11.890714285714287,2007.0,95.0
11.57,3368.24,0.0,26.59,1.84,878.3271428571427,0.659,33.40123,-97.57000000000001,272.0,277.0,383.53000000000003,12.110714285714284,2007.0,102.0
12.46,3316.5200000000004,0.0,26.61,3.65,1241.6928571428568,0.635,33.40123,-97.57000000000001,272.0,277.0,383.53000000000003,16.364285714285717,2007.0,109.0
49.96,2822.21,0.0,27.73,8.03,1479.8714285714286,0.661,33.40123,-97.57000000000001,272.0,277.0,383.53000000000003,18.41857142857143,2007.0,116.0
38.18,2154.1600000000003,0.0,28.51,14.3,2046.7385714285717,0.6318888888888889,33.40123,-97.57000000000001,272.0,277.0,383.18714285714293,22.097857142857144,2007.0,123.0
48.919999999999995,2296.37,0.0,29.72,15.65,2031.302857142857,0.5966666666666667,33.40123,-97.57000000000001,272.0,277.0,383.13000000000005,22.652142857142856,2007.0,130.0
12.339999999999998,3067.5600000000004,0.0,30.17,11.26,1660.6585714285718,0.63,33.40123,-97.57000000000001,272.0,277.0,383.13000000000005,20.41857142857143,2007.0,137.0
93.22,2114.9500000000003,0.0,28.24,16.33,2081.855714285714,0.6091176470588235,33.40123,-97.57000000000001,272.0,277.0,383.13000000000005,21.939999999999998,2007.0,144.0
74.29,2243.71,0.0,29.56,16.97,2101.352857142857,0.5798823529411765,33.40123,-97.57000000000001,272.0,277.0,383.2414285714285,22.762857142857143,2007.0,151.0
0.0,3316.62,0.0,33.1,16.41,2142.611428571429,0.61,33.40123,-97.57000000000001,272.0,277.0,383.38999999999993,24.722142857142863,2007.0,158.0
58.410000000000004,2205.52,0.0,32.69,18.47,2476.6028571428574,0.5446904761904762,33.40123,-97.57000000000001,272.0,277.0,383.38999999999993,25.062857142857144,2007.0,165.0
34.95,2559.42,0.0,32.55,19.16,2441.4585714285713,0.5578571428571428,33.40123,-97.57000000000001,272.0,277.0,383.38999999999993,25.574285714285715,2007.0,172.0
170.35,1919.4499999999998,0.0,31.17,19.75,2461.632857142857,0.5710238095238095,33.40123,-97.57000000000001,272.0,277.0,383.4285714285714,24.83857142857143,2007.0,179.0
16.22,2419.54,0.0,32.8,20.85,2530.655714285714,0.5841904761904761,33.40123,-97.57000000000001,272.0,277.0,383.65999999999997,25.711428571428574,2007.0,186.0
29.52,2743.0299999999997,0.0,33.73,19.57,2637.6257142857144,0.5973571428571428,33.40123,-97.57000000000001,272.0,277.0,383.65999999999997,26.75357142857143,2007.0,193.0
0.0,3232.1900000000005,0.0,33.46,20.09,2484.4071428571433,0.603,33.40123,-97.57000000000001,272.0,277.0,383.65999999999997,26.70214285714286,2007.0,200.0
9.639999999999999,3038.44,0.0,33.37,17.32,2367.0014285714287,0.5517272727272727,33.40123,-97.57000000000001,272.0,277.0,383.65999999999997,25.752857142857145,2007.0,207.0
47.81,2610.13,0.0,33.79,21.86,2689.4585714285713,0.553,33.40123,-97.57000000000001,272.0,277.0,383.4171428571429,27.42642857142857,2007.0,214.0
0.0,2988.8000000000006,0.0,37.17,21.02,2783.981428571428,0.555,33.40123,-97.57000000000001,272.0,277.0,383.32000000000005,28.98142857142857,2007.0,221.0
14.96,2472.9900000000002,0.0,37.67,22.6,2841.5842857142857,0.546,33.40123,-97.57000000000001,272.0,277.0,383.32000000000005,28.98357142857143,2007.0,228.0
0.0,2551.6299999999997,0.0,34.95,21.45,2905.0357142857147,0.462,33.40123,-97.57000000000001,272.0,277.0,383.32000000000005,28.64428571428571,2007.0,235.0
0.0,3049.0299999999997,0.0,35.15,17.15,2404.351428571429,0.465,33.40123,-97.57000000000001,272.0,277.0,383.5828571428571,27.181428571428576,2007.0,242.0
53.24,2149.58,0.0,34.67,18.19,2580.2057142857143,0.4906,33.40123,-97.57000000000001,272.0,277.0,384.24000000000007,26.51,2007.0,249.0
19.63,2768.6899999999996,0.0,31.54,14.31,1921.292857142857,0.53,33.40123,-97.57000000000001,272.0,277.0,384.24000000000007,22.83142857142857,2007.0,256.0
0.0,2710.8500000000004,0.0,32.23,16.48,2214.327142857143,0.5595000000000001,33.40123,-97.57000000000001,272.0,277.0,384.24000000000007,25.29071428571429,2007.0,263.0
9.31,2514.78,0.0,32.33,17.36,2173.92,0.561,33.40123,-97.57000000000001,272.0,277.0,384.24000000000007,25.085,2007.0,270.0
11.520000000000001,2110.1800000000003,0.0,33.78,18.73,2416.922857142857,0.5604,33.40123,-97.57000000000001,272.0,277.0,384.36000000000007,26.073571428571427,2007.0,277.0
8.74,2492.1400000000003,0.0,31.81,10.45,1713.8171428571427,0.5680000000000001,33.40123,-97.57000000000001,272.0,277.0,384.36000000000007,21.798571428571428,2007.0,284.0
29.21,2345.9900000000002,0.0,31.3,6.82,1351.8128571428572,0.552,33.40123,-97.57000000000001,272.0,277.0,384.36000000000007,18.976428571428574,2007.0,291.0
6.47,2411.46,0.0,22.63,1.29,842.7514285714285,0.5700000000000001,33.40123,-97.57000000000001,272.0,277.0,384.36000000000007,12.077857142857143,2007.0,298.0
0.0,2317.6,0.0,27.69,5.4,1057.1585714285716,0.482,33.40123,-97.57000000000001,272.0,277.0,384.4628571428571,15.574285714285713,2007.0,305.0
0.0,1961.6,0.0,27.91,5.31,1205.0042857142857,0.434,33.40123,-97.57000000000001,272.0,277.0,384.54,16.262857142857143,2007.0,312.0
0.0,1919.26,0.0,27.35,2.19,1195.6785714285713,0.374,33.40123,-97.57000000000001,272.0,277.0,384.54,16.088571428571427,2007.0,319.0
36.620000000000005,1084.9199999999998,0.0,26.99,-1.18,982.7142857142856,0.375,33.40123,-97.57000000000001,272.0,277.0,384.54,9.138571428571428,2007.0,326.0
1.2,1976.4,0.0,23.81,0.39,869.8771428571429,0.379,33.40123,-97.57000000000001,272.0,277.0,384.5314285714286,11.309285714285712,2007.0,333.0
1.13,1758.15,0.0,27.15,-2.42,712.3214285714284,0.329,33.40123,-97.57000000000001,272.0,277.0,384.50999999999993,9.218571428571428,2007.0,340.0
37.510000000000005,1226.52,0.0,12.12,-6.29,552.3828571428572,0.308,33.40123,-97.57000000000001,272.0,277.0,384.50999999999993,2.9335714285714287,2007.0,347.0
0.0,2108.18,0.0,21.44,-7.3,552.9157142857142,0.305,33.40123,-97.57000000000001,272.0,277.0,384.50999999999993,7.352142857142858,2007.0,354.0
0.0,1756.79,0.0,15.04,-6.42,474.19714285714286,0.3,33.40123,-97.57000000000001,272.0,277.0,384.50999999999993,3.4535714285714283,2007.0,361.0
0.0,1988.72,0.0,25.7,-8.99,508.6885714285714,0.294,33.40123,-97.57000000000001,272.0,277.0,384.9471428571428,6.140000000000001,2007.857142857143,55.142857142857146
0.0,1880.99,0.0,24.65,-4.01,624.0528571428571,0.28,33.40123,-97.57000000000001,272.0,277.0,385.02,9.403571428571428,2008.0,10.0
0.0,2115.85,0.0,17.94,-8.91,256.8042857142857,0.299,33.40123,-97.57000000000001,272.0,277.0,385.02,2.5135714285714283,2008.0,17.0
3.21,1696.9299999999998,0.0,19.79,-6.37,348.4185714285714,0.2965,33.40123,-97.57000000000001,272.0,277.0,385.02,1.7714285714285711,2008.0,24.0
0.0,2402.14,0.0,25.89,-8.41,309.8228571428572,0.292,33.40123,-97.57000000000001,272.0,277.0,385.0585714285715,7.876428571428571,2008.0,31.0
0.0,2286.55,0.0,27.98,-2.4,458.7271428571429,0.306,33.40123,-97.57000000000001,272.0,277.0,385.11000000000007,11.307857142857145,2008.0,38.0
32.39,1966.84,0.0,22.58,-5.0,404.3328571428571,0.301,33.40123,-97.57000000000001,272.0,277.0,385.11000000000007,7.049285714285715,2008.0,45.0
0.0,2436.42,0.0,22.48,-1.44,414.4857142857143,0.291,33.40123,-97.57000000000001,272.0,277.0,385.11000000000007,7.509285714285715,2008.0,52.0
49.41,2758.46,0.0,28.81,-4.79,380.75714285714287,0.315,33.40123,-97.57000000000001,272.0,277.0,384.88142857142856,11.539285714285715,2008.0,59.0
68.42999999999999,2185.37,0.0,18.27,-6.26,550.2928571428572,0.312,33.40123,-97.57000000000001,272.0,277.0,384.31,5.179285714285714,2008.0,66.0
0.0,3109.2200000000003,0.0,28.53,1.71,844.0642857142858,0.289375,33.40123,-97.57000000000001,272.0,277.0,384.31,14.105,2008.0,73.0
71.78,2410.83,0.0,24.25,4.6,990.7471428571428,0.3105,33.40123,-97.57000000000001,272.0,277.0,384.31,13.692857142857141,2008.0,80.0
0.0,2695.4399999999996,0.0,30.89,-0.84,1147.3971428571426,0.335,33.40123,-97.57000000000001,272.0,277.0,384.31,15.845714285714285,2008.0,87.0
23.39,2760.17,0.0,31.55,3.13,1192.6171428571429,0.455,33.40123,-97.57000000000001,272.0,277.0,384.0785714285715,16.255,2008.0,94.0
56.17,2752.71,0.0,27.68,5.08,1186.467142857143,0.497,33.40123,-97.57000000000001,272.0,277.0,384.04,15.750714285714285,2008.0,101.0
16.68,3354.9200000000005,0.0,29.2,0.44,990.47,0.511,33.40123,-97.57000000000001,272.0,277.0,384.04,14.997857142857141,2008.0,108.0
13.19,2504.61,0.0,30.7,7.56,1763.4857142857145,0.5275000000000001,33.40123,-97.57000000000001,272.0,277.0,384.04,20.54357142857143,2008.0,115.0
0.0,3581.53,0.0,30.19,1.96,1087.0114285714287,0.625,33.40123,-97.57000000000001,272.0,277.0,384.7142857142857,16.743571428571432,2008.0,122.0
25.130000000000003,2763.96,0.0,33.47,8.51,1592.4014285714286,0.595,33.40123,-97.57000000000001,272.0,277.0,385.21999999999997,20.22714285714286,2008.0,129.0
3.33,3015.0200000000004,0.0,31.16,7.07,1413.7399999999998,0.612,33.40123,-97.57000000000001,272.0,277.0,385.21999999999997,18.946428571428573,2008.0,136.0
5.96,2864.2599999999998,0.0,36.09,13.99,2192.9514285714286,0.61,33.40123,-97.57000000000001,272.0,277.0,385.21999999999997,25.749285714285715,2008.0,143.0
48.98,2418.0899999999997,0.0,33.55,18.34,2462.19,0.622,33.40123,-97.57000000000001,272.0,277.0,385.27285714285716,26.066428571428577,2008.0,150.0
4.81,2444.66,0.0,34.92,21.74,2839.9471428571424,0.642,33.40123,-97.57000000000001,272.0,277.0,385.59000000000003,28.43857142857143,2008.0,157.0
3.53,2764.48,0.0,36.53,18.39,2679.19,0.586,33.40123,-97.57000000000001,272.0,277.0,385.59000000000003,28.097142857142853,2008.0,164.0
45.44,2760.98,0.0,35.94,18.58,2422.27,0.5750000000000001,33.40123,-97.57000000000001,272.0,277.0,385.59000000000003,26.83642857142857,2008.0,171.0
31.770000000000003,2835.35,0.0,36.05,19.49,2598.7257142857147,0.591,33.40123,-97.57000000000001,272.0,277.0,385.59000000000003,28.042857142857144,2008.0,178.0
0.0,3226.4,0.0,35.12,17.88,2359.5642857142857,0.53225,33.40123,-97.57000000000001,272.0,277.0,385.5128571428572,27.124285714285715,2008.0,185.0
0.0,2752.36,0.0,38.06,21.79,2768.0614285714287,0.498,33.40123,-97.57000000000001,272.0,277.0,385.5,29.08857142857143,2008.0,192.0
20.490000000000002,2776.41,0.0,36.99,20.84,2508.3342857142857,0.4901818181818181,33.40123,-97.57000000000001,272.0,277.0,385.5,28.347857142857144,2008.0,199.0
0.0,3046.52,0.0,39.35,22.1,2628.9957142857143,0.472,33.40123,-97.57000000000001,272.0,277.0,385.5,30.197857142857142,2008.0,206.0
5.66,2898.99,0.0,40.39,22.43,2767.5128571428572,0.486,33.40123,-97.57000000000001,272.0,277.0,385.5428571428571,31.013571428571428,2008.0,213.0
5.66,2619.34,0.0,39.71,22.69,2718.7157142857145,0.492,33.40123,-97.57000000000001,272.0,277.0,385.59999999999997,30.096428571428568,2008.0,220.0
41.599999999999994,2328.78,0.0,36.03,18.42,2330.2799999999997,0.447,33.40123,-97.57000000000001,272.0,277.0,385.59999999999997,26.038571428571426,2008.0,227.0
77.28999999999999,2062.98,0.0,34.72,19.33,2428.558571428571,0.494,33.40123,-97.57000000000001,272.0,277.0,385.59999999999997,25.298571428571428,2008.0,234.0
0.0,2740.5,0.0,34.34,20.72,2558.7328571428566,0.4368,33.40123,-97.57000000000001,272.0,277.0,385.59999999999997,27.470714285714287,2008.0,241.0
1.43,2829.45,0.0,33.06,15.88,2091.3300000000004,0.59,33.40123,-97.57000000000001,272.0,277.0,386.48,24.487857142857145,2008.0,248.0
58.25,1707.3500000000001,0.0,31.74,17.81,2372.247142857143,0.556,33.40123,-97.57000000000001,272.0,277.0,386.48,23.897142857142857,2008.0,255.0
0.0,3273.9400000000005,0.0,29.44,8.89,1351.4014285714286,0.584,33.40123,-97.57000000000001,272.0,277.0,386.48,19.079285714285714,2008.0,262.0
0.0,2939.4000000000005,0.0,30.83,13.73,1734.77,0.523,33.40123,-97.57000000000001,272.0,277.0,386.48,22.689285714285713,2008.0,269.0
32.97,2818.57,0.0,31.6,10.37,1515.7285714285715,0.602,33.40123,-97.57000000000001,272.0,277.0,386.3371428571428,21.425000000000004,2008.0,276.0
4.0,2321.5600000000004,0.0,27.99,8.46,1551.584285714286,0.546,33.40123,-97.57000000000001,272.0,277.0,386.28000000000003,20.099285714285713,2008.0,283.0
11.739999999999998,1810.2900000000002,0.0,27.4,7.51,1557.7485714285717,0.5105000000000001,33.40123,-97.57000000000001,272.0,277.0,386.28000000000003,18.609285714285715,2008.0,290.0
0.0,2577.56,0.0,28.83,1.44,999.6457142857142,0.536,33.40123,-97.57000000000001,272.0,277.0,386.28000000000003,15.331428571428571,2008.0,297.0
0.0,2473.29,0.0,28.42,-0.27,951.6057142857143,0.454,33.40123,-97.57000000000001,272.0,277.0,386.2571428571428,14.847857142857142,2008.0,304.0
11.24,1946.0,0.0,27.74,2.92,1129.4085714285716,0.4206,33.40123,-97.57000000000001,272.0,277.0,386.19999999999993,15.627142857142857,2008.0,311.0
6.37,1865.82,0.0,23.0,-2.54,907.2485714285713,0.402,33.40123,-97.57000000000001,272.0,277.0,386.19999999999993,12.484285714285715,2008.0,318.0
0.0,1957.83,0.0,26.32,-2.34,687.0414285714286,0.369,33.40123,-97.57000000000001,272.0,277.0,386.19999999999993,9.849285714285715,2008.0,325.0
4.91,1653.04,0.0,22.58,-1.4,725.7242857142858,0.311,33.40123,-97.57000000000001,272.0,277.0,386.19999999999993,9.532857142857143,2008.0,332.0
0.0,1919.56,0.0,19.4,-5.9,524.092857142857,0.309,33.40123,-97.57000000000001,272.0,277.0,386.0,5.858571428571429,2008.0,339.0
4.31,1727.75,0.0,25.08,-5.82,662.7057142857142,0.33,33.40123,-97.57000000000001,272.0,277.0,386.0,8.507142857142858,2008.0,346.0
0.0,1466.1200000000001,0.0,20.25,-8.54,554.5699999999999,0.2715714285714286,33.40123,-97.57000000000001,272.0,277.0,386.0,3.1942857142857144,2008.0,353.0
4.42,1775.0,0.0,25.6,-8.33,571.8857142857142,0.311,33.40123,-97.57000000000001,272.0,277.0,386.0,6.069999999999999,2008.0,360.0
14.0,1849.08,0.0,26.49,-3.82,637.2742857142857,0.312,33.40123,-97.57000000000001,272.0,277.0,386.43571428571437,9.207857142857142,2008.7142857142858,106.28571428571429
0.0,2065.6800000000003,0.0,24.67,-5.89,605.5342857142857,0.284,33.40123,-97.57000000000001,272.0,277.0,386.61000000000007,8.635714285714288,2009.0,9.0
0.0,1910.73,0.0,19.28,-6.81,541.9928571428571,0.307,33.40123,-97.57000000000001,272.0,277.0,386.61000000000007,5.378571428571429,2009.0,16.0
2.58,1800.7400000000002,0.0,25.96,-2.34,601.61,0.288,33.40123,-97.57000000000001,272.0,277.0,386.61000000000007,7.3878571428571425,2009.0,23.0
4.75,2127.4900000000002,0.0,20.95,-8.56,460.28285714285715,0.318,33.40123,-97.57000000000001,272.0,277.0,386.54714285714283,4.342142857142857,2009.0,30.0
14.32,2124.38,0.0,25.35,-4.92,889.2,0.283,33.40123,-97.57000000000001,272.0,277.0,386.38999999999993,12.292142857142858,2009.0,37.0
10.42,2043.52,0.0,23.95,-0.71,811.4828571428571,0.2642857142857143,33.40123,-97.57000000000001,272.0,277.0,386.38999999999993,10.342142857142857,2009.0,44.0
0.0,2597.5499999999997,0.0,23.64,-5.46,641.3314285714285,0.317,33.40123,-97.57000000000001,272.0,277.0,386.38999999999993,9.14357142857143,2009.0,51.0
0.0,2438.16,0.0,32.42,-5.08,788.8985714285715,0.2783333333333334,33.40123,-97.57000000000001,272.0,277.0,386.57,11.372142857142858,2009.0,58.0
0.0,2491.0000000000005,0.0,31.32,-2.17,1157.7585714285715,0.283,33.40123,-97.57000000000001,272.0,277.0,387.02,18.230714285714285,2009.0,65.0
52.99999999999999,1791.5800000000002,0.0,26.44,1.48,825.4028571428571,0.305,33.40123,-97.57000000000001,272.0,277.0,387.02,8.98,2009.0,72.0
0.0,2757.2,0.0,29.36,7.49,1286.1571428571428,0.3596666666666667,33.40123,-97.57000000000001,272.0,277.0,387.02,18.589285714285715,2009.0,79.0
4.65,2805.5499999999997,0.0,24.44,-1.98,875.2814285714286,0.379,33.40123,-97.57000000000001,272.0,277.0,387.02,12.229285714285714,2009.0,86.0
0.0,3330.01,0.0,30.38,-0.09,653.6128571428571,0.389,33.40123,-97.57000000000001,272.0,277.0,386.8828571428572,12.349285714285715,2009.0,93.0
36.08,3018.38,0.0,31.2,-3.46,745.85,0.401,33.40123,-97.57000000000001,272.0,277.0,386.86000000000007,14.415000000000001,2009.0,100.0
28.639999999999997,2564.26,0.0,27.05,4.39,1118.8785714285716,0.3966923076923077,33.40123,-97.57000000000001,272.0,277.0,386.86000000000007,15.911428571428571,2009.0,107.0
0.0,2486.5700000000006,0.0,34.7,8.42,1763.8600000000001,0.4296842105263158,33.40123,-97.57000000000001,272.0,277.0,386.86000000000007,22.499285714285715,2009.0,114.0
78.9,2138.95,0.0,28.22,10.0,1584.5614285714285,0.5026315789473684,33.40123,-97.57000000000001,272.0,277.0,386.86000000000007,18.557142857142857,2009.0,121.0
26.34,2226.29,0.0,32.48,12.2,1884.564285714286,0.575578947368421,33.40123,-97.57000000000001,272.0,277.0,386.86000000000007,20.705000000000002,2009.0,128.0
22.12,2884.14,0.0,32.38,9.68,1755.53,0.659,33.40123,-97.57000000000001,272.0,277.0,386.86000000000007,21.039285714285715,2009.0,135.0
5.6,3491.3099999999995,0.0,30.22,9.76,1587.392857142857,0.665,33.40123,-97.57000000000001,272.0,277.0,386.86000000000007,20.87857142857143,2009.0,142.0
28.06,3340.81,0.0,32.95,12.69,1716.01,0.682,33.40123,-97.57000000000001,272.0,277.0,386.8971428571429,22.662857142857142,2009.0,149.0
5.33,2896.45,0.0,33.16,13.45,2048.8614285714284,0.624,33.40123,-97.57000000000001,272.0,277.0,387.11999999999995,23.847857142857144,2009.0,156.0
52.46,2611.7799999999997,0.0,34.2,17.91,2417.7657142857142,0.603,33.40123,-97.57000000000001,272.0,277.0,387.11999999999995,26.452857142857145,2009.0,163.0
0.0,2526.63,0.0,36.41,23.27,2909.538571428571,0.613,33.40123,-97.57000000000001,272.0,277.0,387.11999999999995,28.91857142857143,2009.0,170.0
15.3,2982.27,0.0,39.07,20.7,2652.9857142857145,0.582,33.40123,-97.57000000000001,272.0,277.0,387.11999999999995,29.294285714285714,2009.0,177.0
22.939999999999998,2680.22,0.0,38.55,19.91,2628.1114285714284,0.59025,33.40123,-97.57000000000001,272.0,277.0,387.25714285714275,28.23428571428571,2009.0,184.0
0.0,3114.23,0.0,40.07,18.71,2835.092857142857,0.63,33.40123,-97.57000000000001,272.0,277.0,387.28000000000003,30.57928571428571,2009.0,191.0
10.030000000000001,2643.6600000000003,0.0,39.64,20.16,2838.9871428571428,0.5720000000000001,33.40123,-97.57000000000001,272.0,277.0,387.28000000000003,29.725714285714282,2009.0,198.0
11.61,2499.85,0.0,39.22,19.55,2557.8857142857146,0.508,33.40123,-97.57000000000001,272.0,277.0,387.28000000000003,27.562857142857144,2009.0,205.0
41.44,2516.19,0.0,36.57,19.69,2521.802857142857,0.5640000000000001,33.40123,-97.57000000000001,272.0,277.0,387.4042857142857,26.987142857142853,2009.0,212.0
5.97,2615.07,0.0,38.18,22.46,2969.112857142857,0.53,33.40123,-97.57000000000001,272.0,277.0,387.57000000000005,30.11214285714286,2009.0,219.0
0.0,2818.7599999999998,0.0,37.14,19.03,2692.5728571428576,0.4566,33.40123,-97.57000000000001,272.0,277.0,387.57000000000005,28.588571428571424,2009.0,226.0
7.96,2997.18,0.0,37.97,17.73,2471.1785714285716,0.479,33.40123,-97.57000000000001,272.0,277.0,387.57000000000005,28.68857142857143,2009.0,233.0
7.7700000000000005,2739.5,0.0,39.51,15.69,2210.382857142857,0.461,33.40123,-97.57000000000001,272.0,277.0,387.57000000000005,26.25,2009.0,240.0
