prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
16.28,2695.68,0.0,20.6,6.77,1032.47,,19.55309,-155.31731,1685.0,1742.0,385.02,13.36142857142857,2008.0,10.0
33.18,2173.92,0.0,17.72,4.3,940.8985714285715,,19.55309,-155.31731,1685.0,1742.0,385.02,11.302142857142856,2008.0,17.0
116.57000000000001,2154.1,0.0,17.67,4.52,959.7485714285714,,19.55309,-155.31731,1685.0,1742.0,385.02,11.367857142857144,2008.0,24.0
661.76,1672.7799999999997,0.0,15.75,5.35,1027.0557142857144,,19.55309,-155.31731,1685.0,1742.0,385.0585714285715,10.985714285714284,2008.0,31.0
218.10000000000002,1891.55,0.0,18.56,7.5,1119.8728571428571,,19.55309,-155.31731,1685.0,1742.0,385.11000000000007,12.180714285714286,2008.0,38.0
25.259999999999998,3080.8700000000003,0.0,18.92,5.4,986.6957142857142,,19.55309,-155.31731,1685.0,1742.0,385.11000000000007,12.428571428571429,2008.0,45.0
0.0,3715.14,0.0,21.35,5.75,953.2585714285714,,19.55309,-155.31731,1685.0,1742.0,385.11000000000007,13.039999999999997,2008.0,52.0
3.76,3389.0699999999997,0.0,20.03,6.12,1014.8514285714285,,19.55309,-155.31731,1685.0,1742.0,384.88142857142856,13.075714285714286,2008.0,59.0
0.0,3559.04,0.0,21.11,6.83,1027.3885714285714,,19.55309,-155.31731,1685.0,1742.0,384.31,13.92,2008.0,66.0
36.39,2542.7500000000005,0.0,21.55,8.11,1128.8971428571429,,19.55309,-155.31731,1685.0,1742.0,384.31,14.157857142857141,2008.0,73.0
88.9,2140.41,0.0,18.1,7.56,1108.202857142857,,19.55309,-155.31731,1685.0,1742.0,384.31,12.94357142857143,2008.0,80.0
31.990000000000006,2813.91,0.0,20.58,6.3,1079.7271428571428,,19.55309,-155.31731,1685.0,1742.0,384.31,13.460714285714287,2008.0,87.0
14.469999999999999,3457.53,0.0,20.23,4.35,976.0471428571428,,19.55309,-155.31731,1685.0,1742.0,384.0785714285715,12.578571428571427,2008.0,94.0
93.13999999999999,2747.78,0.0,20.7,6.08,1138.0400000000002,,19.55309,-155.31731,1685.0,1742.0,384.04,14.026428571428571,2008.0,101.0
44.49,2696.29,0.0,19.7,7.81,1144.3585714285714,,19.55309,-155.31731,1685.0,1742.0,384.04,13.581428571428571,2008.0,108.0
25.36,3078.0,0.0,20.94,7.02,1070.1385714285714,,19.55309,-155.31731,1685.0,1742.0,384.04,13.419285714285715,2008.0,115.0
45.46,3010.9700000000003,0.0,22.24,9.19,1256.65,,19.55309,-155.31731,1685.0,1742.0,384.7142857142857,15.320714285714283,2008.0,122.0
93.64,2547.26,0.0,19.29,9.02,1172.6371428571426,,19.55309,-155.31731,1685.0,1742.0,385.21999999999997,14.043571428571429,2008.0,129.0
3.57,3528.8500000000004,0.0,21.72,7.91,1138.4714285714285,,19.55309,-155.31731,1685.0,1742.0,385.21999999999997,14.196428571428571,2008.0,136.0
8.34,3469.29,0.0,22.7,8.3,1176.3557142857142,,19.55309,-155.31731,1685.0,1742.0,385.21999999999997,15.111428571428572,2008.0,143.0
2.75,3620.88,0.0,22.34,8.29,1147.717142857143,,19.55309,-155.31731,1685.0,1742.0,385.27285714285716,14.979285714285714,2008.0,150.0
12.4,3177.65,0.0,22.72,8.44,1221.4099999999999,,19.55309,-155.31731,1685.0,1742.0,385.59000000000003,15.59642857142857,2008.0,157.0
38.43,2464.41,0.0,21.87,7.98,1198.8757142857144,,19.55309,-155.31731,1685.0,1742.0,385.59000000000003,14.467142857142855,2008.0,164.0
27.75,2714.35,0.0,21.52,8.79,1205.1514285714286,,19.55309,-155.31731,1685.0,1742.0,385.59000000000003,14.825000000000001,2008.0,171.0
9.06,3370.9900000000002,0.0,23.32,10.6,1342.4485714285713,,19.55309,-155.31731,1685.0,1742.0,385.59000000000003,16.830000000000002,2008.0,178.0
12.719999999999999,3368.38,0.0,22.32,9.45,1246.722857142857,,19.55309,-155.31731,1685.0,1742.0,385.5128571428572,15.957857142857145,2008.0,185.0
0.0,3703.6100000000006,0.0,21.97,8.43,1162.6614285714284,,19.55309,-155.31731,1685.0,1742.0,385.5,15.150714285714287,2008.0,192.0
65.15,2723.2599999999998,0.0,20.72,7.49,1149.027142857143,,19.55309,-155.31731,1685.0,1742.0,385.5,14.469999999999999,2008.0,199.0
109.9,2910.46,0.0,23.75,8.83,1295.4299999999998,,19.55309,-155.31731,1685.0,1742.0,385.5,16.178571428571427,2008.0,206.0
75.68,2919.5299999999997,0.0,21.95,7.65,1250.0014285714285,,19.55309,-155.31731,1685.0,1742.0,385.5428571428571,15.437857142857142,2008.0,213.0
66.61,2776.95,0.0,22.79,9.92,1291.9757142857143,,19.55309,-155.31731,1685.0,1742.0,385.59999999999997,16.329285714285714,2008.0,220.0
35.04,2831.82,0.0,22.2,9.55,1288.8614285714286,,19.55309,-155.31731,1685.0,1742.0,385.59999999999997,15.995714285714286,2008.0,227.0
10.86,3653.4399999999996,0.0,22.94,8.17,1191.2585714285713,,19.55309,-155.31731,1685.0,1742.0,385.59999999999997,15.789999999999997,2008.0,234.0
24.849999999999998,2952.54,0.0,23.13,9.61,1259.6342857142859,,19.55309,-155.31731,1685.0,1742.0,385.59999999999997,15.879285714285713,2008.0,241.0
11.7,3108.4299999999994,0.0,22.73,9.83,1265.5728571428572,,19.55309,-155.31731,1685.0,1742.0,386.48,16.07714285714286,2008.0,248.0
18.939999999999998,2973.3999999999996,0.0,21.06,8.14,1146.7557142857142,,19.55309,-155.31731,1685.0,1742.0,386.48,14.657142857142857,2008.0,255.0
13.41,2931.32,0.0,21.77,9.1,1258.6157142857141,,19.55309,-155.31731,1685.0,1742.0,386.48,15.775000000000002,2008.0,262.0
9.969999999999999,2936.1099999999997,0.0,21.8,9.48,1267.1257142857144,,19.55309,-155.31731,1685.0,1742.0,386.48,15.507857142857144,2008.0,269.0
18.700000000000003,3136.1,0.0,22.63,9.11,1228.6328571428571,,19.55309,-155.31731,1685.0,1742.0,386.3371428571428,15.734285714285717,2008.0,276.0
19.189999999999998,2984.1500000000005,0.0,22.49,8.88,1195.8857142857144,,19.55309,-155.31731,1685.0,1742.0,386.28000000000003,15.540714285714287,2008.0,283.0
43.02,2443.32,0.0,20.88,8.25,1266.6814285714286,,19.55309,-155.31731,1685.0,1742.0,386.28000000000003,15.22142857142857,2008.0,290.0
27.190000000000005,2644.63,0.0,21.67,8.14,1200.2914285714285,,19.55309,-155.31731,1685.0,1742.0,386.28000000000003,14.867142857142857,2008.0,297.0
45.83,2683.3900000000003,0.0,22.3,8.6,1248.6257142857144,,19.55309,-155.31731,1685.0,1742.0,386.2571428571428,15.367857142857144,2008.0,304.0
10.15,2700.29,0.0,21.74,9.79,1249.5057142857145,,19.55309,-155.31731,1685.0,1742.0,386.19999999999993,15.609285714285715,2008.0,311.0
51.2,2447.5300000000007,0.0,20.45,7.83,1161.2585714285715,,19.55309,-155.31731,1685.0,1742.0,386.19999999999993,14.415000000000001,2008.0,318.0
36.459999999999994,2163.1600000000003,0.0,20.14,7.63,1188.6499999999999,,19.55309,-155.31731,1685.0,1742.0,386.19999999999993,14.017142857142858,2008.0,325.0
7.67,2585.1900000000005,0.0,19.73,7.18,1095.5085714285713,,19.55309,-155.31731,1685.0,1742.0,386.19999999999993,13.613571428571428,2008.0,332.0
12.779999999999998,2619.6800000000003,0.0,21.11,7.88,1140.7242857142858,,19.55309,-155.31731,1685.0,1742.0,386.0,14.695000000000002,2008.0,339.0
77.2,2032.8999999999996,0.0,18.85,8.04,1202.1771428571428,,19.55309,-155.31731,1685.0,1742.0,386.0,13.803571428571427,2008.0,346.0
41.32,1996.0900000000001,0.0,20.06,7.4,1133.6842857142856,,19.55309,-155.31731,1685.0,1742.0,386.0,13.577142857142857,2008.0,353.0
383.53000000000003,1769.5,0.0,19.84,7.91,1121.6799999999998,,19.55309,-155.31731,1685.0,1742.0,386.0,12.698571428571428,2008.0,360.0
153.18,1564.93,0.0,17.62,7.22,1131.09,,19.55309,-155.31731,1685.0,1742.0,386.43571428571437,12.169285714285715,2008.7142857142858,106.28571428571429
37.14,2307.99,0.0,19.74,5.76,1031.0714285714287,,19.55309,-155.31731,1685.0,1742.0,386.61000000000007,12.537857142857145,2009.0,9.0
40.86,2554.45,0.0,21.17,4.87,1044.0814285714284,,19.55309,-155.31731,1685.0,1742.0,386.61000000000007,12.735714285714286,2009.0,16.0
30.569999999999997,2461.72,0.0,18.49,4.27,944.7942857142856,,19.55309,-155.31731,1685.0,1742.0,386.61000000000007,11.825000000000001,2009.0,23.0
30.71,2645.1000000000004,0.0,18.86,5.04,945.6300000000001,,19.55309,-155.31731,1685.0,1742.0,386.54714285714283,11.992857142857142,2009.0,30.0
80.71000000000001,1843.44,0.0,18.3,7.41,1117.2314285714285,,19.55309,-155.31731,1685.0,1742.0,386.38999999999993,12.645,2009.0,37.0
113.88000000000001,2053.8599999999997,0.0,17.37,5.87,1006.0185714285715,,19.55309,-155.31731,1685.0,1742.0,386.38999999999993,11.396428571428572,2009.0,44.0
34.65,2734.1000000000004,0.0,17.82,4.4,951.6085714285715,,19.55309,-155.31731,1685.0,1742.0,386.38999999999993,11.289285714285713,2009.0,51.0
60.16,2355.64,0.0,15.46,5.15,957.2900000000002,,19.55309,-155.31731,1685.0,1742.0,386.57,10.515714285714283,2009.0,58.0
281.99,1778.64,0.0,16.56,6.65,1116.56,,19.55309,-155.31731,1685.0,1742.0,387.02,11.304285714285713,2009.0,65.0
12.85,3039.79,0.0,16.76,6.07,1024.05,,19.55309,-155.31731,1685.0,1742.0,387.02,11.42357142857143,2009.0,72.0
119.61,2456.1800000000003,0.0,16.65,6.26,1061.9585714285715,,19.55309,-155.31731,1685.0,1742.0,387.02,11.777142857142858,2009.0,79.0
134.37,2779.2500000000005,0.0,17.49,7.11,1060.7285714285715,,19.55309,-155.31731,1685.0,1742.0,387.02,12.03,2009.0,86.0
126.58,2767.93,0.0,17.05,6.93,1076.1742857142856,,19.55309,-155.31731,1685.0,1742.0,386.8828571428572,11.819999999999999,2009.0,93.0
81.63999999999999,2362.9100000000003,0.0,17.45,7.51,1116.9657142857143,,19.55309,-155.31731,1685.0,1742.0,386.86000000000007,12.158571428571431,2009.0,100.0
17.05,3244.38,0.0,19.19,8.37,1142.2385714285715,,19.55309,-155.31731,1685.0,1742.0,386.86000000000007,13.657142857142857,2009.0,107.0
47.900000000000006,3101.94,0.0,17.83,6.45,1099.3385714285714,,19.55309,-155.31731,1685.0,1742.0,386.86000000000007,12.700714285714286,2009.0,114.0
7.140000000000001,3769.5699999999997,0.0,21.3,7.35,1161.6128571428571,,19.55309,-155.31731,1685.0,1742.0,386.86000000000007,14.522142857142857,2009.0,121.0
7.78,3609.5000000000005,0.0,21.51,8.65,1161.9157142857143,,19.55309,-155.31731,1685.0,1742.0,386.86000000000007,14.900714285714285,2009.0,128.0
20.93,3026.9299999999994,0.0,20.67,9.02,1215.6942857142858,,19.55309,-155.31731,1685.0,1742.0,386.86000000000007,14.650714285714287,2009.0,135.0
41.39,3035.8500000000004,0.0,21.54,8.55,1190.1485714285714,,19.55309,-155.31731,1685.0,1742.0,386.86000000000007,14.734285714285717,2009.0,142.0
23.97,3020.4,0.0,21.82,10.02,1289.4085714285713,,19.55309,-155.31731,1685.0,1742.0,386.8971428571429,15.766428571428571,2009.0,149.0
20.970000000000002,3358.8,0.0,22.64,9.4,1263.9142857142856,,19.55309,-155.31731,1685.0,1742.0,387.11999999999995,16.050714285714285,2009.0,156.0
42.14999999999999,2829.46,0.0,22.08,10.07,1310.717142857143,,19.55309,-155.31731,1685.0,1742.0,387.11999999999995,16.140714285714285,2009.0,163.0
78.25999999999999,2764.4799999999996,0.0,22.96,9.96,1331.472857142857,,19.55309,-155.31731,1685.0,1742.0,387.11999999999995,16.345,2009.0,170.0
60.87,2839.5199999999995,0.0,21.98,8.96,1247.2242857142858,,19.55309,-155.31731,1685.0,1742.0,387.11999999999995,15.028571428571428,2009.0,177.0
41.43,3105.3300000000004,0.0,21.67,8.97,1230.207142857143,,19.55309,-155.31731,1685.0,1742.0,387.25714285714275,15.137857142857143,2009.0,184.0
88.21,2438.35,0.0,21.75,10.28,1340.9514285714286,,19.55309,-155.31731,1685.0,1742.0,387.28000000000003,15.556428571428572,2009.0,191.0
53.86,2886.7700000000004,0.0,21.23,8.94,1258.8828571428571,,19.55309,-155.31731,1685.0,1742.0,387.28000000000003,15.318571428571428,2009.0,198.0
89.62999999999998,3156.19,0.0,22.79,9.39,1378.3485714285714,,19.55309,-155.31731,1685.0,1742.0,387.28000000000003,16.85142857142857,2009.0,205.0
38.93,2686.3199999999997,0.0,22.97,11.3,1432.8071428571427,,19.55309,-155.31731,1685.0,1742.0,387.4042857142857,17.229999999999997,2009.0,212.0
35.050000000000004,2706.93,0.0,21.62,10.14,1337.7442857142858,,19.55309,-155.31731,1685.0,1742.0,387.57000000000005,16.137142857142855,2009.0,219.0
20.189999999999998,2944.3599999999997,0.0,22.68,10.14,1366.2285714285713,,19.55309,-155.31731,1685.0,1742.0,387.57000000000005,16.50857142857143,2009.0,226.0
25.38,2921.9199999999996,0.0,23.16,10.37,1346.7342857142855,,19.55309,-155.31731,1685.0,1742.0,387.57000000000005,16.630714285714284,2009.0,233.0
26.13,2929.7,0.0,22.59,9.65,1279.9742857142858,,19.55309,-155.31731,1685.0,1742.0,387.57000000000005,15.909999999999998,2009.0,240.0
47.3,2953.71,0.0,22.48,10.08,1300.1471428571429,,19.55309,-155.31731,1685.0,1742.0,388.05000000000007,15.977857142857145,2009.0,247.0
18.189999999999998,3166.29,0.0,22.23,9.83,1286.1385714285716,,19.55309,-155.31731,1685.0,1742.0,388.05000000000007,15.918571428571427,2009.0,254.0
49.769999999999996,2753.96,0.0,22.41,9.49,1275.5014285714285,,19.55309,-155.31731,1685.0,1742.0,388.05000000000007,16.180714285714288,2009.0,261.0
29.560000000000002,2670.89,0.0,22.02,8.85,1277.1471428571429,,19.55309,-155.31731,1685.0,1742.0,388.05000000000007,15.762857142857142,2009.0,268.0
151.02,2113.9,0.0,20.71,10.73,1340.152857142857,,19.55309,-155.31731,1685.0,1742.0,387.90714285714284,15.490714285714287,2009.0,275.0
56.45,2596.78,0.0,22.53,11.61,1380.9214285714286,,19.55309,-155.31731,1685.0,1742.0,387.84999999999997,16.515714285714285,2009.0,282.0
55.79,2753.41,0.0,22.76,9.74,1281.6114285714284,,19.55309,-155.31731,1685.0,1742.0,387.84999999999997,15.887857142857142,2009.0,289.0
62.21000000000001,2452.94,0.0,22.45,9.47,1335.9014285714288,,19.55309,-155.31731,1685.0,1742.0,387.84999999999997,16.400714285714283,2009.0,296.0
23.04,2592.17,0.0,21.86,9.23,1251.0614285714287,,19.55309,-155.31731,1685.0,1742.0,387.9642857142857,15.91142857142857,2009.0,303.0
25.419999999999998,2355.61,0.0,21.2,8.61,1231.2414285714283,,19.55309,-155.31731,1685.0,1742.0,388.25,15.220714285714285,2009.0,310.0
247.33999999999997,1552.06,0.0,19.96,9.15,1290.6614285714284,,19.55309,-155.31731,1685.0,1742.0,388.25,14.202142857142857,2009.0,317.0
63.510000000000005,2277.6499999999996,0.0,19.97,8.39,1172.4185714285716,,19.55309,-155.31731,1685.0,1742.0,388.25,13.870714285714286,2009.0,324.0
157.44000000000003,2142.45,0.0,19.88,7.93,1131.1328571428571,,19.55309,-155.31731,1685.0,1742.0,388.25,13.63142857142857,2009.0,331.0
37.65,2254.4000000000005,0.0,20.58,7.53,1205.1928571428573,,19.55309,-155.31731,1685.0,1742.0,388.38000000000005,14.297857142857142,2009.0,338.0
5.65,2851.53,0.0,20.71,7.3,1101.8985714285714,,19.55309,-155.31731,1685.0,1742.0,388.38000000000005,14.304999999999998,2009.0,345.0
169.46,2429.0,0.0,20.48,6.62,1042.3985714285714,,19.55309,-155.31731,1685.0,1742.0,388.38000000000005,13.02642857142857,2009.0,352.0
4.42,2828.41,0.0,20.62,5.84,987.6342857142856,,19.55309,-155.31731,1685.0,1742.0,388.38000000000005,13.292142857142855,2009.0,359.0
0.0,2693.87,0.0,21.02,7.09,1088.6028571428571,,19.55309,-155.31731,1685.0,1742.0,388.4485714285714,14.222142857142858,2009.5714285714287,157.42857142857142
6.12,2727.63,0.0,22.05,7.52,1078.6742857142856,,19.55309,-155.31731,1685.0,1742.0,388.5,14.694285714285712,2010.0,8.0
8.1,2559.6400000000003,0.0,22.41,7.45,1118.8442857142857,,19.55309,-155.31731,1685.0,1742.0,388.5,14.392857142857142,2010.0,15.0
12.67,2778.55,0.0,21.8,6.52,1036.0214285714285,,19.55309,-155.31731,1685.0,1742.0,388.5,13.810714285714287,2010.0,22.0
9.06,2542.31,0.0,21.7,7.13,1121.7471428571428,,19.55309,-155.31731,1685.0,1742.0,388.62,14.035,2010.0,29.0
5.04,2814.84,0.0,19.65,5.95,973.9957142857144,,19.55309,-155.31731,1685.0,1742.0,389.34000000000003,12.322857142857144,2010.0,36.0
39.52,2380.46,0.0,21.7,6.31,1039.7385714285715,,19.55309,-155.31731,1685.0,1742.0,389.34000000000003,13.273571428571428,2010.0,43.0
4.84,3176.6200000000003,0.0,20.78,4.93,910.3828571428572,,19.55309,-155.31731,1685.0,1742.0,389.34000000000003,11.855714285714285,2010.0,50.0
55.43,2969.8800000000006,0.0,22.68,7.05,1066.757142857143,,19.55309,-155.31731,1685.0,1742.0,389.36428571428576,14.194999999999999,2010.0,57.0
83.17,2089.16,0.0,18.42,6.47,1038.3528571428571,,19.55309,-155.31731,1685.0,1742.0,389.50999999999993,12.04857142857143,2010.0,64.0
95.09,2578.81,0.0,18.51,6.35,1041.0542857142857,,19.55309,-155.31731,1685.0,1742.0,389.50999999999993,12.544285714285715,2010.0,71.0
78.38000000000001,2352.13,0.0,17.99,5.6,1013.732857142857,,19.55309,-155.31731,1685.0,1742.0,389.50999999999993,11.860714285714286,2010.0,78.0
27.19,3015.32,0.0,20.9,7.18,1113.6585714285716,,19.55309,-155.31731,1685.0,1742.0,389.50999999999993,13.733571428571427,2010.0,85.0
88.26,2509.2599999999998,0.0,20.27,9.46,1236.4514285714286,,19.55309,-155.31731,1685.0,1742.0,389.6171428571429,14.415714285714287,2010.0,92.0
98.35,2495.1400000000003,0.0,18.61,5.12,1053.8542857142857,,19.55309,-155.31731,1685.0,1742.0,389.65999999999997,12.160714285714286,2010.0,99.0
14.81,3542.74,0.0,20.21,5.87,1023.2557142857144,,19.55309,-155.31731,1685.0,1742.0,389.65999999999997,12.356428571428571,2010.0,106.0
21.759999999999998,3626.1199999999994,0.0,21.27,7.45,1076.6514285714286,,19.55309,-155.31731,1685.0,1742.0,389.65999999999997,13.910714285714286,2010.0,113.0
27.07,3335.5299999999997,0.0,21.44,9.28,1217.0400000000002,,19.55309,-155.31731,1685.0,1742.0,389.7628571428572,15.464285714285714,2010.0,120.0
35.51,2734.22,0.0,21.84,9.36,1212.3042857142857,,19.55309,-155.31731,1685.0,1742.0,389.90000000000003,14.711428571428572,2010.0,127.0
12.82,3138.29,0.0,21.32,8.64,1197.8314285714284,,19.55309,-155.31731,1685.0,1742.0,389.90000000000003,15.007142857142854,2010.0,134.0
47.019999999999996,2708.21,0.0,21.87,9.21,1236.2657142857145,,19.55309,-155.31731,1685.0,1742.0,389.90000000000003,15.395,2010.0,141.0
18.92,3061.2699999999995,0.0,20.95,8.29,1150.0028571428572,,19.55309,-155.31731,1685.0,1742.0,389.90000000000003,14.453571428571431,2010.0,148.0
8.57,3571.39,0.0,22.65,9.27,1232.8114285714287,,19.55309,-155.31731,1685.0,1742.0,389.73,15.97857142857143,2010.0,155.0
43.559999999999995,2809.4900000000002,0.0,23.7,8.81,1279.6814285714286,,19.55309,-155.31731,1685.0,1742.0,389.73,16.00857142857143,2010.0,162.0
22.259999999999998,2747.1,0.0,22.85,8.93,1225.4085714285716,,19.55309,-155.31731,1685.0,1742.0,389.73,15.209999999999997,2010.0,169.0
38.17,3079.6200000000003,0.0,22.46,8.1,1257.107142857143,,19.55309,-155.31731,1685.0,1742.0,389.73,15.763571428571428,2010.0,176.0
47.0,2902.5200000000004,0.0,21.9,8.85,1247.1314285714286,,19.55309,-155.31731,1685.0,1742.0,389.5942857142857,15.482142857142858,2010.0,183.0
30.200000000000003,2891.6899999999996,0.0,22.13,8.91,1198.1200000000001,,19.55309,-155.31731,1685.0,1742.0,389.54,15.180714285714286,2010.0,190.0
15.66,3106.2900000000004,0.0,23.7,9.28,1262.5514285714285,,19.55309,-155.31731,1685.0,1742.0,389.54,15.807857142857143,2010.0,197.0
21.47,3236.3599999999997,0.0,22.69,8.43,1232.917142857143,,19.55309,-155.31731,1685.0,1742.0,389.54,15.874285714285714,2010.0,204.0
25.84,3084.1000000000004,0.0,23.01,10.51,1316.3457142857144,,19.55309,-155.31731,1685.0,1742.0,389.67428571428576,16.47142857142857,2010.0,211.0
21.55,3114.2000000000003,0.0,22.07,10.33,1284.697142857143,,19.55309,-155.31731,1685.0,1742.0,390.00999999999993,16.099285714285713,2010.0,218.0
38.08,2991.26,0.0,22.39,9.25,1231.3228571428572,,19.55309,-155.31731,1685.0,1742.0,390.00999999999993,15.88857142857143,2010.0,225.0
28.75,3083.2200000000003,0.0,23.2,9.24,1255.392857142857,,19.55309,-155.31731,1685.0,1742.0,390.00999999999993,16.207857142857144,2010.0,232.0
42.800000000000004,2678.41,0.0,22.42,9.52,1300.484285714286,,19.55309,-155.31731,1685.0,1742.0,390.00999999999993,16.242857142857144,2010.0,239.0
40.43,2854.25,0.0,21.39,8.82,1207.5814285714284,,19.55309,-155.31731,1685.0,1742.0,390.20714285714286,15.334285714285715,2010.0,246.0
9.19,3401.75,0.0,22.49,8.51,1211.6028571428574,,19.55309,-155.31731,1685.0,1742.0,390.24000000000007,15.652142857142858,2010.0,253.0
10.49,3148.75,0.0,23.81,10.24,1312.4657142857143,,19.55309,-155.31731,1685.0,1742.0,390.24000000000007,16.61642857142857,2010.0,260.0
11.309999999999999,3170.06,0.0,22.06,8.93,1212.6571428571428,,19.55309,-155.31731,1685.0,1742.0,390.24000000000007,15.532857142857143,2010.0,267.0
27.09,2962.4,0.0,21.82,8.23,1208.987142857143,,19.55309,-155.31731,1685.0,1742.0,390.4971428571429,15.152857142857142,2010.0,274.0
25.73,2864.2599999999998,0.0,21.1,7.79,1171.5357142857142,,19.55309,-155.31731,1685.0,1742.0,390.69,14.765714285714285,2010.0,281.0
30.75,2826.71,0.0,20.57,7.32,1126.22,,19.55309,-155.31731,1685.0,1742.0,390.69,14.26785714285714,2010.0,288.0
39.63,2575.2799999999997,0.0,21.97,8.71,1230.3328571428574,,19.55309,-155.31731,1685.0,1742.0,390.69,15.343571428571428,2010.0,295.0
78.55,2026.7799999999997,0.0,20.49,9.35,1249.2514285714285,,19.55309,-155.31731,1685.0,1742.0,390.7157142857142,14.851428571428572,2010.0,302.0
139.26000000000002,2293.69,0.0,20.92,8.11,1237.7642857142857,,19.55309,-155.31731,1685.0,1742.0,390.86999999999995,14.76,2010.0,309.0
68.75999999999999,2301.57,0.0,20.65,7.99,1171.5385714285712,,19.55309,-155.31731,1685.0,1742.0,390.86999999999995,14.27,2010.0,316.0
45.8,2577.5499999999997,0.0,19.47,7.69,1072.8157142857142,,19.55309,-155.31731,1685.0,1742.0,390.86999999999995,13.257857142857144,2010.0,323.0
27.32,2418.4,0.0,19.72,7.36,1114.7514285714285,,19.55309,-155.31731,1685.0,1742.0,390.86999999999995,13.493571428571427,2010.0,330.0
118.71,2096.6400000000003,0.0,19.66,4.67,1089.922857142857,,19.55309,-155.31731,1685.0,1742.0,390.73285714285714,12.921428571428573,2010.0,337.0
40.4,2254.35,0.0,19.36,4.05,1060.3042857142857,,19.55309,-155.31731,1685.0,1742.0,390.71,12.835714285714287,2010.0,344.0
13.21,2517.02,0.0,20.55,6.6,1113.9828571428573,,19.55309,-155.31731,1685.0,1742.0,390.71,13.951428571428574,2010.0,351.0
70.64,1886.33,0.0,19.25,9.3,1257.3742857142859,,19.55309,-155.31731,1685.0,1742.0,390.71,14.160714285714283,2010.0,358.0
56.42,1955.1200000000003,0.0,20.86,7.62,1144.0885714285716,,19.55309,-155.31731,1685.0,1742.0,390.9414285714286,13.927857142857144,2010.4285714285713,208.57142857142858
20.980000000000004,2329.44,0.0,18.59,4.4,956.3600000000002,,19.55309,-155.31731,1685.0,1742.0,391.25,11.473571428571429,2011.0,7.0
33.51,2406.81,0.0,20.3,6.7,1136.7114285714285,,19.55309,-155.31731,1685.0,1742.0,391.25,13.655714285714284,2011.0,14.0
44.41,2096.56,0.0,19.4,5.39,1020.9371428571428,,19.55309,-155.31731,1685.0,1742.0,391.25,12.433571428571428,2011.0,21.0
61.370000000000005,2420.62,0.0,19.26,6.97,1048.53,,19.55309,-155.31731,1685.0,1742.0,391.25,13.07642857142857,2011.0,28.0
13.56,2632.57,0.0,19.28,6.88,1060.1328571428571,,19.55309,-155.31731,1685.0,1742.0,391.17999999999995,13.01,2011.0,35.0
3.4800000000000004,2970.0299999999997,0.0,19.51,6.58,1054.3071428571427,,19.55309,-155.31731,1685.0,1742.0,391.17999999999995,13.140714285714285,2011.0,42.0
43.17,2562.76,0.0,20.92,7.5,1125.997142857143,,19.55309,-155.31731,1685.0,1742.0,391.17999999999995,14.115714285714287,2011.0,49.0
30.11,2346.82,0.0,19.02,7.81,1112.0257142857142,,19.55309,-155.31731,1685.0,1742.0,391.17999999999995,13.073571428571428,2011.0,56.0
66.17999999999999,2595.96,0.0,19.61,8.33,1177.892857142857,,19.55309,-155.31731,1685.0,1742.0,390.94999999999993,13.656428571428572,2011.0,63.0
28.22,3388.25,0.0,21.77,7.04,1062.4371428571428,,19.55309,-155.31731,1685.0,1742.0,390.94999999999993,13.792857142857144,2011.0,70.0
104.19,2563.46,0.0,20.88,7.92,1135.98,,19.55309,-155.31731,1685.0,1742.0,390.94999999999993,14.102142857142855,2011.0,77.0
182.33999999999997,2314.0299999999997,0.0,19.87,7.6,1134.9742857142858,,19.55309,-155.31731,1685.0,1742.0,390.94999999999993,13.102142857142857,2011.0,84.0
60.83,3027.04,0.0,20.07,6.88,1052.6499999999999,,19.55309,-155.31731,1685.0,1742.0,390.77285714285705,13.242857142857144,2011.0,91.0
86.65,2313.55,0.0,18.24,7.5,1137.7385714285715,,19.55309,-155.31731,1685.0,1742.0,390.63999999999993,12.745000000000001,2011.0,98.0
20.669999999999998,2887.21,0.0,19.38,8.12,1123.257142857143,,19.55309,-155.31731,1685.0,1742.0,390.63999999999993,13.8,2011.0,105.0
27.43,3224.17,0.0,21.03,6.88,1099.2614285714285,,19.55309,-155.31731,1685.0,1742.0,390.63999999999993,14.257142857142856,2011.0,112.0
38.46,2813.25,0.0,19.99,7.36,1114.7885714285715,,19.55309,-155.31731,1685.0,1742.0,390.7314285714286,13.522142857142857,2011.0,119.0
163.99,2082.59,0.0,18.23,9.09,1204.937142857143,,19.55309,-155.31731,1685.0,1742.0,390.96,13.215714285714284,2011.0,126.0
24.91,2890.79,0.0,19.61,8.51,1179.2471428571428,,19.55309,-155.31731,1685.0,1742.0,390.96,13.837142857142855,2011.0,133.0
106.08000000000001,2832.48,0.0,20.4,8.44,1193.6371428571426,,19.55309,-155.31731,1685.0,1742.0,390.96,14.534285714285714,2011.0,140.0
81.22,3138.38,0.0,20.61,9.14,1218.8514285714286,,19.55309,-155.31731,1685.0,1742.0,390.96,14.829285714285714,2011.0,147.0
47.949999999999996,2731.6299999999997,0.0,20.7,8.29,1140.5214285714287,,19.55309,-155.31731,1685.0,1742.0,391.1485714285714,13.91642857142857,2011.0,154.0
