uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"08949c57-aacf-4f15-ab6d-4584244d210b","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PELA4","Pedicularis lapponica L.","species","Scrophulariaceae","N","cf. species",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"17267ec8-2ff3-4327-ab58-bd61071be985","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","DRIN4","Dryas integrifolia Vahl","species","Rosaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"62801799-8a81-488e-ab9e-2fda9b5f51ab","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","POAR2","Poa arctica R. Br.","species","Poaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"21fcf14b-b457-406a-81eb-ca65f8e4893e","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","STLO2","Stellaria longipes Goldie","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"e232372d-1a80-4caa-b656-9d691be20037","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species","Poaceae","N","cf. genus",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"5a757e56-24a8-47c1-b10a-d1be7e0035e9","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","DRIN4","Dryas integrifolia Vahl","species","Rosaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"de31369f-e9d8-434f-9b45-b0a6420f261a","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","SACH","Salix chamissonis Andersson","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"969b21f6-52c0-4cdb-926d-a2108b2e1528","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N","cf. species",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"759fe41c-b52f-4067-a916-132f741ffd0f","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","VACA3","Valeriana capitata Pall. ex Link","species","Valerianaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"a710d35c-15a5-4baa-ade9-c36e2c3fdf60","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ARLE2","Arnica lessingii Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"5ccb0c7f-1eb6-46ee-9929-31b24bdb9316","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"9a8fe04a-4ecc-4215-93a3-6ce8e7908637","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ANPA","Anemone parviflora Michx.","species","Ranunculaceae","N","cf. species",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"f0d477fd-3580-4180-99ac-f86306c9c708","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","POAR2","Poa arctica R. Br.","species","Poaceae","N","cf. genus",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"bbd1f5fb-4559-4b32-b229-39ab8a943027","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ARLA2","Arctagrostis latifolia (R. Br.) Griseb.","species","Poaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"74324974-54f3-4f05-811f-f3fb90672b6a","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","STLO2","Stellaria longipes Goldie","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"6cacac31-5586-4f4f-9597-70e866ebcada","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PELA14","Pedicularis lanata Cham. & Schltdl.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"292700e6-9d09-4c90-af99-8174ba7c96ce","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","LUAR9","Luzula arctica Blytt","species","Juncaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"1e573ce7-1625-4784-af57-d0766fb86453","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","EMNI","Empetrum nigrum L.","species","Empetraceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"c676ca26-9cda-4a7f-905e-8a7428654c87","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"92e81827-8164-43b7-8933-02cc735bb1ba","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","LEPA11","Ledum palustre L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"85184d44-379b-4938-a418-853a315e2ac9","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species","Poaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"90b9e706-186f-49b7-b6ba-1defaa9eb3de","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ARLA2","Arctagrostis latifolia (R. Br.) Griseb.","species","Poaceae","N","cf. genus",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"f354a67c-de1a-4dd6-b107-477198983811","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.2.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ARLE2","Arnica lessingii Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"c026aa50-d7da-4625-8f2b-c55118bf63db","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"23dcf883-89a7-41db-a765-74bcec05caa9","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","LUAR9","Luzula arctica Blytt","species","Juncaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"2bb8f29f-f5ad-4955-9c36-a37808e5cfe2","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.2.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","TEATF2","Tephroseris atropurpurea (Ledeb.) Holub ssp. frigida (Richardson) Á. Löve & D. Löve","subspecies","Asteraceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"49938d4f-9197-47e8-8a37-e3305da319d3","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PEFR5","Petasites frigidus (L.) Fr.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"fbc1be88-4589-4f0b-91fb-1bb94115b5e9","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Smallcarexnostaminatespike_2021","Small gramminoid luzula lookalike with capsules or perigynia on inflo stalk with no lowest bract or staminate terminal spike",,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"87954411-68cb-4c29-9cdf-402622229961","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PELA4","Pedicularis lapponica L.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"771bce7e-cc71-4740-8d97-d4f3b6f3a65b","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ERAN6","Eriophorum angustifolium Honck.","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"d3338111-9fa0-40dd-bc90-543aafcac23f","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","DOFR","Dodecatheon frigidum Cham. & Schltdl.","species","Primulaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"6474c13e-173a-457a-8c6b-f6681f47a331","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ANPA","Anemone parviflora Michx.","species","Ranunculaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"966e6a13-5527-4bef-b113-95a5f96d3c0c","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PELA14","Pedicularis lanata Cham. & Schltdl.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"9e4aaeb3-1a7a-472d-a704-068e6bc216d6","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.2.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","POAR2","Poa arctica R. Br.","species","Poaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"5ba73656-add2-4300-b811-4efc72932ce6","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PELA","Pedicularis labradorica Wirsing","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"907d6386-2de7-4c39-b7c4-f232dcba207d","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ARLE2","Arnica lessingii Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"7d89d612-5180-42bc-984d-b8d6108ca52f","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ANPA","Anemone parviflora Michx.","species","Ranunculaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"f40585a9-1a5c-4279-a0ed-b6aa6ca85803","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","SACH","Salix chamissonis Andersson","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"27f67973-ff29-4604-8339-65586eb01201","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","POAR2","Poa arctica R. Br.","species","Poaceae","N","cf. species",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"21ded76e-bc90-4386-bf9e-474718b37708","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.2.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ARLA2","Arctagrostis latifolia (R. Br.) Griseb.","species","Poaceae","N","cf. genus",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"bb2ade02-9620-48b0-8b5e-69982207b909","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.2.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","DOFR","Dodecatheon frigidum Cham. & Schltdl.","species","Primulaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"dd550352-7b71-4790-895d-1ef51e4b0750","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","LUAR9","Luzula arctica Blytt","species","Juncaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"6c5a4aa4-856e-4374-82b9-74bbb9141ab4","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","STLO2","Stellaria longipes Goldie","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"5f50350b-a24d-4a6b-919d-2a8a0a283084","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","CAVA2","Carex vaginata Tausch","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"2f0e91a7-f8b0-47bb-88f3-1542e585e2ea","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","LUAR9","Luzula arctica Blytt","species","Juncaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"7ea6d2b1-f70b-4140-8fa7-2f4425903992","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","CADI9","Cardamine digitata Richardson","species","Brassicaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"61c3ef2e-f6c8-4e83-bca4-acd52743311d","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","CADI9","Cardamine digitata Richardson","species","Brassicaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"b8eebca5-5169-4f5b-a739-8862ded592f2","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"e0f70db1-f9e5-4989-873f-469446ad3e01","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","LOPR","Loiseleuria procumbens (L.) Desv.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"2b6bcd86-b444-4a08-92db-0cf88ee188f0","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","LAGL2","Lagotis glauca Gaertn.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"d2bcefa3-b61b-449d-a887-ae0f3284e163","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ARLE2","Arnica lessingii Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"fdf32aa8-10a5-40af-b950-a070ed8d92df","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"0ef1fbfe-1c65-4e4d-8351-ed591e1c8711","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PELA","Pedicularis labradorica Wirsing","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"dea03792-5200-4359-9d2c-8b8aa3ce0cbf","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PESU","Pedicularis sudetica Willd.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"0bc2ce4e-bc3f-45ce-8e61-4cbc8f05e80e","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"7880d51c-eb95-462d-8b8e-a327834b10b2","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ARLA2","Arctagrostis latifolia (R. Br.) Griseb.","species","Poaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"57d4fed5-19fe-4ddd-a019-93576055af38","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"96fb5456-b10f-4f46-94d3-ef8cd88af90e","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PELA14","Pedicularis lanata Cham. & Schltdl.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"bcb097e2-bd05-4634-8b36-6caf87024244","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"366c9228-a4a4-4d58-bba7-c5e35e813905","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.3.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PELA4","Pedicularis lapponica L.","species","Scrophulariaceae","N","cf. species",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
