uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"24a97543-a626-4548-9d33-917fadede258","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"28988c6c-b182-4230-a9eb-0cba0d63808e","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","31.1.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies","Onagraceae","N",,,,,,,9.00,"N",,,"0000-0001-8122-5196","0000-0002-8342-5420","OK",,"OK - no known exceptions"
"08acf2a6-7d6c-43b5-badc-6803bd5867f7","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.3.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"cc32640c-4621-4af6-bdad-112f458765e1","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.3.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIPU3","Viola pubescens Aiton","species","Violaceae","N","cf. species",,,,,,4.00,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"1e0d9ec6-04f7-43b5-bf2f-bb65c8d2827f","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.1.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","STME2","Stellaria media (L.) Vill.","species","Caryophyllaceae","I",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"ce4f9211-a233-46c6-bedd-8ae6be135b4b","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.3.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"f4faee81-07ee-4726-b6bb-e1038b7a990e","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","41.4.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",23.00,,,,"0000-0001-8122-5196","0000-0002-8342-5420","OK",,"OK - no known exceptions"
"ed9793e9-eba6-4ed2-ab0c-9ca5d9397576","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","40.1.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0003-1337-5330","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"3ae31701-aafc-4dfa-b40c-2304bb774eee","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","31.1.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHLE5","Phryma leptostachya L.","species","Verbenaceae","N",,,,,,,2.00,"N",,,"0000-0003-1337-5330","0000-0002-8342-5420","OK",,"OK - no known exceptions"
"0e741140-eb3a-4e18-b4e5-f39fccc93008","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","31.1.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0003-1337-5330","0000-0002-8342-5420","OK",,"OK - no known exceptions"
"a1a322eb-074a-468c-9a5f-8d5238c98e92","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","40.1.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBE3","Lindera benzoin (L.) Blume","species","Lauraceae","N",,,,,,,45.00,"N",,,"0000-0003-1337-5330","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"b3cd6a17-090d-4bba-ac93-b68245da8087","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CACO15","Carya cordiformis (Wangenh.) K. Koch","species","Juglandaceae","N",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"fc2a7a83-9f8c-40a3-8808-eb02ad35f64e","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","40.1.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species","Brassicaceae","I",,,,,,,16.00,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"c3e0f90f-c8b6-46df-91b0-b6b3faf7597a","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","31.1.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies","Onagraceae","N",,,,,,,14.00,"N",,,"0000-0003-1337-5330","0000-0002-8342-5420","OK",,"OK - no known exceptions"
"7ae353ca-c688-4df9-b429-1cd3d99b6a3c","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",3.00,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"f8d72dbf-f2b1-4d3e-988c-09f4166da557","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBE3","Lindera benzoin (L.) Blume","species","Lauraceae","N",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"03f51a46-92a9-4e29-92de-62e948a71a00","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","40.1.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species","Apiaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"a3a9b038-b431-4ceb-b0ba-0bce5c099b33","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","32.4.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBE3","Lindera benzoin (L.) Blume","species","Lauraceae","N",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"b1c318c8-e5b3-475a-9035-8cd7870fb456","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","41.4.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-8122-5196","0000-0002-8342-5420","OK",,"OK - no known exceptions"
"754793c8-f0b2-4d2b-a815-af37b7e0f108","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",97.00,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"d3ccf364-f31b-4ce8-a40a-90721ac14a23","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.2.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VITIS","Vitis sp.","genus","Vitaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"d5e8d2f5-d2b9-4ea4-9db8-fca222139837","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.2.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHLE5","Phryma leptostachya L.","species","Verbenaceae","N",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"75386ad6-00e0-4703-af52-70346c008a50","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","41.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIPU3","Viola pubescens Aiton","species","Violaceae","N","cf. species",,,,,,3.00,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"cb65c972-1d98-4726-9f7b-bb2b8a62683b","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","31.1.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0003-1337-5330","0000-0002-8342-5420","OK",,"OK - no known exceptions"
"410b25eb-0564-4750-abb8-eab33b0b7dcf","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.2.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"0a33cf84-84c8-4969-9106-2d95706e0203","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"3a7d701a-1197-498e-985b-ca5830ab1fc2","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"44dd36ea-3ea5-4ecd-aa8a-1c224c9bc7a7","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","41.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,10.00,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"2673f061-21df-49e0-9832-d532a4a70760","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","41.4.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POCEL","Polygonum cespitosum Blume var. longisetum (Bruijn) A.N. Steward","variety","Polygonaceae","I",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0002-8342-5420","OK",,"OK - no known exceptions"
"3ae70254-f77e-4226-bd4d-cb76f881c338","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","41.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"31d4c91c-f66b-4d97-8098-9a43dbe7339d","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.3.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OPHI","Oplismenus hirtellus (L.) P. Beauv.","species","Poaceae","NI",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"617d046d-db06-489a-850e-1e1158b61db3","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.1.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"9f8a1ea5-46e2-41ef-b713-7f0ef6468251","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","32.4.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","THTH2","Thalictrum thalictroides (L.) Eames & B. Boivin","species","Ranunculaceae","N",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"959fb558-e15a-420f-aef4-e413521534b6","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","41.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIPU2","Pilea pumila (L.) A. Gray","species","Urticaceae","N",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"558ebafa-6521-4dff-8e9c-fbfd412cb6c3","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","40.3.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POCEL","Polygonum cespitosum Blume var. longisetum (Bruijn) A.N. Steward","variety","Polygonaceae","I",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"2c40f43a-e2b4-4328-9e7e-5d6479f913aa","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","32.2.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1337-5330","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"08195438-fb49-4fa1-83cf-3803c3d18339","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIPU2","Pilea pumila (L.) A. Gray","species","Urticaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"292d3bfb-c03e-4aa3-b76f-337d005e307f","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRAM2","Fraxinus americana L.","species","Oleaceae","N","cf. species",,,,,,48.00,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"600b67df-2ef9-49ca-a727-9eb28a5fc416","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.3.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species","Brassicaceae","I",,,,,,,5.00,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"1c92903b-eb3a-4f98-8834-0d806f2ed2a9","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAAP2","Galium aparine L.","species","Rubiaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"0ef0c376-ca2b-4b2f-be97-e3815ac73a8a","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.2.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,2.00,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"d868c189-c804-4b80-91b7-ef2721f6c3b1","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","40.1.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"0d6944db-a08c-4efe-aab6-2ca5f8695ffc","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.1.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"2e44e7d4-995d-4888-89bb-5124b1961bb8","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.3.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",97.00,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"d7d26320-99d4-48dd-b7d4-9b271e67eb29","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","40.3.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","IMCA","Impatiens capensis Meerb.","species","Balsaminaceae","N",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"40ef3bc7-fb76-4d0c-8918-07c55eff619d","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.2.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"7592b89c-ce33-46eb-860f-6e8a15af3f48","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","41.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","UVPE","Uvularia perfoliata L.","species","Liliaceae","N",,,,,,,2.00,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"143b4281-bb42-4cf9-a468-7adffc9f13c8","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","32.2.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BETH","Berberis thunbergii DC.","species","Berberidaceae","I",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"394c2ad5-80bb-4185-b608-047ff6e79acc","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","32.4.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","STPU","Stellaria pubera Michx.","species","Caryophyllaceae","N",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"3c8f55e9-886b-4859-a388-b1f7432cf476","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.2.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"c4e7cdcb-a818-473c-b2ca-a7a04aed3d3e","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","40.1.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"9a34d7ab-97a3-4592-9e36-9199f08911c8","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","41.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SACA15","Sanicula canadensis L.","species","Apiaceae","N",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"83ebb87e-2256-4606-9c7f-e7a8b1c535fa","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","40.1.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",11.00,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"7cb5b35a-7868-4c49-99ce-2dcc604cbc4b","SCBI_015.basePlot.div","D02","SCBI",38.884381,-78.141069,"WGS84",20.30,364.3,0.6,"distributed","deciduousForest","SCBI_015","40.1.1","2021-06-10",1,"SCBI_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",5.00,,,,"0000-0001-8122-5196","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"7e91118f-d899-4d09-bf79-e56356002035","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","32.4.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BRPU6","Bromus pubescens Muhl. ex Willd.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"f6af26d8-f10e-490a-a3a5-31566eb21c69","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","31.1.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIPU3","Viola pubescens Aiton","species","Violaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0002-8342-5420","OK",,"OK - no known exceptions"
"2ff14b7c-3890-4b5f-b592-5984042f971a","SCBI_007.basePlot.div","D02","SCBI",38.884909,-78.130305,"WGS84",20.28,409.0,0.5,"distributed","deciduousForest","SCBI_007","40.3.1","2021-06-10",1,"SCBI_007.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","IMCA","Impatiens capensis Meerb.","species","Balsaminaceae","N",,,,,,,1.00,"N",,,"0000-0003-1337-5330","0000-0001-9356-3117","OK",,"OK - no known exceptions"
"bffedfac-bb84-4151-b607-95a653348d47","SCBI_004.basePlot.div","D02","SCBI",38.896938,-78.146458,"WGS84",20.48,309.4,0.7,"distributed","deciduousForest","SCBI_004","31.1.1","2021-06-10",1,"SCBI_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0001-5623-6512","0000-0002-5247-174X","OK",,"OK - no known exceptions"
