uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"28d0b45c-1678-4c20-be93-3e937fd26200","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","31.1.10","2021-06-22",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","HIAL2","Hieracium albiflorum Hook.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3837-840X","OK",,"OK - no known exceptions"
"faf8d62d-d002-4d90-8b85-ca3637d528f9","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","32.2.10","2021-06-22",1,"YELL_002.1.2021","NEON.DOC.014042vL","Y","MAST4","Maianthemum stellatum (L.) Link","species","Liliaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"276111d7-79c9-4d7e-83da-94ebe9511a2d","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","40.3.10","2021-06-22",1,"YELL_002.1.2021","NEON.DOC.014042vL","Y","TAOF","Taraxacum officinale F.H. Wigg.","species","Asteraceae","NI",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"a56cf1d9-7fd1-4b55-a5d8-bf66f371d47f","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","40.3.10","2021-06-22",1,"YELL_002.1.2021","NEON.DOC.014042vL","Y","ANTEN","Antennaria sp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"d809a28c-c7f3-4c53-8f8f-b2b36c6474e9","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","41.4.10","2021-06-22",1,"YELL_002.1.2021","NEON.DOC.014042vL","Y","PRVI","Prunus virginiana L.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"02119c54-b367-4907-b905-52f0b0e4cf9a","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","32.4.10","2021-06-22",1,"YELL_002.1.2021","NEON.DOC.014042vL","Y","POGR9","Potentilla gracilis Douglas ex Hook.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"a7d5df00-d940-4cba-85a7-d29ff6a8913e","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","32.4.10","2021-06-22",1,"YELL_002.1.2021","NEON.DOC.014042vL","Y","CAREXSPP","Carex spp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0002-8599-6163","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"a85230a5-c7e6-43ed-8cae-d5d40c44cd5d","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","31.1.10","2021-06-22",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","PHMU3","Phlox multiflora A. Nelson","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3837-840X","OK",,"OK - no known exceptions"
"66d27133-69bf-406a-82e4-528f8ba4cf5c","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","LIRU4","Lithospermum ruderale Douglas ex Lehm.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"8e1b905b-87b7-4c90-902f-fe7cdc85bf07","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","PIEX4","Piptatheropsis exigua (Thurb.) Romasch., P.M. Peterson & R.J. Soreng","species","Poaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"ba4bc93a-4dcd-4401-8706-921dbb19199e","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","SOMU","Solidago multiradiata Aiton","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"f039034a-d77c-4c6e-ae7f-fba78140f274","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ANRA","Antennaria racemosa Hook.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"6a922805-4e6c-44f0-8797-b9a472b08f5d","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","CHAN9","Chamerion angustifolium (L.) Holub","species","Onagraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"835c61d6-1d58-4d37-87a9-6cc2e746e3e7","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","TAOF","Taraxacum officinale F.H. Wigg.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"c9e9fce2-204a-485e-87cb-7ad1166b2983","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"c8ed5eb4-59a3-4b5a-a3d2-505ccd7dcfdf","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","MACA4","Maianthemum canadense Desf.","species","Liliaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"82c4af82-1301-42ac-ad3d-7b75485e8315","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","TECA2","Tetradymia canescens DC.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"0841e65e-f08f-415b-b19f-a24f4ce02b5f","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ARCO9","Arnica cordifolia Hook.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"58546c89-75b7-490a-8b10-b792322de290","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","JUCO6","Juniperus communis L.","species","Cupressaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"c8e1a9fc-f3c1-4302-8cbb-fb54a9d5be39","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","EURYB","Eurybia sp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"5b433465-01ea-4bd4-8a3a-08bb20fc1fb4","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","POPR","Poa pratensis L.","species","Poaceae","NI",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"9200b339-edaa-4767-a75d-591c51c7eaa5","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERCO5","Erigeron corymbosus Nutt.","species","Asteraceae","N","cf. species",,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"b9e145f2-a806-4f19-b5ba-49c29af29439","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"4662c424-9a13-4d17-b7eb-082de4a157d0","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"abcbb26b-c151-4d8a-b8e2-b0f279b8e2dd","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","FRVI","Fragaria virginiana Duchesne","species","Rosaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"01def506-cd00-4eb5-8809-66a7287c2761","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","JUCO6","Juniperus communis L.","species","Cupressaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"9f4b8ef0-2082-47dc-bc83-d1c4495f43ed","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","MARE11","Mahonia repens (Lindl.) G. Don","species","Berberidaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"26559b36-e8ed-4c58-b2ff-099193313d50","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.10","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"b57a7ba6-2b0a-4316-9f75-080a2aae8a94","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","VADI","Valeriana dioica L.","species","Valerianaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"30ade72d-678a-4d8e-828f-1d571df725ca","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"2d29a9f9-51ad-4300-be32-ccf430e2ac65","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","CARO2","Campanula rotundifolia L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"5f89afcf-9010-43ac-af39-59b4e107b224","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","PRVI","Prunus virginiana L.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"f4cf2abb-27f3-4913-8422-3d6a0ef7703d","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","PICO","Pinus contorta Douglas ex Loudon","species","Pinaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"c0f695cc-3a3a-4c65-8a9d-3013418917d7","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","TAOF","Taraxacum officinale F.H. Wigg.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"dba5190d-b850-47cc-9171-eb4dac5d32ff","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","PICO","Pinus contorta Douglas ex Loudon","species","Pinaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"aee063f2-1ccf-4145-9cc4-5e0b9b12a362","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","PRTR4","Prosartes trachycarpa S. Watson","species","Liliaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"8c7d3bc2-3624-4307-adcc-dcab1f308d1c","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"00065454-6c87-4948-b1f0-dc67f905a6fa","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","BRASSI","Brassicaceae sp.","family","Brassicaceae","UNK",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"bd8a8ee3-4f04-4707-bcb2-0979c7ac53d0","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","MACAC3","Machaeranthera canescens (Pursh) A. Gray ssp. canescens var. canescens","variety","Asteraceae","N",,,,"Linear alternate toothed leaf",,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"e243d689-296b-4fb1-83ac-588a534bef81","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","LIIN2","Lithospermum incisum Lehm.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"64d54927-a0e3-47a0-b5d0-4124a4f23730","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"e86a286e-b297-4e42-a319-a0dc30cd0f26","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","CRAC2","Crepis acuminata Nutt.","species","Asteraceae","N",,,"SturgeonAster_2021","Leaf blades longer than 10cm. Looks like saw blades. Sparsely hairy pubescent leaves in a basal rosette. Prominent mid vein. Cauline leaves. Inflorescence coming out of petioles. Terminal umbel of flowers.",,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"dcf3a5ac-0632-4360-84ca-43fdd6a1f639","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","CARO2","Campanula rotundifolia L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"91687095-edae-421c-b6d2-803676e6a67c","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","POFE","Poa fendleriana (Steud.) Vasey","species","Poaceae","N","cf. species",,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"751c5f80-8052-4416-9bc3-cddc892244b2","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","MIGR","Microsteris gracilis (Hook.) Greene","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"c6110618-2260-422f-9510-ea0c12b3ac64","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"d999117a-9bab-4eb9-9d03-302da4e32822","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.10","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERUM","Eriogonum umbellatum Torr.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"a433a089-6154-4e5d-a3aa-13dac177f7dd","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"420aa80e-a5bf-47b7-8fa1-aa2d6a65cfc9","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"LaceleafPeapodMustard_2021","80 cm tall. Lanceolate sessile leaves. Seed pods from terminal inflorescence. Leaves get bigger further down the stem.",,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"8e49bf33-3566-4f1c-aeb4-72117d81ad7a","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","COPA3","Collinsia parviflora Lindl.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"87e231a8-cc25-4130-b492-f0c382a14e8c","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ROACS","Rosa acicularis Lindl. ssp. sayi (Schwein.) W.H. Lewis","subspecies","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"5f5031e7-0fac-44ba-a9a1-04f30946bfc0","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","LESE17","Leptosiphon septentrionalis (H. Mason) J.M. Porter & L.A. Johnson","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"b87eec7e-9482-4d26-a770-cb9511b71a52","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ERLAI","Eriophyllum lanatum (Pursh) Forbes var. integrifolium (Hook.) Smiley","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"433dd736-38d4-4226-81aa-2aa1a6431154","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","COLI2","Collomia linearis Nutt.","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"894dfa61-df72-4a43-be2d-57002b0038cd","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ERLAI","Eriophyllum lanatum (Pursh) Forbes var. integrifolium (Hook.) Smiley","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"a5d651e7-4097-4916-9b20-847ed78f82fb","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","SEDUM","Sedum sp.","genus","Crassulaceae","UNK",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"ed63b52e-76cd-426b-8d0e-4431c6f12ac6","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","HIAL2","Hieracium albiflorum Hook.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"fcc1d346-a3b6-4d5b-bf42-2471eef93ff8","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","MIGR","Microsteris gracilis (Hook.) Greene","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"f84506e7-b37e-447e-8a3b-78c760d4a4f9","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PEPR2","Penstemon procerus Douglas ex Graham","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"d764c907-cbde-4537-a8fe-34cac91ac32d","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","SEIN2","Senecio integerrimus Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
