uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"f46bb12f-cafb-46fa-b2f5-69981a5c6327","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","31.1.10","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"1cc18622-0e77-4367-8431-15c8d0b33a17","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","40","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","Y","LUPA4","Luzula parviflora (Ehrh.) Desv.","species","Juncaceae","N","cf. species",,,,,"Y",,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"ab94312c-e667-42fd-a1ed-4bdfec3676d1","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","31","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"0765fc28-9818-4c6a-8e47-b8a3e43aa415","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","40.1.10","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","Y","SASC","Salix scouleriana Barratt ex Hook.","species","Salicaceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"0aa40345-6224-4f35-82b4-1afdb3dc499a","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","Y","GELI2","Geocaulon lividum (Richardson) Fernald","species","Santalaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"2715d8db-2f10-4ba4-bc6c-78262be8b097","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","41","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","Y","POTR5","Populus tremuloides Michx.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"3aa977c9-1a0c-4ed0-b587-4b4841693252","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","41","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","Y","SPST3","Spiraea stevenii (C.K. Schneid.) Rydb.","species","Rosaceae","N",,,,,,"Y",,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"e2427fcb-3713-4790-885c-ac409e007427","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40.1.10","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"299052a7-b021-4da7-b77b-b321c5f77335","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","32.2.10","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","Y","SABE2","Salix bebbiana Sarg.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"f14b3258-a5ff-4cd6-a53a-b42f06f86206","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","32.2.10","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","Y","POTR5","Populus tremuloides Michx.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"0a0f57d3-e82b-4c50-bee4-ace00f24c175","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","41.4.10","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,"Y",,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
