uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"02a9b071-e4f7-4b0b-a99a-2828225fae78","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ANUM","Antennaria umbrinella Rydb.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"f88a7f16-7bb1-4286-a1c0-f31b437afff5","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ARDR","Arabis drummondii A. Gray","species","Brassicaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"b8a3741a-148e-4122-8319-711fc063644c","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41.4.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"ae79cd30-464e-4357-88ba-7204aadbc548","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","POPUD3","Polemonium pulcherrimum Hook. ssp. delicatum (Rydb.) Brand","subspecies","Polemoniaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"921f77e6-b419-419a-81f6-229d93c2db90","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","SOSI3","Solidago simplex Kunth","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"62226a69-664c-413a-ad23-0b622f5ddc81","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","EREX4/ERPEC","Erigeron eximius/Erigeron peregrinus callianthemus","speciesGroup","Asteraceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"a0bff27b-66cf-4d7b-8004-d4e9079dc152","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","JUCOD","Juniperus communis L. var. depressa Pursh","variety","Cupressaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"378f6a7e-c3b0-4512-a271-4025181a3dea","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ELYMU","Elymus sp.","genus","Poaceae","UNK",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"4be3419d-5c5b-4fc3-bfeb-9441054758a6","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PERAA","Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell","subspecies","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"760db821-af21-493d-9616-f92bf6407615","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","SEDE2","Selaginella densa Rydb.","species","Selaginellaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"adabda62-71a0-4cae-8765-ffdf24a4a51c","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"a23c3c9f-7a0a-4bd0-9e22-04c8c46a2349","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","POGLR2","Poa glauca Vahl ssp. rupicola (Nash ex Rydb.) W.A. Weber","subspecies","Poaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
