uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"6da40f36-7034-4731-98ca-59008f3a3ec4","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALE10","Carex leptalea Wahlenb.","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"2757fcce-4d9c-4b0d-ac0e-8376d9674283","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.3.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COCA13","Cornus canadensis L.","species","Cornaceae","N",,,,,,,9.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"31942837-6989-426d-84a5-e3925e1e367c","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","31.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CADI6","Carex disperma Dewey","species","Cyperaceae","N",,,,,,,2.00,"N",,,"0000-0001-9968-4139","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"2a6b0f43-4cf0-43dd-8245-bb26ed0b5326","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","41.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BRAR9","Brachyelytrum aristosum (Michx.) Trel.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"21bb6e74-872f-4fd4-8b8c-b3891352101c","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.3.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALE10","Carex leptalea Wahlenb.","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"7564a0ec-dbcd-4482-8896-aee35393a9b1","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.2.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRNI","Fraxinus nigra Marshall","species","Oleaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"8fa97197-66f7-49d5-86f1-a157e04a32e8","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HIAU","Hieracium aurantiacum L.","species","Asteraceae","I",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"d20bb80a-58f6-46b1-9e31-06b103fa7d7a","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","31.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AMELA","Amelanchier sp.","genus","Rosaceae","N",,,,,,,1.00,"N",,,"0000-0001-9968-4139","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"eb832e69-0eeb-454e-ae2a-ea6357b8ed16","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","41.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ORAS","Oryzopsis asperifolia Michx.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"dc07e04c-b6a5-488f-8e67-24ca02e14b16","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","41.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CADI6","Carex disperma Dewey","species","Cyperaceae","N",,,,,,,3.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"9ab450dd-8be7-4caf-bb57-918202d97f51","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COTR2","Coptis trifolia (L.) Salisb.","species","Ranunculaceae","N",,,,,,,1.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"b23bce68-1961-4e38-8afc-0377ac58991f","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MATR4","Maianthemum trifolium (L.) Sloboda","species","Liliaceae","N","cf. species","Vegetative",,,,,8.00,"N",,,"0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"f66c7075-6d39-417e-8b11-f4cf9934b940","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"25fb2454-e8b0-4d30-907f-f4f6c34076b8","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","31.1.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MATR4","Maianthemum trifolium (L.) Sloboda","species","Liliaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"947231b8-8178-4cc6-b98e-a73712055549","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALE10","Carex leptalea Wahlenb.","species","Cyperaceae","N",,,,,,,6.00,"N",,,"0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"79a9c803-e458-45f1-b385-af1d2536fa6a","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.3.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"7ac18ee1-d78e-4e54-ae4d-be104cba0c38","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","31.1.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Dryopteridaceae","N",,,,,,,0.50,"N",,"Small plant right on edge of quadrat","0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"c1e17b83-bbbe-4a53-bd1a-6e4205987b95","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","41.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",12.00,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"d86b167d-7c2a-4f42-bbf6-82717eb02f0d","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.3.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MACA4","Maianthemum canadense Desf.","species","Liliaceae","N",,,,,,,6.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"5ca8c4f5-d802-4042-9789-5f75f884225c","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.2.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",23.00,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"436e3173-c4eb-47d5-aae6-a0917b67f50e","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DRCR4","Dryopteris cristata (L.) A. Gray","species","Dryopteridaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"1e6ed66c-7a61-4b34-939a-6cbbf139a3db","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALAM","Calamagrostis sp.","genus","Poaceae","UNK","cf. genus","Vey immature cannot confirm could potentially be Agrostis",,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"9518c47b-24f6-45a0-9d94-57d57f977645","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHGL2","Chelone glabra L.","species","Scrophulariaceae","N",,,,,,,0.50,"N",,"A couple of small plants included here that look a little goofy but are probably this","0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"f9ad2aa4-3efd-4d41-87fc-cd251303fb55","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",85.00,,,,"0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"c9cf3e72-efb7-4725-9174-206f25f86839","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","31.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAIN11","Carex interior L.H. Bailey","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0001-9968-4139","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"4b157fb7-a267-4660-96da-fb50afedd170","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BEAL2","Betula alleghaniensis Britton","species","Betulaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"e99ad324-c7f8-4964-b48a-c2d272b08cae","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","41.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACSA3","Acer saccharum Marshall","species","Aceraceae","N",,,,,,,1.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"dd79a938-e21f-4bbe-9fd5-6c5750c410b1","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","31.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRNI","Fraxinus nigra Marshall","species","Oleaceae","N",,,,,,,8.00,"Y",,,"0000-0001-9968-4139","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"dda2739a-6f5f-42ee-9d86-f1d69261694d","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DILO","Diervilla lonicera Mill.","species","Caprifoliaceae","N",,,,,,,4.00,"N",,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"e105ecbd-e549-4fe9-883e-4c0cdfb33da4","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.2.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCLA2","Scutellaria lateriflora L.","species","Lamiaceae","N",,,,,,,1.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"fd8ce6ce-2dfc-4546-8bdb-eecd521c85a9","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.3.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",94.00,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"639dcf86-cb9c-494c-a0f7-e296847da7f2","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.1.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRBO2","Trientalis borealis Raf.","species","Primulaceae","N",,,,,,,1.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"eef3c459-0054-42fb-9679-af0372bcc25e","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.1.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CACA4","Calamagrostis canadensis (Michx.) P. Beauv.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"b340130c-c880-4f3e-8181-3a8afeb0340c","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.2.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"water",2.00,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"c497cca9-415f-4b50-8c57-25a588624f59","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.2.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GATI","Galium tinctorium (L.) Scop.","species","Rubiaceae","N","cf. species","Pedicels smooth but not on peduncle",,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"4dbb6bc6-9855-4cb0-9cd3-595eca77773a","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","41.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",3.00,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"eecc477c-f5f7-4ceb-9296-7c900d38b8ab","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.2.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MATR4","Maianthemum trifolium (L.) Sloboda","species","Liliaceae","N",,,,,,,9.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"06d9ee56-3999-4a06-b813-4e21d324c582","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.2.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CACA11","Carex canescens L.","species","Cyperaceae","N",,,,,,,8.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"26ef075b-9dc8-44de-8093-714ad3a59ecc","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.1.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DRTR","Dryopteris ×triploidea Wherry","species","Dryopteridaceae","N",,"Ambiguous lower pinnae and sparse glands",,,,,3.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"0c315020-28ef-4037-87d4-ee5ae317976b","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.3.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAIN11","Carex interior L.H. Bailey","species","Cyperaceae","N",,,,,,,1.00,"N",,,"0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"a56a3e85-df06-4851-9779-514d906f5029","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.3.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRNI","Fraxinus nigra Marshall","species","Oleaceae","N",,,,,,,10.00,"N",,,"0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"c5c45de9-4cf6-4295-b21c-fae4bb4659d8","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"d425ae46-73e1-45e1-87b3-cfa0a7dcdd44","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","31.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALE10","Carex leptalea Wahlenb.","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0001-9968-4139","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"2374a58c-5ef0-4202-a778-a3941df71413","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.2.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COTR2","Coptis trifolia (L.) Salisb.","species","Ranunculaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"1d4e2686-5d4b-4a0a-9783-ddcfebb81d49","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"5457c481-df01-428c-b31f-fa7205b4703e","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.3.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ORSE","Orthilia secunda (L.) House","species","Pyrolaceae","N",,,,,,,1.00,"N",,,"0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"da46eeb0-9ef1-4ab3-820e-b5d2bb9fb720","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.3.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AQUIFO","Aquifoliaceae sp.","family","Aquifoliaceae","UNK","cf. family","Tiny sapling",,,,,0.50,"N",,"Maybe ilex","0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"4b4b378b-5285-4d7c-8c42-be6678bed68c","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","41.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRBO2","Trientalis borealis Raf.","species","Primulaceae","N",,,,,,,3.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"7e90fb92-3fbd-4980-8161-2eb84e52e4f0","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.2.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"11f96b6d-716a-455d-b28d-bfd9608e5c13","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","41.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ONSE","Onoclea sensibilis L.","species","Dryopteridaceae","N",,,,,,,6.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"bafdddee-1010-45d8-97ab-94568ebea5ec","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",94.00,,,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"955d1c81-6da0-4eaa-9e35-585d5e39b875","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.1.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,"Fungus","0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"f1fad58f-498c-4863-895f-87ddb3d4220a","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.3.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAAR3","Carex arctata Boott ex Hook.","species","Cyperaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"f7345b77-b71f-43e3-9e10-0114cc01cc49","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.2.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"e8ce199b-02f6-4190-926b-2c413dfdb179","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.3.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ORAS","Oryzopsis asperifolia Michx.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"bff99f76-3199-4aa3-8da0-33ab7b45ab67","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUPU","Rubus pubescens Raf.","species","Rosaceae","N",,,,,,,4.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"1ad9ac28-5585-43ed-b48e-c4a1f4112552","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.2.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRBO2","Trientalis borealis Raf.","species","Primulaceae","N",,,,,,,2.00,"N",,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
