uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"9c889cdb-a0aa-4833-a06e-41c5c7aa01ba","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","41.4.1","2021-06-22",1,"YELL_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRVI","Fragaria virginiana Duchesne","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"c3de514c-fc16-480d-adaa-ede86bc02b5b","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","32.2.1","2021-06-22",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PSME","Pseudotsuga menziesii (Mirb.) Franco","species","Pinaceae","N",,,,,,,35.00,"N",,,"0000-0002-3973-0882","0000-0002-3705-3064","OK",,"OK - no known exceptions"
"bc55d2fc-d16d-4636-859c-a078a4dba2a8","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","40.1.1","2021-06-22",1,"YELL_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"FlatBabySeaAnemone _2021","Pubescent. Skinny leaves. Low to the ground.",,,0.50,"N",,,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"b104fe1a-1708-4a8d-9fce-304c7efe2761","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FEID","Festuca idahoensis Elmer","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"8d102025-e512-4fde-ab9d-8b6847087000","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POACEA","Poaceae sp.","family","Poaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"7db932fe-caa7-4b20-9a50-50cbf020853d","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANTENSPP","Antennaria spp.","genus","Asteraceae","N",,,,,,,8.00,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"6215ef20-e240-40af-b0d9-b1c81e20f1c5","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POA","Poa sp.","genus","Poaceae","UNK",,,,,,,1.00,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"010119b4-72f0-435e-a6a4-f05a4e1f15a2","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COPA3","Collinsia parviflora Lindl.","species","Scrophulariaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"09122e4d-2440-44c6-8865-4514bd5cd89c","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"32f2fbc9-ad50-4b31-8e3f-234bd37e7e9a","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POA","Poa sp.","genus","Poaceae","UNK","cf. genus",,,,,,0.50,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"fc4ef3d8-3da5-42bc-944c-b8fbf054f5cb","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"86e8e7eb-57d6-4ea9-b758-93795dbc8331","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POWH2","Poa wheeleri Vasey","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"78bad4d2-24fd-474c-8c83-c5bda1160b05","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",2.00,,,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"dda7d05b-a874-41fd-bb31-e7de75df08d1","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"d43ac640-704a-49b9-abb6-9c9d989c53e8","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ALBR2","Allium brevistylum S. Watson","species","Liliaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"72e5f069-06a0-4925-b16b-6e1c6d9652f7","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PSME","Pseudotsuga menziesii (Mirb.) Franco","species","Pinaceae","N",,,,,,,8.00,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"1faa0b32-cb48-4fa8-a16e-a2b2805b28a3","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"ac952361-4487-4783-8480-dce8d32b9a51","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"66092aaf-6f1f-4291-b56b-cc80e17da904","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CISC2","Cirsium scariosum Nutt.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"d1c7661b-f46d-4fcf-a201-35f101321b76","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"9a6ec231-5683-4113-94e1-632a00d97c3a","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",82.00,,,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"ba86fbb9-3e39-497e-b0b9-8abd84683c32","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EURYB","Eurybia sp.","genus","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"c5395917-ca2d-45ab-8d03-8c511b971d9c","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRVI","Fragaria virginiana Duchesne","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"86cdc9f8-8e97-43f2-a4b7-af5ab67096c2","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYAL","Symphoricarpos albus (L.) S.F. Blake","species","Caprifoliaceae","N",,,,,,,0.50,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"6a5e6ecc-f195-47b9-8adf-a7cd60a6a3db","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"8a089e60-4b6f-4f63-b131-dc3a1983ac80","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MARE11","Mahonia repens (Lindl.) G. Don","species","Berberidaceae","N",,,,,,,1.00,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"e0d6305a-fcfa-4f96-ba7d-bdcce03bfb21","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIFL2","Pinus flexilis James","species","Pinaceae","N","cf. species",,,,,,2.00,"N",,"Is either PIFL2 or PIAL trees are very young. Need more features to ID.","0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"f0e9fb93-1671-4b73-8d88-81477524cf30","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOMU","Solidago multiradiata Aiton","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"0589cb29-7839-49d1-a3b9-2d9380b594c6","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",87.00,,,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"d4ad108d-61c9-4656-a7ce-ee20b2565b04","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VADI","Valeriana dioica L.","species","Valerianaceae","N",,,,,,,1.00,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"173f5b8a-1565-442c-815f-0dd8a2f3d9af","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POACEA","Poaceae sp.","family","Poaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"425fb064-860e-44b2-b687-0aabfe20ccc3","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",4.00,,,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"0bb48cef-3817-4371-9db0-5fa022538760","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHMU3","Phlox multiflora A. Nelson","species","Polemoniaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"7a1cdcc9-65ae-4a7b-aff3-b928a06f94cf","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VADI","Valeriana dioica L.","species","Valerianaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"949ef8ee-8c79-42ca-af0f-6caab32a9ea7","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"e68439a3-692c-4441-9802-820be288dacd","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TAOF","Taraxacum officinale F.H. Wigg.","species","Asteraceae","NI",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"ffc5c1fb-8790-4a21-b865-64b4d69d2412","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LUSE4","Lupinus sericeus Pursh","species","Fabaceae","N",,,,,,,1.00,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"63fe6196-1324-44a1-a0db-ed9438b0b13f","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"a397dd5a-a92c-4098-9489-778b950de627","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",87.00,,,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"d2827022-1963-4071-bc6f-58ee7e70aeeb","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COLI2","Collomia linearis Nutt.","species","Polemoniaceae","N",,,,,,,0.50,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"2c6d7c01-4871-423a-8f38-964fbeb42bee","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",93.00,,,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"4a24c7ca-4283-4c1f-873c-83b4174747e1","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HIAL2","Hieracium albiflorum Hook.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"56400012-8037-461e-8dde-964d1b4f29c0","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"eb0aceeb-1db6-44d3-8707-e47c04420891","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PSME","Pseudotsuga menziesii (Mirb.) Franco","species","Pinaceae","N",,,,,,,85.00,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"d0fa682f-58a1-42ce-8933-858436c5efbf","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"a5db50ca-3eda-46cf-9440-a911312724d8","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"eb638670-ffdc-454a-b5f1-24131bac2b83","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACNE9","Achnatherum nelsonii (Scribn.) Barkworth","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"32856092-0079-42fb-8d45-7d38003cca2c","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PSME","Pseudotsuga menziesii (Mirb.) Franco","species","Pinaceae","N",,,,,,,5.00,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"31f4e94f-a368-49da-894d-f52ee459f3ce","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",10.00,,,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"3df2e580-7adc-44bb-bafd-587b264290b2","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACNE9","Achnatherum nelsonii (Scribn.) Barkworth","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"0dc74d7e-0286-424e-a935-eb7176c066a7","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"17295ea2-48df-4533-9970-af828f05504e","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREXSPP","Carex spp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"28bcbed9-108b-4a63-a88e-efaac7469cbc","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANTEN","Antennaria sp.","genus","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"57dd0ac0-13db-4318-b071-d4ccd26759a8","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANTEN","Antennaria sp.","genus","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"2d2d91d5-7050-4763-89dd-da2b381fecb8","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARCO9","Arnica cordifolia Hook.","species","Asteraceae","N",,,,,,,4.00,"N",,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"d22ef0b9-e357-4ea5-a399-c3495e6f5e5e","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"011f489f-64fe-4966-9dbc-5990c0edaeaa","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",25.00,,,,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"f78cf8a1-7411-41b0-928e-2040716a235f","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.1","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"1a8c3c56-5f88-4ffa-9413-aa6c10a40546","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DAIN","Danthonia intermedia Vasey","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
