uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"0baab52d-9b23-48a9-9351-1591a53b913b","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.2.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"9811179b-2b85-4ad1-ac68-8fbe8b67b2b5","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.1.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,,1.00,"N",,,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"51a13b63-c82f-4401-a139-e70055417bf3","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.3.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"bd52f7c0-7163-42e1-a698-cdbf732c054d","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","31.1.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MYRSI","Myrsine sp.","genus","Myrsinaceae","UNK",,,,,,,0.50,"N",,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"e6109aa1-5ca9-464d-984d-8a3caf7fbdc5","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"a69447b9-3f5c-4b37-a2c0-6854c1df271d","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"22c70019-8dd8-4444-a6bd-7e38ed10a74e","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.2.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SAPA11","Sadleria pallida Hook. & Arn.","species","Blechnaceae","N",,,,,,,1.00,"N",,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"3bd11563-ce59-446e-ae65-eb561f9a53ab","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ASME4","Astelia menziesiana Sm.","species","Liliaceae","N",,,,,,,5.00,"N",,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"555d5006-303a-49aa-ae2a-c5b3e16de31f","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.2.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DILI","Dicranopteris linearis (Burm.) Underw.","species","Gleicheniaceae","N",,,,,,,80.00,"N",,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"7061a70c-a030-456c-aa7c-c902a59a0c02","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","31.1.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,"Seedling","0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"8f7a7c42-5202-4bab-9e88-8fc6e61cb9cb","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"876a7851-1671-4541-a9cb-9d4af68439f4","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",85.00,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"8fa0cacf-7138-4354-8907-805fdf50606c","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"fe27c995-466a-4899-a865-b6bd8c28a9ea","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.1.1","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MYLE2","Myrsine lessertiana A. DC.","species","Myrsinaceae","N",,,,,,,4.00,"N",,,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"23db1eaf-22ad-4c09-9ba7-11faf6d800c8","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","41.4.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"d10043ae-e4a4-4ebe-ae40-2f6bf44d3136","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species","Araliaceae","N",,,,,,,0.50,"N",,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"05d347e7-c949-41ba-831d-b774123dd414","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"other",0.50,,,"Root mat","0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"4f98135c-36c2-4f3a-b819-1494674eb28f","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","41.4.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"2b2126d3-71f8-420e-b289-99a5487f3e8d","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"2f4cfcc1-19ff-4491-af18-f9059c948a90","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"3fff082e-ab72-448a-8b49-bb03db0ee356","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species","Araliaceae","N",,,,,,,0.50,"N",,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"c58a278f-13c4-4a08-9bfd-9e65dc6a9cb5","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species","Dicksoniaceae","N",,,,,,,29.00,"Y",,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"79c56fdf-41d6-406f-9c82-2b54eeab3e79","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"343855aa-b31a-457d-b521-b3afc5c85b49","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"40be994e-3c22-469a-a8aa-7095d80bf0ec","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.4.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"b974c573-ba5a-4262-abc9-d658e25ca7d0","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.2.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,,2.00,"N",,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"9c0b740f-8eb3-4322-aa93-7a74093a1bb5","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","41.4.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"82f19652-76d3-4d06-8901-5f45a37c8191","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"a925fe40-a735-4b0c-a629-21115ea72b12","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.2.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACCI","Vaccinium sp.","genus","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"268b6992-cf1c-4119-90ee-ea1504c54ba5","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.4.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",4.00,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"35d0ea01-6622-4011-b3e7-ac8741f9bf88","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.4.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",94.00,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"3ab7fbfa-4c96-471b-aba6-54fb7fdda60d","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"96ab446e-dc84-4511-b849-76845050e6a7","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.2.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"3daab551-57e2-464c-8571-0063f2b8249a","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","41.4.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"81e029ec-0b53-42a8-adfe-a15c80329f01","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",20.00,,,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"2e089ea5-d3e3-4ad7-9128-7a2077bc6171","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"5d51b265-b069-4147-b729-b118775cdccf","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",60.00,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"ec1b3fe2-3c0f-4982-97f6-9a116cadfea5","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.2.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"5ce6e144-da17-4f9e-a00c-914084442ed3","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","41.4.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"78227e70-98ff-4b61-b073-97f90db0d419","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACCI","Vaccinium sp.","genus","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"a1831fed-9d9b-48cb-b882-b4469dc7ba62","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","41.4.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",8.00,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"6393b306-200c-4174-a7da-02a752134a34","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"479025e0-46d4-4c1c-9ed3-afdae1b38685","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COPRO","Coprosma sp.","genus","Rubiaceae","N",,,,,,,0.50,"N",,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"7f0424f0-620d-45f3-a5d0-b31dac712ecc","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PNSA","Pneumatopteris sandwicensis (Brack.) Holttum","species","Thelypteridaceae","N",,,,,,,8.00,"N",,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"584990e6-7cde-4f92-a8b6-e1a8973022f9","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",75.00,,,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"ec149107-233a-4122-ad2e-ea7be6496a31","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.2.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"861bca03-edd0-4289-b875-f470e275c242","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MYLE2","Myrsine lessertiana A. DC.","species","Myrsinaceae","N",,,,,,,2.00,"N",,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"fc68dad4-0cb4-46d0-9901-f5a81af40526","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.2.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species","Epacridaceae","N",,,,,,,0.50,"N",,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"b52e655a-350b-4e77-9152-8fa239477e8e","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",23.00,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"2d614a85-7a6b-4643-8ffc-05f15b4d50fe","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","32.2.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PNSA","Pneumatopteris sandwicensis (Brack.) Holttum","species","Thelypteridaceae","N",,,,,,,8.00,"N",,,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"ac5ea8f2-b05e-4ec0-ba42-8879a9a60740","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"other",2.00,,,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"7012bbf2-902a-4ccc-b688-00ec8666b9a0","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,,4.00,"N",,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"89f2338b-246f-4691-ae38-cebc5fade569","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"other",1.00,,,"Mat of root","0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"0f8300d0-49d1-4b75-963b-0f1b58ade7e7","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"08ccae18-4fca-4cf1-8fcb-9e47a2a003eb","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"68c6ee5d-cf17-4952-8478-a90f983c6e68","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SAPA11","Sadleria pallida Hook. & Arn.","species","Blechnaceae","N",,,,,,,1.00,"N",,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"0a220ea6-d22d-479c-9f88-a2bf5ed17d18","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.3.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,,0.50,"N",,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"659888a4-8fbd-48b4-bbb5-20e32dc8843d","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","31.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACCI","Vaccinium sp.","genus","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0001-8371-3142","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"c261aead-6057-454f-9ade-085587440890","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"d959287c-7cbb-4f91-988d-90ac2305ebeb","PUUM_010.basePlot.div","D20","PUUM",19.564817,-155.313626,"WGS84",20.19,1651.9,0.3,"distributed","evergreenForest","PUUM_010","40.1.1","2021-06-10",1,"PUUM_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,,"0000-0001-6539-6921","0000-0001-8371-3142","OK",,"OK - no known exceptions"
