uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"a24917c0-2e64-4464-a08c-6f27fbbd753a","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","41.4.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FAGR","Fagus grandifolia Ehrh.","species","Fagaceae","N",,,,,,,4.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"5a18d54c-0041-4dc9-9bb4-ffb8180a0e0e","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.2.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,7.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"7c8d7de2-b220-40fc-aa37-7c0f6487ac03","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.3.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BICA","Bignonia capreolata L.","species","Bignoniaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"715aa659-887b-4cab-be85-81b1f2c4082f","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.2.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","UVPE","Uvularia perfoliata L.","species","Liliaceae","N",,,,,,,3.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"7abbb6e0-cb38-4523-b57f-7e3931886a24","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,2.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"f0ed19cd-8417-4a91-bae3-1d34b90ee71a","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"ab6e650c-01ae-4c46-8ae4-86141206ed69","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.2.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PRENA","Prenanthes sp.","genus","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"0a559120-f7db-4668-8e14-4f7b4b0c670f","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","32.4.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"6b10194d-d09b-4648-ac46-bec26054bd33","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","31.1.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",98.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"d5a6c355-772a-4dfd-805d-cd245b164386","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.3.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAGL8","Carya glabra (Mill.) Sweet","species","Juglandaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"e5220ac4-f43b-4a25-a5c7-459e16f1fe5c","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","41.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","UVPE","Uvularia perfoliata L.","species","Liliaceae","N",,,,,,,8.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"f23df668-73df-4237-9797-2b936211d10a","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","31.1.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"1d72e87a-b35a-4d21-8f54-4976c3cfed05","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","32.4.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ASTR","Asimina triloba (L.) Dunal","species","Annonaceae","N",,,,,,,22.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"9d0a015d-d4a5-42c6-b77c-1c3e7b907640","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"4eec0375-6a65-41e4-9126-e0b4da015d8c","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.2.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BOVI","Botrychium virginianum (L.) Sw.","species","Ophioglossaceae","N",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"edb59380-5385-4d45-918f-6b9a7c775c63","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EUAM9","Euonymus americanus L.","species","Celastraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"6f02c45c-d5e9-4b62-b503-654e1760f087","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","32.2.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"8727ba71-6be9-49ec-9ada-2a74f436fe5c","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","31.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BICA","Bignonia capreolata L.","species","Bignoniaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"39f7f966-03fc-48b2-8c5c-5670db3d8d16","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"59573598-c400-4969-a2a9-1bbac09c5056","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","31.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"540dfad1-ecbd-4bed-b6cc-acfb801ee8a6","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.2.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BICA","Bignonia capreolata L.","species","Bignoniaceae","N",,,,,,,1.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"c382e832-872c-4688-8998-5a8bf1e46371","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BOVI","Botrychium virginianum (L.) Sw.","species","Ophioglossaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"da14b758-68b5-43e0-9e5f-5b374de2da92","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","41.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"eb63dd15-5084-4015-bb55-0aafe1720cce","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","31.1.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DENU4","Desmodium nudiflorum (L.) DC.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"f10a46f7-a9b7-40f3-8291-b0174b4300b3","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","31.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"a2c911b6-722f-44a4-a4cb-f7b9d1f43a7f","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","31.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",93.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"48b2a2a4-8f19-4f97-9c45-32214a307276","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"cc79c8ee-385a-4792-85ca-57237e2806e9","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.3.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",97.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"80bc6329-673c-4186-8a61-180c82dea8b5","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.2.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"9bc10244-e7a0-43ae-abc4-faaf21dc4c3b","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","40.1.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",55.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"ea81a09d-abae-450d-99fe-639ef19218e5","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","41.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,7.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"c252409b-d629-4604-9896-04fa13821899","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.2.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",96.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"0b21d13d-a7a9-4275-aac6-0f8764948081","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","31.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"70b5dfc4-45a7-45bc-9199-85c2e4f10f53","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","32.4.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"20dfb8b9-b163-49cc-b24b-97816df78e2a","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","32.2.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",8.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"679e9999-5ba8-4f85-a135-27b4198b5be0","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",3.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"7a1341d9-6c03-4655-aec5-aaf2a901b8d6","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,,4.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"3204c2ae-eabb-4e7c-87b8-edf4093bdb1e","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","40.3.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"84c91123-d68c-4351-95c7-45cd10579a6c","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,3.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"9dc74c9f-0022-4dfd-ae1e-9cd1292c8a20","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BICA","Bignonia capreolata L.","species","Bignoniaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"ed66ecf2-d313-4190-b69a-98c2697adc6f","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","31.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SACA15","Sanicula canadensis L.","species","Apiaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"bc6d7fdd-7a1e-4ec9-a81f-be0c2f1b88db","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","32.4.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"75cbe852-6293-4050-9856-f03af87c4c13","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","41.4.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species","Aristolochiaceae","N",,,,,,,1.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"b155b199-3f06-4a6f-963a-7c9cea3b51da","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","41.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"51aca4a2-962e-4197-bb51-ccb2fa19a739","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","41.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",94.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"9bff9274-1551-4053-a271-3896ba7d5b84","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","40.3.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EUAM9","Euonymus americanus L.","species","Celastraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"bd146bdc-6251-42b4-9201-5bf575055bd7","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","41.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"b1d6d1b0-27a0-473d-a76d-ac7fde07a78b","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","41.4.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,"Epifagus virginiana","0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"d5f21818-01d5-4f09-bc68-278146d6ebf7","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.2.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CECA4","Cercis canadensis L.","species","Fabaceae","N",,,,,,,7.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"4b201f3b-d61e-4fe4-a274-311b41e2dbd7","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","UVPE","Uvularia perfoliata L.","species","Liliaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"03e379be-56c3-492c-88ef-1b2e372fafe7","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.3.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,5.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"cd34d021-1bbb-404a-abff-6f74b32935fb","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","41.4.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"f84d5ac6-c213-437e-a9b7-8065e2c0b00f","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.3.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRPE","Fraxinus pennsylvanica Marshall","species","Oleaceae","N","cf. species",,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"6ec5b9c4-432b-4005-9650-8bf66bbae091","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","32.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRLU3","Trillium luteum (Muhl.) Harbison","species","Liliaceae","N",,,,,,,1.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"dc1cb99a-d21a-480c-970d-9a24159265a3","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","41.4.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MARA7","Maianthemum racemosum (L.) Link","species","Liliaceae","N",,,,,,,2.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"a9a0fbc4-107e-4be9-a9a1-d3e531f9a6a2","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","31.1.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"759cc53c-1b45-4ef6-a7f8-1f5e95707749","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","40.3.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRLU3","Trillium luteum (Muhl.) Harbison","species","Liliaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"53e55a51-ec55-4f58-a346-18aab87f1862","ORNL_012.basePlot.div","D07","ORNL",35.953019,-84.248359,"WGS84",20.21,267.1,0.3,"distributed","deciduousForest","ORNL_012","40.1.1","2021-07-06",1,"ORNL_012.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",20.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"26cc34be-cbcf-4e57-bd80-4202e1a563fb","ORNL_015.basePlot.div","D07","ORNL",35.965463,-84.236993,"WGS84",20.12,267.2,0.2,"distributed","deciduousForest","ORNL_015","40.1.1","2021-07-06",1,"ORNL_015.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CECA4","Cercis canadensis L.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
