uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"ffc981ee-e4cd-4415-a243-3170c3cc3e91","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","GAPU3","Gamochaeta purpurea (L.) Cabrera","species","Asteraceae","UNK",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"a23d9f12-55cc-4353-b4e6-e9ff54672315","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"7c91599e-7dfe-4f9e-8aae-9d84d63c4b8d","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","FRAM2","Fraxinus americana L.","species","Oleaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"ef3ed45d-dc67-46d0-971b-624001ad0cdb","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","CAGL8","Carya glabra (Mill.) Sweet","species","Juglandaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"a5be8449-1ac3-4de5-8c0b-a2e207676b40","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40.1.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"c0150b6e-06da-4747-a88f-9fe98d0271fa","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31.1.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","EUSE2","Eupatorium serotinum Michx.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"0def638b-da4a-40e9-b47b-e7af42255478","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"5da9d814-f655-4029-a674-dfc91d9433bd","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PLOC","Platanus occidentalis L.","species","Platanaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"3d1a1111-a78e-4fd8-b6c1-5fb1608be0fd","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","SAAN","Sabatia angularis (L.) Pursh","species","Gentianaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"e62e6e79-e4bc-4359-9a8a-91951103945e","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"cbc323b1-0dea-46b1-89b8-c0fac5ad9208","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PRSE","Prenanthes serpentaria Pursh","species","Asteraceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"9eda59a9-faac-4cae-b035-30bf55e83812","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"4c019423-eedf-43a3-8516-349dfc917764","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40.1.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","VIAE","Vitis aestivalis Michx.","species","Vitaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"799b7d92-5372-4822-9bcd-7989b025e801","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PLOC","Platanus occidentalis L.","species","Platanaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"1d169b21-fd2a-48cb-8b81-c149c61f8f0c","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31.1.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","KUST2","Kummerowia striata (Thunb.) Schindl.","species","Fabaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"40687aea-b667-4cd5-be0b-8cf3f510665a","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40.1.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LOIN","Lobelia inflata L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"4e3db29c-3eed-408f-931d-a13bdd23b088","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","CAOV2","Carya ovata (Mill.) K. Koch","species","Juglandaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"e88388b9-5b27-4118-a050-1834c7004950","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LIVI","Linum virginianum L.","species","Linaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"9bf800cd-785d-4aa3-aef9-8d6a951778cb","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","OXAR","Oxydendrum arboreum (L.) DC.","species","Ericaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"c9850769-dddc-420b-8f69-951ee61729cb","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","ARSP2","Aralia spinosa L.","species","Araliaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"0315f205-b167-41c7-bb7a-c7afd9638bdb","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PRSE","Prenanthes serpentaria Pursh","species","Asteraceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"98a0bcf8-6829-4052-a603-4b1864a94c50","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","SYLA4","Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve","species","Asteraceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"fbd26278-8ad7-467d-ac26-e747b2179a7d","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31.1.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"57128e74-8111-40c1-8499-2dbe3f50fd8c","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","FAGR","Fagus grandifolia Ehrh.","species","Fagaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"1e6637ee-8a29-400d-9e58-5e1d4215f43c","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","HYPU","Hypericum punctatum Lam.","species","Clusiaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"e98cb4bd-4bee-41fa-8a14-2da257d4f9d7","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PATO2","Paulownia tomentosa (Thunb.) Siebold & Zucc. ex Steud.","species","Scrophulariaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"07efdee2-cccd-42e2-8c59-2f02bed19444","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","JUNCU","Juncus sp.","genus","Juncaceae","UNK",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"1acdaac3-651f-4b4b-bd99-bd0a175feef0","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40.3.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","RHGL","Rhus glabra L.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"10dde82a-174a-4968-8780-1e021f6c1f97","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"48273f4a-ca46-47f7-882c-6698a1fe04ed","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"8909cfbc-f710-4a25-a985-a145162d0090","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PATO2","Paulownia tomentosa (Thunb.) Siebold & Zucc. ex Steud.","species","Scrophulariaceae","I",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"f35ec1e0-c0bf-47bd-a46a-4acfe2d7ee59","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LEPR","Lespedeza procumbens Michx.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"9558a78c-9110-4fc3-83b6-78512d440838","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LOIN","Lobelia inflata L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"09a538d4-c8a0-46ec-ada2-8d41de2056cd","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","AMAR2","Ambrosia artemisiifolia L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"1c698cff-b63a-44f1-95ed-e021b9ad61b1","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"05b78331-d63d-4b6f-b02f-b038519f1247","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","VEUR","Verbena urticifolia L.","species","Verbenaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"325f3222-605a-409f-b80c-8cf6ce841681","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","HYPU","Hypericum punctatum Lam.","species","Clusiaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"80bd4a9b-fb71-4f9d-882d-b241e472d570","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PRSE2","Prunus serotina Ehrh.","species","Rosaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"52f99ae2-5151-46bc-8afe-5adbd3106758","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","RHCO","Rhus copallinum L.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"4f061488-0679-4b7e-a309-5573abc316f2","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"610c4df2-8439-4635-a54c-7639018f4965","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","OXAR","Oxydendrum arboreum (L.) DC.","species","Ericaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"46bc4eba-4838-4605-ab9f-e1905e987e7a","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","SOCA6","Solidago canadensis L.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"06b69f46-b85d-46c5-ad5d-9c6f3d21e48b","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","NYSY","Nyssa sylvatica Marshall","species","Cornaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"e6538ce5-bebd-4b84-aeec-10ae0e0de5bd","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"27ce77b9-33f5-4647-8ae3-0c071f670eb5","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"cdcb8694-6a3d-4e67-9aea-36e819101478","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","EUSE2","Eupatorium serotinum Michx.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"117f2b31-db00-42a2-8e1d-6d9558059379","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"2e668811-fff4-4008-908d-414a709964b5","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","FRPE","Fraxinus pennsylvanica Marshall","species","Oleaceae","N","cf. species",,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"ea6de8e3-6ece-4fa9-bc7b-f730496e9ebc","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40.1.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"a620e6e3-4b6b-4a4c-a6b7-5bc1d7d5438a","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5108454e-8225-48f8-8df1-b5e3c0a577a7","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LEPR","Lespedeza procumbens Michx.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"276e01d6-6249-487e-8352-61ce3ecd6890","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","41.4.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","CHFA2","Chamaecrista fasciculata (Michx.) Greene","species","Fabaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"a1a60a9a-6c5f-4b0a-b8b8-3af6dc91f68a","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","QUCO2","Quercus coccinea Münchh.","species","Fagaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"715003a2-2bde-4ed2-b3a1-6e971ee1317e","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40.1.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","TRIFO","Trifolium sp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"ebf09e57-3263-4e5a-b5e5-59a2b2ca41f3","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","CRSA4","Crotalaria sagittalis L.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"97e06ded-15bf-4dec-9ab6-af6c7eefc624","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","LITU","Liriodendron tulipifera L.","species","Magnoliaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"010cbe86-58a9-4c76-80af-445296759752","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","RHCO","Rhus copallinum L.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"d698bad7-a8bb-4189-b131-5e2eac7a0b74","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32.2.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"89340d40-7f89-4c21-8620-cb15bffd27d1","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","40.3.10","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","PHAM4","Phytolacca americana L.","species","Phytolaccaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"017241cc-a631-4636-9c45-94c51da0639f","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","32","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","EUCA5","Eupatorium capillifolium (Lam.) Small","species","Asteraceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"c5b50141-41f4-4694-9fde-725cae3283b9","ORNL_040.basePlot.div","D07","ORNL",35.975905,-84.303477,"WGS84",20.77,283.2,0.9,"distributed","evergreenForest","ORNL_040","31","2021-07-02",1,"ORNL_040.1.2021","NEON.DOC.014042vL","Y","JUNCU","Juncus sp.","genus","Juncaceae","UNK",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
