uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"20fd2f8b-a471-4e0d-ab10-473573f22ab9","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SYPI2","Symphyotrichum pilosum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"ac2c5357-dafa-4d70-b671-cb009df9659d","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"5adae6f8-7350-4372-b7fa-90abb4f08576","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PSOB3","Pseudognaphalium obtusifolium (L.) Hilliard & B.L. Burtt","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"cec89d48-f24c-4296-90fc-9b73e77aa2e1","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","TRFL2","Tridens flavus (L.) Hitchc.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"7b9df086-1342-45b5-a7f3-23db5603839b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"413b3f36-d15c-4f00-b527-f8036b1e031d","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PAIN6","Passiflora incarnata L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"d2af89c2-6051-407b-8d76-b4592250776a","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","VEGI","Vernonia gigantea (Walter) Trel.","species","Asteraceae","N","cf. species","Herbivory",,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"432c9316-689e-4ba6-9282-83ed94468350","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PSOB3","Pseudognaphalium obtusifolium (L.) Hilliard & B.L. Burtt","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"46c1a224-5f59-488c-96b8-0b11a1fa0396","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"57a6c763-9a4f-4167-8bb8-55a4cdfc998c","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ELUM","Elaeagnus umbellata Thunb.","species","Elaeagnaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"dd18b037-cc70-444a-a5d6-c9e7d6f01f1c","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PYCA80","Pyrus calleryana Decne.","species","Rosaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"d68f560e-be59-4fd1-8a87-c8eeec61ab34","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","TRPR2","Trifolium pratense L.","species","Fabaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"b1d7d394-080f-46ea-bdc9-bf31e9446122","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ANVI2","Andropogon virginicus L.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"2e427a88-31f3-41f1-b124-a4df6e18e290","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PHAM4","Phytolacca americana L.","species","Phytolaccaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"db843e07-2116-4d21-9daa-1c1be7e152ee","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ULRU","Ulmus rubra Muhl.","species","Ulmaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"2e83c704-843c-48cb-ad52-7cbf7eeeee69","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"dea0bf5f-5199-4163-831d-dcbc17ed1723","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"c6e6b15a-f9b4-47af-9733-0bbd601f2a10","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"5c77b752-3e99-4ed9-86a7-6875a84e6f52","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PLLA","Plantago lanceolata L.","species","Plantaginaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"7c520b1e-1444-4d92-ac4d-1d96cefe3699","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SONU2","Sorghastrum nutans (L.) Nash","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"2d38e361-bb06-4a00-97e4-4828542cdd21","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"4bcbc047-75ca-48ba-bdcd-6b307149fa84","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"377a2879-2efb-4e34-90cb-e8d169581c2d","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ACVI","Acalypha virginica L.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"9325e2b2-b3d1-46e9-be99-e07d596eb651","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"3c4e20a9-0ea5-49be-b894-001d8d65dd6c","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"d0c03b18-4f7f-4f7f-8b5d-b4a4322122a4","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SYPI2","Symphyotrichum pilosum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"5153ea26-7694-4dc6-b2cf-ae746992eeb3","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","VEBR2","Verbena brasiliensis Vell.","species","Verbenaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"aeec277d-1676-42d4-84ec-0779ddb833a4","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"c063a939-4dbf-4454-84f0-279bff7f65d4","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","CIDI","Cirsium discolor (Muhl. ex Willd.) Spreng.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"c19c6383-c00e-4335-9bca-6f5dd4c59195","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"a3ecefb9-88ee-4d14-a1b4-8a6f6b9b0c9e","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PSOB3","Pseudognaphalium obtusifolium (L.) Hilliard & B.L. Burtt","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"b4c3e13c-92be-49e0-a4ca-f239637ffdb8","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","OXST","Oxalis stricta L.","species","Oxalidaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"ef5a9dc2-71fa-4260-addd-0fdb71b19d01","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SYPI2","Symphyotrichum pilosum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"9c36c2db-486a-4194-8bc0-2b11a815887c","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","GAPI2","Galium pilosum Aiton","species","Rubiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"ebbb3321-5f1d-46b1-8e7d-0661c6cea1b7","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","VEVI3","Verbesina virginica L.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"3112bff7-d7ae-4559-8b18-657ffd9ea579","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PYCA80","Pyrus calleryana Decne.","species","Rosaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"da3480fd-a02e-4c50-923d-0bb9092f5f1f","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","TRFL2","Tridens flavus (L.) Hitchc.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"04262507-7837-4285-af7c-a0063a343e7e","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ANVI2","Andropogon virginicus L.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"14028d7b-ddc3-467f-abdf-9350659c1a90","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"4156d856-df55-456c-816b-8f035596efc6","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species","Poaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"c78fb50c-3789-46fb-a11d-d64a5ae3f00a","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PASE5","Paspalum setaceum Michx.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"34408899-760f-4587-a122-14f16eb81f90","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SYPI2","Symphyotrichum pilosum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"2cfe5324-9c9b-4b8b-86be-50a0ff027330","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"808c22e3-bcbb-482a-9c53-48177e427191","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PAIN6","Passiflora incarnata L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"3228b3f5-026b-4aa3-b2e3-cb7f50663164","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","HYPU","Hypericum punctatum Lam.","species","Clusiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"d0e37f96-3067-4e5c-afde-4fab69f71e26","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"453dfabd-6688-4789-b41b-16c18a1c6e4b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","CYLA3","Cyperus lancastriensis Porter ex A. Gray","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"b5d10dfe-5bfc-4650-ad4c-a4d184e6665b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","VEUR","Verbena urticifolia L.","species","Verbenaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"f81130c0-ae21-4a3e-9d07-501a2e356e89","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","DICI","Digitaria ciliaris (Retz.) Koeler","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"56d2bddb-af80-4c65-8d85-ea6026513150","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"3e4ef31a-a94b-4416-b4f2-76f54933d220","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","CYLA3","Cyperus lancastriensis Porter ex A. Gray","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"42f5d8db-cde3-46b6-bdf1-2d87cfb3f019","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SOHA","Sorghum halepense (L.) Pers.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"0c8f4b93-e6c9-4591-92a8-54868e492e70","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","CIDI","Cirsium discolor (Muhl. ex Willd.) Spreng.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"bd6f53d9-1d0c-4d7d-af06-931d290309aa","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","VEVI3","Verbesina virginica L.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"8cffec3b-1e77-442f-b7a0-fe62b58e598b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"25aaf7a2-146d-4acc-91a8-1074fb9b4da6","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ANOD","Anthoxanthum odoratum L.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"31def3b5-b68c-4ace-9d21-acfd8339d689","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PHAM4","Phytolacca americana L.","species","Phytolaccaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"685a0dca-7df0-47d5-9a86-e9d292a4fd6b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","COCA5","Conyza canadensis (L.) Cronquist","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"f26b6e50-886e-439c-b1a0-1a4584a21543","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SOHA","Sorghum halepense (L.) Pers.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"f1c7b6c4-125f-49a4-bbec-a07572618eb4","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"edd80bc8-8d21-40df-b692-968a68033e77","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","TRFL2","Tridens flavus (L.) Hitchc.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
