uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"f1a49023-c669-4eab-9b86-4e297882edc2","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","31.1.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMRO","Smilax rotundifolia L.","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"42cc0c5d-a8de-4701-a743-ab9a4f13bb37","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.1.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"b0c94208-b613-47fa-b9bb-6bc66351da00","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","32.2.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"94eaff40-4afe-49bd-9360-41af1b3b9b3e","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","32.4.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAAR","Vaccinium arboreum Marshall","species","Ericaceae","N",,,,,,,3.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"a6e6b7d4-d8f8-4459-94f4-ff239bfcc0d4","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.1.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"99f3aa04-b74f-4127-893f-89199173c048","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.4.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"c68862d8-67fb-4c44-9640-502160d7fedf","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","40.1.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"424995d2-52c0-4503-b0db-f9e0ba1f6469","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.4.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species","Lauraceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"904befe8-f790-4add-89ce-cd501859552b","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","41.4.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUVE","Quercus velutina Lam.","species","Fagaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"1fb3de30-871f-4187-893e-b723534bbc5e","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","32.2.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,2.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"9bb85392-95da-4141-a8c1-015ca942ddb0","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.4.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"920a670e-a1f9-43eb-a798-4c3c456a86b4","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","32.2.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EUAM9","Euonymus americanus L.","species","Celastraceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"73b99675-3050-456e-a57c-416918fcbb98","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.2.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"26286f35-473c-4228-8321-d94961f08e53","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","40.1.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"abe9dc63-784c-42fd-aaf4-3ff61d58e7d0","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.2.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"414452f3-c54b-4a3f-a839-a69ddc48e000","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","41.4.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"27012e17-d992-4b51-90f6-5c36cec39660","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","32.4.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"c9ecca6c-412a-4b84-91e8-faee434cbc05","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","40.3.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"7c272384-9b93-49cf-9a13-4b76d5ab187e","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","32.2.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",69.00,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"b7ebbae8-2b1c-494b-8a78-f3b0651be118","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","31.1.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,2.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"f3fdae39-0647-443c-abd4-866fd3464865","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.3.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,14.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"860d06b5-9e4c-40a0-aa2d-05696538f421","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","32.2.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OXST","Oxalis stricta L.","species","Oxalidaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"23195b3b-37d3-4c34-8855-40fe785cd350","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","31.1.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5dc784e3-f283-4800-88c5-ddf70e7ce33e","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.3.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,6.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"cb95cf9b-a807-421f-806a-bc59805fa391","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","32.4.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5692ad15-d348-42da-98c4-5e993d76f310","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","31.1.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EUAM9","Euonymus americanus L.","species","Celastraceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"e38bc64b-0b59-40c1-a89a-d70c2829fdb0","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.2.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"2a95bd42-f871-468a-8047-74f40b984577","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","32.4.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PRSE2","Prunus serotina Ehrh.","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"1328f51b-897a-42ec-b996-916767335dc6","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","31.1.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species","Fabaceae","N",,,,,,,4.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"21388eb2-92ca-4c9e-84bc-b4a6122231b0","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","40.1.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"4a66f66d-7cca-43bf-a0cf-d9c66fa3b180","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","41.4.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",93.00,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"4c6fdb8f-b49e-4516-ab11-aa30f8d46282","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","41.4.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"156c899d-08c6-4710-8970-435b78f54c18","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.3.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"b0451c66-ce62-44e9-9f72-ab694908ae28","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.4.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"e8009645-9e59-408e-bd4b-e2d191ff3542","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.1.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species","Aristolochiaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5db053ac-3756-474d-9a8d-f64d8e6b9a05","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","31.1.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",97.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"85367c7c-5a7b-4ce4-b81b-2341f93f3afc","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","31.1.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"4c993bbb-14d2-45e8-9930-c45dcf1d96c0","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.4.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",2.00,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"d02df085-47d8-46ff-9bdf-3d66af7d9e5b","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.1.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species","Lauraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"95f81eb8-549d-4721-80d1-85df46e93baf","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.1.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"1dc08b86-ae0d-4bcd-8f57-a80acc1a9940","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","31.1.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMRO","Smilax rotundifolia L.","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"77b798d7-e319-460a-97f6-37e988886232","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","40.1.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","JUVI","Juniperus virginiana L.","species","Cupressaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5bb1dcd2-1bc4-4c71-8310-d3e45cbeb477","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.3.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"41395d29-899f-4d0c-848c-f2419e67bce8","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","41.4.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"ce1a8e41-88cf-4e85-bf36-40c18b162717","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","40.3.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,,35.00,"Y",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"1910b4bb-e894-4429-a94e-b899e581aed4","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","32.4.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BICA","Bignonia capreolata L.","species","Bignoniaceae","N",,,,,,,2.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"ec6454f8-1f12-4e51-a6ac-05e1d13fe963","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.3.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species","Lauraceae","N",,,,,,,7.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"18c592fb-6256-4f21-b78c-4f4468492f00","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","31.1.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"644e9bb8-cf02-4864-9ccc-329fda9a9d34","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","31.1.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","UVPE","Uvularia perfoliata L.","species","Liliaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"526bef6a-8dc5-4fe5-ba64-f602dab03b0a","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","31.1.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"030cc795-84cf-456c-9d94-dcb3efeb8dad","ORNL_018.basePlot.div","D07","ORNL",35.933929,-84.276978,"WGS84",20.11,261.5,0.1,"distributed","deciduousForest","ORNL_018","32.2.1","2021-06-24",1,"ORNL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"c1f5aaf1-c9b5-4c4e-a63f-8bf8dfc355a8","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.3.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"bff87134-3b97-48d8-b2c9-a63405aa653f","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.2.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMRO","Smilax rotundifolia L.","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"297210d7-e52a-4073-b47d-a88373c927be","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","41.4.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BICA","Bignonia capreolata L.","species","Bignoniaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"bc42d50a-5a47-4831-8263-1c84ec41db53","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","40.1.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"0ecb19fe-4e48-4b34-a4f1-b55c5533bc91","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","32.4.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAPA4","Vaccinium pallidum Aiton","species","Ericaceae","N","cf. species","Seedling",,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"239e30a4-7f49-45e5-940b-5c4009bfd490","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","40.1.1","2021-06-24",1,"ORNL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"79bb83c8-f833-4559-b878-e795d0be8079","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","32.2.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAGL8","Carya glabra (Mill.) Sweet","species","Juglandaceae","N",,,,,,,2.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"7b75633f-3c58-4849-b0ae-be2fe5e87813","ORNL_001.basePlot.div","D07","ORNL",35.930248,-84.270109,"WGS84",20.11,244.7,0.1,"distributed","deciduousForest","ORNL_001","31.1.1","2021-06-24",1,"ORNL_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AMAR3","Amelanchier arborea (Michx. f.) Fernald","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
