uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"0e8c9c54-a7aa-4745-ac6a-0372b164c43c","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"995275f5-ba74-4080-b9c5-da278c124f7d","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"8c5c48af-e62e-4907-9e86-62d31d646f90","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"094762f1-abda-43ed-9b55-9463e813b04d","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,6.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"1ff2462d-545f-4a35-8f47-ba4fa1a0a91b","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"559328d9-29cd-4e0a-92f2-f5793790ad84","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"63ee2f41-9ec0-4153-8792-3f19f2ac7a5a","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"670376f8-81e4-4117-a56b-2c5e51ddae2e","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",10.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"d79b5a71-7629-4cea-b52e-693b2f37696d","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",80.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"ce521403-f0ef-4640-bd9c-c3bcfdb81bde","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"0d175fd3-4cf5-4812-8773-11ecc8c1bdd6","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"7842828e-f65f-42d0-a4cf-0c241da2e11a","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",12.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"e5d2027b-3a04-47d9-a3f8-b93849094286","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"5c93cbe0-7f3a-4596-952c-0cb50549007f","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"0a8e1b68-d45c-4e44-9c1a-f4b7c05dadcc","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",65.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"02da2994-f9c4-4bfe-b262-4e8815e0fa2c","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"e951c1dc-9f5e-4749-b090-f38801cb1f7d","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"d69115ce-38b5-4a81-9d75-3086bd7c980f","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"b66722f8-ba17-4d4d-a0b0-cdff2a8b7c9a","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"564c5d8e-1323-4f14-af7f-5e859ffde2e0","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",6.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"58194062-9a67-4774-8ec4-3d79514e245d","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"c59050f0-00fc-4829-9601-a4d9590eeec6","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",4.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"d8eb3ed5-309a-4e9d-8c0d-a465dfd5b103","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"d9875eea-bbe8-4fdf-9723-2ea00f8618f5","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",6.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"d2978487-a477-4811-8ad9-e0e5c6807a3d","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",75.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"b388409e-1464-4ecf-9476-a0de9574a42f","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",3.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"fb8bba1a-0084-4b16-9923-4953b57b40cc","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"9dea7675-c6ea-4eb9-91cf-2e0b35a961d7","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",80.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"3dffea39-756d-4404-b71d-fada8a65cbfd","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",20.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"fc09a542-f11f-47cf-9cd1-f1436c53cf6b","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"36b94cb5-ee3a-4d1b-aed6-9e3a5ec69f9b","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"034ddbb2-17f8-4083-b9bd-d57efc47268b","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",10.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"c7dadd1e-0935-4be0-b498-e485b50b7081","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"e7764b85-0b91-4db7-a2f6-b55f53b2bdb1","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"664b025f-0c9d-4e21-93de-ccee94f0ba03","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",6.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"1985bd83-0bd1-4d63-95f8-8e839ecb7ea8","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"9b480e37-8412-466d-88b5-d7c031cd5db9","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"d9809bf1-ed9f-4890-a33b-c475f273519b","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"62a23b13-fb3b-4e8c-b6a6-a2964b875827","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"23ffc872-8814-4f18-a899-603630b9ec5d","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",4.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"819c3b81-881b-449e-a7f6-8dda8df41c8f","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",7.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"cd5b5d0c-1519-4869-b320-a4dbb2ceb54b","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"093a6d46-c17b-4176-84dd-1d52e5621d55","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"3e57bda4-48e3-4d70-85df-e843bb4987fd","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"other",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"2328665b-9a7e-4920-a6f3-9e485d32895c","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",80.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"3e0dcac5-6da5-48e8-b8b8-cb4fd2402722","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"bc6dce14-53f0-4643-bd0c-13fe872deba8","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"a96340a8-dc8c-4865-acd5-6ec5653ea0fc","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"7e1bf625-693f-4fb3-9d14-ee5b76b2e11c","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"27a992ed-4731-4e4d-aff4-69e92690a5e2","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",20.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"cbc8dc89-05e1-4596-b685-a3ebea763563","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"7169c1e5-8510-4e81-9030-7fe656ad27ba","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","41.4.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",65.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"74251169-97b4-47bb-9422-7064d790a67b","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"634368aa-b39f-4891-a6e4-022179fa3900","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"81d2ab2c-f281-4cbc-a217-58058254e02c","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"474f2c9e-899f-477c-a073-d9e594394866","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"c08ecee7-e15e-4f60-ac36-0e72a6455a93","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"c8fefd55-9caf-46fe-b158-5729f0768b19","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","40.3.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"daa14a89-fbaa-4c06-9ef5-f40e4a77c8ac","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","31.1.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"dc534fc3-daad-451b-9f89-e86955348aa3","ONAQ_002.basePlot.div","D15","ONAQ",40.193323,-112.464547,"WGS84",20.13,1688.0,0.1,"distributed","shrubScrub","ONAQ_002","32.2.1","2021-06-23",1,"ONAQ_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
