uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"df18daba-fb15-4e8c-9818-23d516b1315c","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","31","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","POACEASPP","Poaceae spp.","family","Poaceae","UNK",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"e7df9273-6684-4446-b8b0-d8c8e6519737","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","40.3.10","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"cbdf91b9-ab3d-4744-8bcd-400c8c052cc1","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","41.4.10","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","BUBU","Bucida buceras L.","species","Combretaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"a5255d75-d0dd-4953-8431-54b9095dac8a","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","32.4.10","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","MAPO6","Machaonia portoricensis Baill.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"365a5d80-2fe5-4fd3-82a7-0d3f4bc00dbf","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","40.1.10","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","SCLI3","Scleria lithosperma (L.) Sw.","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"3aafd5be-5508-443b-9f4c-aa36b3b04daf","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","32.4.10","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","TIRE","Tillandsia recurvata (L.) L.","species","Bromeliaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"18a4ce4b-9f85-4b55-83b1-9c5986a7a21c","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","32","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","PIAC","Pictetia aculeata (Vahl) Urb.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"0646dc45-1a41-4040-ab12-6760a325feb5","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","32","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","TOVO","Tournefortia volubilis L.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"f1819406-69e0-40a2-9734-ae4706bc4c0e","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","31","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","OEMA2","Oeceoclades maculata (Lindl.) Lindl.","species","Orchidaceae","I",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"eb7c06c1-2918-40f0-8caf-ba112dcd766c","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","40","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","ERAR17","Erythroxylum areolatum L.","species","Erythroxylaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"87e2c94f-933d-4d46-bb03-8d68091d4ef5","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","41.4.10","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"7b36aec8-e8d9-49fc-a880-1b801b9cc7fe","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","40","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","TAHE","Tabebuia heterophylla (DC.) Britton","species","Bignoniaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"fb0384df-e498-49b8-90ba-3a3137005e88","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","40","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","BOSU2","Bourreria succulenta Jacq.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"5f295333-ecac-42b7-ba20-46d41064e2fd","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","40","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","PASU3","Passiflora suberosa L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"76984795-5ef8-4a10-83bb-386247b7a7f3","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","31.1.10","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","LEQU","Leptocereus quadricostatus (Bello) Britton & Rose","species","Cactaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"c73a8f9a-03da-448e-a39c-a02d57ee8e61","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","32.2.10","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","BUSI","Bursera simaruba (L.) Sarg.","species","Burseraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"f26ef4b6-97cf-480a-b636-2bc8109450c3","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","40","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","IPST2","Ipomoea steudelii Millsp.","species","Convolvulaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"c3484de4-0833-4cf3-b96a-6e87c18c4ec8","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","32","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","CODO","Comocladia dodonaea (L.) Urb.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"19369789-6333-4047-aac3-b9e39caf73f3","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","32.2.10","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","CRLO4","Crotalaria lotifolia L.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"717c6088-bf8b-47fd-abe9-a36841187b84","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","41","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","SIOB","Sideroxylon obovatum Lam.","species","Sapotaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"fbbfee5b-6f6f-416b-9657-39ffb1b4dc46","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","31","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","MAPO6","Machaonia portoricensis Baill.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"340ae681-2a61-4881-8ad6-4582e9bb2123","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","41","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","PIUN","Pithecellobium unguis-cati (L.) Benth.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"fce83d1d-e951-4484-8623-38dd7c94bb2b","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","32","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","GADU2","Galactia dubia DC.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ca212235-8de7-433d-8b1f-03a27595e6fb","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","32","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","BEDI2","Bernardia dichotoma (Willd.) Müll. Arg.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"7ac0859c-295b-4160-95fd-3cb190a38cae","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","31","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","STTU","Stenandrium tuberosum (L.) Urb.","species","Acanthaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"d611ebd1-8ee4-498a-ad02-0ea222e753d9","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","40","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","SADO7","Samyda dodecandra Jacq.","species","Flacourtiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"26abe024-e874-44c2-ad22-83bc07795ecc","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","31","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","IPST2","Ipomoea steudelii Millsp.","species","Convolvulaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"60566c56-79d0-4e84-a4c1-4b7abc43c4c1","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","40.3.10","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","TAHE","Tabebuia heterophylla (DC.) Britton","species","Bignoniaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"feca048c-51fd-4937-9d00-db5428ff3a03","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","40","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","COEL2","Colubrina elliptica (Sw.) Briz. & Stern","species","Rhamnaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"eedf60eb-3f4f-4d18-a250-8a89bf1b8649","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","31","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","BOSU2","Bourreria succulenta Jacq.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"0af0b57b-5406-44a2-b76b-0bbdbe603a29","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","32.2.10","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","TIFA","Tillandsia fasciculata Sw.","species","Bromeliaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"03c39fb7-d4ab-43f4-9517-55bff47db143","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","31","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","SCLI3","Scleria lithosperma (L.) Sw.","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"fd01e08b-9123-44b1-9882-27cf4b5964d3","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","31","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","STEM3","Stigmaphyllon emarginatum (Cav.) A. Juss.","species","Malpighiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"9a3645fe-0ae9-41f3-bc59-acf0e0f0ade2","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","31","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","AMEL","Amyris elemifera L.","species","Rutaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"6b317962-bd4f-4ad9-bc6c-28656b3cd186","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","40.1.10","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","IPST2","Ipomoea steudelii Millsp.","species","Convolvulaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"09e9ea60-2a08-406c-9751-6599191696d6","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","40","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","TOVO","Tournefortia volubilis L.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"25da87c1-6295-45b2-b9f8-fa33d6a537dd","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","31","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","TELA2","Teramnus labialis (L. f.) Spreng.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"693f399b-1647-459d-ac78-6c3ab8fa6f1c","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","31","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","CHAL8","Chiococca alba (L.) Hitchc.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"c2b8b6a7-87cd-4772-b995-3257a3101e12","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","41","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","TOVO","Tournefortia volubilis L.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"f1aea68f-ffc5-4cf3-99ae-99a1c833e624","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","32.4.10","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","BUBU","Bucida buceras L.","species","Combretaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"d05862ca-bf04-4eb6-b34b-06c47809eddd","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","40","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","THSTP","Thouinia striata Radlk. var. portoricensis (Radlk.) Votava & Alain","variety","Sapindaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"218bf8af-8914-4b75-9eb9-dc952e036111","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","31.1.10","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","CHAL8","Chiococca alba (L.) Hitchc.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"0c71130c-f2b4-45f4-b24b-4575dbaa5764","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","41","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","LADI3","Lasiacis divaricata (L.) Hitchc.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"9bf9240a-c05c-4a6a-ad91-661d3dfb5c51","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","32.4.10","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","CODI5","Commelina diffusa Burm. f.","species","Commelinaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"a438ee0a-c52d-4f6b-ad57-4c0f660c3655","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","41","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","CAFL2","Capparis flexuosa (L.) L.","species","Capparaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"b02778a1-f7d9-43fe-b9f3-5a21ed74981a","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","41.4.10","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","CODI5","Commelina diffusa Burm. f.","species","Commelinaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"6698ec76-f707-4450-97d3-ea68511fd8e4","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","41.4.10","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","PASU3","Passiflora suberosa L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"48aa3545-c236-4187-8497-af6724f1062f","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","40.3.10","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","CRLU2","Croton lucidus L.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"cbf977fb-db97-4a50-a080-1a3c03a09f42","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","40","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","CODO","Comocladia dodonaea (L.) Urb.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"f8cab738-83ff-4018-a3c3-39e66fc2d373","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","31","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","POACEASPP","Poaceae spp.","family","Poaceae","UNK",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"fc5a463e-3c4b-444e-a02e-68da86f0ebc8","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","41","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","PASU3","Passiflora suberosa L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"72b8ed59-6a37-41b0-9d08-94c2f6ae18b5","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","32.2.10","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","EXCA","Exostema caribaeum (Jacq.) Schult.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"e5dddbb9-7ceb-44c9-80b3-30bf4572d67e","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","32.4.10","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","Y","AMEL","Amyris elemifera L.","species","Rutaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"a2b61a67-dfc8-4e8d-af9b-8aa810e82e89","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","41.4.10","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","CODI8","Coccoloba diversifolia Jacq.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"55e8df7e-2dc2-4f23-8bff-3105fcb69abe","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","41","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","CHAL8","Chiococca alba (L.) Hitchc.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"ee34e7c7-bdae-4b76-b6e4-3eb8bae05753","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","31.1.10","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","HEPU17","Heteropterys purpurea (L.) Kunth","species","Malpighiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"6513ac87-cc12-48f6-b162-67c96c0dd761","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","31","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","PASU3","Passiflora suberosa L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"995b2e59-f699-4386-9e81-64c4a2619203","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","40.3.10","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","BUBU","Bucida buceras L.","species","Combretaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"d49cdac9-e762-44fd-8f65-292fc478136e","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","32","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","Y","COMI","Coccoloba microstachya Willd.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"41c3e155-9181-45f4-a8d9-4561a9532dc9","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","40","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"a248d8f1-24cb-4930-b566-d1a4b041d397","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","40","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","Y","HEPU17","Heteropterys purpurea (L.) Kunth","species","Malpighiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
