uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"76cf3e6f-2ef0-43e2-b03c-2ca43457c151","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40.3.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"e7f93b58-7722-437e-be43-36d2efb05b6b","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","32","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"8956f558-fc19-46f3-8ec4-77aa8bc72831","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","32.4.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","OLRIR","Oligoneuron rigidum (L.) Small var. rigidum","variety","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"7c7d61b6-b889-47ce-b635-7e3af516e294","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","41.4.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"ec141121-b019-4439-a4af-8c116879ca0f","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","31","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","EUMA8","Euphorbia marginata Pursh","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-6443-4922","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"013eb663-4b77-45b6-9c5a-b6c84b059d05","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40.1.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","AMPS","Ambrosia psilostachya DC.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"3355ce4e-c2fb-4392-a726-0ce2f4bc6374","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","41.4.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","LYAM","Lycopus americanus Muhl. ex W.P.C. Barton","species","Lamiaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"8800791c-2621-4133-a612-537dd058b394","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40.3.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","APCA","Apocynum cannabinum L.","species","Apocynaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"1dd8ae53-1edc-45d2-8527-741d0f1d999b","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","31","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","SOMI2","Solidago missouriensis Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6443-4922","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"e36d3156-ac71-46cf-a978-3504182b2d33","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","31.1.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","RHGL","Rhus glabra L.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0001-6443-4922","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"39030f2b-876e-4b08-84a3-5a44555a41e8","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","31","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","PHVI5","Physalis virginiana Mill.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-6443-4922","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"8efe7892-90ef-40aa-96e7-a6d8ce225943","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40.3.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","SAAZ","Salvia azurea Michx. ex Lam.","species","Lamiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"929c976a-a077-442a-aa05-5616fff6db34","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","32.2.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","LECA8","Lespedeza capitata Michx.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"3f7286f1-0e5e-4116-a3a2-dca0a2697d5e","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","SCAT2","Scirpus atrovirens Willd.","species","Cyperaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"7b09de71-a556-48e4-8eef-355d3006ea7c","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","32.2.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","LEVI6","Lespedeza violacea (L.) Pers.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"bdb1a19b-d210-4767-b979-74107d6fdb7a","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","31","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","OXDI2","Oxalis dillenii Jacq.","species","Oxalidaceae","N",,,,,,"Y",,"0000-0001-6443-4922","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"5c4ab2ae-ce9f-410d-9f05-af3ece943118","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","31","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6443-4922","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"32561689-7119-4b28-b299-6a6fcb7c2cd0","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","31","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","SCAT2","Scirpus atrovirens Willd.","species","Cyperaceae","N",,,,,,"Y",,"0000-0001-6443-4922","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"b6b2d83c-f496-4917-b41f-8aa6b2b1c1b8","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","31","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","VEST","Verbena stricta Vent.","species","Verbenaceae","N",,,,,,"Y",,"0000-0001-6443-4922","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"5d94b92b-9b13-46bb-853b-6f60946e7a06","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40.3.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","ASSY","Asclepias syriaca L.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"a68c1f0c-1847-46a0-9164-3e08dbcd5264","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","41","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","SPPE","Spartina pectinata Bosc ex Link","species","Poaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"05f3da75-10cd-4d25-a1cc-cc8180460c03","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","32","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","BAAU","Baptisia australis (L.) R. Br.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"698c3d54-f773-4056-8241-1788b7658d7c","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40.3.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","PHVI5","Physalis virginiana Mill.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"fcd95108-24ec-42b9-805f-985969d34755","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"55ae5a60-ad91-487d-a44a-3a28bcc76126","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","32","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"91ddc3ad-626e-4463-b51f-385cd2f48a4b","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40.3.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","SPPE","Spartina pectinata Bosc ex Link","species","Poaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"2bfaa35a-776d-45c1-973f-180be91522a7","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","32.2.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","DIOL","Dichanthelium oligosanthes (Schult.) Gould","species","Poaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"6a61b047-13f2-4626-b665-629a01eccc83","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","31","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","EUCY","Euphorbia cyathophora Murray","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-6443-4922","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"3c08a776-612b-405d-a382-c04df01b39b4","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"3fc102d0-fa10-493c-bab7-2e861aed06c4","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","JUNCU","Juncus sp.","genus","Juncaceae","UNK",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"8723e1ff-9afb-4b70-af42-4fbf3a9e992d","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","40.1.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","LYAM","Lycopus americanus Muhl. ex W.P.C. Barton","species","Lamiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"7741e1ed-1068-4901-9b2c-5b74c5b11dfc","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","32.4.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","AMCA6","Amorpha canescens Pursh","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"42239e5c-7109-460b-aceb-d6bcd2673f78","KONZ_006.basePlot.div","D06","KONZ",39.071160,-96.588940,"WGS84",20.24,409.9,0.3,"distributed","grasslandHerbaceous","KONZ_006","41.4.10","2021-09-20",1,"KONZ_006.1.2021","NEON.DOC.014042vL","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"e5db37af-d2ab-4fd1-b94b-6bfd51aefc0e","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31.1.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","EUAL3","Eupatorium altissimum L.","species","Asteraceae","N","cf. species",,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"2f922880-2a42-484c-b932-6119fe4dce72","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","ERSP","Eragrostis spectabilis (Pursh) Steud.","species","Poaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"9a70947e-ab00-4447-a199-47c2677b7f06","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","SYSE2","Symphyotrichum sericeum (Vent.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"5c97444b-07cd-4ede-91be-cf28136336dd","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"01d01bea-64a6-42e4-90dc-3b254569d42f","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"a4d996c7-a8b6-42ea-ab39-4781d89434d8","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40.1.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","PHVI5","Physalis virginiana Mill.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"f9f891e2-7392-49d4-b1ff-fd0f960c00a4","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"5df234c2-cd5a-49ed-821f-3cdf942b96f7","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31.1.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","LEVI6","Lespedeza violacea (L.) Pers.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"7b71aac5-5105-48fd-85b5-dc36227505ac","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40.3.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","SAAZ","Salvia azurea Michx. ex Lam.","species","Lamiaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"ef95e22f-6451-4374-9f0d-739e9bebdf09","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40.3.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","SOMI2","Solidago missouriensis Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"87717138-dc91-4341-aa89-f8525f923384","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31.1.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","CHNU9","Chamaesyce nutans (Lag.) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"c4744f4f-0fff-4ef4-8173-e9045ac1edfc","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","ECAN2","Echinacea angustifolia DC.","species","Asteraceae","N","cf. genus",,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"2770c48a-a265-47b7-978a-d293f3d91e40","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40.3.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","ANNE","Antennaria neglecta Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"319d0905-ddec-4a9e-9e18-3af5f5b19284","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40.1.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","SOMI2","Solidago missouriensis Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"993bb6c6-0c4a-4ccc-a632-829a9b6f47c6","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","ERSP","Eragrostis spectabilis (Pursh) Steud.","species","Poaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"d7e8f633-67d4-443e-8e12-eeb478076000","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31.1.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","BAAU","Baptisia australis (L.) R. Br.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"ad69bb3e-6bdd-496b-b3b0-b52dd6b86e98","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40.1.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","PAPL12","Packera plattensis (Nutt.) W.A. Weber & Á. Löve","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"ce7d0051-2be4-4190-af89-5a8e8f80ea77","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","PHLO4","Physalis longifolia Nutt.","species","Solanaceae","N","cf. species",,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"787fc7cb-4974-4670-8d15-c8dcab4532fa","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40.3.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","RUHU","Ruellia humilis Nutt.","species","Acanthaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"86bde0ce-22c4-48b9-af51-c57743a6aea2","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","PAPL12","Packera plattensis (Nutt.) W.A. Weber & Á. Löve","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"e830d3df-44fe-4525-a348-83e6331083f5","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31.1.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","PHVI5","Physalis virginiana Mill.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"56ce6b15-cda8-4a93-9335-b3c7d0ad755d","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40.1.10","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","BAAU","Baptisia australis (L.) R. Br.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"c6d3eb1c-3530-42f5-b198-827f235655c7","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","DESE","Desmodium sessilifolium (Torr.) Torr. & A. Gray","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"8e2c367f-980e-42d4-b11d-c09616d5f3bf","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","40","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","DEIL","Desmanthus illinoensis (Michx.) MacMill. ex B.L. Rob. & Fernald","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"8cd3aeee-7286-4063-95dd-498ea97c0a66","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","SOMI2","Solidago missouriensis Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"ca237e68-c38c-447a-807a-b516cadb36ba","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","31","2021-09-21",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","DAPU5","Dalea purpurea Vent.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
