uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"8fadfc9c-f653-4299-b54d-61055854e95b","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","40.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0003-4951-9447","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"811d61e3-23b6-472b-9f0e-b18a8b63c38a","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","31.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0003-4951-9447","0000-0002-8223-020X","OK",,"OK - no known exceptions"
"aa44ab0c-42f7-4a9b-9661-6e863e80eeee","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","31.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PEFR5","Petasites frigidus (L.) Fr.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0002-8223-020X","OK",,"OK - no known exceptions"
"38faf24e-d63f-46e6-bc19-37dd5fc84f98","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"bda9d914-44b6-4bb6-b76a-7f39b58b29f9","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","32.2.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,,15.00,"N",,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"74e10ed6-fc89-43d5-8a50-50f24a36ad06","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.1.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",6.00,,,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"63defa71-be8c-4506-b03f-66ffb4aeb253","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","41.4.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-6603-4076","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"473eaa72-4b87-4e97-bce6-73c9248bc0b4","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","32.4.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,,9.00,"N",,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"097c2983-6746-458d-a42c-1273ba8f8dde","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","31.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EQSY","Equisetum sylvaticum L.","species","Equisetaceae","N",,,,,,,1.00,"N",,,"0000-0003-4951-9447","0000-0002-8223-020X","OK",,"OK - no known exceptions"
"0c06e2ed-a1cd-4ef0-abb6-2bd59ea10868","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PEFR5","Petasites frigidus (L.) Fr.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"273fb025-91f3-4935-9e18-dda9d709c493","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",4.00,,,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"78513976-295f-4f72-bd97-59f528a5411c","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.2.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",85.00,,,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"5a80cc1e-a7a5-4bf9-bf19-845772bade40","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"0662d9fc-c070-4e99-8573-2034b0ffc50a","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,,1.00,"N",,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"156c2043-e2f5-42f8-bfe3-82c31df2d60f","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","32.4.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,5.00,"N",,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"23658e9a-3cb3-468a-a3ac-a05557307eeb","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",4.00,,,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"a94ec71e-bffc-418a-99e7-e68ca45082f2","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","32.2.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,8.00,"N",,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"40778646-30b0-4f89-9c82-44e03a0f7580","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","41.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"2cdb5a33-25fa-42a9-bbd5-76cd0ddab42e","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","41.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EQSY","Equisetum sylvaticum L.","species","Equisetaceae","N",,,,,,,3.00,"N",,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"1f5922b7-ed47-4b96-b696-d4ba8795e06c","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","40.3.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,,4.00,"N",,,"0000-0003-4951-9447","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"bb331081-5490-44e2-8484-e7918039ff2d","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.2.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",3.00,,,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"a4ea2a79-f53f-4ab8-a67b-01e0963c122d","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LEGR","Ledum groenlandicum Oeder","species","Ericaceae","N",,,,,,,3.00,"N",,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"68fbbbee-fbf0-40d2-a35f-1a7575d4c73e","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","31.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0002-8223-020X","OK",,"OK - no known exceptions"
"2770e278-662c-4519-a5c1-765c91cf6352","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",4.00,,,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"f8aa943b-527d-47a4-b50f-03bb0ccc8ba1","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","31.1.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUCH","Rubus chamaemorus L.","species","Rosaceae","N",,,,,,,4.00,"N",,,"0000-0002-2833-9853","0000-0003-0706-769X","OK",,"OK - no known exceptions"
"c0deed96-4a66-4840-b5b2-e5531ec1a164","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","40.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALAM","Calamagrostis sp.","genus","Poaceae","N","cf. genus",,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"eb8527fa-2667-446e-98f1-f81c48db7555","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",5.00,,,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"b488e167-302a-482f-885a-4684aff7388a","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LEPA11","Ledum palustre L.","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"fdba8175-9793-4432-948e-ec16bd59f134","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","31.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,,9.00,"N",,,"0000-0003-4951-9447","0000-0002-8223-020X","OK",,"OK - no known exceptions"
"381683e7-e8ac-4c16-b80f-32cdf94414ef","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","40.3.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-4951-9447","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"0e31412f-972c-4e8a-a311-2533bb456744","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","32.4.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",96.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"877708bb-e490-4472-a02c-f1427bd0e43a","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","41.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",2.00,,,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"91892032-80c6-4a77-9ed9-24b02859014b","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","41.4.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-6603-4076","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"7c5fe12d-c3d4-4db8-8646-d0045a45dc6d","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.2.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAOX","Vaccinium oxycoccos L.","species","Ericaceae","N",,,,,,,3.00,"N",,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"6fc46c16-3d37-4914-a388-f2cd48441d0b","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","31.1.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,10.00,"N",,,"0000-0002-2833-9853","0000-0003-0706-769X","OK",,"OK - no known exceptions"
"9dda7065-67cd-4e62-8298-13a996496570","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","40.3.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARLA2","Arctagrostis latifolia (R. Br.) Griseb.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"da74fa1c-6993-4fe4-9069-e17cceadeca2","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","40.3.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EQSY","Equisetum sylvaticum L.","species","Equisetaceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"2e78dba9-b87f-4be2-aa5d-e2c1a30d0de6","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.2.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,"Rust fungus","0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"5280c78a-6952-49aa-8b76-ef1b8b38fa30","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"053233bd-d226-4d8d-a519-22531e6241b4","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","40.3.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-4951-9447","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"cedfda90-8b06-4f17-89d9-638702fc8fc5","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EQSY","Equisetum sylvaticum L.","species","Equisetaceae","N",,,,,,,2.00,"N",,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"3f0b2020-6dac-4416-8876-af05bd4b1e57","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","31.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,,1.00,"N",,,"0000-0003-4951-9447","0000-0002-8223-020X","OK",,"OK - no known exceptions"
"cb517fd7-f09c-48fa-8c7d-6428d98f1a6e","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.2.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,,10.00,"N",,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"1d19eaf4-9591-4b27-a703-b7fb6ee30950","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","40.3.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0003-4951-9447","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"693327a4-9d65-4a8a-97cf-be687da56ef1","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.2.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUCH","Rubus chamaemorus L.","species","Rosaceae","N",,,,,,,5.00,"N",,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"0a759287-7a0c-47af-963c-b4db61671081","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","41.4.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",7.00,,,,"0000-0001-6603-4076","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"62c73490-1495-4690-a78f-7765fa338b7d","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","40.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,3.00,"N",,,"0000-0003-4951-9447","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"6352db73-f2c1-4b8d-bb8e-fc6da6c65fdf","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N","cf. species",,,,,,1.00,"N",,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"3714e17f-0b43-4407-b216-7e0f094480cc","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","41.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"a2f00926-699b-44d7-804f-aa6470c77f51","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","32.4.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAOX","Vaccinium oxycoccos L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"bfad4802-ac21-4002-bb01-9155bd23d39d","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","31.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0003-4951-9447","0000-0002-8223-020X","OK",,"OK - no known exceptions"
"922db43a-3b84-433b-a123-6b96f9ab5c64","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","32.2.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"cbdb353d-599a-4009-b4a2-20237103ac95","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","32.2.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"other",3.00,,,"Wood from boardwalk","0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"f58278e3-f00c-4f68-9618-d93281a083df","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","32.2.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",4.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"98e386f5-5a02-4a30-a273-5735dcd37fe1","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","32.2.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",92.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"c4857d15-87c8-421e-b2bd-13b7d8f9e33b","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","31.1.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,,23.00,"N",,,"0000-0002-2833-9853","0000-0003-0706-769X","OK",,"OK - no known exceptions"
"ea2e16d8-94c3-4556-8d64-cbf7d9e5c340","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,,2.00,"N",,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"46cd35c0-37c0-4b29-a41a-1e30cada8c71","BONA_070.basePlot.div","D19","BONA",65.153632,-147.509712,"WGS84",20.10,237.7,0.1,"tower","evergreenForest","BONA_070","40.3.1","2021-06-15",1,"BONA_070.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUCH","Rubus chamaemorus L.","species","Rosaceae","N",,,,,,,2.00,"N",,,"0000-0002-2833-9853","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"0f7117d7-c5f1-4358-acd7-c17d4f1cb3ff","BONA_080.basePlot.div","D19","BONA",65.153889,-147.512286,"WGS84",20.10,241.8,0.1,"tower","evergreenForest","BONA_080","31.1.1","2021-06-15",1,"BONA_080.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0002-8223-020X","OK",,"OK - no known exceptions"
